LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760386169.480639,2035297.000,7648,2,PR,1,100,95793
1760386169.520638,2035337.000,7648,2,PR,1,100,95836
1760386169.560637,2035377.000,7665,3,PR,1,100,95842
1760386169.600637,2035417.000,7665,3,PR,1,100,95813
1760386169.640636,2035457.000,7665,3,PR,1,100,95737
1760386169.680636,2035497.000,7681,2,PR,1,100,95655
1760386169.720635,2035537.000,7681,2,PR,1,100,95676
1760386169.760635,2035577.000,7699,3,PR,1,100,95616
1760386169.800634,2035617.000,7699,3,PR,1,100,95694
1760386169.840633,2035657.000,7699,3,PR,1,100,95777
1760386169.880633,2035697.000,7715,2,PR,1,100,95844
1760386169.920632,2035737.000,7715,2,PR,1,100,95923
1760386169.960632,2035777.000,7732,3,PR,1,100,95958
1760386170.000631,2035817.000,7732,3,PR,1,100,95927
1760386170.040631,2035857.000,7732,3,PR,1,100,95490
1760386170.080630,2035897.000,7749,2,PR,1,100,95432
1760386170.120629,2035937.000,7749,2,PR,1,100,95503
1760386170.160629,2035977.000,7766,3,PR,1,100,95587
1760386170.200628,2036017.000,7766,3,PR,1,100,95666
1760386170.240628,2036057.000,7766,3,PR,1,100,95757
1760386170.280627,2036097.000,7782,2,PR,1,100,95823
1760386170.320626,2036137.000,7782,2,PR,1,100,95861
1760386170.360626,2036177.000,7799,3,PR,1,100,95845
1760386170.400625,2036217.000,7799,3,PR,1,100,95737
1760386170.440625,2036257.000,7799,3,PR,1,100,95705
1760386170.480624,2036297.000,7816,3,PR,1,100,95700
1760386170.520623,2036337.000,7816,3,PR,1,100,95709
1760386170.560623,2036377.000,7816,3,PR,1,100,95718
1760386170.600622,2036417.000,7835,2,PR,1,100,95801
1760386170.640622,2036457.000,7835,2,PR,1,100,95926
1760386170.680621,2036497.000,7850,3,PR,1,100,95990
1760386170.720621,2036537.000,7850,3,PR,1,100,95935
1760386170.760620,2036577.000,7850,3,PR,1,100,95685
1760386170.800620,2036617.000,7867,2,PR,1,100,95421
1760386170.840619,2036657.000,7867,2,PR,1,100,95482
1760386170.880618,2036697.000,7883,3,PR,1,100,95561
1760386170.920618,2036737.000,7883,3,PR,1,100,95627
1760386170.960617,2036777.000,7883,3,PR,1,100,95720
1760386171.000617,2036817.000,7902,2,PR,1,100,95794
1760386171.040616,2036857.000,7902,2,PR,1,100,95846
1760386171.080616,2036897.000,7919,3,PR,1,100,95875
1760386171.120615,2036937.000,7919,3,PR,1,100,95892
1760386171.160614,2036977.000,7919,3,PR,1,100,95823
1760386171.200614,2037017.000,7936,2,PR,1,100,95720
1760386171.240613,2037057.000,7936,2,PR,1,100,95749
1760386171.280612,2037097.000,7952,3,PR,1,100,95740
1760386171.320612,2037137.000,7952,3,PR,1,100,95755
1760386171.360611,2037177.000,7952,3,PR,1,100,95788
1760386171.400611,2037217.000,7972,2,PR,1,100,95838
1760386171.440610,2037257.000,7972,2,PR,1,100,95871
1760386171.480610,2037297.000,7988,3,PR,1,100,95903
1760386171.520609,2037337.000,7988,3,PR,1,100,95844
1760386171.560608,2037377.000,7988,3,PR,1,100,95684
1760386171.600608,2037417.000,8003,3,PR,1,100,95436
1760386171.640607,2037457.000,8003,3,PR,1,100,95474
1760386171.680607,2037497.000,8003,3,PR,1,100,95522
1760386171.720606,2037537.000,8019,2,PR,1,100,95595
1760386171.760606,2037577.000,8019,2,PR,1,100,95681
1760386171.800605,2037617.000,8039,3,PR,1,100,95754
1760386171.840605,2037657.000,8039,3,PR,1,100,95788
1760386171.880604,2037697.000,8039,3,PR,1,100,95842
1760386171.920603,2037737.000,8055,2,PR,1,100,95856
1760386171.960603,2037777.000,8055,2,PR,1,100,95781
1760386172.000602,2037817.000,8070,3,PR,1,100,95669
1760386172.040601,2037857.000,8070,3,PR,1,100,95719
1760386172.080601,2037897.000,8070,3,PR,1,100,95707
1760386172.120600,2037937.000,8087,2,PR,1,100,95686
1760386172.160600,2037977.000,8087,2,PR,1,100,95713
1760386172.200599,2038017.000,8106,3,PR,1,100,95781
1760386172.240599,2038057.000,8106,3,PR,1,100,95812
1760386172.280598,2038097.000,8106,3,PR,1,100,95862
1760386172.320597,2038137.000,8122,2,PR,1,100,95806
1760386172.360597,2038177.000,8122,2,PR,1,100,95632
1760386172.400596,2038217.000,8139,3,PR,1,100,95407
1760386172.440596,2038257.000,8139,3,PR,1,100,95462
1760386172.480595,2038297.000,8139,3,PR,1,100,95534
1760386172.520595,2038337.000,8159,2,PR,1,100,95597
1760386172.560594,2038377.000,8159,2,PR,1,100,95715
1760386172.600593,2038417.000,8178,3,PR,1,100,95765
1760386172.640593,2038457.000,8178,3,PR,1,100,95793
1760386172.680592,2038497.000,8178,3,PR,1,100,95806
1760386172.720592,2038537.000,8194,2,PR,1,100,95785
1760386172.760591,2038577.000,8194,2,PR,1,100,95694
1760386172.800591,2038617.000,8211,3,PR,1,100,95660
1760386172.840590,2038657.000,8211,3,PR,1,100,95707
1760386172.880589,2038697.000,8211,3,PR,1,100,95669
1760386172.920589,2038737.000,8228,3,PR,1,100,95689
1760386172.960588,2038777.000,8228,3,PR,1,100,95780
1760386173.000588,2038817.000,8228,3,PR,1,100,95838
1760386173.040587,2038857.000,8245,2,PR,1,100,95886
1760386173.080586,2038897.000,8245,2,PR,1,100,95915
1760386173.120586,2038937.000,8262,3,PR,1,100,95796
1760386173.160585,2038977.000,8262,3,PR,1,100,95544
1760386173.200585,2039017.000,8262,3,PR,1,100,95377
1760386173.240584,2039057.000,8279,2,PR,1,100,95474
1760386173.280584,2039097.000,8279,2,PR,1,100,95551
1760386173.320583,2039137.000,8293,3,PR,1,100,95628
1760386173.360582,2039177.000,8293,3,PR,1,100,95702
1760386173.400582,2039217.000,8293,3,PR,1,100,95784
1760386173.440581,2039257.000,8313,2,PR,1,100,95826
1760386173.480581,2039297.000,8313,2,PR,1,100,95853
1760386173.520580,2039337.000,8329,3,PR,1,100,95868
1760386173.560580,2039377.000,8329,3,PR,1,100,95791
1760386173.600579,2039417.000,8329,3,PR,1,100,95648
1760386173.647078,2039463.500,8346,2,PR,1,100,95694
1760386173.693578,2039510.000,8346,2,PR,1,100,95674
1760386173.733577,2039550.000,8361,2,PR,1,100,95707
1760386173.773576,2039590.000,8361,2,PR,1,100,95760
1760386173.813576,2039630.000,8380,3,PR,1,100,95820
1760386173.853575,2039670.000,8380,3,PR,1,100,95852
1760386173.893575,2039710.000,8380,3,PR,1,100,95897
1760386173.933574,2039750.000,8396,3,PR,1,100,95788
1760386173.973573,2039790.000,8396,3,PR,1,100,95606
1760386174.013573,2039830.000,8396,3,PR,1,100,95394
1760386174.053572,2039870.000,8413,2,PR,1,100,95462
1760386174.093572,2039910.000,8413,2,PR,1,100,95540
1760386174.133571,2039950.000,8428,3,PR,1,100,95585
1760386174.173571,2039990.000,8428,3,PR,1,100,95688
1760386174.213570,2040030.000,8428,3,PR,1,100,95736
1760386174.253570,2040070.000,8447,2,PR,1,100,95808
1760386174.293569,2040110.000,8447,2,PR,1,100,95825
1760386174.333568,2040150.000,8463,3,PR,1,100,95843
1760386174.373568,2040190.000,8463,3,PR,1,100,95781
1760386174.413567,2040230.000,8463,3,PR,1,100,95662
1760386174.453567,2040270.000,8481,2,PR,1,100,95638
1760386174.493566,2040310.000,8481,2,PR,1,100,95687
1760386174.533566,2040350.000,8495,3,PR,1,100,95652
1760386174.573565,2040390.000,8495,3,PR,1,100,95703
1760386174.613564,2040430.000,8495,3,PR,1,100,95755
1760386174.653564,2040470.000,8514,2,PR,1,100,95812
1760386174.693563,2040510.000,8514,2,PR,1,100,95863
1760386174.733562,2040550.000,8531,3,PR,1,100,95854
1760386174.773562,2040590.000,8531,3,PR,1,100,95741
1760386174.813561,2040630.000,8531,3,PR,1,100,95393
1760386174.853561,2040670.000,8548,2,PR,1,100,95399
1760386174.893560,2040710.000,8548,2,PR,1,100,95478
1760386174.933560,2040750.000,8563,3,PR,1,100,95552
1760386174.973559,2040790.000,8563,3,PR,1,100,95660
1760386175.013558,2040830.000,8563,3,PR,1,100,95763
1760386175.053558,2040870.000,8581,2,PR,1,100,95803
1760386175.093557,2040910.000,8581,2,PR,1,100,95834
1760386175.133557,2040950.000,8598,3,PR,1,100,95851
1760386175.173556,2040990.000,8598,3,PR,1,100,95781
1760386175.213556,2041030.000,8598,3,PR,1,100,95607
1760386175.253555,2041070.000,8615,3,PR,1,100,95659
1760386175.293555,2041110.000,8615,3,PR,1,100,95681
1760386175.333554,2041150.000,8615,3,PR,1,100,95705
1760386175.373553,2041190.000,8633,2,PR,1,100,95744
1760386175.413553,2041230.000,8633,2,PR,1,100,95775
1760386175.453552,2041270.000,8649,3,PR,1,100,95839
1760386175.493551,2041310.000,8649,3,PR,1,100,95881
1760386175.533551,2041350.000,8649,3,PR,1,100,95814
1760386175.573550,2041390.000,8665,2,PR,1,100,95562
1760386175.613550,2041430.000,8665,2,PR,1,100,95352
1760386175.653549,2041470.000,8682,3,PR,1,100,95399
1760386175.693549,2041510.000,8682,3,PR,1,100,95484
1760386175.733548,2041550.000,8682,3,PR,1,100,95576
1760386175.773547,2041590.000,8699,2,PR,1,100,95678
1760386175.813547,2041630.000,8699,2,PR,1,100,95751
1760386175.853546,2041670.000,8716,3,PR,1,100,95790
1760386175.893546,2041710.000,8716,3,PR,1,100,95827
1760386175.933545,2041750.000,8716,3,PR,1,100,95792
1760386175.973545,2041790.000,8732,2,PR,1,100,95725
1760386176.013544,2041830.000,8732,2,PR,1,100,95636
1760386176.053543,2041870.000,8750,3,PR,1,100,95678
1760386176.093543,2041910.000,8750,3,PR,1,100,95693
1760386176.133542,2041950.000,8750,3,PR,1,100,95681
1760386176.173542,2041990.000,8770,2,PR,1,100,95723
1760386176.213541,2042030.000,8770,2,PR,1,100,95759
1760386176.253541,2042070.000,8785,3,PR,1,100,95791
1760386176.293540,2042110.000,8785,3,PR,1,100,95845
1760386176.333539,2042150.000,8785,3,PR,1,100,95843
1760386176.373539,2042190.000,8801,2,PR,1,100,95613
1760386176.413538,2042230.000,8801,2,PR,1,100,95371
1760386176.453538,2042270.000,8819,3,PR,1,100,95480
1760386176.493537,2042310.000,8819,3,PR,1,100,95548
1760386176.533536,2042350.000,8819,3,PR,1,100,95610
1760386176.573536,2042390.000,8837,3,PR,1,100,95679
1760386176.613535,2042430.000,8837,3,PR,1,100,95758
1760386176.653535,2042470.000,8837,3,PR,1,100,95805
1760386176.693534,2042510.000,8852,2,PR,1,100,95835
1760386176.733534,2042550.000,8852,2,PR,1,100,95841
1760386176.773533,2042590.000,8869,3,PR,1,100,95750
1760386176.813532,2042630.000,8869,3,PR,1,100,95647
1760386176.853532,2042670.000,8869,3,PR,1,100,95710
1760386176.893531,2042710.000,8886,2,PR,1,100,95724
1760386176.933531,2042750.000,8886,2,PR,1,100,95760
1760386176.973530,2042790.000,8904,3,PR,1,100,95824
1760386177.013530,2042830.000,8904,3,PR,1,100,95852
1760386177.053529,2042870.000,8904,3,PR,1,100,95903
1760386177.093529,2042910.000,8921,2,PR,1,100,95942
1760386177.133528,2042950.000,8921,2,PR,1,100,95776
1760386177.173527,2042990.000,8936,3,PR,1,100,95440
1760386177.213527,2043030.000,8936,3,PR,1,100,95402
1760386177.253526,2043070.000,8936,3,PR,1,100,95534
1760386177.293525,2043110.000,8953,2,PR,1,100,95628
1760386177.333525,2043150.000,8953,2,PR,1,100,95735
1760386177.373191,2043189.667,8972,3,PR,1,100,95812
1760386177.412857,2043229.333,8972,3,PR,1,100,95833
1760386177.452523,2043269.000,8972,3,PR,1,100,95865
1760386177.493023,2043309.500,8989,2,PR,1,100,95870
1760386177.533522,2043350.000,8989,2,PR,1,100,95790
1760386177.573521,2043390.000,9008,3,PR,1,100,95672
1760386177.613521,2043430.000,9008,3,PR,1,100,95740
1760386177.653520,2043470.000,9008,3,PR,1,100,95715
1760386177.693520,2043510.000,9025,3,PR,1,100,95710
1760386177.733519,2043550.000,9025,3,PR,1,100,95756
1760386177.773519,2043590.000,9025,3,PR,1,100,95817
1760386177.813185,2043629.667,9044,3,PR,1,100,95845
1760386177.852851,2043669.333,9044,3,PR,1,100,95912
1760386177.892517,2043709.000,9044,3,PR,1,100,95877
1760386177.932516,2043749.000,9061,2,PR,1,100,95704
1760386177.972516,2043789.000,9061,2,PR,1,100,95549
1760386178.012515,2043829.000,9076,3,PR,1,100,95526
1760386178.052515,2043869.000,9076,3,PR,1,100,95570
1760386178.092514,2043909.000,9076,3,PR,1,100,95632
1760386178.132513,2043949.000,9093,2,PR,1,100,95701
1760386178.172513,2043989.000,9093,2,PR,1,100,95777
1760386178.212512,2044029.000,9111,3,PR,1,100,95846
1760386178.252512,2044069.000,9111,3,PR,1,100,95887
1760386178.292511,2044109.000,9111,3,PR,1,100,95909
1760386178.332510,2044149.000,9128,2,PR,1,100,95881
1760386178.372510,2044189.000,9128,2,PR,1,100,95759
1760386178.412509,2044229.000,9145,3,PR,1,100,95703
1760386178.452509,2044269.000,9145,3,PR,1,100,95746
1760386178.492508,2044309.000,9145,3,PR,1,100,95743
1760386178.532508,2044349.000,9160,2,PR,1,100,95790
1760386178.572507,2044389.000,9160,2,PR,1,100,95851
1760386178.612506,2044429.000,9178,3,PR,1,100,95903
1760386178.652506,2044469.000,9178,3,PR,1,100,95955
1760386178.692505,2044509.000,9178,3,PR,1,100,96002
1760386178.732505,2044549.000,9196,2,PR,1,100,95921
1760386178.772504,2044589.000,9196,2,PR,1,100,95633
1760386178.812504,2044629.000,9212,3,PR,1,100,95481
1760386178.852503,2044669.000,9212,3,PR,1,100,95554
1760386178.892502,2044709.000,9212,3,PR,1,100,95616
1760386178.932502,2044749.000,9227,3,PR,1,100,95701
1760386178.972501,2044789.000,9227,3,PR,1,100,95778
1760386179.012501,2044829.000,9227,3,PR,1,100,95863
1760386179.052500,2044869.000,9245,2,PR,1,100,95903
1760386179.092499,2044909.000,9245,2,PR,1,100,95933
1760386179.132499,2044949.000,9263,3,PR,1,100,95917
1760386179.172498,2044989.000,9263,3,PR,1,100,95842
1760386179.212498,2045029.000,9263,3,PR,1,100,95725
1760386179.252497,2045069.000,9279,2,PR,1,100,95805
1760386179.292496,2045109.000,9279,2,PR,1,100,95795
1760386179.332496,2045149.000,9296,3,PR,1,100,95832
1760386179.372495,2045189.000,9296,3,PR,1,100,95887
1760386179.412495,2045229.000,9296,3,PR,1,100,95936
1760386179.452494,2045269.000,9313,2,PR,1,100,95995
1760386179.492494,2045309.000,9313,2,PR,1,100,96022
1760386179.532493,2045349.000,9330,3,PR,1,100,95961
1760386179.572493,2045389.000,9330,3,PR,1,100,95727
1760386179.612492,2045429.000,9330,3,PR,1,100,95529
1760386179.652491,2045469.000,9346,2,PR,1,100,95571
1760386179.692491,2045509.000,9346,2,PR,1,100,95671
1760386179.732490,2045549.000,9362,3,PR,1,100,95720
1760386179.772490,2045589.000,9362,3,PR,1,100,95825
1760386179.812489,2045629.000,9362,3,PR,1,100,95900
1760386179.852489,2045669.000,9380,2,PR,1,100,95939
1760386179.892488,2045709.000,9380,2,PR,1,100,95945
1760386179.932487,2045749.000,9397,3,PR,1,100,95940
1760386179.972487,2045789.000,9397,3,PR,1,100,95889
1760386180.012486,2045829.000,9397,3,PR,1,100,95772
1760386180.052485,2045869.000,9413,2,PR,1,100,95804
1760386180.092485,2045909.000,9413,2,PR,1,100,95781
1760386180.132484,2045949.000,9432,3,PR,1,100,95824
1760386180.172484,2045989.000,9432,3,PR,1,100,95858
1760386180.212483,2046029.000,9432,3,PR,1,100,95902
1760386180.252483,2046069.000,9447,2,PR,1,100,95963
1760386180.292482,2046109.000,9447,2,PR,1,100,96042
1760386180.332481,2046149.000,9464,3,PR,1,100,96013
1760386180.372481,2046189.000,9464,3,PR,1,100,95794
1760386180.412480,2046229.000,9464,3,PR,1,100,95572
1760386180.452480,2046269.000,9481,3,PR,1,100,95650
1760386180.492479,2046309.000,9481,3,PR,1,100,95723
1760386180.532479,2046349.000,9481,3,PR,1,100,95779
1760386180.572478,2046389.000,9498,2,PR,1,100,95858
1760386180.612478,2046429.000,9498,2,PR,1,100,95914
1760386180.652477,2046469.000,9514,3,PR,1,100,95942
1760386180.692476,2046509.000,9514,3,PR,1,100,95966
1760386180.732476,2046549.000,9514,3,PR,1,100,95938
1760386180.772475,2046589.000,9532,2,PR,1,100,95842
1760386180.812474,2046629.000,9532,2,PR,1,100,95801
1760386180.852474,2046669.000,9548,3,PR,1,100,95825
1760386180.892473,2046709.000,9548,3,PR,1,100,95801
1760386180.932473,2046749.000,9548,3,PR,1,100,95814
1760386180.972472,2046789.000,9567,2,PR,1,100,95880
1760386181.012472,2046829.000,9567,2,PR,1,100,95963
1760386181.052471,2046869.000,9582,3,PR,1,100,96028
1760386181.092470,2046909.000,9582,3,PR,1,100,96060
1760386181.132470,2046949.000,9582,3,PR,1,100,95893
1760386181.172469,2046989.000,9601,2,PR,1,100,95662
1760386181.212469,2047029.000,9601,2,PR,1,100,95571
1760386181.252468,2047069.000,9617,3,PR,1,100,95618
1760386181.292468,2047109.000,9617,3,PR,1,100,95646
1760386181.332467,2047149.000,9617,3,PR,1,100,95705
1760386181.372466,2047189.000,9634,2,PR,1,100,95792
1760386181.412466,2047229.000,9634,2,PR,1,100,95855
1760386181.452465,2047269.000,9651,3,PR,1,100,95907
1760386181.492465,2047309.000,9651,3,PR,1,100,95925
1760386181.532464,2047349.000,9651,3,PR,1,100,95933
1760386181.572464,2047389.000,9668,2,PR,1,100,95849
1760386181.612463,2047429.000,9668,2,PR,1,100,95799
1760386181.652462,2047469.000,9684,3,PR,1,100,95838
1760386181.692462,2047509.000,9684,3,PR,1,100,95841
1760386181.732461,2047549.000,9684,3,PR,1,100,95859
1760386181.772461,2047589.000,9704,3,PR,1,100,95895
1760386181.812460,2047629.000,9704,3,PR,1,100,95928
1760386181.852459,2047669.000,9704,3,PR,1,100,95953
1760386181.892459,2047709.000,9718,2,PR,1,100,95980
1760386181.932458,2047749.000,9718,2,PR,1,100,95962
1760386181.972458,2047789.000,9735,3,PR,1,100,95710
1760386182.012457,2047829.000,9735,3,PR,1,100,95513
1760386182.052457,2047869.000,9735,3,PR,1,100,95594
1760386182.092456,2047909.000,9752,2,PR,1,100,95643
1760386182.132455,2047949.000,9752,2,PR,1,100,95708
1760386182.172455,2047989.000,9771,3,PR,1,100,95791
1760386182.212454,2048029.000,9771,3,PR,1,100,95841
1760386182.252454,2048069.000,9771,3,PR,1,100,95893
1760386182.292453,2048109.000,9786,2,PR,1,100,95928
1760386182.332453,2048149.000,9786,2,PR,1,100,95916
1760386182.372452,2048189.000,9802,3,PR,1,100,95856
1760386182.412451,2048229.000,9802,3,PR,1,100,95765
1760386182.452451,2048269.000,9802,3,PR,1,100,95823
1760386182.492450,2048309.000,9819,2,PR,1,100,95784
1760386182.532450,2048349.000,9819,2,PR,1,100,95791
1760386182.572449,2048389.000,9838,3,PR,1,100,95815
1760386182.612448,2048429.000,9838,3,PR,1,100,95859
1760386182.652448,2048469.000,9838,3,PR,1,100,95887
1760386182.692447,2048509.000,9860,4,PR,1,100,95951
1760386182.732447,2048549.000,9860,4,PR,1,100,95932
1760386182.772446,2048589.000,9860,4,PR,1,100,95819
1760386182.812446,2048629.000,9860,4,PR,1,100,95645
1760386182.852445,2048669.000,9876,3,PR,1,100,95594
1760386182.892444,2048709.000,9876,3,PR,1,100,95619
1760386182.932444,2048749.000,9876,3,PR,1,100,95662
1760386182.972443,2048789.000,9893,2,PR,1,100,95726
1760386183.012443,2048829.000,9893,2,PR,1,100,95818
1760386183.052442,2048869.000,9910,3,PR,1,100,95873
1760386183.092442,2048909.000,9910,3,PR,1,100,95920
1760386183.132441,2048949.000,9910,3,PR,1,100,95949
1760386183.172440,2048989.000,9927,2,PR,1,100,95962
1760386183.212440,2049029.000,9927,2,PR,1,100,95852
1760386183.256773,2049073.333,9943,3,PR,1,100,95722
1760386183.301105,2049117.667,9943,3,PR,1,100,95770
1760386183.345438,2049162.000,9943,3,PR,1,100,95772
1760386183.385437,2049202.000,9960,2,PR,1,100,95816
1760386183.425437,2049242.000,9960,2,PR,1,100,95860
1760386183.465436,2049282.000,9977,3,PR,1,100,95912
1760386183.505435,2049322.000,9977,3,PR,1,100,95937
1760386183.545435,2049362.000,9977,3,PR,1,100,95953
1760386183.585434,2049402.000,9994,2,PR,1,100,95912
1760386183.625434,2049442.000,9994,2,PR,1,100,95737
1760386183.665433,2049482.000,10010,3,PR,1,100,95492
1760386183.705433,2049522.000,10010,3,PR,1,100,95477
1760386183.745432,2049562.000,10010,3,PR,1,100,95550
1760386183.785431,2049602.000,10028,2,PR,1,100,95638
1760386183.825431,2049642.000,10028,2,PR,1,100,95739
1760386183.865430,2049682.000,10044,3,PR,1,100,95820
1760386183.905430,2049722.000,10044,3,PR,1,100,95873
1760386183.945429,2049762.000,10044,3,PR,1,100,95901
1760386183.985429,2049802.000,10061,2,PR,1,100,95921
1760386184.025428,2049842.000,10061,2,PR,1,100,95861
1760386184.065428,2049882.000,10078,3,PR,1,100,95724
1760386184.105427,2049922.000,10078,3,PR,1,100,95764
1760386184.145426,2049962.000,10078,3,PR,1,100,95781
1760386184.185426,2050002.000,10095,2,PR,1,100,95767
1760386184.225425,2050042.000,10095,2,PR,1,100,95804
1760386184.265424,2050082.000,10112,3,PR,1,100,95847
1760386184.305424,2050122.000,10112,3,PR,1,100,95881
1760386184.345423,2050162.000,10112,3,PR,1,100,95929
1760386184.385423,2050202.000,10128,2,PR,1,100,95971
1760386184.425422,2050242.000,10128,2,PR,1,100,95847
1760386184.465422,2050282.000,10145,3,PR,1,100,95665
1760386184.505421,2050322.000,10145,3,PR,1,100,95515
1760386184.545420,2050362.000,10145,3,PR,1,100,95560
1760386184.585420,2050402.000,10162,3,PR,1,100,95624
1760386184.625419,2050442.000,10162,3,PR,1,100,95663
1760386184.665419,2050482.000,10162,3,PR,1,100,95750
1760386184.705418,2050522.000,10180,2,PR,1,100,95807
1760386184.745418,2050562.000,10180,2,PR,1,100,95848
1760386184.785417,2050602.000,10196,3,PR,1,100,95851
1760386184.825416,2050642.000,10196,3,PR,1,100,95862
1760386184.865416,2050682.000,10196,3,PR,1,100,95804
1760386184.905415,2050722.000,10212,2,PR,1,100,95679
1760386184.945415,2050762.000,10212,2,PR,1,100,95733
1760386184.985414,2050802.000,10229,3,PR,1,100,95750
1760386185.025414,2050842.000,10229,3,PR,1,100,95766
1760386185.065413,2050882.000,10229,3,PR,1,100,95806
1760386185.105412,2050922.000,10248,2,PR,1,100,95846
1760386185.145412,2050962.000,10248,2,PR,1,100,95838
1760386185.185411,2051002.000,10263,3,PR,1,100,95862
1760386185.225411,2051042.000,10263,3,PR,1,100,95790
1760386185.265410,2051082.000,10263,3,PR,1,100,95659
1760386185.305409,2051122.000,10279,2,PR,1,100,95530
1760386185.345409,2051162.000,10279,2,PR,1,100,95507
1760386185.385408,2051202.000,10297,3,PR,1,100,95545
1760386185.425408,2051242.000,10297,3,PR,1,100,95590
1760386185.465407,2051282.000,10297,3,PR,1,100,95681
1760386185.505407,2051322.000,10315,2,PR,1,100,95750
1760386185.545406,2051362.000,10315,2,PR,1,100,95813
1760386185.585405,2051402.000,10330,3,PR,1,100,95846
1760386185.625405,2051442.000,10330,3,PR,1,100,95873
1760386185.665404,2051482.000,10330,3,PR,1,100,95849
1760386185.705404,2051522.000,10346,3,PR,1,100,95712
1760386185.745403,2051562.000,10346,3,PR,1,100,95699
1760386185.785403,2051602.000,10346,3,PR,1,100,95717
1760386185.825402,2051642.000,10364,2,PR,1,100,95737
1760386185.865401,2051682.000,10364,2,PR,1,100,95775
1760386185.905401,2051722.000,10382,3,PR,1,100,95847
1760386185.945400,2051762.000,10382,3,PR,1,100,95866
1760386185.985400,2051802.000,10382,3,PR,1,100,95917
1760386186.025399,2051842.000,10397,2,PR,1,100,95931
1760386186.065398,2051882.000,10397,2,PR,1,100,95803
1760386186.105398,2051922.000,10414,3,PR,1,100,95504
1760386186.145397,2051962.000,10414,3,PR,1,100,95415
1760386186.185397,2052002.000,10414,3,PR,1,100,95498
1760386186.225396,2052042.000,10433,2,PR,1,100,95564
1760386186.265396,2052082.000,10433,2,PR,1,100,95640
1760386186.305395,2052122.000,10451,3,PR,1,100,95730
1760386186.345394,2052162.000,10451,3,PR,1,100,95795
1760386186.385394,2052202.000,10451,3,PR,1,100,95837
1760386186.425393,2052242.000,10468,2,PR,1,100,95842
1760386186.465393,2052282.000,10468,2,PR,1,100,95811
1760386186.505392,2052322.000,10483,3,PR,1,100,95618
1760386186.545392,2052362.000,10483,3,PR,1,100,95578
1760386186.585391,2052402.000,10483,3,PR,1,100,95594
1760386186.625390,2052442.000,10500,2,PR,1,100,95603
1760386186.665390,2052482.000,10500,2,PR,1,100,95654
1760386186.705389,2052522.000,10519,3,PR,1,100,95717
1760386186.745389,2052562.000,10519,3,PR,1,100,95799
1760386186.785388,2052602.000,10519,3,PR,1,100,95866
1760386186.825387,2052642.000,10536,2,PR,1,100,95933
1760386186.865387,2052682.000,10536,2,PR,1,100,95790
1760386186.905386,2052722.000,10550,3,PR,1,100,95427
1760386186.945386,2052762.000,10550,3,PR,1,100,95387
1760386186.985385,2052802.000,10550,3,PR,1,100,95483
1760386187.025385,2052842.000,10567,2,PR,1,100,95561
1760386187.065384,2052882.000,10567,2,PR,1,100,95611
1760386187.105383,2052922.000,10586,3,PR,1,100,95665
1760386187.145383,2052962.000,10586,3,PR,1,100,95708
1760386187.185382,2053002.000,10586,3,PR,1,100,95724
1760386187.225382,2053042.000,10603,3,PR,1,100,95737
1760386187.265381,2053082.000,10603,3,PR,1,100,95688
1760386187.305381,2053122.000,10603,3,PR,1,100,95587
1760386187.345380,2053162.000,10617,2,PR,1,100,95619
1760386187.385379,2053202.000,10617,2,PR,1,100,95676
1760386187.425379,2053242.000,10637,3,PR,1,100,95709
1760386187.465378,2053282.000,10637,3,PR,1,100,95749
1760386187.505378,2053322.000,10637,3,PR,1,100,95795
1760386187.545377,2053362.000,10653,2,PR,1,100,95848
1760386187.585377,2053402.000,10653,2,PR,1,100,95866
1760386187.625376,2053442.000,10670,3,PR,1,100,95877
1760386187.665375,2053482.000,10670,3,PR,1,100,95659
1760386187.705375,2053522.000,10670,3,PR,1,100,95391
1760386187.745374,2053562.000,10685,2,PR,1,100,95393
1760386187.785374,2053602.000,10685,2,PR,1,100,95491
1760386187.825373,2053642.000,10707,3,PR,1,100,95524
1760386187.865372,2053682.000,10707,3,PR,1,100,95597
1760386187.905372,2053722.000,10707,3,PR,1,100,95678
1760386187.945371,2053762.000,10725,2,PR,1,100,95743
1760386187.985371,2053802.000,10725,2,PR,1,100,95768
1760386188.025370,2053842.000,10742,3,PR,1,100,95808
1760386188.065370,2053882.000,10742,3,PR,1,100,95748
1760386188.105369,2053922.000,10742,3,PR,1,100,95625
1760386188.145368,2053962.000,10757,2,PR,1,100,95637
1760386188.185368,2054002.000,10757,2,PR,1,100,95711
1760386188.225367,2054042.000,10776,3,PR,1,100,95708
1760386188.265367,2054082.000,10776,3,PR,1,100,95769
1760386188.305366,2054122.000,10776,3,PR,1,100,95859
1760386188.345366,2054162.000,10792,3,PR,1,100,95875
1760386188.385365,2054202.000,10792,3,PR,1,100,95894
1760386188.425364,2054242.000,10792,3,PR,1,100,95908
1760386188.465364,2054282.000,10810,2,PR,1,100,95802
1760386188.505363,2054322.000,10810,2,PR,1,100,95578
1760386188.545362,2054362.000,10825,3,PR,1,100,95427
1760386188.585362,2054402.000,10825,3,PR,1,100,95475
1760386188.625361,2054442.000,10825,3,PR,1,100,95530
1760386188.665361,2054482.000,10841,2,PR,1,100,95564
