LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760380808.489774,113374.000,16685,3,PR,1,100,123551
1760380808.529773,113414.000,16685,3,PR,1,100,123565
1760380808.569772,113454.000,16701,2,PR,1,100,123583
1760380808.609771,113494.000,16701,2,PR,1,100,123626
1760380808.649770,113534.000,16720,3,PR,1,100,123614
1760380808.689769,113574.000,16720,3,PR,1,100,123655
1760380808.729769,113614.000,16720,3,PR,1,100,123680
1760380808.769768,113654.000,16737,2,PR,1,100,123632
1760380808.809767,113694.000,16737,2,PR,1,100,123618
1760380808.849766,113734.000,16752,3,PR,1,100,123601
1760380808.889765,113774.000,16752,3,PR,1,100,123623
1760380808.929765,113814.000,16752,3,PR,1,100,123618
1760380808.969764,113854.000,16768,3,PR,1,100,123580
1760380809.009763,113894.000,16768,3,PR,1,100,123617
1760380809.049762,113934.000,16768,3,PR,1,100,123633
1760380809.089761,113974.000,16786,2,PR,1,100,123586
1760380809.129760,114014.000,16786,2,PR,1,100,123537
1760380809.169760,114054.000,16802,3,PR,1,100,123516
1760380809.209759,114094.000,16802,3,PR,1,100,123511
1760380809.249758,114134.000,16802,3,PR,1,100,123528
1760380809.289757,114174.000,16817,2,PR,1,100,123535
1760380809.329756,114214.000,16817,2,PR,1,100,123524
1760380809.369755,114254.000,16833,3,PR,1,100,123568
1760380809.409755,114294.000,16833,3,PR,1,100,123577
1760380809.449754,114334.000,16833,3,PR,1,100,123534
1760380809.489753,114374.000,16851,2,PR,1,100,123559
1760380809.529752,114414.000,16851,2,PR,1,100,123574
1760380809.569751,114454.000,16869,3,PR,1,100,123610
1760380809.609750,114494.000,16869,3,PR,1,100,123586
1760380809.649750,114534.000,16869,3,PR,1,100,123557
1760380809.689749,114574.000,16889,2,PR,1,100,123592
1760380809.729748,114614.000,16889,2,PR,1,100,123628
1760380809.769747,114654.000,16906,3,PR,1,100,123579
1760380809.809746,114694.000,16906,3,PR,1,100,123527
1760380809.849745,114734.000,16906,3,PR,1,100,123485
1760380809.889745,114774.000,16923,2,PR,1,100,123453
1760380809.929744,114814.000,16923,2,PR,1,100,123470
1760380809.969743,114854.000,16941,3,PR,1,100,123523
1760380810.009742,114894.000,16941,3,PR,1,100,123538
1760380810.049741,114934.000,16941,3,PR,1,100,123618
1760380810.089741,114974.000,16957,2,PR,1,100,123684
1760380810.129740,115014.000,16957,2,PR,1,100,123649
1760380810.169739,115054.000,16973,3,PR,1,100,123613
1760380810.209738,115094.000,16973,3,PR,1,100,123625
1760380810.249737,115134.000,16973,3,PR,1,100,123603
1760380810.289736,115174.000,16990,3,PR,1,100,123618
1760380810.329736,115214.000,16990,3,PR,1,100,123596
1760380810.369735,115254.000,16990,3,PR,1,100,123608
1760380810.409734,115294.000,17006,2,PR,1,100,123614
1760380810.449733,115334.000,17006,2,PR,1,100,123588
1760380810.489732,115374.000,17023,3,PR,1,100,123523
1760380810.529731,115414.000,17023,3,PR,1,100,123495
1760380810.569731,115454.000,17023,3,PR,1,100,123491
1760380810.609730,115494.000,17038,2,PR,1,100,123502
1760380810.649729,115534.000,17038,2,PR,1,100,123553
1760380810.689728,115574.000,17057,3,PR,1,100,123522
1760380810.729727,115614.000,17057,3,PR,1,100,123530
1760380810.769726,115654.000,17057,3,PR,1,100,123552
1760380810.809726,115694.000,17074,2,PR,1,100,123536
1760380810.849725,115734.000,17074,2,PR,1,100,123530
1760380810.889724,115774.000,17093,3,PR,1,100,123566
1760380810.929723,115814.000,17093,3,PR,1,100,123570
1760380810.969722,115854.000,17093,3,PR,1,100,123559
1760380811.009721,115894.000,17109,2,PR,1,100,123557
1760380811.049721,115934.000,17109,2,PR,1,100,123563
1760380811.089720,115974.000,17127,3,PR,1,100,123596
1760380811.129719,116014.000,17127,3,PR,1,100,123547
1760380811.169718,116054.000,17127,3,PR,1,100,123481
1760380811.209717,116094.000,17143,2,PR,1,100,123427
1760380811.249716,116134.000,17143,2,PR,1,100,123422
1760380811.289716,116174.000,17162,3,PR,1,100,123449
1760380811.329715,116214.000,17162,3,PR,1,100,123504
1760380811.369714,116254.000,17162,3,PR,1,100,123555
1760380811.409713,116294.000,17179,3,PR,1,100,123631
1760380811.449712,116334.000,17179,3,PR,1,100,123716
1760380811.489712,116374.000,17179,3,PR,1,100,123691
1760380811.529711,116414.000,17196,2,PR,1,100,123675
1760380811.569710,116454.000,17196,2,PR,1,100,123649
1760380811.609709,116494.000,17214,3,PR,1,100,123652
1760380811.649708,116534.000,17214,3,PR,1,100,123599
1760380811.689707,116574.000,17214,3,PR,1,100,123631
1760380811.729707,116614.000,17231,2,PR,1,100,123674
1760380811.769706,116654.000,17231,2,PR,1,100,123716
1760380811.809705,116694.000,17246,3,PR,1,100,123668
1760380811.849704,116734.000,17246,3,PR,1,100,123596
1760380811.889703,116774.000,17246,3,PR,1,100,123516
1760380811.929702,116814.000,17263,2,PR,1,100,123493
1760380811.969702,116854.000,17263,2,PR,1,100,123537
1760380812.009701,116894.000,17283,3,PR,1,100,123581
1760380812.049700,116934.000,17283,3,PR,1,100,123639
1760380812.089699,116974.000,17283,3,PR,1,100,123675
1760380812.129698,117014.000,17301,2,PR,1,100,123709
1760380812.169697,117054.000,17301,2,PR,1,100,123705
1760380812.209697,117094.000,17317,3,PR,1,100,123689
1760380812.249696,117134.000,17317,3,PR,1,100,123681
1760380812.289695,117174.000,17317,3,PR,1,100,123667
1760380812.329694,117214.000,17336,2,PR,1,100,123646
1760380812.369693,117254.000,17336,2,PR,1,100,123690
1760380812.409692,117294.000,17353,3,PR,1,100,123683
1760380812.449692,117334.000,17353,3,PR,1,100,123696
1760380812.489691,117374.000,17353,3,PR,1,100,123624
1760380812.529690,117414.000,17370,2,PR,1,100,123560
1760380812.569689,117454.000,17370,2,PR,1,100,123524
1760380812.609688,117494.000,17385,3,PR,1,100,123497
1760380812.649687,117534.000,17385,3,PR,1,100,123529
1760380812.689687,117574.000,17385,3,PR,1,100,123600
1760380812.729686,117614.000,17404,3,PR,1,100,123590
1760380812.769685,117654.000,17404,3,PR,1,100,123614
1760380812.809684,117694.000,17404,3,PR,1,100,123621
1760380812.849683,117734.000,17420,2,PR,1,100,123563
1760380812.889683,117774.000,17420,2,PR,1,100,123573
1760380812.929682,117814.000,17437,3,PR,1,100,123612
1760380812.969681,117854.000,17437,3,PR,1,100,123617
1760380813.009680,117894.000,17437,3,PR,1,100,123614
1760380813.049679,117934.000,17453,2,PR,1,100,123644
1760380813.089678,117974.000,17453,2,PR,1,100,123757
1760380813.129678,118014.000,17469,3,PR,1,100,123762
1760380813.169677,118054.000,17469,3,PR,1,100,123709
1760380813.209676,118094.000,17469,3,PR,1,100,123628
1760380813.249675,118134.000,17485,2,PR,1,100,123578
1760380813.289674,118174.000,17485,2,PR,1,100,123589
1760380813.329673,118214.000,17506,3,PR,1,100,123614
1760380813.369673,118254.000,17506,3,PR,1,100,123736
1760380813.409672,118294.000,17506,3,PR,1,100,123832
1760380813.449671,118334.000,17523,2,PR,1,100,123890
1760380813.489670,118374.000,17523,2,PR,1,100,123872
1760380813.529669,118414.000,17538,3,PR,1,100,123862
1760380813.569668,118454.000,17538,3,PR,1,100,123794
1760380813.609668,118494.000,17538,3,PR,1,100,123775
1760380813.649667,118534.000,17556,2,PR,1,100,123790
1760380813.689666,118574.000,17556,2,PR,1,100,123787
1760380813.729665,118614.000,17574,3,PR,1,100,123833
1760380813.769664,118654.000,17574,3,PR,1,100,123821
1760380813.809663,118694.000,17574,3,PR,1,100,123802
1760380813.849663,118734.000,17590,2,PR,1,100,123743
1760380813.889662,118774.000,17590,2,PR,1,100,123629
1760380813.929661,118814.000,17607,3,PR,1,100,123626
1760380813.969660,118854.000,17607,3,PR,1,100,123656
1760380814.009659,118894.000,17607,3,PR,1,100,123676
1760380814.049658,118934.000,17625,3,PR,1,100,123704
1760380814.089658,118974.000,17625,3,PR,1,100,123755
1760380814.129657,119014.000,17625,3,PR,1,100,123789
1760380814.169656,119054.000,17643,2,PR,1,100,123767
1760380814.209655,119094.000,17643,2,PR,1,100,123709
1760380814.249654,119134.000,17659,3,PR,1,100,123683
1760380814.289654,119174.000,17659,3,PR,1,100,123667
1760380814.329653,119214.000,17659,3,PR,1,100,123684
1760380814.369652,119254.000,17674,2,PR,1,100,123697
1760380814.409651,119294.000,17674,2,PR,1,100,123742
1760380814.449650,119334.000,17693,3,PR,1,100,123735
1760380814.489649,119374.000,17693,3,PR,1,100,123751
1760380814.529649,119414.000,17693,3,PR,1,100,123670
1760380814.569648,119454.000,17710,2,PR,1,100,123620
1760380814.609647,119494.000,17710,2,PR,1,100,123605
1760380814.649646,119534.000,17728,3,PR,1,100,123654
1760380814.689645,119574.000,17728,3,PR,1,100,123688
1760380814.729644,119614.000,17728,3,PR,1,100,123718
1760380814.769644,119654.000,17752,2,PR,1,100,123652
1760380814.809643,119694.000,17752,2,PR,1,100,123649
1760380814.849642,119734.000,17767,3,PR,1,100,123621
1760380814.889641,119774.000,17767,3,PR,1,100,123615
1760380814.929640,119814.000,17767,3,PR,1,100,123631
1760380814.969639,119854.000,17784,2,PR,1,100,123660
1760380815.009639,119894.000,17784,2,PR,1,100,123631
1760380815.049638,119934.000,17803,3,PR,1,100,123630
1760380815.089637,119974.000,17803,3,PR,1,100,123610
1760380815.129636,120014.000,17803,3,PR,1,100,123589
1760380815.169635,120054.000,17820,2,PR,1,100,123575
1760380815.209634,120094.000,17820,2,PR,1,100,123542
1760380815.249634,120134.000,17834,3,PR,1,100,123529
1760380815.289633,120174.000,17834,3,PR,1,100,123549
1760380815.329632,120214.000,17834,3,PR,1,100,123569
1760380815.369631,120254.000,17853,2,PR,1,100,123603
1760380815.409630,120294.000,17853,2,PR,1,100,123653
1760380815.449630,120334.000,17870,3,PR,1,100,123655
1760380815.489629,120374.000,17870,3,PR,1,100,123669
1760380815.529628,120414.000,17870,3,PR,1,100,123645
1760380815.569627,120454.000,17887,3,PR,1,100,123609
1760380815.609626,120494.000,17887,3,PR,1,100,123590
1760380815.649625,120534.000,17887,3,PR,1,100,123616
1760380815.696124,120580.500,17901,2,PR,1,100,123629
1760380815.742623,120627.000,17901,2,PR,1,100,123615
1760380815.782623,120667.000,17921,2,PR,1,100,123619
1760380815.822622,120707.000,17921,2,PR,1,100,123612
1760380815.862621,120747.000,17937,3,PR,1,100,123602
1760380815.902620,120787.000,17937,3,PR,1,100,123547
1760380815.942619,120827.000,17937,3,PR,1,100,123522
1760380815.982618,120867.000,17954,2,PR,1,100,123482
1760380816.022618,120907.000,17954,2,PR,1,100,123496
1760380816.062617,120947.000,17971,3,PR,1,100,123518
1760380816.102616,120987.000,17971,3,PR,1,100,123551
1760380816.142615,121027.000,17971,3,PR,1,100,123565
1760380816.182614,121067.000,17990,3,PR,1,100,123597
1760380816.222613,121107.000,17990,3,PR,1,100,123594
1760380816.262613,121147.000,17990,3,PR,1,100,123542
1760380816.302612,121187.000,18006,2,PR,1,100,123561
1760380816.342611,121227.000,18006,2,PR,1,100,123578
1760380816.382610,121267.000,18023,3,PR,1,100,123624
1760380816.422609,121307.000,18023,3,PR,1,100,123562
1760380816.462609,121347.000,18023,3,PR,1,100,123543
1760380816.502608,121387.000,18038,2,PR,1,100,123530
1760380816.542607,121427.000,18038,2,PR,1,100,123515
1760380816.582606,121467.000,18055,3,PR,1,100,123459
1760380816.622605,121507.000,18055,3,PR,1,100,123432
1760380816.662604,121547.000,18055,3,PR,1,100,123428
1760380816.702604,121587.000,18073,2,PR,1,100,123453
1760380816.742603,121627.000,18073,2,PR,1,100,123484
1760380816.782602,121667.000,18093,3,PR,1,100,123518
1760380816.822601,121707.000,18093,3,PR,1,100,123495
1760380816.862600,121747.000,18093,3,PR,1,100,123524
1760380816.902599,121787.000,18108,2,PR,1,100,123503
1760380816.942599,121827.000,18108,2,PR,1,100,123485
1760380816.982598,121867.000,18124,3,PR,1,100,123485
1760380817.022597,121907.000,18124,3,PR,1,100,123500
1760380817.062596,121947.000,18124,3,PR,1,100,123526
1760380817.102595,121987.000,18141,2,PR,1,100,123519
1760380817.142594,122027.000,18141,2,PR,1,100,123515
1760380817.182594,122067.000,18160,3,PR,1,100,123519
1760380817.222593,122107.000,18160,3,PR,1,100,123497
1760380817.262592,122147.000,18160,3,PR,1,100,123456
1760380817.302591,122187.000,18176,2,PR,1,100,123426
1760380817.342590,122227.000,18176,2,PR,1,100,123408
1760380817.382589,122267.000,18192,3,PR,1,100,123416
1760380817.422589,122307.000,18192,3,PR,1,100,123463
1760380817.462588,122347.000,18192,3,PR,1,100,123496
1760380817.502587,122387.000,18210,2,PR,1,100,123477
1760380817.542586,122427.000,18210,2,PR,1,100,123557
1760380817.582585,122467.000,18227,3,PR,1,100,123622
1760380817.622584,122507.000,18227,3,PR,1,100,123636
1760380817.662584,122547.000,18227,3,PR,1,100,123627
1760380817.702583,122587.000,18245,3,PR,1,100,123629
1760380817.742582,122627.000,18245,3,PR,1,100,123645
1760380817.782581,122667.000,18245,3,PR,1,100,123642
1760380817.822580,122707.000,18261,2,PR,1,100,123679
1760380817.862580,122747.000,18261,2,PR,1,100,123753
1760380817.902579,122787.000,18277,3,PR,1,100,123777
1760380817.942578,122827.000,18277,3,PR,1,100,123709
1760380817.982577,122867.000,18277,3,PR,1,100,123603
1760380818.022576,122907.000,18294,2,PR,1,100,123526
1760380818.062575,122947.000,18294,2,PR,1,100,123518
1760380818.102575,122987.000,18313,3,PR,1,100,123568
1760380818.142574,123027.000,18313,3,PR,1,100,123680
1760380818.182573,123067.000,18313,3,PR,1,100,123771
1760380818.222572,123107.000,18330,2,PR,1,100,123782
1760380818.262571,123147.000,18330,2,PR,1,100,123746
1760380818.302570,123187.000,18346,3,PR,1,100,123701
1760380818.342570,123227.000,18346,3,PR,1,100,123662
1760380818.382569,123267.000,18346,3,PR,1,100,123643
1760380818.422568,123307.000,18366,2,PR,1,100,123657
1760380818.462567,123347.000,18366,2,PR,1,100,123667
1760380818.502566,123387.000,18382,3,PR,1,100,123629
1760380818.542565,123427.000,18382,3,PR,1,100,123634
1760380818.582565,123467.000,18382,3,PR,1,100,123642
1760380818.622564,123507.000,18397,2,PR,1,100,123609
1760380818.662563,123547.000,18397,2,PR,1,100,123573
1760380818.702562,123587.000,18413,3,PR,1,100,123556
1760380818.742561,123627.000,18413,3,PR,1,100,123572
1760380818.782560,123667.000,18413,3,PR,1,100,123589
1760380818.822560,123707.000,18433,3,PR,1,100,123576
1760380818.862559,123747.000,18433,3,PR,1,100,123568
1760380818.902558,123787.000,18433,3,PR,1,100,123538
1760380818.942557,123827.000,18449,2,PR,1,100,123525
1760380818.982556,123867.000,18449,2,PR,1,100,123493
1760380819.022555,123907.000,18465,3,PR,1,100,123511
1760380819.062555,123947.000,18465,3,PR,1,100,123526
1760380819.102554,123987.000,18465,3,PR,1,100,123541
1760380819.142553,124027.000,18483,2,PR,1,100,123535
1760380819.182552,124067.000,18483,2,PR,1,100,123516
1760380819.222551,124107.000,18500,3,PR,1,100,123522
1760380819.262551,124147.000,18500,3,PR,1,100,123542
1760380819.302550,124187.000,18500,3,PR,1,100,123481
1760380819.342549,124227.000,18516,2,PR,1,100,123453
1760380819.382548,124267.000,18516,2,PR,1,100,123430
1760380819.422547,124307.000,18534,3,PR,1,100,123441
1760380819.462546,124347.000,18534,3,PR,1,100,123461
1760380819.502546,124387.000,18534,3,PR,1,100,123535
1760380819.542545,124427.000,18550,2,PR,1,100,123524
1760380819.582544,124467.000,18550,2,PR,1,100,123526
1760380819.622543,124507.000,18567,3,PR,1,100,123531
1760380819.662542,124547.000,18567,3,PR,1,100,123491
1760380819.702541,124587.000,18567,3,PR,1,100,123498
1760380819.742541,124627.000,18584,2,PR,1,100,123515
1760380819.782540,124667.000,18584,2,PR,1,100,123548
1760380819.822539,124707.000,18606,3,PR,1,100,123538
1760380819.862538,124747.000,18606,3,PR,1,100,123568
1760380819.902537,124787.000,18606,3,PR,1,100,123591
1760380819.942536,124827.000,18621,3,PR,1,100,123620
1760380819.982536,124867.000,18621,3,PR,1,100,123579
1760380820.022535,124907.000,18621,3,PR,1,100,123531
1760380820.062534,124947.000,18640,3,PR,1,100,123553
1760380820.102533,124987.000,18640,3,PR,1,100,123586
1760380820.142532,125027.000,18640,3,PR,1,100,123603
1760380820.182531,125067.000,18656,2,PR,1,100,123656
1760380820.222531,125107.000,18656,2,PR,1,100,123618
1760380820.262530,125147.000,18673,3,PR,1,100,123604
1760380820.302529,125187.000,18673,3,PR,1,100,123569
1760380820.342528,125227.000,18673,3,PR,1,100,123526
1760380820.382527,125267.000,18689,2,PR,1,100,123503
1760380820.422527,125307.000,18689,2,PR,1,100,123520
1760380820.462526,125347.000,18709,3,PR,1,100,123561
1760380820.502525,125387.000,18709,3,PR,1,100,123575
1760380820.542524,125427.000,18709,3,PR,1,100,123566
1760380820.582523,125467.000,18725,2,PR,1,100,123556
1760380820.622522,125507.000,18725,2,PR,1,100,123566
1760380820.662522,125547.000,18742,3,PR,1,100,123524
1760380820.702521,125587.000,18742,3,PR,1,100,123461
1760380820.742520,125627.000,18742,3,PR,1,100,123428
1760380820.782519,125667.000,18759,2,PR,1,100,123410
1760380820.822518,125707.000,18759,2,PR,1,100,123434
1760380820.862517,125747.000,18776,3,PR,1,100,123478
1760380820.902517,125787.000,18776,3,PR,1,100,123454
1760380820.942516,125827.000,18776,3,PR,1,100,123443
1760380820.982515,125867.000,18792,2,PR,1,100,123412
1760380821.022514,125907.000,18792,2,PR,1,100,123394
1760380821.062513,125947.000,18810,3,PR,1,100,123411
1760380821.102512,125987.000,18810,3,PR,1,100,123438
1760380821.142512,126027.000,18810,3,PR,1,100,123484
1760380821.182511,126067.000,18828,2,PR,1,100,123479
1760380821.222510,126107.000,18828,2,PR,1,100,123439
1760380821.262509,126147.000,18843,3,PR,1,100,123419
1760380821.302508,126187.000,18843,3,PR,1,100,123402
1760380821.342507,126227.000,18843,3,PR,1,100,123357
1760380821.382173,126266.667,18859,3,PR,1,100,123356
1760380821.421839,126306.333,18859,3,PR,1,100,123362
1760380821.461505,126346.000,18859,3,PR,1,100,123370
1760380821.501504,126386.000,18877,2,PR,1,100,123381
1760380821.541503,126426.000,18877,2,PR,1,100,123405
1760380821.581502,126466.000,18895,3,PR,1,100,123383
1760380821.621502,126506.000,18895,3,PR,1,100,123390
1760380821.661501,126546.000,18895,3,PR,1,100,123367
1760380821.701500,126586.000,18910,2,PR,1,100,123333
1760380821.741499,126626.000,18910,2,PR,1,100,123322
1760380821.781498,126666.000,18929,3,PR,1,100,123365
1760380821.821497,126706.000,18929,3,PR,1,100,123401
1760380821.861497,126746.000,18929,3,PR,1,100,123398
1760380821.901496,126786.000,18946,2,PR,1,100,123371
1760380821.941495,126826.000,18946,2,PR,1,100,123349
1760380821.981494,126866.000,18962,3,PR,1,100,123347
1760380822.021493,126906.000,18962,3,PR,1,100,123306
1760380822.061492,126946.000,18962,3,PR,1,100,123303
1760380822.101492,126986.000,18979,2,PR,1,100,123298
1760380822.141491,127026.000,18979,2,PR,1,100,123294
1760380822.181490,127066.000,18996,3,PR,1,100,123313
1760380822.221489,127106.000,18996,3,PR,1,100,123322
1760380822.261488,127146.000,18996,3,PR,1,100,123298
1760380822.301488,127186.000,19013,2,PR,1,100,123322
1760380822.341487,127226.000,19013,2,PR,1,100,123388
1760380822.381486,127266.000,19032,3,PR,1,100,123411
1760380822.421485,127306.000,19032,3,PR,1,100,123434
1760380822.461484,127346.000,19032,3,PR,1,100,123459
1760380822.501483,127386.000,19051,3,PR,1,100,123493
1760380822.541483,127426.000,19051,3,PR,1,100,123496
1760380822.581482,127466.000,19051,3,PR,1,100,123489
1760380822.621481,127506.000,19065,2,PR,1,100,123470
1760380822.661480,127546.000,19065,2,PR,1,100,123484
1760380822.701479,127586.000,19082,3,PR,1,100,123443
1760380822.741478,127626.000,19082,3,PR,1,100,123403
1760380822.781478,127666.000,19082,3,PR,1,100,123368
1760380822.821477,127706.000,19099,2,PR,1,100,123384
1760380822.861476,127746.000,19099,2,PR,1,100,123411
1760380822.901475,127786.000,19118,3,PR,1,100,123459
1760380822.941474,127826.000,19118,3,PR,1,100,123489
1760380822.981473,127866.000,19118,3,PR,1,100,123507
1760380823.021473,127906.000,19132,2,PR,1,100,123531
1760380823.061472,127946.000,19132,2,PR,1,100,123479
1760380823.101471,127986.000,19150,3,PR,1,100,123461
1760380823.141470,128026.000,19150,3,PR,1,100,123457
1760380823.181469,128066.000,19150,3,PR,1,100,123481
1760380823.221468,128106.000,19168,2,PR,1,100,123496
1760380823.261468,128146.000,19168,2,PR,1,100,123499
1760380823.301467,128186.000,19185,3,PR,1,100,123467
1760380823.341466,128226.000,19185,3,PR,1,100,123520
1760380823.381465,128266.000,19185,3,PR,1,100,123466
1760380823.421464,128306.000,19200,2,PR,1,100,123387
1760380823.461463,128346.000,19200,2,PR,1,100,123391
1760380823.501463,128386.000,19217,3,PR,1,100,123425
1760380823.541462,128426.000,19217,3,PR,1,100,123482
1760380823.581461,128466.000,19217,3,PR,1,100,123480
1760380823.621460,128506.000,19235,2,PR,1,100,123470
1760380823.661459,128546.000,19235,2,PR,1,100,123464
1760380823.701459,128586.000,19252,3,PR,1,100,123491
1760380823.741458,128626.000,19252,3,PR,1,100,123457
1760380823.781457,128666.000,19252,3,PR,1,100,123441
1760380823.821456,128706.000,19269,3,PR,1,100,123474
1760380823.861455,128746.000,19269,3,PR,1,100,123529
1760380823.901454,128786.000,19269,3,PR,1,100,123537
1760380823.941454,128826.000,19286,2,PR,1,100,123498
1760380823.981453,128866.000,19286,2,PR,1,100,123477
1760380824.021452,128906.000,19302,3,PR,1,100,123494
1760380824.061451,128946.000,19302,3,PR,1,100,123468
1760380824.101450,128986.000,19302,3,PR,1,100,123444
1760380824.141449,129026.000,19320,2,PR,1,100,123423
1760380824.181449,129066.000,19320,2,PR,1,100,123435
1760380824.221448,129106.000,19337,3,PR,1,100,123435
1760380824.261447,129146.000,19337,3,PR,1,100,123474
1760380824.301446,129186.000,19337,3,PR,1,100,123478
1760380824.341445,129226.000,19353,2,PR,1,100,123472
1760380824.381444,129266.000,19353,2,PR,1,100,123509
1760380824.421444,129306.000,19370,3,PR,1,100,123487
1760380824.461443,129346.000,19370,3,PR,1,100,123464
1760380824.501442,129386.000,19370,3,PR,1,100,123482
1760380824.541441,129426.000,19389,2,PR,1,100,123490
1760380824.581440,129466.000,19389,2,PR,1,100,123509
1760380824.621439,129506.000,19405,3,PR,1,100,123449
1760380824.661439,129546.000,19405,3,PR,1,100,123428
1760380824.701438,129586.000,19405,3,PR,1,100,123462
1760380824.741437,129626.000,19421,2,PR,1,100,123469
1760380824.781436,129666.000,19421,2,PR,1,100,123447
1760380824.821435,129706.000,19439,3,PR,1,100,123429
1760380824.861435,129746.000,19439,3,PR,1,100,123461
1760380824.901434,129786.000,19439,3,PR,1,100,123499
1760380824.941433,129826.000,19456,2,PR,1,100,123553
1760380824.981432,129866.000,19456,2,PR,1,100,123586
1760380825.021431,129906.000,19477,3,PR,1,100,123582
1760380825.061430,129946.000,19477,3,PR,1,100,123634
1760380825.101430,129986.000,19477,3,PR,1,100,123651
1760380825.141429,130026.000,19493,3,PR,1,100,123638
1760380825.181428,130066.000,19493,3,PR,1,100,123615
1760380825.221427,130106.000,19493,3,PR,1,100,123631
1760380825.261426,130146.000,19509,2,PR,1,100,123633
1760380825.301425,130186.000,19509,2,PR,1,100,123653
1760380825.341425,130226.000,19528,2,PR,1,100,123723
1760380825.381424,130266.000,19528,2,PR,1,100,123778
1760380825.425756,130310.333,19545,3,PR,1,100,123767
1760380825.470089,130354.667,19545,3,PR,1,100,123706
1760380825.514421,130399.000,19545,3,PR,1,100,123568
1760380825.554420,130439.000,19560,2,PR,1,100,123557
1760380825.594419,130479.000,19560,2,PR,1,100,123578
1760380825.634418,130519.000,19580,3,PR,1,100,123635
1760380825.674418,130559.000,19580,3,PR,1,100,123714
1760380825.714417,130599.000,19580,3,PR,1,100,123803
1760380825.754416,130639.000,19598,2,PR,1,100,123908
1760380825.794415,130679.000,19598,2,PR,1,100,123922
1760380825.834414,130719.000,19614,3,PR,1,100,123881
1760380825.874414,130759.000,19614,3,PR,1,100,123843
1760380825.914413,130799.000,19614,3,PR,1,100,123756
1760380825.954412,130839.000,19632,3,PR,1,100,123723
1760380825.994411,130879.000,19632,3,PR,1,100,123662
1760380826.034410,130919.000,19632,3,PR,1,100,123639
1760380826.074409,130959.000,19647,2,PR,1,100,123635
1760380826.114409,130999.000,19647,2,PR,1,100,123590
1760380826.154408,131039.000,19665,3,PR,1,100,123571
1760380826.194407,131079.000,19665,3,PR,1,100,123594
1760380826.234406,131119.000,19665,3,PR,1,100,123582
1760380826.274405,131159.000,19681,2,PR,1,100,123603
1760380826.314404,131199.000,19681,2,PR,1,100,123646
1760380826.354404,131239.000,19701,3,PR,1,100,123694
1760380826.394403,131279.000,19701,3,PR,1,100,123734
1760380826.434402,131319.000,19701,3,PR,1,100,123739
1760380826.474401,131359.000,19717,2,PR,1,100,123740
1760380826.514400,131399.000,19717,2,PR,1,100,123781
1760380826.554399,131439.000,19734,3,PR,1,100,123780
1760380826.594399,131479.000,19734,3,PR,1,100,123768
1760380826.634398,131519.000,19734,3,PR,1,100,123737
1760380826.674397,131559.000,19752,2,PR,1,100,123782
1760380826.714396,131599.000,19752,2,PR,1,100,123802
1760380826.754395,131639.000,19770,3,PR,1,100,123834
1760380826.794394,131679.000,19770,3,PR,1,100,123839
1760380826.834394,131719.000,19770,3,PR,1,100,123825
1760380826.874393,131759.000,19784,2,PR,1,100,123768
1760380826.914392,131799.000,19784,2,PR,1,100,123720
1760380826.954391,131839.000,19801,3,PR,1,100,123725
1760380826.994390,131879.000,19801,3,PR,1,100,123765
1760380827.034389,131919.000,19801,3,PR,1,100,123803
1760380827.074389,131959.000,19820,2,PR,1,100,123879
1760380827.114388,131999.000,19820,2,PR,1,100,123954
1760380827.154387,132039.000,19839,3,PR,1,100,123941
1760380827.194386,132079.000,19839,3,PR,1,100,123914
1760380827.234385,132119.000,19839,3,PR,1,100,123866
1760380827.274385,132159.000,19855,3,PR,1,100,123854
1760380827.314384,132199.000,19855,3,PR,1,100,123861
1760380827.354383,132239.000,19855,3,PR,1,100,123840
1760380827.394382,132279.000,19872,2,PR,1,100,123845
1760380827.434381,132319.000,19872,2,PR,1,100,123900
1760380827.474380,132359.000,19889,3,PR,1,100,123903
1760380827.514380,132399.000,19889,3,PR,1,100,123833
1760380827.554379,132439.000,19889,3,PR,1,100,123746
1760380827.594378,132479.000,19906,2,PR,1,100,123718
1760380827.634377,132519.000,19906,2,PR,1,100,123703
1760380827.674376,132559.000,19922,3,PR,1,100,123756
1760380827.714375,132599.000,19922,3,PR,1,100,123801
1760380827.754375,132639.000,19922,3,PR,1,100,123803
1760380827.794374,132679.000,19942,2,PR,1,100,123879
1760380827.834373,132719.000,19942,2,PR,1,100,123889
1760380827.874372,132759.000,19958,3,PR,1,100,123865
1760380827.914371,132799.000,19958,3,PR,1,100,123812
1760380827.954370,132839.000,19958,3,PR,1,100,123796
1760380827.994370,132879.000,19977,2,PR,1,100,123758
1760380828.034369,132919.000,19977,2,PR,1,100,123746
1760380828.074368,132959.000,19992,3,PR,1,100,123773
1760380828.114367,132999.000,19992,3,PR,1,100,123785
1760380828.154366,133039.000,19992,3,PR,1,100,123821
1760380828.194366,133079.000,20009,2,PR,1,100,123779
1760380828.234365,133119.000,20009,2,PR,1,100,123678
1760380828.274364,133159.000,20027,3,PR,1,100,123620
1760380828.314363,133199.000,20027,3,PR,1,100,123611
1760380828.354362,133239.000,20027,3,PR,1,100,123626
