LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385492.082419,1357897.000,26269,3,AY,1,100,0.046
1760385492.122419,1357937.000,26283,2,AY,1,100,0.047
1760385492.162418,1357977.000,26283,2,AY,1,100,0.050
1760385492.202418,1358017.000,26306,3,AY,1,100,0.039
1760385492.242418,1358057.000,26306,3,AY,1,100,0.048
1760385492.282418,1358097.000,26306,3,AY,1,100,0.052
1760385492.322418,1358137.000,26322,2,AY,1,100,0.047
1760385492.362418,1358177.000,26322,2,AY,1,100,0.041
1760385492.402418,1358217.000,26339,3,AY,1,100,0.044
1760385492.442418,1358257.000,26339,3,AY,1,100,0.047
1760385492.482417,1358297.000,26339,3,AY,1,100,0.045
1760385492.522417,1358337.000,26358,3,AY,1,100,0.049
1760385492.562417,1358377.000,26358,3,AY,1,100,0.048
1760385492.602417,1358417.000,26358,3,AY,1,100,0.041
1760385492.642417,1358457.000,26373,2,AY,1,100,0.045
1760385492.682417,1358497.000,26373,2,AY,1,100,0.045
1760385492.722417,1358537.000,26389,3,AY,1,100,0.045
1760385492.762417,1358577.000,26389,3,AY,1,100,0.044
1760385492.802416,1358617.000,26389,3,AY,1,100,0.043
1760385492.842416,1358657.000,26407,2,AY,1,100,0.050
1760385492.882416,1358697.000,26407,2,AY,1,100,0.036
1760385492.922416,1358737.000,26425,3,AY,1,100,0.049
1760385492.962416,1358777.000,26425,3,AY,1,100,0.049
1760385493.002416,1358817.000,26425,3,AY,1,100,0.041
1760385493.042416,1358857.000,26440,2,AY,1,100,0.043
1760385493.082416,1358897.000,26440,2,AY,1,100,0.045
1760385493.122415,1358937.000,26457,3,AY,1,100,0.047
1760385493.162415,1358977.000,26457,3,AY,1,100,0.044
1760385493.202415,1359017.000,26457,3,AY,1,100,0.042
1760385493.242415,1359057.000,26474,2,AY,1,100,0.044
1760385493.282415,1359097.000,26474,2,AY,1,100,0.042
1760385493.322415,1359137.000,26490,3,AY,1,100,0.044
1760385493.362415,1359177.000,26490,3,AY,1,100,0.045
1760385493.402415,1359217.000,26490,3,AY,1,100,0.044
1760385493.442414,1359257.000,26507,2,AY,1,100,0.042
1760385493.482414,1359297.000,26507,2,AY,1,100,0.040
1760385493.522414,1359337.000,26524,3,AY,1,100,0.051
1760385493.562414,1359377.000,26524,3,AY,1,100,0.038
1760385493.602414,1359417.000,26524,3,AY,1,100,0.047
1760385493.642914,1359457.500,26541,2,AY,1,100,0.048
1760385493.683414,1359498.000,26541,2,AY,1,100,0.038
1760385493.723080,1359537.667,26557,3,AY,1,100,0.043
1760385493.762747,1359577.333,26557,3,AY,1,100,0.047
1760385493.802413,1359617.000,26557,3,AY,1,100,0.051
1760385493.842413,1359657.000,26575,2,AY,1,100,0.043
1760385493.882413,1359697.000,26575,2,AY,1,100,0.047
1760385493.922413,1359737.000,26591,3,AY,1,100,0.047
1760385493.962413,1359777.000,26591,3,AY,1,100,0.044
1760385494.002413,1359817.000,26591,3,AY,1,100,0.049
1760385494.042413,1359857.000,26608,3,AY,1,100,0.049
1760385494.082412,1359897.000,26608,3,AY,1,100,0.045
1760385494.122412,1359937.000,26608,3,AY,1,100,0.047
1760385494.162412,1359977.000,26625,2,AY,1,100,0.045
1760385494.202412,1360017.000,26625,2,AY,1,100,0.051
1760385494.242412,1360057.000,26640,3,AY,1,100,0.039
1760385494.282412,1360097.000,26640,3,AY,1,100,0.046
1760385494.322412,1360137.000,26640,3,AY,1,100,0.055
1760385494.362411,1360177.000,26656,2,AY,1,100,0.045
1760385494.402411,1360217.000,26656,2,AY,1,100,0.045
1760385494.442411,1360257.000,26673,3,AY,1,100,0.044
1760385494.482411,1360297.000,26673,3,AY,1,100,0.051
1760385494.522411,1360337.000,26673,3,AY,1,100,0.046
1760385494.562411,1360377.000,26690,2,AY,1,100,0.049
1760385494.602411,1360417.000,26690,2,AY,1,100,0.049
1760385494.642411,1360457.000,26706,3,AY,1,100,0.044
1760385494.682410,1360497.000,26706,3,AY,1,100,0.043
1760385494.722410,1360537.000,26706,3,AY,1,100,0.045
1760385494.762410,1360577.000,26723,2,AY,1,100,0.046
1760385494.802410,1360617.000,26723,2,AY,1,100,0.045
1760385494.842410,1360657.000,26741,3,AY,1,100,0.047
1760385494.882410,1360697.000,26741,3,AY,1,100,0.045
1760385494.922410,1360737.000,26741,3,AY,1,100,0.039
1760385494.962409,1360777.000,26757,2,AY,1,100,0.050
1760385495.002409,1360817.000,26757,2,AY,1,100,0.046
1760385495.042409,1360857.000,26776,3,AY,1,100,0.044
1760385495.082409,1360897.000,26776,3,AY,1,100,0.041
1760385495.122409,1360937.000,26776,3,AY,1,100,0.045
1760385495.162409,1360977.000,26791,2,AY,1,100,0.044
1760385495.202409,1361017.000,26791,2,AY,1,100,0.044
1760385495.242409,1361057.000,26810,3,AY,1,100,0.043
1760385495.282408,1361097.000,26810,3,AY,1,100,0.045
1760385495.322408,1361137.000,26810,3,AY,1,100,0.042
1760385495.358075,1361172.667,26826,3,AY,1,100,0.042
1760385495.393742,1361208.333,26826,3,AY,1,100,0.043
1760385495.429408,1361244.000,26826,3,AY,1,100,0.043
1760385495.469408,1361284.000,26844,2,AY,1,100,0.041
1760385495.509408,1361324.000,26844,2,AY,1,100,0.045
1760385495.549408,1361364.000,26860,3,AY,1,100,0.040
1760385495.589407,1361404.000,26860,3,AY,1,100,0.043
1760385495.629407,1361444.000,26860,3,AY,1,100,0.050
1760385495.669407,1361484.000,26877,2,AY,1,100,0.043
1760385495.709407,1361524.000,26877,2,AY,1,100,0.042
1760385495.749407,1361564.000,26893,3,AY,1,100,0.042
1760385495.789407,1361604.000,26893,3,AY,1,100,0.048
1760385495.829407,1361644.000,26893,3,AY,1,100,0.045
1760385495.869407,1361684.000,26913,2,AY,1,100,0.048
1760385495.909406,1361724.000,26913,2,AY,1,100,0.047
1760385495.949406,1361764.000,26927,3,AY,1,100,0.045
1760385495.989406,1361804.000,26927,3,AY,1,100,0.045
1760385496.029406,1361844.000,26927,3,AY,1,100,0.045
1760385496.069406,1361884.000,26944,3,AY,1,100,0.050
1760385496.109406,1361924.000,26944,3,AY,1,100,0.046
1760385496.149406,1361964.000,26944,3,AY,1,100,0.046
1760385496.189406,1362004.000,26961,2,AY,1,100,0.053
1760385496.229405,1362044.000,26961,2,AY,1,100,0.039
1760385496.269405,1362084.000,26982,3,AY,1,100,0.052
1760385496.309405,1362124.000,26982,3,AY,1,100,0.055
1760385496.349405,1362164.000,26982,3,AY,1,100,0.045
1760385496.389405,1362204.000,26996,2,AY,1,100,0.042
1760385496.429405,1362244.000,26996,2,AY,1,100,0.046
1760385496.469405,1362284.000,27014,3,AY,1,100,0.050
1760385496.509405,1362324.000,27014,3,AY,1,100,0.046
1760385496.549404,1362364.000,27014,3,AY,1,100,0.047
1760385496.589404,1362404.000,27032,2,AY,1,100,0.044
1760385496.629404,1362444.000,27032,2,AY,1,100,0.044
1760385496.669404,1362484.000,27049,3,AY,1,100,0.047
1760385496.709404,1362524.000,27049,3,AY,1,100,0.045
1760385496.749404,1362564.000,27049,3,AY,1,100,0.045
1760385496.789404,1362604.000,27065,2,AY,1,100,0.047
1760385496.829404,1362644.000,27065,2,AY,1,100,0.046
1760385496.869403,1362684.000,27085,3,AY,1,100,0.044
1760385496.909403,1362724.000,27085,3,AY,1,100,0.042
1760385496.949403,1362764.000,27085,3,AY,1,100,0.044
1760385496.989403,1362804.000,27101,2,AY,1,100,0.047
1760385497.029403,1362844.000,27101,2,AY,1,100,0.040
1760385497.069403,1362884.000,27118,3,AY,1,100,0.040
1760385497.109403,1362924.000,27118,3,AY,1,100,0.044
1760385497.149403,1362964.000,27118,3,AY,1,100,0.044
1760385497.189403,1363004.000,27134,2,AY,1,100,0.044
1760385497.229402,1363044.000,27134,2,AY,1,100,0.042
1760385497.269402,1363084.000,27154,3,AY,1,100,0.040
1760385497.309402,1363124.000,27154,3,AY,1,100,0.045
1760385497.349402,1363164.000,27154,3,AY,1,100,0.047
1760385497.389402,1363204.000,27175,3,AY,1,100,0.046
1760385497.429402,1363244.000,27175,3,AY,1,100,0.041
1760385497.469402,1363284.000,27175,3,AY,1,100,0.041
1760385497.509402,1363324.000,27193,2,AY,1,100,0.051
1760385497.549401,1363364.000,27193,2,AY,1,100,0.038
1760385497.589401,1363404.000,27209,3,AY,1,100,0.048
1760385497.629401,1363444.000,27209,3,AY,1,100,0.052
1760385497.669401,1363484.000,27209,3,AY,1,100,0.039
1760385497.709401,1363524.000,27224,2,AY,1,100,0.037
1760385497.749401,1363564.000,27224,2,AY,1,100,0.040
1760385497.789401,1363604.000,27241,3,AY,1,100,0.050
1760385497.829401,1363644.000,27241,3,AY,1,100,0.043
1760385497.869400,1363684.000,27241,3,AY,1,100,0.048
1760385497.909400,1363724.000,27258,2,AY,1,100,0.047
1760385497.949400,1363764.000,27258,2,AY,1,100,0.042
1760385497.989400,1363804.000,27276,3,AY,1,100,0.043
1760385498.029400,1363844.000,27276,3,AY,1,100,0.041
1760385498.069400,1363884.000,27276,3,AY,1,100,0.052
1760385498.108900,1363923.500,27291,2,AY,1,100,0.041
1760385498.148399,1363963.000,27291,2,AY,1,100,0.045
1760385498.188733,1364003.333,27308,3,AY,1,100,0.045
1760385498.229066,1364043.667,27308,3,AY,1,100,0.040
1760385498.269399,1364084.000,27308,3,AY,1,100,0.047
1760385498.309399,1364124.000,27325,2,AY,1,100,0.050
1760385498.349399,1364164.000,27325,2,AY,1,100,0.037
1760385498.389399,1364204.000,27341,3,AY,1,100,0.039
1760385498.429399,1364244.000,27341,3,AY,1,100,0.045
1760385498.469398,1364284.000,27341,3,AY,1,100,0.043
1760385498.509398,1364324.000,27357,2,AY,1,100,0.042
1760385498.549398,1364364.000,27357,2,AY,1,100,0.044
1760385498.589398,1364404.000,27375,3,AY,1,100,0.046
1760385498.629398,1364444.000,27375,3,AY,1,100,0.042
1760385498.669398,1364484.000,27375,3,AY,1,100,0.042
1760385498.709398,1364524.000,27392,3,AY,1,100,0.044
1760385498.749398,1364564.000,27392,3,AY,1,100,0.045
1760385498.789397,1364604.000,27392,3,AY,1,100,0.041
1760385498.829397,1364644.000,27409,2,AY,1,100,0.051
1760385498.869397,1364684.000,27409,2,AY,1,100,0.035
1760385498.904730,1364719.333,27424,3,AY,1,100,0.046
1760385498.940063,1364754.667,27424,3,AY,1,100,0.050
1760385498.975397,1364790.000,27424,3,AY,1,100,0.039
1760385499.015397,1364830.000,27442,3,AY,1,100,0.039
1760385499.055397,1364870.000,27442,3,AY,1,100,0.039
1760385499.095397,1364910.000,27442,3,AY,1,100,0.044
1760385499.135396,1364950.000,27459,2,AY,1,100,0.041
1760385499.175396,1364990.000,27459,2,AY,1,100,0.044
1760385499.215396,1365030.000,27476,3,AY,1,100,0.042
1760385499.255396,1365070.000,27476,3,AY,1,100,0.041
1760385499.295396,1365110.000,27476,3,AY,1,100,0.042
1760385499.335396,1365150.000,27492,2,AY,1,100,0.042
1760385499.375396,1365190.000,27492,2,AY,1,100,0.041
1760385499.415395,1365230.000,27509,3,AY,1,100,0.041
1760385499.455395,1365270.000,27509,3,AY,1,100,0.038
1760385499.495395,1365310.000,27509,3,AY,1,100,0.047
1760385499.535395,1365350.000,27527,2,AY,1,100,0.035
1760385499.575395,1365390.000,27527,2,AY,1,100,0.043
1760385499.615395,1365430.000,27543,3,AY,1,100,0.045
1760385499.655395,1365470.000,27543,3,AY,1,100,0.041
1760385499.695395,1365510.000,27543,3,AY,1,100,0.039
1760385499.735394,1365550.000,27560,2,AY,1,100,0.040
1760385499.775394,1365590.000,27560,2,AY,1,100,0.045
1760385499.815394,1365630.000,27575,3,AY,1,100,0.039
1760385499.855394,1365670.000,27575,3,AY,1,100,0.045
1760385499.895394,1365710.000,27575,3,AY,1,100,0.040
1760385499.935394,1365750.000,27592,2,AY,1,100,0.040
1760385499.975394,1365790.000,27592,2,AY,1,100,0.042
1760385500.015393,1365830.000,27610,3,AY,1,100,0.044
1760385500.055393,1365870.000,27610,3,AY,1,100,0.044
1760385500.095393,1365910.000,27610,3,AY,1,100,0.044
1760385500.135393,1365950.000,27628,2,AY,1,100,0.044
1760385500.175393,1365990.000,27628,2,AY,1,100,0.043
1760385500.215393,1366030.000,27644,3,AY,1,100,0.048
1760385500.255393,1366070.000,27644,3,AY,1,100,0.037
1760385500.295393,1366110.000,27644,3,AY,1,100,0.043
1760385500.335392,1366150.000,27661,3,AY,1,100,0.050
1760385500.375392,1366190.000,27661,3,AY,1,100,0.043
1760385500.415392,1366230.000,27661,3,AY,1,100,0.042
1760385500.455392,1366270.000,27677,2,AY,1,100,0.039
1760385500.495392,1366310.000,27677,2,AY,1,100,0.044
1760385500.535392,1366350.000,27697,3,AY,1,100,0.043
1760385500.575392,1366390.000,27697,3,AY,1,100,0.045
1760385500.615391,1366430.000,27697,3,AY,1,100,0.049
1760385500.655391,1366470.000,27711,2,AY,1,100,0.045
1760385500.695391,1366510.000,27711,2,AY,1,100,0.046
1760385500.735391,1366550.000,27730,3,AY,1,100,0.044
1760385500.775391,1366590.000,27730,3,AY,1,100,0.043
1760385500.815391,1366630.000,27730,3,AY,1,100,0.052
1760385500.855391,1366670.000,27747,2,AY,1,100,0.043
1760385500.895391,1366710.000,27747,2,AY,1,100,0.047
1760385500.935391,1366750.000,27766,3,AY,1,100,0.047
1760385500.975390,1366790.000,27766,3,AY,1,100,0.035
1760385501.015390,1366830.000,27766,3,AY,1,100,0.047
1760385501.055390,1366870.000,27780,2,AY,1,100,0.053
1760385501.095390,1366910.000,27780,2,AY,1,100,0.038
1760385501.135390,1366950.000,27798,3,AY,1,100,0.041
1760385501.175390,1366990.000,27798,3,AY,1,100,0.043
1760385501.215390,1367030.000,27798,3,AY,1,100,0.046
1760385501.255390,1367070.000,27818,2,AY,1,100,0.043
1760385501.295389,1367110.000,27818,2,AY,1,100,0.044
1760385501.335389,1367150.000,27835,3,AY,1,100,0.041
1760385501.375389,1367190.000,27835,3,AY,1,100,0.039
1760385501.415389,1367230.000,27835,3,AY,1,100,0.045
1760385501.455389,1367270.000,27850,2,AY,1,100,0.042
1760385501.495389,1367310.000,27850,2,AY,1,100,0.043
1760385501.535389,1367350.000,27867,3,AY,1,100,0.043
1760385501.575389,1367390.000,27867,3,AY,1,100,0.042
1760385501.615388,1367430.000,27867,3,AY,1,100,0.046
1760385501.655388,1367470.000,27883,2,AY,1,100,0.041
1760385501.695388,1367510.000,27883,2,AY,1,100,0.040
1760385501.735388,1367550.000,27902,3,AY,1,100,0.046
1760385501.775388,1367590.000,27902,3,AY,1,100,0.043
1760385501.815388,1367630.000,27902,3,AY,1,100,0.040
1760385501.855388,1367670.000,27919,3,AY,1,100,0.041
1760385501.895388,1367710.000,27919,3,AY,1,100,0.044
1760385501.935387,1367750.000,27919,3,AY,1,100,0.041
1760385501.975387,1367790.000,27934,2,AY,1,100,0.042
1760385502.015387,1367830.000,27934,2,AY,1,100,0.041
1760385502.055387,1367870.000,27952,3,AY,1,100,0.042
1760385502.095387,1367910.000,27952,3,AY,1,100,0.041
1760385502.135387,1367950.000,27952,3,AY,1,100,0.042
1760385502.175387,1367990.000,27970,2,AY,1,100,0.041
1760385502.215387,1368030.000,27970,2,AY,1,100,0.040
1760385502.255386,1368070.000,27986,3,AY,1,100,0.040
1760385502.295386,1368110.000,27986,3,AY,1,100,0.042
1760385502.335386,1368150.000,27986,3,AY,1,100,0.041
1760385502.375386,1368190.000,28003,2,AY,1,100,0.040
1760385502.415386,1368230.000,28003,2,AY,1,100,0.036
1760385502.451052,1368265.667,28025,3,AY,1,100,0.047
1760385502.486719,1368301.333,28025,3,AY,1,100,0.044
1760385502.522386,1368337.000,28025,3,AY,1,100,0.037
1760385502.562052,1368376.667,28042,3,AY,1,100,0.039
1760385502.601719,1368416.333,28042,3,AY,1,100,0.042
1760385502.641385,1368456.000,28042,3,AY,1,100,0.043
1760385502.681385,1368496.000,28058,3,AY,1,100,0.042
1760385502.721385,1368536.000,28058,3,AY,1,100,0.042
1760385502.761385,1368576.000,28058,3,AY,1,100,0.045
1760385502.801385,1368616.000,28076,2,AY,1,100,0.039
1760385502.841385,1368656.000,28076,2,AY,1,100,0.045
1760385502.881384,1368696.000,28094,3,AY,1,100,0.043
1760385502.921384,1368736.000,28094,3,AY,1,100,0.045
1760385502.961384,1368776.000,28094,3,AY,1,100,0.049
1760385503.001384,1368816.000,28111,2,AY,1,100,0.040
1760385503.041384,1368856.000,28111,2,AY,1,100,0.047
1760385503.081384,1368896.000,28129,3,AY,1,100,0.047
1760385503.121384,1368936.000,28129,3,AY,1,100,0.038
1760385503.161384,1368976.000,28129,3,AY,1,100,0.050
1760385503.201383,1369016.000,28146,2,AY,1,100,0.054
1760385503.241383,1369056.000,28146,2,AY,1,100,0.044
1760385503.281383,1369096.000,28161,3,AY,1,100,0.045
1760385503.321383,1369136.000,28161,3,AY,1,100,0.043
1760385503.361383,1369176.000,28161,3,AY,1,100,0.048
1760385503.401383,1369216.000,28180,2,AY,1,100,0.047
1760385503.441383,1369256.000,28180,2,AY,1,100,0.048
1760385503.481383,1369296.000,28197,3,AY,1,100,0.049
1760385503.521382,1369336.000,28197,3,AY,1,100,0.043
1760385503.561382,1369376.000,28197,3,AY,1,100,0.044
1760385503.601382,1369416.000,28216,2,AY,1,100,0.043
1760385503.641382,1369456.000,28216,2,AY,1,100,0.047
1760385503.681382,1369496.000,28230,3,AY,1,100,0.046
1760385503.721382,1369536.000,28230,3,AY,1,100,0.043
1760385503.761382,1369576.000,28230,3,AY,1,100,0.051
1760385503.801382,1369616.000,28250,2,AY,1,100,0.035
1760385503.841381,1369656.000,28250,2,AY,1,100,0.049
1760385503.881381,1369696.000,28266,3,AY,1,100,0.049
1760385503.921381,1369736.000,28266,3,AY,1,100,0.042
1760385503.961381,1369776.000,28266,3,AY,1,100,0.040
1760385504.001381,1369816.000,28283,2,AY,1,100,0.038
1760385504.041381,1369856.000,28283,2,AY,1,100,0.047
1760385504.081381,1369896.000,28297,3,AY,1,100,0.045
1760385504.121381,1369936.000,28297,3,AY,1,100,0.044
1760385504.161380,1369976.000,28297,3,AY,1,100,0.042
1760385504.201380,1370016.000,28317,3,AY,1,100,0.043
1760385504.241380,1370056.000,28317,3,AY,1,100,0.043
1760385504.281380,1370096.000,28317,3,AY,1,100,0.043
1760385504.321380,1370136.000,28333,2,AY,1,100,0.045
1760385504.361380,1370176.000,28333,2,AY,1,100,0.042
1760385504.401380,1370216.000,28350,3,AY,1,100,0.041
1760385504.441380,1370256.000,28350,3,AY,1,100,0.047
1760385504.481379,1370296.000,28350,3,AY,1,100,0.035
1760385504.521379,1370336.000,28365,2,AY,1,100,0.043
1760385504.561379,1370376.000,28365,2,AY,1,100,0.050
1760385504.601379,1370416.000,28382,3,AY,1,100,0.040
1760385504.641379,1370456.000,28382,3,AY,1,100,0.040
1760385504.681379,1370496.000,28382,3,AY,1,100,0.040
1760385504.721379,1370536.000,28398,2,AY,1,100,0.044
1760385504.761379,1370576.000,28398,2,AY,1,100,0.041
1760385504.801378,1370616.000,28416,3,AY,1,100,0.040
1760385504.841378,1370656.000,28416,3,AY,1,100,0.039
1760385504.881378,1370696.000,28416,3,AY,1,100,0.042
1760385504.921378,1370736.000,28432,2,AY,1,100,0.044
1760385504.961378,1370776.000,28432,2,AY,1,100,0.043
1760385505.001378,1370816.000,28451,3,AY,1,100,0.040
1760385505.041378,1370856.000,28451,3,AY,1,100,0.042
1760385505.081378,1370896.000,28451,3,AY,1,100,0.043
1760385505.121377,1370936.000,28467,2,AY,1,100,0.045
1760385505.161377,1370976.000,28467,2,AY,1,100,0.040
1760385505.201377,1371016.000,28485,3,AY,1,100,0.042
1760385505.241377,1371056.000,28485,3,AY,1,100,0.048
1760385505.281377,1371096.000,28485,3,AY,1,100,0.046
1760385505.321377,1371136.000,28500,2,AY,1,100,0.042
1760385505.361377,1371176.000,28500,2,AY,1,100,0.041
1760385505.401376,1371216.000,28516,3,AY,1,100,0.043
1760385505.441376,1371256.000,28516,3,AY,1,100,0.044
1760385505.481376,1371296.000,28516,3,AY,1,100,0.045
1760385505.521376,1371336.000,28535,2,AY,1,100,0.045
1760385505.561376,1371376.000,28535,2,AY,1,100,0.047
1760385505.601376,1371416.000,28552,3,AY,1,100,0.043
1760385505.641376,1371456.000,28552,3,AY,1,100,0.043
1760385505.681376,1371496.000,28552,3,AY,1,100,0.046
1760385505.721375,1371536.000,28569,2,AY,1,100,0.047
1760385505.761375,1371576.000,28569,2,AY,1,100,0.044
1760385505.801375,1371616.000,28586,3,AY,1,100,0.042
1760385505.841375,1371656.000,28586,3,AY,1,100,0.047
1760385505.881375,1371696.000,28586,3,AY,1,100,0.036
1760385505.917042,1371731.667,28604,3,AY,1,100,0.047
1760385505.952708,1371767.333,28604,3,AY,1,100,0.046
1760385505.988374,1371803.000,28604,3,AY,1,100,0.042
1760385506.028374,1371843.000,28621,2,AY,1,100,0.038
1760385506.068374,1371883.000,28621,2,AY,1,100,0.042
1760385506.108374,1371923.000,28638,3,AY,1,100,0.046
1760385506.148374,1371963.000,28638,3,AY,1,100,0.042
1760385506.188374,1372003.000,28638,3,AY,1,100,0.043
1760385506.228374,1372043.000,28655,2,AY,1,100,0.045
1760385506.268374,1372083.000,28655,2,AY,1,100,0.040
1760385506.308373,1372123.000,28673,3,AY,1,100,0.043
1760385506.348373,1372163.000,28673,3,AY,1,100,0.043
1760385506.388373,1372203.000,28673,3,AY,1,100,0.043
1760385506.428373,1372243.000,28690,3,AY,1,100,0.041
1760385506.468373,1372283.000,28690,3,AY,1,100,0.039
1760385506.508373,1372323.000,28690,3,AY,1,100,0.046
1760385506.548373,1372363.000,28709,2,AY,1,100,0.034
1760385506.588373,1372403.000,28709,2,AY,1,100,0.043
1760385506.628372,1372443.000,28724,3,AY,1,100,0.045
1760385506.668372,1372483.000,28724,3,AY,1,100,0.040
1760385506.708372,1372523.000,28724,3,AY,1,100,0.040
1760385506.748372,1372563.000,28740,2,AY,1,100,0.038
1760385506.788372,1372603.000,28740,2,AY,1,100,0.044
1760385506.828372,1372643.000,28758,3,AY,1,100,0.041
1760385506.868372,1372683.000,28758,3,AY,1,100,0.041
1760385506.908372,1372723.000,28758,3,AY,1,100,0.041
1760385506.948372,1372763.000,28776,2,AY,1,100,0.039
1760385506.988371,1372803.000,28776,2,AY,1,100,0.041
1760385507.028371,1372843.000,28791,3,AY,1,100,0.040
1760385507.068371,1372883.000,28791,3,AY,1,100,0.041
1760385507.108371,1372923.000,28791,3,AY,1,100,0.040
1760385507.148371,1372963.000,28808,2,AY,1,100,0.043
1760385507.188371,1373003.000,28808,2,AY,1,100,0.044
1760385507.228371,1373043.000,28825,3,AY,1,100,0.038
1760385507.268371,1373083.000,28825,3,AY,1,100,0.035
1760385507.308370,1373123.000,28825,3,AY,1,100,0.048
1760385507.348370,1373163.000,28841,2,AY,1,100,0.044
1760385507.388370,1373203.000,28841,2,AY,1,100,0.041
1760385507.428370,1373243.000,28856,3,AY,1,100,0.036
1760385507.468370,1373283.000,28856,3,AY,1,100,0.040
1760385507.508370,1373323.000,28856,3,AY,1,100,0.040
1760385507.548370,1373363.000,28880,3,AY,1,100,0.042
1760385507.588370,1373403.000,28880,3,AY,1,100,0.044
1760385507.628369,1373443.000,28880,3,AY,1,100,0.042
1760385507.668369,1373483.000,28897,3,AY,1,100,0.041
1760385507.708369,1373523.000,28897,3,AY,1,100,0.040
1760385507.748369,1373563.000,28897,3,AY,1,100,0.044
1760385507.788369,1373603.000,28915,2,AY,1,100,0.044
1760385507.828369,1373643.000,28915,2,AY,1,100,0.044
1760385507.868369,1373683.000,28933,3,AY,1,100,0.042
1760385507.908369,1373723.000,28933,3,AY,1,100,0.050
1760385507.948368,1373763.000,28933,3,AY,1,100,0.035
1760385507.988368,1373803.000,28949,2,AY,1,100,0.045
1760385508.028368,1373843.000,28949,2,AY,1,100,0.052
1760385508.068035,1373882.667,28966,3,AY,1,100,0.043
1760385508.107701,1373922.333,28966,3,AY,1,100,0.042
1760385508.147368,1373962.000,28966,3,AY,1,100,0.042
1760385508.187368,1374002.000,28983,2,AY,1,100,0.048
1760385508.227367,1374042.000,28983,2,AY,1,100,0.043
1760385508.267701,1374082.333,29000,3,AY,1,100,0.047
1760385508.308034,1374122.667,29000,3,AY,1,100,0.044
1760385508.348367,1374163.000,29000,3,AY,1,100,0.044
1760385508.387867,1374202.500,29018,2,AY,1,100,0.043
1760385508.427367,1374242.000,29018,2,AY,1,100,0.043
1760385508.467367,1374282.000,29036,3,AY,1,100,0.044
1760385508.507367,1374322.000,29036,3,AY,1,100,0.043
1760385508.547366,1374362.000,29036,3,AY,1,100,0.040
1760385508.587366,1374402.000,29054,2,AY,1,100,0.046
1760385508.627366,1374442.000,29054,2,AY,1,100,0.034
1760385508.667699,1374482.333,29071,3,AY,1,100,0.042
1760385508.708033,1374522.667,29071,3,AY,1,100,0.050
1760385508.748366,1374563.000,29071,3,AY,1,100,0.041
1760385508.787866,1374602.500,29088,2,AY,1,100,0.036
1760385508.827366,1374642.000,29088,2,AY,1,100,0.038
1760385508.867365,1374682.000,29105,3,AY,1,100,0.045
1760385508.907365,1374722.000,29105,3,AY,1,100,0.042
1760385508.947365,1374762.000,29105,3,AY,1,100,0.041
1760385508.987365,1374802.000,29123,3,AY,1,100,0.042
1760385509.027365,1374842.000,29123,3,AY,1,100,0.042
1760385509.067365,1374882.000,29123,3,AY,1,100,0.040
1760385509.107365,1374922.000,29140,2,AY,1,100,0.041
1760385509.147365,1374962.000,29140,2,AY,1,100,0.042
1760385509.187364,1375002.000,29157,3,AY,1,100,0.039
1760385509.227364,1375042.000,29157,3,AY,1,100,0.038
1760385509.267364,1375082.000,29157,3,AY,1,100,0.045
1760385509.307364,1375122.000,29174,2,AY,1,100,0.038
1760385509.347364,1375162.000,29174,2,AY,1,100,0.040
1760385509.387364,1375202.000,29190,3,AY,1,100,0.046
1760385509.427364,1375242.000,29190,3,AY,1,100,0.042
1760385509.467364,1375282.000,29190,3,AY,1,100,0.036
1760385509.503030,1375317.667,29208,3,AY,1,100,0.042
1760385509.538697,1375353.333,29208,3,AY,1,100,0.043
1760385509.574363,1375389.000,29208,3,AY,1,100,0.039
1760385509.614363,1375429.000,29224,2,AY,1,100,0.039
1760385509.654363,1375469.000,29224,2,AY,1,100,0.039
1760385509.694363,1375509.000,29239,3,AY,1,100,0.040
1760385509.734363,1375549.000,29239,3,AY,1,100,0.041
1760385509.774363,1375589.000,29239,3,AY,1,100,0.043
1760385509.814363,1375629.000,29256,2,AY,1,100,0.042
1760385509.854362,1375669.000,29256,2,AY,1,100,0.043
1760385509.894362,1375709.000,29273,3,AY,1,100,0.041
1760385509.934362,1375749.000,29273,3,AY,1,100,0.041
1760385509.974362,1375789.000,29273,3,AY,1,100,0.041
1760385510.014362,1375829.000,29289,2,AY,1,100,0.037
1760385510.054362,1375869.000,29289,2,AY,1,100,0.047
1760385510.094362,1375909.000,29304,3,AY,1,100,0.045
1760385510.134362,1375949.000,29304,3,AY,1,100,0.041
1760385510.174361,1375989.000,29304,3,AY,1,100,0.041
1760385510.214361,1376029.000,29321,2,AY,1,100,0.042
1760385510.254361,1376069.000,29321,2,AY,1,100,0.045
1760385510.294361,1376109.000,29338,3,AY,1,100,0.043
1760385510.334361,1376149.000,29338,3,AY,1,100,0.047
1760385510.374361,1376189.000,29338,3,AY,1,100,0.046
1760385510.414361,1376229.000,29354,2,AY,1,100,0.042
1760385510.454360,1376269.000,29354,2,AY,1,100,0.046
1760385510.494360,1376309.000,29370,3,AY,1,100,0.045
1760385510.534360,1376349.000,29370,3,AY,1,100,0.046
