LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760384262.515409,128328.000,18952,2,PG,1,100,6533
1760384262.555409,128368.000,18952,2,PG,1,100,6545
1760384262.595409,128408.000,18970,3,PG,1,100,6562
1760384262.635409,128448.000,18970,3,PG,1,100,6559
1760384262.675409,128488.000,18970,3,PG,1,100,6579
1760384262.715409,128528.000,18986,2,PG,1,100,6569
1760384262.755409,128568.000,18986,2,PG,1,100,6555
1760384262.795408,128608.000,19003,3,PG,1,100,6540
1760384262.835408,128648.000,19003,3,PG,1,100,6528
1760384262.875408,128688.000,19003,3,PG,1,100,6534
1760384262.915408,128728.000,19019,2,PG,1,100,6541
1760384262.955408,128768.000,19019,2,PG,1,100,6539
1760384262.995408,128808.000,19038,3,PG,1,100,6548
1760384263.035408,128848.000,19038,3,PG,1,100,6534
1760384263.075408,128888.000,19038,3,PG,1,100,6550
1760384263.115408,128928.000,19053,2,PG,1,100,6541
1760384263.155407,128968.000,19053,2,PG,1,100,6559
1760384263.195407,129008.000,19070,3,PG,1,100,6542
1760384263.235407,129048.000,19070,3,PG,1,100,6571
1760384263.275407,129088.000,19070,3,PG,1,100,6555
1760384263.315407,129128.000,19087,2,PG,1,100,6561
1760384263.355407,129168.000,19087,2,PG,1,100,6541
1760384263.395407,129208.000,19103,3,PG,1,100,6527
1760384263.435407,129248.000,19103,3,PG,1,100,6512
1760384263.475407,129288.000,19103,3,PG,1,100,6513
1760384263.515406,129328.000,19118,2,PG,1,100,6520
1760384263.555406,129368.000,19118,2,PG,1,100,6530
1760384263.595406,129408.000,19136,3,PG,1,100,6531
1760384263.635406,129448.000,19136,3,PG,1,100,6551
1760384263.675406,129488.000,19136,3,PG,1,100,6562
1760384263.715406,129528.000,19152,3,PG,1,100,6550
1760384263.755406,129568.000,19152,3,PG,1,100,6574
1760384263.795406,129608.000,19152,3,PG,1,100,6607
1760384263.835406,129648.000,19169,2,PG,1,100,6618
1760384263.875406,129688.000,19169,2,PG,1,100,6636
1760384263.915405,129728.000,19184,3,PG,1,100,6634
1760384263.955405,129768.000,19184,3,PG,1,100,6626
1760384263.995405,129808.000,19184,3,PG,1,100,6630
1760384264.035405,129848.000,19201,2,PG,1,100,6621
1760384264.075405,129888.000,19201,2,PG,1,100,6627
1760384264.115405,129928.000,19217,3,PG,1,100,6627
1760384264.155405,129968.000,19217,3,PG,1,100,6634
1760384264.195405,130008.000,19217,3,PG,1,100,6637
1760384264.235404,130048.000,19234,2,PG,1,100,6643
1760384264.275404,130088.000,19234,2,PG,1,100,6649
1760384264.315404,130128.000,19249,3,PG,1,100,6650
1760384264.355404,130168.000,19249,3,PG,1,100,6656
1760384264.395404,130208.000,19249,3,PG,1,100,6654
1760384264.435404,130248.000,19266,2,PG,1,100,6672
1760384264.475404,130288.000,19266,2,PG,1,100,6666
1760384264.515404,130328.000,19282,3,PG,1,100,6674
1760384264.555403,130368.000,19282,3,PG,1,100,6640
1760384264.595403,130408.000,19282,3,PG,1,100,6637
1760384264.634903,130447.500,19300,2,PG,1,100,6616
1760384264.674403,130487.000,19300,2,PG,1,100,6620
1760384264.714736,130527.333,19319,3,PG,1,100,6619
1760384264.755069,130567.667,19319,3,PG,1,100,6624
1760384264.795403,130608.000,19319,3,PG,1,100,6633
1760384264.841903,130654.500,19338,2,PG,1,100,6623
1760384264.888402,130701.000,19338,2,PG,1,100,6640
1760384264.928402,130741.000,19355,3,PG,1,100,6643
1760384264.968402,130781.000,19355,3,PG,1,100,6641
1760384265.008402,130821.000,19355,3,PG,1,100,6645
1760384265.048402,130861.000,19372,2,PG,1,100,6665
1760384265.088402,130901.000,19372,2,PG,1,100,6643
1760384265.128402,130941.000,19386,3,PG,1,100,6635
1760384265.168402,130981.000,19386,3,PG,1,100,6615
1760384265.208402,131021.000,19386,3,PG,1,100,6620
1760384265.248401,131061.000,19403,2,PG,1,100,6606
1760384265.288401,131101.000,19403,2,PG,1,100,6609
1760384265.328401,131141.000,19420,3,PG,1,100,6612
1760384265.368401,131181.000,19420,3,PG,1,100,6622
1760384265.408401,131221.000,19420,3,PG,1,100,6628
1760384265.448401,131261.000,19439,2,PG,1,100,6645
1760384265.488401,131301.000,19439,2,PG,1,100,6660
1760384265.528401,131341.000,19454,3,PG,1,100,6652
1760384265.568401,131381.000,19454,3,PG,1,100,6658
1760384265.608400,131421.000,19454,3,PG,1,100,6679
1760384265.648400,131461.000,19471,2,PG,1,100,6671
1760384265.688400,131501.000,19471,2,PG,1,100,6675
1760384265.728400,131541.000,19487,3,PG,1,100,6644
1760384265.768400,131581.000,19487,3,PG,1,100,6651
1760384265.808400,131621.000,19487,3,PG,1,100,6634
1760384265.848400,131661.000,19504,2,PG,1,100,6637
1760384265.888400,131701.000,19504,2,PG,1,100,6630
1760384265.928400,131741.000,19520,3,PG,1,100,6638
1760384265.968400,131781.000,19520,3,PG,1,100,6634
1760384266.008399,131821.000,19520,3,PG,1,100,6644
1760384266.048399,131861.000,19536,3,PG,1,100,6659
1760384266.088399,131901.000,19536,3,PG,1,100,6679
1760384266.128399,131941.000,19536,3,PG,1,100,6655
1760384266.168399,131981.000,19554,2,PG,1,100,6674
1760384266.208399,132021.000,19554,2,PG,1,100,6687
1760384266.248399,132061.000,19572,3,PG,1,100,6669
1760384266.288399,132101.000,19572,3,PG,1,100,6667
1760384266.328398,132141.000,19572,3,PG,1,100,6646
1760384266.368398,132181.000,19590,2,PG,1,100,6648
1760384266.408398,132221.000,19590,2,PG,1,100,6640
1760384266.448398,132261.000,19605,3,PG,1,100,6641
1760384266.488398,132301.000,19605,3,PG,1,100,6638
1760384266.528398,132341.000,19605,3,PG,1,100,6635
1760384266.568398,132381.000,19621,2,PG,1,100,6634
1760384266.608397,132421.000,19621,2,PG,1,100,6637
1760384266.648397,132461.000,19639,3,PG,1,100,6663
1760384266.688397,132501.000,19639,3,PG,1,100,6666
1760384266.728397,132541.000,19639,3,PG,1,100,6658
1760384266.768397,132581.000,19655,2,PG,1,100,6667
1760384266.808397,132621.000,19655,2,PG,1,100,6669
1760384266.848397,132661.000,19672,3,PG,1,100,6666
1760384266.888397,132701.000,19672,3,PG,1,100,6666
1760384266.928397,132741.000,19672,3,PG,1,100,6661
1760384266.968396,132781.000,19689,2,PG,1,100,6665
1760384267.008396,132821.000,19689,2,PG,1,100,6673
1760384267.048396,132861.000,19706,3,PG,1,100,6663
1760384267.088396,132901.000,19706,3,PG,1,100,6666
1760384267.128396,132941.000,19706,3,PG,1,100,6677
1760384267.168396,132981.000,19722,2,PG,1,100,6675
1760384267.208396,133021.000,19722,2,PG,1,100,6681
1760384267.248396,133061.000,19738,3,PG,1,100,6678
1760384267.288396,133101.000,19738,3,PG,1,100,6699
1760384267.328396,133141.000,19738,3,PG,1,100,6694
1760384267.368395,133181.000,19756,3,PG,1,100,6712
1760384267.408395,133221.000,19756,3,PG,1,100,6691
1760384267.448395,133261.000,19756,3,PG,1,100,6678
1760384267.488395,133301.000,19773,2,PG,1,100,6672
1760384267.528395,133341.000,19773,2,PG,1,100,6665
1760384267.568395,133381.000,19789,3,PG,1,100,6672
1760384267.608395,133421.000,19789,3,PG,1,100,6661
1760384267.648395,133461.000,19789,3,PG,1,100,6667
1760384267.688395,133501.000,19805,2,PG,1,100,6658
1760384267.728394,133541.000,19805,2,PG,1,100,6671
1760384267.768061,133580.667,19821,3,PG,1,100,6665
1760384267.807727,133620.333,19821,3,PG,1,100,6657
1760384267.847394,133660.000,19821,3,PG,1,100,6661
1760384267.887894,133700.500,19838,2,PG,1,100,6673
1760384267.928394,133741.000,19838,2,PG,1,100,6671
1760384267.968060,133780.667,19855,3,PG,1,100,6676
1760384268.007727,133820.333,19855,3,PG,1,100,6673
1760384268.047393,133860.000,19855,3,PG,1,100,6656
1760384268.087393,133900.000,19871,2,PG,1,100,6652
1760384268.127393,133940.000,19871,2,PG,1,100,6653
1760384268.167393,133980.000,19888,3,PG,1,100,6661
1760384268.207393,134020.000,19888,3,PG,1,100,6680
1760384268.247393,134060.000,19888,3,PG,1,100,6690
1760384268.287393,134100.000,19906,2,PG,1,100,6688
1760384268.327393,134140.000,19906,2,PG,1,100,6694
1760384268.367393,134180.000,19922,3,PG,1,100,6700
1760384268.407393,134220.000,19922,3,PG,1,100,6695
1760384268.447392,134260.000,19922,3,PG,1,100,6710
1760384268.487392,134300.000,19939,2,PG,1,100,6710
1760384268.527392,134340.000,19939,2,PG,1,100,6713
1760384268.567392,134380.000,19954,3,PG,1,100,6704
1760384268.607392,134420.000,19954,3,PG,1,100,6699
1760384268.647392,134460.000,19954,3,PG,1,100,6685
1760384268.687392,134500.000,19971,3,PG,1,100,6681
1760384268.727391,134540.000,19971,3,PG,1,100,6690
1760384268.767391,134580.000,19971,3,PG,1,100,6676
1760384268.807391,134620.000,19987,2,PG,1,100,6697
1760384268.847391,134660.000,19987,2,PG,1,100,6683
1760384268.887391,134700.000,20006,3,PG,1,100,6696
1760384268.927391,134740.000,20006,3,PG,1,100,6706
1760384268.967391,134780.000,20006,3,PG,1,100,6703
1760384269.007391,134820.000,20021,2,PG,1,100,6706
1760384269.047390,134860.000,20021,2,PG,1,100,6715
1760384269.087390,134900.000,20038,3,PG,1,100,6699
1760384269.127390,134940.000,20038,3,PG,1,100,6705
1760384269.167390,134980.000,20038,3,PG,1,100,6676
1760384269.207390,135020.000,20054,2,PG,1,100,6665
1760384269.247390,135060.000,20054,2,PG,1,100,6644
1760384269.287390,135100.000,20072,3,PG,1,100,6654
1760384269.327390,135140.000,20072,3,PG,1,100,6632
1760384269.367390,135180.000,20072,3,PG,1,100,6642
1760384269.407389,135220.000,20086,2,PG,1,100,6642
1760384269.447389,135260.000,20086,2,PG,1,100,6647
1760384269.487389,135300.000,20103,3,PG,1,100,6647
1760384269.527389,135340.000,20103,3,PG,1,100,6654
1760384269.567389,135380.000,20103,3,PG,1,100,6661
1760384269.607389,135420.000,20120,2,PG,1,100,6657
1760384269.647389,135460.000,20120,2,PG,1,100,6649
1760384269.687389,135500.000,20139,3,PG,1,100,6645
1760384269.727389,135540.000,20139,3,PG,1,100,6651
1760384269.767389,135580.000,20139,3,PG,1,100,6636
1760384269.807388,135620.000,20153,2,PG,1,100,6624
1760384269.847388,135660.000,20153,2,PG,1,100,6618
1760384269.887388,135700.000,20175,3,PG,1,100,6620
1760384269.927388,135740.000,20175,3,PG,1,100,6625
1760384269.967388,135780.000,20175,3,PG,1,100,6612
1760384270.007388,135820.000,20192,3,PG,1,100,6609
1760384270.047388,135860.000,20192,3,PG,1,100,6628
1760384270.087388,135900.000,20192,3,PG,1,100,6642
1760384270.127388,135940.000,20209,2,PG,1,100,6625
1760384270.167387,135980.000,20209,2,PG,1,100,6658
1760384270.207387,136020.000,20224,3,PG,1,100,6656
1760384270.247387,136060.000,20224,3,PG,1,100,6649
1760384270.287387,136100.000,20224,3,PG,1,100,6647
1760384270.327387,136140.000,20243,2,PG,1,100,6632
1760384270.367387,136180.000,20243,2,PG,1,100,6603
1760384270.407387,136220.000,20259,3,PG,1,100,6616
1760384270.447387,136260.000,20259,3,PG,1,100,6616
1760384270.487386,136300.000,20259,3,PG,1,100,6611
1760384270.527386,136340.000,20276,2,PG,1,100,6604
1760384270.567386,136380.000,20276,2,PG,1,100,6605
1760384270.607386,136420.000,20293,3,PG,1,100,6622
1760384270.647386,136460.000,20293,3,PG,1,100,6631
1760384270.687386,136500.000,20293,3,PG,1,100,6620
1760384270.727386,136540.000,20308,2,PG,1,100,6632
1760384270.767385,136580.000,20308,2,PG,1,100,6649
1760384270.807385,136620.000,20324,3,PG,1,100,6645
1760384270.847385,136660.000,20324,3,PG,1,100,6649
1760384270.887385,136700.000,20324,3,PG,1,100,6651
1760384270.927385,136740.000,20342,2,PG,1,100,6632
1760384270.967385,136780.000,20342,2,PG,1,100,6625
1760384271.007385,136820.000,20358,3,PG,1,100,6609
1760384271.047385,136860.000,20358,3,PG,1,100,6621
1760384271.087385,136900.000,20358,3,PG,1,100,6640
1760384271.127385,136940.000,20375,2,PG,1,100,6658
1760384271.167384,136980.000,20375,2,PG,1,100,6658
1760384271.207384,137020.000,20391,3,PG,1,100,6660
1760384271.247384,137060.000,20391,3,PG,1,100,6647
1760384271.287384,137100.000,20391,3,PG,1,100,6655
1760384271.327384,137140.000,20411,2,PG,1,100,6657
1760384271.367384,137180.000,20411,2,PG,1,100,6684
1760384271.407384,137220.000,20427,3,PG,1,100,6694
1760384271.447384,137260.000,20427,3,PG,1,100,6693
1760384271.487384,137300.000,20427,3,PG,1,100,6690
1760384271.527383,137340.000,20442,3,PG,1,100,6668
1760384271.567383,137380.000,20442,3,PG,1,100,6659
1760384271.607383,137420.000,20442,3,PG,1,100,6655
1760384271.647383,137460.000,20459,2,PG,1,100,6646
1760384271.687383,137500.000,20459,2,PG,1,100,6645
1760384271.727383,137540.000,20478,3,PG,1,100,6639
1760384271.767383,137580.000,20478,3,PG,1,100,6673
1760384271.807383,137620.000,20478,3,PG,1,100,6661
1760384271.847383,137660.000,20494,2,PG,1,100,6661
1760384271.887382,137700.000,20494,2,PG,1,100,6665
1760384271.927382,137740.000,20510,3,PG,1,100,6679
1760384271.967382,137780.000,20510,3,PG,1,100,6697
1760384272.007382,137820.000,20510,3,PG,1,100,6696
1760384272.047382,137860.000,20526,2,PG,1,100,6699
1760384272.087382,137900.000,20526,2,PG,1,100,6697
1760384272.127382,137940.000,20543,3,PG,1,100,6675
1760384272.167382,137980.000,20543,3,PG,1,100,6655
1760384272.207381,138020.000,20543,3,PG,1,100,6651
1760384272.247381,138060.000,20559,2,PG,1,100,6642
1760384272.287381,138100.000,20559,2,PG,1,100,6650
1760384272.327381,138140.000,20575,3,PG,1,100,6661
1760384272.367381,138180.000,20575,3,PG,1,100,6667
1760384272.407381,138220.000,20575,3,PG,1,100,6672
1760384272.447381,138260.000,20593,2,PG,1,100,6668
1760384272.487381,138300.000,20593,2,PG,1,100,6684
1760384272.527380,138340.000,20610,3,PG,1,100,6685
1760384272.567380,138380.000,20610,3,PG,1,100,6708
1760384272.607380,138420.000,20610,3,PG,1,100,6698
1760384272.647380,138460.000,20627,2,PG,1,100,6729
1760384272.687380,138500.000,20627,2,PG,1,100,6719
1760384272.727380,138540.000,20643,3,PG,1,100,6726
1760384272.767380,138580.000,20643,3,PG,1,100,6709
1760384272.807380,138620.000,20643,3,PG,1,100,6710
1760384272.847380,138660.000,20658,2,PG,1,100,6693
1760384272.887379,138700.000,20658,2,PG,1,100,6693
1760384272.927379,138740.000,20676,3,PG,1,100,6696
1760384272.967379,138780.000,20676,3,PG,1,100,6708
1760384273.007379,138820.000,20676,3,PG,1,100,6703
1760384273.047379,138860.000,20694,3,PG,1,100,6706
1760384273.087379,138900.000,20694,3,PG,1,100,6715
1760384273.127379,138940.000,20694,3,PG,1,100,6727
1760384273.167379,138980.000,20711,2,PG,1,100,6731
1760384273.207379,139020.000,20711,2,PG,1,100,6733
1760384273.247378,139060.000,20726,3,PG,1,100,6735
1760384273.287378,139100.000,20726,3,PG,1,100,6753
1760384273.327378,139140.000,20726,3,PG,1,100,6743
1760384273.367378,139180.000,20743,2,PG,1,100,6742
1760384273.407378,139220.000,20743,2,PG,1,100,6725
1760384273.447378,139260.000,20759,3,PG,1,100,6708
1760384273.487378,139300.000,20759,3,PG,1,100,6703
1760384273.527378,139340.000,20759,3,PG,1,100,6714
1760384273.567378,139380.000,20776,2,PG,1,100,6700
1760384273.607377,139420.000,20776,2,PG,1,100,6708
1760384273.647377,139460.000,20793,3,PG,1,100,6722
1760384273.687377,139500.000,20793,3,PG,1,100,6731
1760384273.727377,139540.000,20793,3,PG,1,100,6752
1760384273.767377,139580.000,20810,2,PG,1,100,6754
1760384273.807377,139620.000,20810,2,PG,1,100,6756
1760384273.847377,139660.000,20826,3,PG,1,100,6762
1760384273.887377,139700.000,20826,3,PG,1,100,6787
1760384273.927377,139740.000,20826,3,PG,1,100,6789
1760384273.967376,139780.000,20844,2,PG,1,100,6790
1760384274.007376,139820.000,20844,2,PG,1,100,6775
1760384274.047376,139860.000,20858,3,PG,1,100,6768
1760384274.087376,139900.000,20858,3,PG,1,100,6739
1760384274.127376,139940.000,20858,3,PG,1,100,6744
1760384274.167376,139980.000,20875,2,PG,1,100,6727
1760384274.207376,140020.000,20875,2,PG,1,100,6733
1760384274.247375,140060.000,20892,3,PG,1,100,6740
1760384274.287375,140100.000,20892,3,PG,1,100,6747
1760384274.327375,140140.000,20892,3,PG,1,100,6748
1760384274.367375,140180.000,20909,3,PG,1,100,6746
1760384274.407375,140220.000,20909,3,PG,1,100,6752
1760384274.447375,140260.000,20909,3,PG,1,100,6755
1760384274.487375,140300.000,20923,2,PG,1,100,6747
1760384274.527375,140340.000,20923,2,PG,1,100,6749
1760384274.567375,140380.000,20940,3,PG,1,100,6761
1760384274.607374,140420.000,20940,3,PG,1,100,6727
1760384274.647374,140460.000,20940,3,PG,1,100,6719
1760384274.687374,140500.000,20957,2,PG,1,100,6711
1760384274.727374,140540.000,20957,2,PG,1,100,6713
1760384274.767374,140580.000,20974,3,PG,1,100,6699
1760384274.807374,140620.000,20974,3,PG,1,100,6703
1760384274.847374,140660.000,20974,3,PG,1,100,6699
1760384274.887374,140700.000,20989,2,PG,1,100,6712
1760384274.927374,140740.000,20989,2,PG,1,100,6710
1760384274.973873,140786.500,21013,2,PG,1,100,6734
1760384275.020373,140833.000,21013,2,PG,1,100,6733
1760384275.060373,140873.000,21029,3,PG,1,100,6757
1760384275.100373,140913.000,21029,3,PG,1,100,6755
1760384275.140373,140953.000,21029,3,PG,1,100,6781
1760384275.180373,140993.000,21046,3,PG,1,100,6783
1760384275.220373,141033.000,21046,3,PG,1,100,6778
1760384275.260373,141073.000,21046,3,PG,1,100,6790
1760384275.300373,141113.000,21063,2,PG,1,100,6788
1760384275.340372,141153.000,21063,2,PG,1,100,6788
1760384275.380372,141193.000,21078,3,PG,1,100,6778
1760384275.420372,141233.000,21078,3,PG,1,100,6784
1760384275.460372,141273.000,21078,3,PG,1,100,6782
1760384275.500372,141313.000,21094,2,PG,1,100,6788
1760384275.540372,141353.000,21094,2,PG,1,100,6778
1760384275.580372,141393.000,21112,3,PG,1,100,6781
1760384275.620372,141433.000,21112,3,PG,1,100,6797
1760384275.660372,141473.000,21112,3,PG,1,100,6803
1760384275.700371,141513.000,21128,2,PG,1,100,6810
1760384275.740371,141553.000,21128,2,PG,1,100,6796
1760384275.780371,141593.000,21143,3,PG,1,100,6811
1760384275.820371,141633.000,21143,3,PG,1,100,6785
1760384275.860371,141673.000,21143,3,PG,1,100,6770
1760384275.900371,141713.000,21159,2,PG,1,100,6761
1760384275.940371,141753.000,21159,2,PG,1,100,6760
1760384275.980371,141793.000,21177,3,PG,1,100,6749
1760384276.020370,141833.000,21177,3,PG,1,100,6735
1760384276.060370,141873.000,21177,3,PG,1,100,6735
1760384276.100370,141913.000,21193,2,PG,1,100,6733
1760384276.140370,141953.000,21193,2,PG,1,100,6743
1760384276.180370,141993.000,21208,3,PG,1,100,6737
1760384276.220370,142033.000,21208,3,PG,1,100,6746
1760384276.260370,142073.000,21208,3,PG,1,100,6730
1760384276.300370,142113.000,21225,2,PG,1,100,6728
1760384276.340369,142153.000,21225,2,PG,1,100,6761
1760384276.380369,142193.000,21244,3,PG,1,100,6753
1760384276.420369,142233.000,21244,3,PG,1,100,6750
1760384276.460369,142273.000,21244,3,PG,1,100,6732
1760384276.500369,142313.000,21262,3,PG,1,100,6737
1760384276.540369,142353.000,21262,3,PG,1,100,6726
1760384276.580369,142393.000,21262,3,PG,1,100,6727
1760384276.620369,142433.000,21278,2,PG,1,100,6722
1760384276.660369,142473.000,21278,2,PG,1,100,6708
1760384276.700368,142513.000,21294,3,PG,1,100,6709
1760384276.740368,142553.000,21294,3,PG,1,100,6720
1760384276.780368,142593.000,21294,3,PG,1,100,6721
1760384276.820368,142633.000,21311,2,PG,1,100,6732
1760384276.860368,142673.000,21311,2,PG,1,100,6734
1760384276.900368,142713.000,21327,3,PG,1,100,6741
1760384276.940368,142753.000,21327,3,PG,1,100,6735
1760384276.980368,142793.000,21327,3,PG,1,100,6736
1760384277.020368,142833.000,21344,2,PG,1,100,6715
1760384277.060367,142873.000,21344,2,PG,1,100,6702
1760384277.100367,142913.000,21359,3,PG,1,100,6709
1760384277.140367,142953.000,21359,3,PG,1,100,6717
1760384277.180367,142993.000,21359,3,PG,1,100,6707
1760384277.220367,143033.000,21378,2,PG,1,100,6703
1760384277.260367,143073.000,21378,2,PG,1,100,6702
1760384277.300367,143113.000,21395,3,PG,1,100,6703
1760384277.340367,143153.000,21395,3,PG,1,100,6704
1760384277.380367,143193.000,21395,3,PG,1,100,6714
1760384277.420367,143233.000,21413,2,PG,1,100,6711
1760384277.460366,143273.000,21413,2,PG,1,100,6729
1760384277.500366,143313.000,21428,3,PG,1,100,6736
1760384277.540366,143353.000,21428,3,PG,1,100,6735
1760384277.580366,143393.000,21428,3,PG,1,100,6721
1760384277.620366,143433.000,21446,2,PG,1,100,6702
1760384277.660366,143473.000,21446,2,PG,1,100,6681
1760384277.700366,143513.000,21464,3,PG,1,100,6682
1760384277.740366,143553.000,21464,3,PG,1,100,6690
1760384277.780365,143593.000,21464,3,PG,1,100,6697
1760384277.820365,143633.000,21481,2,PG,1,100,6701
1760384277.860365,143673.000,21481,2,PG,1,100,6707
1760384277.900365,143713.000,21496,3,PG,1,100,6699
1760384277.940365,143753.000,21496,3,PG,1,100,6691
1760384277.980365,143793.000,21496,3,PG,1,100,6703
1760384278.020365,143833.000,21513,3,PG,1,100,6702
1760384278.060364,143873.000,21513,3,PG,1,100,6702
1760384278.100364,143913.000,21513,3,PG,1,100,6694
1760384278.140364,143953.000,21529,2,PG,1,100,6691
1760384278.180364,143993.000,21529,2,PG,1,100,6673
1760384278.220364,144033.000,21546,3,PG,1,100,6655
1760384278.260364,144073.000,21546,3,PG,1,100,6681
1760384278.300364,144113.000,21546,3,PG,1,100,6673
1760384278.340364,144153.000,21561,2,PG,1,100,6681
1760384278.380364,144193.000,21561,2,PG,1,100,6670
1760384278.420363,144233.000,21580,3,PG,1,100,6682
1760384278.460363,144273.000,21580,3,PG,1,100,6692
1760384278.500363,144313.000,21580,3,PG,1,100,6696
1760384278.540363,144353.000,21596,2,PG,1,100,6692
1760384278.580363,144393.000,21596,2,PG,1,100,6703
1760384278.620363,144433.000,21614,3,PG,1,100,6706
1760384278.660363,144473.000,21614,3,PG,1,100,6708
1760384278.700363,144513.000,21614,3,PG,1,100,6696
1760384278.740363,144553.000,21628,2,PG,1,100,6694
1760384278.780363,144593.000,21628,2,PG,1,100,6686
1760384278.820362,144633.000,21645,3,PG,1,100,6664
1760384278.860362,144673.000,21645,3,PG,1,100,6650
1760384278.900362,144713.000,21645,3,PG,1,100,6660
1760384278.940362,144753.000,21662,2,PG,1,100,6652
1760384278.980362,144793.000,21662,2,PG,1,100,6657
1760384279.020362,144833.000,21679,3,PG,1,100,6673
1760384279.060362,144873.000,21679,3,PG,1,100,6683
1760384279.100362,144913.000,21679,3,PG,1,100,6685
1760384279.140362,144953.000,21695,2,PG,1,100,6685
1760384279.180361,144993.000,21695,2,PG,1,100,6683
1760384279.220361,145033.000,21712,3,PG,1,100,6697
1760384279.260361,145073.000,21712,3,PG,1,100,6688
1760384279.300361,145113.000,21712,3,PG,1,100,6667
1760384279.340361,145153.000,21729,3,PG,1,100,6658
1760384279.380361,145193.000,21729,3,PG,1,100,6647
1760384279.420361,145233.000,21729,3,PG,1,100,6639
1760384279.460361,145273.000,21746,2,PG,1,100,6655
1760384279.500360,145313.000,21746,2,PG,1,100,6643
1760384279.540360,145353.000,21763,3,PG,1,100,6645
1760384279.580360,145393.000,21763,3,PG,1,100,6666
1760384279.620360,145433.000,21763,3,PG,1,100,6661
1760384279.660360,145473.000,21780,2,PG,1,100,6681
1760384279.700360,145513.000,21780,2,PG,1,100,6688
1760384279.740360,145553.000,21796,3,PG,1,100,6676
1760384279.780360,145593.000,21796,3,PG,1,100,6688
1760384279.820359,145633.000,21796,3,PG,1,100,6698
1760384279.860359,145673.000,21813,2,PG,1,100,6670
1760384279.900359,145713.000,21813,2,PG,1,100,6649
1760384279.940359,145753.000,21830,3,PG,1,100,6631
1760384279.980359,145793.000,21830,3,PG,1,100,6630
1760384280.020359,145833.000,21830,3,PG,1,100,6633
1760384280.060359,145873.000,21845,2,PG,1,100,6631
1760384280.100359,145913.000,21845,2,PG,1,100,6638
1760384280.140359,145953.000,21866,3,PG,1,100,6622
1760384280.180358,145993.000,21866,3,PG,1,100,6630
1760384280.220358,146033.000,21866,3,PG,1,100,6642
1760384280.260358,146073.000,21884,2,PG,1,100,6651
1760384280.300358,146113.000,21884,2,PG,1,100,6662
1760384280.340358,146153.000,21902,3,PG,1,100,6670
1760384280.380358,146193.000,21902,3,PG,1,100,6689
1760384280.420358,146233.000,21902,3,PG,1,100,6686
1760384280.460358,146273.000,21917,2,PG,1,100,6664
1760384280.500358,146313.000,21917,2,PG,1,100,6645
1760384280.540357,146353.000,21933,3,PG,1,100,6632
1760384280.580357,146393.000,21933,3,PG,1,100,6628
1760384280.620357,146433.000,21933,3,PG,1,100,6635
1760384280.660357,146473.000,21951,3,PG,1,100,6638
1760384280.700357,146513.000,21951,3,PG,1,100,6646
1760384280.740357,146553.000,21951,3,PG,1,100,6652
1760384280.780357,146593.000,21967,2,PG,1,100,6650
1760384280.820357,146633.000,21967,2,PG,1,100,6664
1760384280.860357,146673.000,21982,3,PG,1,100,6662
1760384280.900356,146713.000,21982,3,PG,1,100,6658
1760384280.940356,146753.000,21982,3,PG,1,100,6685
1760384280.979856,146792.500,21999,2,PG,1,100,6699
1760384281.019356,146832.000,21999,2,PG,1,100,6675
1760384281.059689,146872.333,22016,3,PG,1,100,6674
1760384281.100023,146912.667,22016,3,PG,1,100,6656
1760384281.140356,146953.000,22016,3,PG,1,100,6655
1760384281.179856,146992.500,22034,2,PG,1,100,6649
1760384281.219355,147032.000,22034,2,PG,1,100,6645
1760384281.259355,147072.000,22050,3,PG,1,100,6649
1760384281.299355,147112.000,22050,3,PG,1,100,6672
1760384281.339355,147152.000,22050,3,PG,1,100,6665
1760384281.379355,147192.000,22068,2,PG,1,100,6670
1760384281.419355,147232.000,22068,2,PG,1,100,6672
1760384281.459355,147272.000,22085,3,PG,1,100,6684
1760384281.499355,147312.000,22085,3,PG,1,100,6677
1760384281.539355,147352.000,22085,3,PG,1,100,6696
1760384281.579355,147392.000,22101,2,PG,1,100,6688
1760384281.619354,147432.000,22101,2,PG,1,100,6698
1760384281.659354,147472.000,22118,3,PG,1,100,6688
1760384281.699354,147512.000,22118,3,PG,1,100,6673
1760384281.739354,147552.000,22118,3,PG,1,100,6682
1760384281.779354,147592.000,22135,2,PG,1,100,6680
1760384281.819354,147632.000,22135,2,PG,1,100,6684
1760384281.859354,147672.000,22152,3,PG,1,100,6695
1760384281.899354,147712.000,22152,3,PG,1,100,6692
1760384281.939353,147752.000,22152,3,PG,1,100,6697
1760384281.979353,147792.000,22169,3,PG,1,100,6712
1760384282.019353,147832.000,22169,3,PG,1,100,6721
1760384282.059353,147872.000,22169,3,PG,1,100,6719
1760384282.099353,147912.000,22186,2,PG,1,100,6748
1760384282.139353,147952.000,22186,2,PG,1,100,6772
1760384282.179353,147992.000,22200,3,PG,1,100,6769
1760384282.219352,148032.000,22200,3,PG,1,100,6774
1760384282.259352,148072.000,22200,3,PG,1,100,6774
1760384282.299352,148112.000,22218,2,PG,1,100,6765
1760384282.339352,148152.000,22218,2,PG,1,100,6755
1760384282.379352,148192.000,22234,3,PG,1,100,6761
