LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760384456.587891,322401.000,51203,2,MZ,1,100,10
1760384456.627891,322441.000,51203,2,MZ,1,100,10
1760384456.667890,322481.000,51219,3,MZ,1,100, 8
1760384456.707889,322521.000,51219,3,MZ,1,100, 9
1760384456.747889,322561.000,51219,3,MZ,1,100, 7
1760384456.787888,322601.000,51238,2,MZ,1,100, 7
1760384456.827887,322641.000,51238,2,MZ,1,100, 7
1760384456.867886,322681.000,51252,3,MZ,1,100, 8
1760384456.907886,322721.000,51252,3,MZ,1,100, 7
1760384456.947885,322761.000,51252,3,MZ,1,100, 9
1760384456.987884,322801.000,51270,2,MZ,1,100,11
1760384457.027884,322841.000,51270,2,MZ,1,100,11
1760384457.067883,322881.000,51286,3,MZ,1,100,12
1760384457.107882,322921.000,51286,3,MZ,1,100,13
1760384457.147881,322961.000,51286,3,MZ,1,100,13
1760384457.187881,323001.000,51305,3,MZ,1,100,15
1760384457.227880,323041.000,51305,3,MZ,1,100,14
1760384457.267879,323081.000,51305,3,MZ,1,100,13
1760384457.307878,323121.000,51321,2,MZ,1,100,10
1760384457.347878,323161.000,51321,2,MZ,1,100,10
1760384457.387877,323201.000,51337,3,MZ,1,100, 8
1760384457.427876,323241.000,51337,3,MZ,1,100, 7
1760384457.467875,323281.000,51337,3,MZ,1,100, 7
1760384457.507875,323321.000,51355,2,MZ,1,100, 5
1760384457.547874,323361.000,51355,2,MZ,1,100, 5
1760384457.587873,323401.000,51373,3,MZ,1,100, 7
1760384457.627873,323441.000,51373,3,MZ,1,100, 5
1760384457.667872,323481.000,51373,3,MZ,1,100, 7
1760384457.707871,323521.000,51389,2,MZ,1,100, 8
1760384457.747870,323561.000,51389,2,MZ,1,100, 9
1760384457.787870,323601.000,51404,3,MZ,1,100,11
1760384457.827869,323641.000,51404,3,MZ,1,100,10
1760384457.867868,323681.000,51404,3,MZ,1,100,12
1760384457.907868,323721.000,51423,2,MZ,1,100,12
1760384457.947867,323761.000,51423,2,MZ,1,100,13
1760384457.987866,323801.000,51440,3,MZ,1,100,12
1760384458.027865,323841.000,51440,3,MZ,1,100,10
1760384458.067865,323881.000,51440,3,MZ,1,100, 8
1760384458.103531,323916.667,51456,3,MZ,1,100, 7
1760384458.139197,323952.333,51456,3,MZ,1,100, 7
1760384458.174863,323988.000,51456,3,MZ,1,100, 7
1760384458.214362,324027.500,51473,2,MZ,1,100, 7
1760384458.253861,324067.000,51473,2,MZ,1,100, 6
1760384458.294194,324107.333,51490,3,MZ,1,100, 8
1760384458.334527,324147.667,51490,3,MZ,1,100, 9
1760384458.374859,324188.000,51490,3,MZ,1,100,10
1760384458.414859,324228.000,51507,2,MZ,1,100,10
1760384458.454858,324268.000,51507,2,MZ,1,100,10
1760384458.494857,324308.000,51523,3,MZ,1,100, 9
1760384458.534856,324348.000,51523,3,MZ,1,100, 7
1760384458.574856,324388.000,51523,3,MZ,1,100, 9
1760384458.614855,324428.000,51541,2,MZ,1,100,11
1760384458.654854,324468.000,51541,2,MZ,1,100,12
1760384458.694854,324508.000,51559,3,MZ,1,100,11
1760384458.734853,324548.000,51559,3,MZ,1,100,11
1760384458.774852,324588.000,51559,3,MZ,1,100, 9
1760384458.814851,324628.000,51576,3,MZ,1,100, 6
1760384458.854851,324668.000,51576,3,MZ,1,100, 7
1760384458.894850,324708.000,51576,3,MZ,1,100, 5
1760384458.934849,324748.000,51593,2,MZ,1,100, 5
1760384458.974849,324788.000,51593,2,MZ,1,100, 6
1760384459.014514,324827.667,51610,3,MZ,1,100, 5
1760384459.054180,324867.333,51610,3,MZ,1,100, 7
1760384459.093846,324907.000,51610,3,MZ,1,100, 7
1760384459.133846,324947.000,51626,2,MZ,1,100, 8
1760384459.173845,324987.000,51626,2,MZ,1,100, 9
1760384459.213844,325027.000,51649,4,MZ,1,100,10
1760384459.253843,325067.000,51649,4,MZ,1,100,12
1760384459.293843,325107.000,51649,4,MZ,1,100,12
1760384459.333842,325147.000,51649,4,MZ,1,100,13
1760384459.373841,325187.000,51667,2,MZ,1,100,13
1760384459.413841,325227.000,51667,2,MZ,1,100,13
1760384459.453840,325267.000,51684,3,MZ,1,100,11
1760384459.493839,325307.000,51684,3,MZ,1,100,11
1760384459.533838,325347.000,51684,3,MZ,1,100,10
1760384459.573838,325387.000,51701,2,MZ,1,100, 9
1760384459.613837,325427.000,51701,2,MZ,1,100, 7
1760384459.653836,325467.000,51718,3,MZ,1,100, 7
1760384459.693835,325507.000,51718,3,MZ,1,100, 6
1760384459.733835,325547.000,51718,3,MZ,1,100, 7
1760384459.773834,325587.000,51734,2,MZ,1,100, 7
1760384459.813833,325627.000,51734,2,MZ,1,100, 7
1760384459.853832,325667.000,51751,3,MZ,1,100, 9
1760384459.893832,325707.000,51751,3,MZ,1,100, 9
1760384459.933831,325747.000,51751,3,MZ,1,100,11
1760384459.973830,325787.000,51768,2,MZ,1,100,11
1760384460.013830,325827.000,51768,2,MZ,1,100,13
1760384460.053829,325867.000,51785,3,MZ,1,100,13
1760384460.093828,325907.000,51785,3,MZ,1,100,14
1760384460.133827,325947.000,51785,3,MZ,1,100,14
1760384460.173827,325987.000,51801,3,MZ,1,100,10
1760384460.213826,326027.000,51801,3,MZ,1,100, 8
1760384460.253825,326067.000,51801,3,MZ,1,100, 7
1760384460.293825,326107.000,51819,2,MZ,1,100, 6
1760384460.333824,326147.000,51819,2,MZ,1,100, 7
1760384460.373823,326187.000,51837,3,MZ,1,100, 7
1760384460.413822,326227.000,51837,3,MZ,1,100, 7
1760384460.453822,326267.000,51837,3,MZ,1,100, 6
1760384460.493821,326307.000,51852,2,MZ,1,100, 6
1760384460.533820,326347.000,51852,2,MZ,1,100, 7
1760384460.573820,326387.000,51869,3,MZ,1,100, 8
1760384460.613819,326427.000,51869,3,MZ,1,100, 7
1760384460.653818,326467.000,51869,3,MZ,1,100, 9
1760384460.693817,326507.000,51886,2,MZ,1,100, 8
1760384460.733817,326547.000,51886,2,MZ,1,100, 9
1760384460.773816,326587.000,51902,3,MZ,1,100,10
1760384460.813815,326627.000,51902,3,MZ,1,100,12
1760384460.853815,326667.000,51902,3,MZ,1,100,12
1760384460.893814,326707.000,51919,2,MZ,1,100,11
1760384460.933813,326747.000,51919,2,MZ,1,100, 9
1760384460.973812,326787.000,51936,3,MZ,1,100, 9
1760384461.013812,326827.000,51936,3,MZ,1,100, 7
1760384461.053811,326867.000,51936,3,MZ,1,100, 7
1760384461.093810,326907.000,51955,2,MZ,1,100, 7
1760384461.133810,326947.000,51955,2,MZ,1,100, 7
1760384461.173809,326987.000,51971,3,MZ,1,100, 7
1760384461.213808,327027.000,51971,3,MZ,1,100, 5
1760384461.253807,327067.000,51971,3,MZ,1,100, 8
1760384461.293807,327107.000,51988,2,MZ,1,100, 8
1760384461.333806,327147.000,51988,2,MZ,1,100, 8
1760384461.369805,327183.000,52005,3,MZ,1,100, 9
1760384461.405805,327219.000,52005,3,MZ,1,100,10
1760384461.441804,327255.000,52005,3,MZ,1,100,12
1760384461.481803,327295.000,52022,3,MZ,1,100,11
1760384461.521802,327335.000,52022,3,MZ,1,100,13
1760384461.561802,327375.000,52022,3,MZ,1,100,14
1760384461.601801,327415.000,52041,2,MZ,1,100,15
1760384461.641800,327455.000,52041,2,MZ,1,100,13
1760384461.681466,327494.667,52057,3,MZ,1,100,11
1760384461.721132,327534.333,52057,3,MZ,1,100,11
1760384461.760798,327574.000,52057,3,MZ,1,100, 9
1760384461.800797,327614.000,52072,2,MZ,1,100, 9
1760384461.840797,327654.000,52072,2,MZ,1,100,10
1760384461.881130,327694.333,52092,3,MZ,1,100, 9
1760384461.921462,327734.667,52092,3,MZ,1,100, 7
1760384461.961795,327775.000,52092,3,MZ,1,100, 8
1760384462.001294,327814.500,52108,2,MZ,1,100, 8
1760384462.040793,327854.000,52108,2,MZ,1,100,10
1760384462.081126,327894.333,52125,3,MZ,1,100,10
1760384462.121458,327934.667,52125,3,MZ,1,100,11
1760384462.161791,327975.000,52125,3,MZ,1,100,13
1760384462.201290,328014.500,52139,2,MZ,1,100,13
1760384462.240790,328054.000,52139,2,MZ,1,100,15
1760384462.280789,328094.000,52159,3,MZ,1,100,17
1760384462.320788,328134.000,52159,3,MZ,1,100,16
1760384462.360787,328174.000,52159,3,MZ,1,100,14
1760384462.400787,328214.000,52175,3,MZ,1,100,12
1760384462.440786,328254.000,52175,3,MZ,1,100,13
1760384462.480785,328294.000,52175,3,MZ,1,100,10
1760384462.521285,328334.500,52192,2,MZ,1,100, 9
1760384462.561784,328375.000,52192,2,MZ,1,100, 8
1760384462.601450,328414.667,52209,3,MZ,1,100, 9
1760384462.641116,328454.333,52209,3,MZ,1,100, 8
1760384462.680782,328494.000,52209,3,MZ,1,100, 9
1760384462.720781,328534.000,52226,2,MZ,1,100,11
1760384462.760780,328574.000,52226,2,MZ,1,100,12
1760384462.800780,328614.000,52242,3,MZ,1,100,13
1760384462.840779,328654.000,52242,3,MZ,1,100,14
1760384462.880778,328694.000,52242,3,MZ,1,100,14
1760384462.920777,328734.000,52260,2,MZ,1,100,14
1760384462.960777,328774.000,52260,2,MZ,1,100,13
1760384463.000776,328814.000,52276,3,MZ,1,100,13
1760384463.040775,328854.000,52276,3,MZ,1,100,14
1760384463.080775,328894.000,52276,3,MZ,1,100,14
1760384463.120774,328934.000,52293,2,MZ,1,100,13
1760384463.160773,328974.000,52293,2,MZ,1,100,11
1760384463.200772,329014.000,52309,3,MZ,1,100,10
1760384463.240772,329054.000,52309,3,MZ,1,100, 9
1760384463.280771,329094.000,52309,3,MZ,1,100, 9
1760384463.320770,329134.000,52329,2,MZ,1,100, 8
1760384463.360770,329174.000,52329,2,MZ,1,100, 8
1760384463.400769,329214.000,52343,3,MZ,1,100, 9
1760384463.440768,329254.000,52343,3,MZ,1,100, 8
1760384463.480767,329294.000,52343,3,MZ,1,100, 9
1760384463.520766,329334.000,52360,2,MZ,1,100,11
1760384463.560766,329374.000,52360,2,MZ,1,100,11
1760384463.600765,329414.000,52377,3,MZ,1,100,13
1760384463.640764,329454.000,52377,3,MZ,1,100,15
1760384463.680764,329494.000,52377,3,MZ,1,100,15
1760384463.720763,329534.000,52394,2,MZ,1,100,15
1760384463.760762,329574.000,52394,2,MZ,1,100,14
1760384463.800761,329614.000,52411,3,MZ,1,100,15
1760384463.840761,329654.000,52411,3,MZ,1,100,11
1760384463.880760,329694.000,52411,3,MZ,1,100, 9
1760384463.920759,329734.000,52428,3,MZ,1,100, 9
1760384463.960759,329774.000,52428,3,MZ,1,100, 9
1760384464.000758,329814.000,52428,3,MZ,1,100, 8
1760384464.040757,329854.000,52446,2,MZ,1,100, 7
1760384464.080756,329894.000,52446,2,MZ,1,100, 7
1760384464.120756,329934.000,52463,3,MZ,1,100, 8
1760384464.160755,329974.000,52463,3,MZ,1,100, 7
1760384464.200754,330014.000,52463,3,MZ,1,100, 7
1760384464.240754,330054.000,52478,2,MZ,1,100, 7
1760384464.280753,330094.000,52478,2,MZ,1,100, 7
1760384464.320752,330134.000,52501,4,MZ,1,100, 8
1760384464.360751,330174.000,52501,4,MZ,1,100,12
1760384464.400751,330214.000,52501,4,MZ,1,100,15
1760384464.440750,330254.000,52501,4,MZ,1,100,16
1760384464.480749,330294.000,52517,2,MZ,1,100,15
1760384464.520749,330334.000,52517,2,MZ,1,100,14
1760384464.560748,330374.000,52535,3,MZ,1,100,10
1760384464.600747,330414.000,52535,3,MZ,1,100,10
1760384464.640746,330454.000,52535,3,MZ,1,100, 9
1760384464.680412,330493.667,52551,3,MZ,1,100, 9
1760384464.720078,330533.333,52551,3,MZ,1,100, 9
1760384464.759744,330573.000,52551,3,MZ,1,100, 8
1760384464.800244,330613.500,52570,2,MZ,1,100, 9
1760384464.840743,330654.000,52570,2,MZ,1,100, 8
1760384464.880409,330693.667,52584,3,MZ,1,100, 9
1760384464.920075,330733.333,52584,3,MZ,1,100, 9
1760384464.959741,330773.000,52584,3,MZ,1,100,11
1760384464.995407,330808.667,52602,3,MZ,1,100,11
1760384465.031073,330844.333,52602,3,MZ,1,100,13
1760384465.066739,330880.000,52602,3,MZ,1,100,13
1760384465.106738,330920.000,52618,2,MZ,1,100,14
1760384465.146737,330960.000,52618,2,MZ,1,100,15
1760384465.186737,331000.000,52639,3,MZ,1,100,16
1760384465.226736,331040.000,52639,3,MZ,1,100,15
1760384465.266735,331080.000,52639,3,MZ,1,100,11
1760384465.306734,331120.000,52655,2,MZ,1,100,10
1760384465.346734,331160.000,52655,2,MZ,1,100,11
1760384465.386733,331200.000,52671,3,MZ,1,100, 9
1760384465.426732,331240.000,52671,3,MZ,1,100, 9
1760384465.466732,331280.000,52671,3,MZ,1,100, 9
1760384465.506731,331320.000,52689,2,MZ,1,100, 7
1760384465.546730,331360.000,52689,2,MZ,1,100, 7
1760384465.586729,331400.000,52707,3,MZ,1,100, 8
1760384465.626729,331440.000,52707,3,MZ,1,100, 9
1760384465.666728,331480.000,52707,3,MZ,1,100, 9
1760384465.706727,331520.000,52723,2,MZ,1,100, 9
1760384465.746727,331560.000,52723,2,MZ,1,100, 9
1760384465.786726,331600.000,52738,3,MZ,1,100, 9
1760384465.826725,331640.000,52738,3,MZ,1,100, 9
1760384465.866724,331680.000,52738,3,MZ,1,100,11
1760384465.906723,331720.000,52757,2,MZ,1,100,13
1760384465.946723,331760.000,52757,2,MZ,1,100,13
1760384465.986722,331800.000,52774,3,MZ,1,100,11
1760384466.026721,331840.000,52774,3,MZ,1,100,10
1760384466.066721,331880.000,52774,3,MZ,1,100, 9
1760384466.106720,331920.000,52790,2,MZ,1,100, 8
1760384466.146719,331960.000,52790,2,MZ,1,100, 7
1760384466.186718,332000.000,52809,3,MZ,1,100, 6
1760384466.226718,332040.000,52809,3,MZ,1,100, 6
1760384466.266717,332080.000,52809,3,MZ,1,100, 6
1760384466.306716,332120.000,52828,3,MZ,1,100, 5
1760384466.346716,332160.000,52828,3,MZ,1,100, 5
1760384466.386715,332200.000,52828,3,MZ,1,100, 7
1760384466.426714,332240.000,52845,2,MZ,1,100, 7
1760384466.466713,332280.000,52845,2,MZ,1,100, 8
1760384466.506713,332320.000,52861,3,MZ,1,100, 8
1760384466.546712,332360.000,52861,3,MZ,1,100,11
1760384466.586711,332400.000,52861,3,MZ,1,100,12
1760384466.626711,332440.000,52879,2,MZ,1,100,11
1760384466.666710,332480.000,52879,2,MZ,1,100,14
1760384466.706709,332520.000,52895,3,MZ,1,100,13
1760384466.746708,332560.000,52895,3,MZ,1,100,11
1760384466.786708,332600.000,52895,3,MZ,1,100,10
1760384466.826707,332640.000,52912,2,MZ,1,100, 9
1760384466.866706,332680.000,52912,2,MZ,1,100, 9
1760384466.906706,332720.000,52931,3,MZ,1,100, 8
1760384466.946705,332760.000,52931,3,MZ,1,100, 9
1760384466.986704,332800.000,52931,3,MZ,1,100, 9
1760384467.026703,332840.000,52947,2,MZ,1,100, 9
1760384467.066703,332880.000,52947,2,MZ,1,100, 8
1760384467.106702,332920.000,52962,3,MZ,1,100, 8
1760384467.146701,332960.000,52962,3,MZ,1,100, 8
1760384467.186701,333000.000,52962,3,MZ,1,100,10
1760384467.226700,333040.000,52979,2,MZ,1,100,10
1760384467.266699,333080.000,52979,2,MZ,1,100,11
1760384467.306698,333120.000,52996,3,MZ,1,100,12
1760384467.346698,333160.000,52996,3,MZ,1,100,13
1760384467.386697,333200.000,52996,3,MZ,1,100,13
1760384467.426696,333240.000,53014,2,MZ,1,100,15
1760384467.466696,333280.000,53014,2,MZ,1,100,15
1760384467.506695,333320.000,53029,3,MZ,1,100,11
1760384467.546694,333360.000,53029,3,MZ,1,100,11
1760384467.586693,333400.000,53029,3,MZ,1,100, 9
1760384467.626693,333440.000,53047,3,MZ,1,100, 8
1760384467.666692,333480.000,53047,3,MZ,1,100, 9
1760384467.706691,333520.000,53047,3,MZ,1,100, 8
1760384467.746691,333560.000,53065,2,MZ,1,100, 7
1760384467.786690,333600.000,53065,2,MZ,1,100, 8
1760384467.826689,333640.000,53082,3,MZ,1,100, 9
1760384467.866688,333680.000,53082,3,MZ,1,100, 9
1760384467.906687,333720.000,53082,3,MZ,1,100, 9
1760384467.946687,333760.000,53097,2,MZ,1,100, 9
1760384467.986686,333800.000,53097,2,MZ,1,100, 9
1760384468.026685,333840.000,53114,3,MZ,1,100, 9
1760384468.066685,333880.000,53114,3,MZ,1,100,11
1760384468.106684,333920.000,53114,3,MZ,1,100,13
1760384468.146683,333960.000,53132,2,MZ,1,100,13
1760384468.186682,334000.000,53132,2,MZ,1,100,14
1760384468.226682,334040.000,53150,3,MZ,1,100,11
1760384468.266681,334080.000,53150,3,MZ,1,100, 9
1760384468.306680,334120.000,53150,3,MZ,1,100, 9
1760384468.346680,334160.000,53166,2,MZ,1,100, 6
1760384468.386679,334200.000,53166,2,MZ,1,100, 8
1760384468.422345,334235.667,53185,3,MZ,1,100, 7
1760384468.458011,334271.333,53185,3,MZ,1,100, 9
1760384468.493677,334307.000,53185,3,MZ,1,100, 7
1760384468.533676,334347.000,53201,3,MZ,1,100, 7
1760384468.573676,334387.000,53201,3,MZ,1,100, 8
1760384468.613675,334427.000,53201,3,MZ,1,100, 8
1760384468.653674,334467.000,53219,2,MZ,1,100, 9
1760384468.693673,334507.000,53219,2,MZ,1,100,10
1760384468.733673,334547.000,53233,3,MZ,1,100,10
1760384468.773672,334587.000,53233,3,MZ,1,100,12
1760384468.813671,334627.000,53233,3,MZ,1,100,12
1760384468.853671,334667.000,53252,2,MZ,1,100,13
1760384468.893670,334707.000,53252,2,MZ,1,100,14
1760384468.933669,334747.000,53271,3,MZ,1,100,14
1760384468.973668,334787.000,53271,3,MZ,1,100,13
1760384469.013668,334827.000,53271,3,MZ,1,100,11
1760384469.053667,334867.000,53290,2,MZ,1,100,11
1760384469.093666,334907.000,53290,2,MZ,1,100, 9
1760384469.133666,334947.000,53306,3,MZ,1,100, 8
1760384469.173665,334987.000,53306,3,MZ,1,100, 7
1760384469.213664,335027.000,53306,3,MZ,1,100, 8
1760384469.253663,335067.000,53324,2,MZ,1,100, 7
1760384469.293663,335107.000,53324,2,MZ,1,100, 7
1760384469.333662,335147.000,53340,3,MZ,1,100, 9
1760384469.373661,335187.000,53340,3,MZ,1,100, 9
1760384469.413661,335227.000,53340,3,MZ,1,100,10
1760384469.453660,335267.000,53362,4,MZ,1,100,10
1760384469.493659,335307.000,53362,4,MZ,1,100,11
1760384469.533658,335347.000,53362,4,MZ,1,100,11
1760384469.573658,335387.000,53362,4,MZ,1,100, 9
1760384469.613657,335427.000,53379,2,MZ,1,100,10
1760384469.653656,335467.000,53379,2,MZ,1,100,13
1760384469.693655,335507.000,53400,3,MZ,1,100,13
1760384469.733655,335547.000,53400,3,MZ,1,100,11
1760384469.773654,335587.000,53400,3,MZ,1,100,11
1760384469.813653,335627.000,53414,2,MZ,1,100, 8
1760384469.853652,335667.000,53414,2,MZ,1,100, 7
1760384469.893652,335707.000,53434,3,MZ,1,100, 7
1760384469.933651,335747.000,53434,3,MZ,1,100, 6
1760384469.973650,335787.000,53434,3,MZ,1,100, 5
1760384470.013650,335827.000,53450,2,MZ,1,100, 5
1760384470.053649,335867.000,53450,2,MZ,1,100, 7
1760384470.093648,335907.000,53467,3,MZ,1,100, 6
1760384470.133647,335947.000,53467,3,MZ,1,100, 9
1760384470.173647,335987.000,53467,3,MZ,1,100,10
1760384470.213646,336027.000,53481,2,MZ,1,100, 9
1760384470.253645,336067.000,53481,2,MZ,1,100,11
1760384470.293645,336107.000,53501,3,MZ,1,100, 9
1760384470.333644,336147.000,53501,3,MZ,1,100,11
1760384470.373643,336187.000,53501,3,MZ,1,100,11
1760384470.413642,336227.000,53519,2,MZ,1,100,10
1760384470.453642,336267.000,53519,2,MZ,1,100, 9
1760384470.493641,336307.000,53536,3,MZ,1,100, 8
1760384470.533640,336347.000,53536,3,MZ,1,100, 6
1760384470.573640,336387.000,53536,3,MZ,1,100, 7
1760384470.613639,336427.000,53551,2,MZ,1,100, 7
1760384470.653638,336467.000,53551,2,MZ,1,100, 7
1760384470.693637,336507.000,53570,3,MZ,1,100, 7
1760384470.733637,336547.000,53570,3,MZ,1,100, 7
1760384470.773636,336587.000,53570,3,MZ,1,100,10
1760384470.813635,336627.000,53586,3,MZ,1,100, 8
1760384470.853635,336667.000,53586,3,MZ,1,100,11
1760384470.893634,336707.000,53586,3,MZ,1,100, 9
1760384470.933633,336747.000,53604,2,MZ,1,100, 9
1760384470.973632,336787.000,53604,2,MZ,1,100,11
1760384471.013632,336827.000,53618,3,MZ,1,100,11
1760384471.053631,336867.000,53618,3,MZ,1,100,13
1760384471.093630,336907.000,53618,3,MZ,1,100,14
1760384471.133630,336947.000,53637,2,MZ,1,100,13
1760384471.173629,336987.000,53637,2,MZ,1,100,12
1760384471.213628,337027.000,53653,3,MZ,1,100, 9
1760384471.253627,337067.000,53653,3,MZ,1,100, 8
1760384471.293627,337107.000,53653,3,MZ,1,100, 9
1760384471.333626,337147.000,53673,2,MZ,1,100, 9
1760384471.373625,337187.000,53673,2,MZ,1,100, 9
1760384471.413625,337227.000,53690,3,MZ,1,100,11
1760384471.453624,337267.000,53690,3,MZ,1,100, 9
1760384471.493623,337307.000,53690,3,MZ,1,100, 9
1760384471.533622,337347.000,53706,2,MZ,1,100,10
1760384471.573622,337387.000,53706,2,MZ,1,100, 9
1760384471.613621,337427.000,53723,3,MZ,1,100,11
1760384471.653620,337467.000,53723,3,MZ,1,100,10
1760384471.693619,337507.000,53723,3,MZ,1,100, 9
1760384471.733619,337547.000,53740,2,MZ,1,100, 9
1760384471.773618,337587.000,53740,2,MZ,1,100,12
1760384471.813617,337627.000,53758,3,MZ,1,100,15
1760384471.853616,337667.000,53758,3,MZ,1,100,16
1760384471.893616,337707.000,53758,3,MZ,1,100,15
1760384471.933615,337747.000,53776,2,MZ,1,100,15
1760384471.973614,337787.000,53776,2,MZ,1,100,11
1760384472.013614,337827.000,53792,3,MZ,1,100, 9
1760384472.053613,337867.000,53792,3,MZ,1,100, 8
1760384472.093612,337907.000,53792,3,MZ,1,100, 7
1760384472.128945,337942.333,53809,3,MZ,1,100, 7
1760384472.164278,337977.667,53809,3,MZ,1,100, 7
1760384472.199610,338013.000,53809,3,MZ,1,100, 6
1760384472.239609,338053.000,53828,2,MZ,1,100, 5
1760384472.279609,338093.000,53828,2,MZ,1,100, 6
1760384472.319608,338133.000,53843,3,MZ,1,100, 6
1760384472.359607,338173.000,53843,3,MZ,1,100, 8
1760384472.399607,338213.000,53843,3,MZ,1,100, 9
1760384472.439606,338253.000,53859,2,MZ,1,100, 9
1760384472.479605,338293.000,53859,2,MZ,1,100,11
1760384472.519604,338333.000,53878,3,MZ,1,100,11
1760384472.559604,338373.000,53878,3,MZ,1,100,13
1760384472.599603,338413.000,53878,3,MZ,1,100,13
1760384472.639602,338453.000,53895,2,MZ,1,100,13
1760384472.679602,338493.000,53895,2,MZ,1,100, 9
1760384472.719601,338533.000,53910,3,MZ,1,100, 9
1760384472.759600,338573.000,53910,3,MZ,1,100, 9
1760384472.799599,338613.000,53910,3,MZ,1,100, 8
1760384472.839599,338653.000,53926,3,MZ,1,100, 8
1760384472.879598,338693.000,53926,3,MZ,1,100, 7
1760384472.919597,338733.000,53926,3,MZ,1,100, 7
1760384472.959597,338773.000,53946,2,MZ,1,100, 6
1760384472.999596,338813.000,53946,2,MZ,1,100, 5
1760384473.039595,338853.000,53962,3,MZ,1,100, 5
1760384473.079594,338893.000,53962,3,MZ,1,100, 6
1760384473.119594,338933.000,53962,3,MZ,1,100, 9
1760384473.159593,338973.000,53977,2,MZ,1,100, 8
1760384473.199592,339013.000,53977,2,MZ,1,100,10
1760384473.239592,339053.000,53996,3,MZ,1,100,11
1760384473.279591,339093.000,53996,3,MZ,1,100,13
1760384473.319590,339133.000,53996,3,MZ,1,100,13
1760384473.359589,339173.000,54015,2,MZ,1,100,12
1760384473.399589,339213.000,54015,2,MZ,1,100,12
1760384473.439588,339253.000,54031,3,MZ,1,100,11
1760384473.479587,339293.000,54031,3,MZ,1,100, 8
1760384473.519587,339333.000,54031,3,MZ,1,100, 9
1760384473.559586,339373.000,54046,2,MZ,1,100,10
1760384473.599585,339413.000,54046,2,MZ,1,100,11
1760384473.639584,339453.000,54065,3,MZ,1,100,10
1760384473.679584,339493.000,54065,3,MZ,1,100,11
1760384473.719583,339533.000,54065,3,MZ,1,100,11
1760384473.759582,339573.000,54082,2,MZ,1,100, 9
1760384473.799582,339613.000,54082,2,MZ,1,100, 9
1760384473.839581,339653.000,54098,3,MZ,1,100, 9
1760384473.879580,339693.000,54098,3,MZ,1,100, 9
1760384473.919579,339733.000,54098,3,MZ,1,100, 9
1760384473.959579,339773.000,54115,2,MZ,1,100, 9
1760384473.999578,339813.000,54115,2,MZ,1,100,12
1760384474.039577,339853.000,54132,3,MZ,1,100,13
1760384474.079576,339893.000,54132,3,MZ,1,100,13
1760384474.119576,339933.000,54132,3,MZ,1,100,14
1760384474.159575,339973.000,54149,3,MZ,1,100,12
1760384474.199574,340013.000,54149,3,MZ,1,100,11
1760384474.239573,340053.000,54149,3,MZ,1,100, 9
1760384474.279573,340093.000,54166,2,MZ,1,100, 7
1760384474.319572,340133.000,54166,2,MZ,1,100, 7
1760384474.359571,340173.000,54183,3,MZ,1,100, 7
1760384474.399571,340213.000,54183,3,MZ,1,100, 7
1760384474.439570,340253.000,54183,3,MZ,1,100, 7
1760384474.479569,340293.000,54199,2,MZ,1,100, 7
1760384474.519568,340333.000,54199,2,MZ,1,100, 8
1760384474.559318,340372.750,54222,4,MZ,1,100, 8
1760384474.599067,340412.500,54222,4,MZ,1,100, 9
1760384474.638816,340452.250,54222,4,MZ,1,100, 9
1760384474.678566,340492.000,54222,4,MZ,1,100, 8
1760384474.719065,340532.500,54238,2,MZ,1,100,10
1760384474.759564,340573.000,54238,2,MZ,1,100,12
1760384474.799230,340612.667,54257,3,MZ,1,100,13
1760384474.838896,340652.333,54257,3,MZ,1,100,13
1760384474.878562,340692.000,54257,3,MZ,1,100,11
1760384474.918561,340732.000,54274,2,MZ,1,100,10
1760384474.958561,340772.000,54274,2,MZ,1,100, 7
1760384474.998560,340812.000,54289,3,MZ,1,100, 6
1760384475.038559,340852.000,54289,3,MZ,1,100, 7
1760384475.078558,340892.000,54289,3,MZ,1,100, 5
1760384475.118558,340932.000,54307,2,MZ,1,100, 8
1760384475.158557,340972.000,54307,2,MZ,1,100, 6
1760384475.198889,341012.333,54324,3,MZ,1,100, 6
1760384475.239222,341052.667,54324,3,MZ,1,100, 7
1760384475.279555,341093.000,54324,3,MZ,1,100, 8
1760384475.319054,341132.500,54341,2,MZ,1,100, 9
1760384475.358553,341172.000,54341,2,MZ,1,100, 9
1760384475.394553,341208.000,54356,3,MZ,1,100,11
1760384475.430552,341244.000,54356,3,MZ,1,100,11
1760384475.466552,341280.000,54356,3,MZ,1,100,12
1760384475.506551,341320.000,54376,3,MZ,1,100,13
1760384475.546550,341360.000,54376,3,MZ,1,100,13
1760384475.586549,341400.000,54376,3,MZ,1,100,11
1760384475.626549,341440.000,54394,2,MZ,1,100,10
1760384475.666548,341480.000,54394,2,MZ,1,100, 9
1760384475.706547,341520.000,54410,3,MZ,1,100, 8
1760384475.746547,341560.000,54410,3,MZ,1,100, 9
1760384475.786546,341600.000,54410,3,MZ,1,100, 7
1760384475.826545,341640.000,54426,2,MZ,1,100, 7
1760384475.866544,341680.000,54426,2,MZ,1,100, 7
1760384475.906543,341720.000,54444,3,MZ,1,100, 7
1760384475.946543,341760.000,54444,3,MZ,1,100, 7
1760384475.986542,341800.000,54444,3,MZ,1,100, 9
