LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760381227.338932,532225.000,20383,2,MZ,1,100,37
1760381227.378932,532265.000,20400,3,MZ,1,100,38
1760381227.418932,532305.000,20400,3,MZ,1,100,38
1760381227.458933,532345.000,20400,3,MZ,1,100,38
1760381227.498933,532385.000,20417,2,MZ,1,100,37
1760381227.538933,532425.000,20417,2,MZ,1,100,39
1760381227.578934,532465.000,20433,3,MZ,1,100,37
1760381227.618934,532505.000,20433,3,MZ,1,100,38
1760381227.658934,532545.000,20433,3,MZ,1,100,39
1760381227.698935,532585.000,20451,2,MZ,1,100,38
1760381227.738935,532625.000,20451,2,MZ,1,100,37
1760381227.778935,532665.000,20465,3,MZ,1,100,37
1760381227.818936,532705.000,20465,3,MZ,1,100,37
1760381227.858936,532745.000,20465,3,MZ,1,100,38
1760381227.898936,532785.000,20482,3,MZ,1,100,37
1760381227.938936,532825.000,20482,3,MZ,1,100,38
1760381227.978937,532865.000,20482,3,MZ,1,100,38
1760381228.018937,532905.000,20498,2,MZ,1,100,37
1760381228.058938,532945.000,20498,2,MZ,1,100,38
1760381228.098938,532985.000,20516,3,MZ,1,100,38
1760381228.138938,533025.000,20516,3,MZ,1,100,38
1760381228.178938,533065.000,20516,3,MZ,1,100,39
1760381228.218939,533105.000,20532,2,MZ,1,100,38
1760381228.258939,533145.000,20532,2,MZ,1,100,37
1760381228.298939,533185.000,20549,3,MZ,1,100,38
1760381228.338940,533225.000,20549,3,MZ,1,100,38
1760381228.378940,533265.000,20549,3,MZ,1,100,38
1760381228.418940,533305.000,20566,2,MZ,1,100,38
1760381228.458941,533345.000,20566,2,MZ,1,100,38
1760381228.498941,533385.000,20583,3,MZ,1,100,38
1760381228.538941,533425.000,20583,3,MZ,1,100,38
1760381228.578942,533465.000,20583,3,MZ,1,100,37
1760381228.618942,533505.000,20597,2,MZ,1,100,37
1760381228.658942,533545.000,20597,2,MZ,1,100,36
1760381228.698942,533585.000,20615,3,MZ,1,100,37
1760381228.738943,533625.000,20615,3,MZ,1,100,38
1760381228.778943,533665.000,20615,3,MZ,1,100,38
1760381228.818944,533705.000,20631,2,MZ,1,100,37
1760381228.858944,533745.000,20631,2,MZ,1,100,38
1760381228.898944,533785.000,20655,3,MZ,1,100,37
1760381228.938944,533825.000,20655,3,MZ,1,100,37
1760381228.978945,533865.000,20655,3,MZ,1,100,39
1760381229.018945,533905.000,20670,2,MZ,1,100,37
1760381229.058945,533945.000,20670,2,MZ,1,100,37
1760381229.098946,533985.000,20687,3,MZ,1,100,39
1760381229.138946,534025.000,20687,3,MZ,1,100,37
1760381229.178946,534065.000,20687,3,MZ,1,100,38
1760381229.218946,534105.000,20703,3,MZ,1,100,39
1760381229.258947,534145.000,20703,3,MZ,1,100,38
1760381229.298947,534185.000,20703,3,MZ,1,100,37
1760381229.332448,534218.500,20720,2,MZ,1,100,39
1760381229.365948,534252.000,20720,2,MZ,1,100,36
1760381229.405948,534292.000,20737,3,MZ,1,100,38
1760381229.445948,534332.000,20737,3,MZ,1,100,37
1760381229.485949,534372.000,20737,3,MZ,1,100,38
1760381229.525949,534412.000,20752,2,MZ,1,100,37
1760381229.565949,534452.000,20752,2,MZ,1,100,37
1760381229.605950,534492.000,20770,3,MZ,1,100,38
1760381229.645950,534532.000,20770,3,MZ,1,100,38
1760381229.685950,534572.000,20770,3,MZ,1,100,37
1760381229.725950,534612.000,20788,2,MZ,1,100,38
1760381229.765951,534652.000,20788,2,MZ,1,100,37
1760381229.805951,534692.000,20804,3,MZ,1,100,37
1760381229.845952,534732.000,20804,3,MZ,1,100,37
1760381229.885952,534772.000,20804,3,MZ,1,100,35
1760381229.925952,534812.000,20819,3,MZ,1,100,36
1760381229.965952,534852.000,20819,3,MZ,1,100,37
1760381230.005953,534892.000,20819,3,MZ,1,100,37
1760381230.045953,534932.000,20836,2,MZ,1,100,37
1760381230.085953,534972.000,20836,2,MZ,1,100,37
1760381230.125954,535012.000,20853,3,MZ,1,100,37
1760381230.165954,535052.000,20853,3,MZ,1,100,37
1760381230.205954,535092.000,20853,3,MZ,1,100,37
1760381230.245955,535132.000,20869,2,MZ,1,100,37
1760381230.285955,535172.000,20869,2,MZ,1,100,37
1760381230.325955,535212.000,20884,3,MZ,1,100,36
1760381230.365956,535252.000,20884,3,MZ,1,100,36
1760381230.405956,535292.000,20884,3,MZ,1,100,37
1760381230.445956,535332.000,20903,2,MZ,1,100,37
1760381230.485956,535372.000,20903,2,MZ,1,100,37
1760381230.525957,535412.000,20920,3,MZ,1,100,38
1760381230.565957,535452.000,20920,3,MZ,1,100,36
1760381230.605958,535492.000,20920,3,MZ,1,100,37
1760381230.645958,535532.000,20936,3,MZ,1,100,37
1760381230.685958,535572.000,20936,3,MZ,1,100,37
1760381230.725958,535612.000,20936,3,MZ,1,100,36
1760381230.765959,535652.000,20953,2,MZ,1,100,37
1760381230.805959,535692.000,20953,2,MZ,1,100,36
1760381230.845959,535732.000,20968,3,MZ,1,100,38
1760381230.885960,535772.000,20968,3,MZ,1,100,37
1760381230.925960,535812.000,20968,3,MZ,1,100,37
1760381230.965960,535852.000,20985,2,MZ,1,100,37
1760381231.005961,535892.000,20985,2,MZ,1,100,37
1760381231.045961,535932.000,21002,3,MZ,1,100,36
1760381231.085961,535972.000,21002,3,MZ,1,100,37
1760381231.125962,536012.000,21002,3,MZ,1,100,37
1760381231.165962,536052.000,21018,2,MZ,1,100,37
1760381231.205962,536092.000,21018,2,MZ,1,100,38
1760381231.245962,536132.000,21035,3,MZ,1,100,36
1760381231.285963,536172.000,21035,3,MZ,1,100,38
1760381231.325963,536212.000,21035,3,MZ,1,100,37
1760381231.365963,536252.000,21053,2,MZ,1,100,37
1760381231.405964,536292.000,21053,2,MZ,1,100,36
1760381231.445631,536331.667,21069,3,MZ,1,100,37
1760381231.485298,536371.333,21069,3,MZ,1,100,37
1760381231.524965,536411.000,21069,3,MZ,1,100,35
1760381231.564965,536451.000,21086,2,MZ,1,100,36
1760381231.604965,536491.000,21086,2,MZ,1,100,37
1760381231.644966,536531.000,21100,3,MZ,1,100,36
1760381231.684966,536571.000,21100,3,MZ,1,100,37
1760381231.724966,536611.000,21100,3,MZ,1,100,39
1760381231.764966,536651.000,21118,2,MZ,1,100,37
1760381231.804967,536691.000,21118,2,MZ,1,100,36
1760381231.844967,536731.000,21134,3,MZ,1,100,38
1760381231.884968,536771.000,21134,3,MZ,1,100,37
1760381231.924968,536811.000,21134,3,MZ,1,100,37
1760381231.965302,536851.333,21151,3,MZ,1,100,36
1760381232.005635,536891.667,21151,3,MZ,1,100,37
1760381232.045969,536932.000,21151,3,MZ,1,100,37
1760381232.085469,536971.500,21168,2,MZ,1,100,37
1760381232.124969,537011.000,21168,2,MZ,1,100,36
1760381232.164970,537051.000,21187,3,MZ,1,100,37
1760381232.204970,537091.000,21187,3,MZ,1,100,37
1760381232.244970,537131.000,21187,3,MZ,1,100,37
1760381232.284971,537171.000,21203,2,MZ,1,100,37
1760381232.324971,537211.000,21203,2,MZ,1,100,37
1760381232.364971,537251.000,21221,3,MZ,1,100,37
1760381232.404972,537291.000,21221,3,MZ,1,100,37
1760381232.444972,537331.000,21221,3,MZ,1,100,37
1760381232.484972,537371.000,21235,2,MZ,1,100,37
1760381232.524972,537411.000,21235,2,MZ,1,100,36
1760381232.564973,537451.000,21252,3,MZ,1,100,36
1760381232.604973,537491.000,21252,3,MZ,1,100,38
1760381232.644974,537531.000,21252,3,MZ,1,100,37
1760381232.680974,537567.000,21268,3,MZ,1,100,38
1760381232.716974,537603.000,21268,3,MZ,1,100,37
1760381232.752974,537639.000,21268,3,MZ,1,100,37
1760381232.792975,537679.000,21286,2,MZ,1,100,37
1760381232.832975,537719.000,21286,2,MZ,1,100,38
1760381232.872975,537759.000,21302,3,MZ,1,100,38
1760381232.912976,537799.000,21302,3,MZ,1,100,38
1760381232.952976,537839.000,21302,3,MZ,1,100,37
1760381232.992976,537879.000,21319,2,MZ,1,100,37
1760381233.032976,537919.000,21319,2,MZ,1,100,36
1760381233.072977,537959.000,21336,3,MZ,1,100,37
1760381233.112977,537999.000,21336,3,MZ,1,100,37
1760381233.152977,538039.000,21336,3,MZ,1,100,37
1760381233.192978,538079.000,21353,2,MZ,1,100,36
1760381233.232978,538119.000,21353,2,MZ,1,100,37
1760381233.272978,538159.000,21368,3,MZ,1,100,38
1760381233.312979,538199.000,21368,3,MZ,1,100,37
1760381233.352979,538239.000,21368,3,MZ,1,100,37
1760381233.392979,538279.000,21385,2,MZ,1,100,37
1760381233.432980,538319.000,21385,2,MZ,1,100,37
1760381233.472980,538359.000,21401,3,MZ,1,100,37
1760381233.512980,538399.000,21401,3,MZ,1,100,36
1760381233.552981,538439.000,21401,3,MZ,1,100,37
1760381233.592981,538479.000,21420,2,MZ,1,100,37
1760381233.632981,538519.000,21420,2,MZ,1,100,37
1760381233.672982,538559.000,21437,3,MZ,1,100,36
1760381233.712982,538599.000,21437,3,MZ,1,100,37
1760381233.752982,538639.000,21437,3,MZ,1,100,37
1760381233.792983,538679.000,21452,2,MZ,1,100,36
1760381233.832983,538719.000,21452,2,MZ,1,100,37
1760381233.872983,538759.000,21468,3,MZ,1,100,37
1760381233.912983,538799.000,21468,3,MZ,1,100,39
1760381233.952984,538839.000,21468,3,MZ,1,100,37
1760381233.992984,538879.000,21491,3,MZ,1,100,38
1760381234.032984,538919.000,21491,3,MZ,1,100,37
1760381234.072985,538959.000,21491,3,MZ,1,100,37
1760381234.112985,538999.000,21507,3,MZ,1,100,37
1760381234.152985,539039.000,21507,3,MZ,1,100,38
1760381234.192986,539079.000,21507,3,MZ,1,100,37
1760381234.232986,539119.000,21524,3,MZ,1,100,37
1760381234.272986,539159.000,21524,3,MZ,1,100,37
1760381234.312987,539199.000,21524,3,MZ,1,100,37
1760381234.352987,539239.000,21538,2,MZ,1,100,37
1760381234.392987,539279.000,21538,2,MZ,1,100,38
1760381234.432987,539319.000,21558,3,MZ,1,100,37
1760381234.472988,539359.000,21558,3,MZ,1,100,37
1760381234.512988,539399.000,21558,3,MZ,1,100,37
1760381234.552989,539439.000,21574,2,MZ,1,100,38
1760381234.592989,539479.000,21574,2,MZ,1,100,37
1760381234.632989,539519.000,21591,3,MZ,1,100,37
1760381234.672989,539559.000,21591,3,MZ,1,100,37
1760381234.712990,539599.000,21591,3,MZ,1,100,37
1760381234.752490,539638.500,21606,2,MZ,1,100,37
1760381234.791990,539678.000,21606,2,MZ,1,100,37
1760381234.831991,539718.000,21623,3,MZ,1,100,37
1760381234.871991,539758.000,21623,3,MZ,1,100,38
1760381234.911991,539798.000,21623,3,MZ,1,100,37
1760381234.951992,539838.000,21639,2,MZ,1,100,37
1760381234.991992,539878.000,21639,2,MZ,1,100,38
1760381235.031992,539918.000,21657,3,MZ,1,100,38
1760381235.071993,539958.000,21657,3,MZ,1,100,38
1760381235.111993,539998.000,21657,3,MZ,1,100,37
1760381235.151993,540038.000,21671,2,MZ,1,100,37
1760381235.191993,540078.000,21671,2,MZ,1,100,37
1760381235.231994,540118.000,21690,3,MZ,1,100,37
1760381235.271994,540158.000,21690,3,MZ,1,100,37
1760381235.311994,540198.000,21690,3,MZ,1,100,37
1760381235.351995,540238.000,21706,2,MZ,1,100,36
1760381235.391995,540278.000,21706,2,MZ,1,100,37
1760381235.431995,540318.000,21724,3,MZ,1,100,37
1760381235.471996,540358.000,21724,3,MZ,1,100,37
1760381235.511996,540398.000,21724,3,MZ,1,100,37
1760381235.551996,540438.000,21739,2,MZ,1,100,37
1760381235.591997,540478.000,21739,2,MZ,1,100,37
1760381235.631997,540518.000,21755,3,MZ,1,100,38
1760381235.671997,540558.000,21755,3,MZ,1,100,38
1760381235.711998,540598.000,21755,3,MZ,1,100,37
1760381235.751998,540638.000,21772,3,MZ,1,100,37
1760381235.791998,540678.000,21772,3,MZ,1,100,38
1760381235.831999,540718.000,21772,3,MZ,1,100,37
1760381235.871999,540758.000,21789,2,MZ,1,100,37
1760381235.911999,540798.000,21789,2,MZ,1,100,38
1760381235.951999,540838.000,21805,3,MZ,1,100,37
1760381235.992000,540878.000,21805,3,MZ,1,100,37
1760381236.032000,540918.000,21805,3,MZ,1,100,37
1760381236.072000,540958.000,21823,2,MZ,1,100,37
1760381236.112001,540998.000,21823,2,MZ,1,100,37
1760381236.152001,541038.000,21839,3,MZ,1,100,37
1760381236.192001,541078.000,21839,3,MZ,1,100,37
1760381236.232002,541118.000,21839,3,MZ,1,100,37
1760381236.272002,541158.000,21856,2,MZ,1,100,37
1760381236.312002,541198.000,21856,2,MZ,1,100,37
1760381236.347336,541233.333,21873,3,MZ,1,100,38
1760381236.382669,541268.667,21873,3,MZ,1,100,36
1760381236.418003,541304.000,21873,3,MZ,1,100,37
1760381236.458003,541344.000,21888,3,MZ,1,100,37
1760381236.498004,541384.000,21888,3,MZ,1,100,37
1760381236.538004,541424.000,21888,3,MZ,1,100,37
1760381236.578004,541464.000,21904,2,MZ,1,100,37
1760381236.618005,541504.000,21904,2,MZ,1,100,37
1760381236.658005,541544.000,21921,3,MZ,1,100,37
1760381236.698005,541584.000,21921,3,MZ,1,100,38
1760381236.738006,541624.000,21921,3,MZ,1,100,37
1760381236.778006,541664.000,21940,2,MZ,1,100,37
1760381236.818006,541704.000,21940,2,MZ,1,100,37
1760381236.858006,541744.000,21955,3,MZ,1,100,38
1760381236.898007,541784.000,21955,3,MZ,1,100,37
1760381236.938007,541824.000,21955,3,MZ,1,100,37
1760381236.978008,541864.000,21971,2,MZ,1,100,37
1760381237.018008,541904.000,21971,2,MZ,1,100,35
1760381237.058008,541944.000,21989,3,MZ,1,100,37
1760381237.098008,541984.000,21989,3,MZ,1,100,37
1760381237.138009,542024.000,21989,3,MZ,1,100,37
1760381237.178009,542064.000,22007,2,MZ,1,100,37
1760381237.218009,542104.000,22007,2,MZ,1,100,37
1760381237.258010,542144.000,22022,3,MZ,1,100,38
1760381237.298010,542184.000,22022,3,MZ,1,100,37
1760381237.338010,542224.000,22022,3,MZ,1,100,37
1760381237.378011,542264.000,22039,2,MZ,1,100,37
1760381237.418011,542304.000,22039,2,MZ,1,100,38
1760381237.458011,542344.000,22058,3,MZ,1,100,37
1760381237.498012,542384.000,22058,3,MZ,1,100,37
1760381237.538012,542424.000,22058,3,MZ,1,100,37
1760381237.578012,542464.000,22074,3,MZ,1,100,38
1760381237.618012,542504.000,22074,3,MZ,1,100,38
1760381237.658013,542544.000,22074,3,MZ,1,100,37
1760381237.698013,542584.000,22090,2,MZ,1,100,37
1760381237.738014,542624.000,22090,2,MZ,1,100,38
1760381237.778014,542664.000,22106,3,MZ,1,100,37
1760381237.818014,542704.000,22106,3,MZ,1,100,37
1760381237.858014,542744.000,22106,3,MZ,1,100,37
1760381237.898015,542784.000,22123,2,MZ,1,100,36
1760381237.938015,542824.000,22123,2,MZ,1,100,38
1760381237.978015,542864.000,22139,3,MZ,1,100,37
1760381238.018016,542904.000,22139,3,MZ,1,100,38
1760381238.058016,542944.000,22139,3,MZ,1,100,37
1760381238.098016,542984.000,22157,2,MZ,1,100,37
1760381238.138017,543024.000,22157,2,MZ,1,100,37
1760381238.178017,543064.000,22173,3,MZ,1,100,37
1760381238.218017,543104.000,22173,3,MZ,1,100,36
1760381238.258018,543144.000,22173,3,MZ,1,100,37
1760381238.298018,543184.000,22190,2,MZ,1,100,36
1760381238.338018,543224.000,22190,2,MZ,1,100,37
1760381238.378018,543264.000,22207,3,MZ,1,100,37
1760381238.418019,543304.000,22207,3,MZ,1,100,37
1760381238.458019,543344.000,22207,3,MZ,1,100,38
1760381238.498019,543384.000,22224,2,MZ,1,100,37
1760381238.538020,543424.000,22224,2,MZ,1,100,37
1760381238.578020,543464.000,22238,3,MZ,1,100,37
1760381238.618020,543504.000,22238,3,MZ,1,100,37
1760381238.658021,543544.000,22238,3,MZ,1,100,37
1760381238.698021,543584.000,22256,3,MZ,1,100,36
1760381238.738021,543624.000,22256,3,MZ,1,100,36
1760381238.778022,543664.000,22256,3,MZ,1,100,36
1760381238.818022,543704.000,22272,2,MZ,1,100,36
1760381238.858022,543744.000,22272,2,MZ,1,100,36
1760381238.898023,543784.000,22291,3,MZ,1,100,37
1760381238.938023,543824.000,22291,3,MZ,1,100,36
1760381238.978023,543864.000,22291,3,MZ,1,100,38
1760381239.018023,543904.000,22305,2,MZ,1,100,37
1760381239.058024,543944.000,22305,2,MZ,1,100,36
1760381239.098024,543984.000,22328,3,MZ,1,100,38
1760381239.138024,544024.000,22328,3,MZ,1,100,38
1760381239.178025,544064.000,22328,3,MZ,1,100,37
1760381239.218025,544104.000,22344,3,MZ,1,100,37
1760381239.258025,544144.000,22344,3,MZ,1,100,37
1760381239.298026,544184.000,22344,3,MZ,1,100,37
1760381239.338026,544224.000,22361,2,MZ,1,100,37
1760381239.378026,544264.000,22361,2,MZ,1,100,38
1760381239.418027,544304.000,22378,3,MZ,1,100,37
1760381239.458027,544344.000,22378,3,MZ,1,100,37
1760381239.498027,544384.000,22378,3,MZ,1,100,38
1760381239.538028,544424.000,22393,3,MZ,1,100,37
1760381239.578028,544464.000,22393,3,MZ,1,100,36
1760381239.618028,544504.000,22393,3,MZ,1,100,37
1760381239.658029,544544.000,22411,2,MZ,1,100,36
1760381239.698029,544584.000,22411,2,MZ,1,100,37
1760381239.733696,544619.667,22429,3,MZ,1,100,37
1760381239.769363,544655.333,22429,3,MZ,1,100,38
1760381239.805030,544691.000,22429,3,MZ,1,100,36
1760381239.845030,544731.000,22445,3,MZ,1,100,38
1760381239.885030,544771.000,22445,3,MZ,1,100,37
1760381239.925031,544811.000,22445,3,MZ,1,100,37
1760381239.965031,544851.000,22461,2,MZ,1,100,36
1760381240.005031,544891.000,22461,2,MZ,1,100,38
1760381240.045032,544931.000,22477,3,MZ,1,100,37
1760381240.085032,544971.000,22477,3,MZ,1,100,37
1760381240.125032,545011.000,22477,3,MZ,1,100,37
1760381240.165033,545051.000,22494,2,MZ,1,100,37
1760381240.205033,545091.000,22494,2,MZ,1,100,37
1760381240.245033,545131.000,22510,3,MZ,1,100,38
1760381240.285033,545171.000,22510,3,MZ,1,100,37
1760381240.325034,545211.000,22510,3,MZ,1,100,38
1760381240.365034,545251.000,22530,2,MZ,1,100,36
1760381240.405034,545291.000,22530,2,MZ,1,100,36
1760381240.445035,545331.000,22544,3,MZ,1,100,37
1760381240.485035,545371.000,22544,3,MZ,1,100,36
1760381240.525035,545411.000,22544,3,MZ,1,100,37
1760381240.565036,545451.000,22561,2,MZ,1,100,37
1760381240.605036,545491.000,22561,2,MZ,1,100,38
1760381240.645036,545531.000,22577,3,MZ,1,100,37
1760381240.685037,545571.000,22577,3,MZ,1,100,37
1760381240.725037,545611.000,22577,3,MZ,1,100,37
1760381240.765037,545651.000,22595,2,MZ,1,100,37
1760381240.805037,545691.000,22595,2,MZ,1,100,37
1760381240.845038,545731.000,22609,3,MZ,1,100,37
1760381240.885038,545771.000,22609,3,MZ,1,100,38
1760381240.925039,545811.000,22609,3,MZ,1,100,37
1760381240.965039,545851.000,22626,2,MZ,1,100,37
1760381241.005039,545891.000,22626,2,MZ,1,100,38
1760381241.045039,545931.000,22645,3,MZ,1,100,38
1760381241.085040,545971.000,22645,3,MZ,1,100,37
1760381241.125040,546011.000,22645,3,MZ,1,100,37
1760381241.165040,546051.000,22662,3,MZ,1,100,36
1760381241.205041,546091.000,22662,3,MZ,1,100,36
1760381241.245041,546131.000,22662,3,MZ,1,100,36
1760381241.285041,546171.000,22676,2,MZ,1,100,37
1760381241.325042,546211.000,22676,2,MZ,1,100,37
1760381241.365042,546251.000,22694,3,MZ,1,100,38
1760381241.405042,546291.000,22694,3,MZ,1,100,37
1760381241.445043,546331.000,22694,3,MZ,1,100,37
1760381241.485043,546371.000,22710,2,MZ,1,100,37
1760381241.525043,546411.000,22710,2,MZ,1,100,38
1760381241.565043,546451.000,22727,3,MZ,1,100,37
1760381241.605044,546491.000,22727,3,MZ,1,100,37
1760381241.645044,546531.000,22727,3,MZ,1,100,37
1760381241.685045,546571.000,22741,2,MZ,1,100,37
1760381241.725045,546611.000,22741,2,MZ,1,100,37
1760381241.765045,546651.000,22761,3,MZ,1,100,37
1760381241.805045,546691.000,22761,3,MZ,1,100,38
1760381241.845046,546731.000,22761,3,MZ,1,100,37
1760381241.885046,546771.000,22777,2,MZ,1,100,37
1760381241.925046,546811.000,22777,2,MZ,1,100,37
1760381241.965047,546851.000,22794,3,MZ,1,100,36
1760381242.005047,546891.000,22794,3,MZ,1,100,36
1760381242.045047,546931.000,22794,3,MZ,1,100,37
1760381242.085047,546971.000,22809,2,MZ,1,100,36
1760381242.125048,547011.000,22809,2,MZ,1,100,37
1760381242.165048,547051.000,22828,3,MZ,1,100,37
1760381242.205049,547091.000,22828,3,MZ,1,100,37
1760381242.245049,547131.000,22828,3,MZ,1,100,37
1760381242.285049,547171.000,22844,2,MZ,1,100,37
1760381242.325049,547211.000,22844,2,MZ,1,100,37
1760381242.365050,547251.000,22862,3,MZ,1,100,38
1760381242.405050,547291.000,22862,3,MZ,1,100,38
1760381242.445050,547331.000,22862,3,MZ,1,100,36
1760381242.485051,547371.000,22877,2,MZ,1,100,36
1760381242.525051,547411.000,22877,2,MZ,1,100,37
1760381242.565051,547451.000,22895,3,MZ,1,100,37
1760381242.605052,547491.000,22895,3,MZ,1,100,37
1760381242.645052,547531.000,22895,3,MZ,1,100,36
1760381242.685052,547571.000,22911,2,MZ,1,100,37
1760381242.725053,547611.000,22911,2,MZ,1,100,37
1760381242.765053,547651.000,22929,3,MZ,1,100,37
1760381242.805053,547691.000,22929,3,MZ,1,100,36
1760381242.845054,547731.000,22929,3,MZ,1,100,37
1760381242.885054,547771.000,22945,3,MZ,1,100,37
1760381242.925054,547811.000,22945,3,MZ,1,100,37
1760381242.965055,547851.000,22945,3,MZ,1,100,37
1760381243.005055,547891.000,22960,2,MZ,1,100,37
1760381243.045055,547931.000,22960,2,MZ,1,100,37
1760381243.085055,547971.000,22977,3,MZ,1,100,37
1760381243.125056,548011.000,22977,3,MZ,1,100,37
1760381243.165056,548051.000,22977,3,MZ,1,100,37
1760381243.205056,548091.000,22994,2,MZ,1,100,37
1760381243.245057,548131.000,22994,2,MZ,1,100,36
1760381243.285057,548171.000,23012,3,MZ,1,100,37
1760381243.325057,548211.000,23012,3,MZ,1,100,37
1760381243.365058,548251.000,23012,3,MZ,1,100,37
1760381243.400391,548286.333,23028,3,MZ,1,100,37
1760381243.435725,548321.667,23028,3,MZ,1,100,37
1760381243.471058,548357.000,23028,3,MZ,1,100,36
1760381243.511059,548397.000,23044,2,MZ,1,100,37
1760381243.551059,548437.000,23044,2,MZ,1,100,37
1760381243.591059,548477.000,23061,3,MZ,1,100,37
1760381243.631060,548517.000,23061,3,MZ,1,100,37
1760381243.671060,548557.000,23061,3,MZ,1,100,37
1760381243.711060,548597.000,23078,2,MZ,1,100,36
1760381243.751061,548637.000,23078,2,MZ,1,100,37
1760381243.791061,548677.000,23093,3,MZ,1,100,36
1760381243.831061,548717.000,23093,3,MZ,1,100,37
1760381243.871062,548757.000,23093,3,MZ,1,100,37
1760381243.911062,548797.000,23109,2,MZ,1,100,38
1760381243.951062,548837.000,23109,2,MZ,1,100,37
1760381243.991063,548877.000,23126,3,MZ,1,100,37
1760381244.031063,548917.000,23126,3,MZ,1,100,37
1760381244.071063,548957.000,23126,3,MZ,1,100,38
1760381244.111063,548997.000,23145,2,MZ,1,100,37
1760381244.151064,549037.000,23145,2,MZ,1,100,37
1760381244.191064,549077.000,23167,4,MZ,1,100,37
1760381244.231065,549117.000,23167,4,MZ,1,100,37
1760381244.271065,549157.000,23167,4,MZ,1,100,37
1760381244.311065,549197.000,23167,4,MZ,1,100,37
1760381244.351065,549237.000,23181,2,MZ,1,100,37
1760381244.391066,549277.000,23181,2,MZ,1,100,37
1760381244.431066,549317.000,23199,3,MZ,1,100,36
1760381244.471066,549357.000,23199,3,MZ,1,100,37
1760381244.511067,549397.000,23199,3,MZ,1,100,37
1760381244.551067,549437.000,23215,2,MZ,1,100,37
1760381244.591067,549477.000,23215,2,MZ,1,100,37
1760381244.631068,549517.000,23232,3,MZ,1,100,38
1760381244.671068,549557.000,23232,3,MZ,1,100,36
1760381244.711068,549597.000,23232,3,MZ,1,100,36
1760381244.751069,549637.000,23249,2,MZ,1,100,37
1760381244.791069,549677.000,23249,2,MZ,1,100,37
1760381244.831069,549717.000,23266,3,MZ,1,100,36
1760381244.871069,549757.000,23266,3,MZ,1,100,37
1760381244.911070,549797.000,23266,3,MZ,1,100,37
1760381244.951070,549837.000,23282,2,MZ,1,100,37
1760381244.991071,549877.000,23282,2,MZ,1,100,37
1760381245.031071,549917.000,23300,3,MZ,1,100,37
1760381245.071071,549957.000,23300,3,MZ,1,100,37
1760381245.111071,549997.000,23300,3,MZ,1,100,37
1760381245.151072,550037.000,23315,2,MZ,1,100,36
1760381245.191072,550077.000,23315,2,MZ,1,100,37
1760381245.231072,550117.000,23331,3,MZ,1,100,38
1760381245.271073,550157.000,23331,3,MZ,1,100,38
1760381245.311073,550197.000,23331,3,MZ,1,100,37
1760381245.351073,550237.000,23347,2,MZ,1,100,37
1760381245.391073,550277.000,23347,2,MZ,1,100,38
1760381245.431074,550317.000,23367,3,MZ,1,100,38
1760381245.471074,550357.000,23367,3,MZ,1,100,37
1760381245.511075,550397.000,23367,3,MZ,1,100,39
1760381245.551075,550437.000,23382,2,MZ,1,100,37
1760381245.591075,550477.000,23382,2,MZ,1,100,37
1760381245.631075,550517.000,23398,3,MZ,1,100,37
1760381245.671076,550557.000,23398,3,MZ,1,100,36
1760381245.711076,550597.000,23398,3,MZ,1,100,37
1760381245.751076,550637.000,23415,3,MZ,1,100,36
1760381245.791077,550677.000,23415,3,MZ,1,100,37
1760381245.831077,550717.000,23415,3,MZ,1,100,37
1760381245.871077,550757.000,23432,2,MZ,1,100,37
1760381245.911078,550797.000,23432,2,MZ,1,100,37
1760381245.951078,550837.000,23448,3,MZ,1,100,37
1760381245.991078,550877.000,23448,3,MZ,1,100,37
1760381246.031079,550917.000,23448,3,MZ,1,100,37
1760381246.071079,550957.000,23464,2,MZ,1,100,37
1760381246.111079,550997.000,23464,2,MZ,1,100,38
1760381246.151079,551037.000,23482,3,MZ,1,100,37
1760381246.191080,551077.000,23482,3,MZ,1,100,37
1760381246.231080,551117.000,23482,3,MZ,1,100,38
1760381246.271080,551157.000,23499,2,MZ,1,100,37
1760381246.311081,551197.000,23499,2,MZ,1,100,38
1760381246.351081,551237.000,23516,3,MZ,1,100,36
1760381246.391081,551277.000,23516,3,MZ,1,100,36
1760381246.431082,551317.000,23516,3,MZ,1,100,36
1760381246.471082,551357.000,23531,2,MZ,1,100,38
1760381246.511082,551397.000,23531,2,MZ,1,100,37
1760381246.551083,551437.000,23547,3,MZ,1,100,37
1760381246.591083,551477.000,23547,3,MZ,1,100,36
1760381246.631083,551517.000,23547,3,MZ,1,100,37
1760381246.671084,551557.000,23564,2,MZ,1,100,36
1760381246.711084,551597.000,23564,2,MZ,1,100,36
1760381246.746751,551632.667,23581,3,MZ,1,100,37
1760381246.782418,551668.333,23581,3,MZ,1,100,38
1760381246.818085,551704.000,23581,3,MZ,1,100,38
1760381246.858085,551744.000,23596,3,MZ,1,100,37
1760381246.898085,551784.000,23596,3,MZ,1,100,37
1760381246.938086,551824.000,23596,3,MZ,1,100,37
1760381246.978086,551864.000,23614,2,MZ,1,100,37
1760381247.018086,551904.000,23614,2,MZ,1,100,37
1760381247.058087,551944.000,23632,3,MZ,1,100,38
1760381247.098087,551984.000,23632,3,MZ,1,100,38
