LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760384861.106661,726921.000,51832,3,PI,1,100,153455
1760384861.146659,726961.000,51832,3,PI,1,100,153443
1760384861.186658,727001.000,51832,3,PI,1,100,153454
1760384861.226657,727041.000,51848,2,PI,1,100,153450
1760384861.266655,727081.000,51848,2,PI,1,100,153443
1760384861.306654,727121.000,51866,3,PI,1,100,153439
1760384861.346653,727161.000,51866,3,PI,1,100,153446
1760384861.386652,727201.000,51866,3,PI,1,100,153438
1760384861.426650,727241.000,51882,2,PI,1,100,153446
1760384861.466649,727281.000,51882,2,PI,1,100,153456
1760384861.506648,727321.000,51899,3,PI,1,100,153440
1760384861.546647,727361.000,51899,3,PI,1,100,153440
1760384861.586645,727401.000,51899,3,PI,1,100,153464
1760384861.626644,727441.000,51915,2,PI,1,100,153450
1760384861.666643,727481.000,51915,2,PI,1,100,153455
1760384861.706641,727521.000,51931,3,PI,1,100,153449
1760384861.746640,727561.000,51931,3,PI,1,100,153466
1760384861.786639,727601.000,51931,3,PI,1,100,153449
1760384861.826638,727641.000,51947,2,PI,1,100,153474
1760384861.866636,727681.000,51947,2,PI,1,100,153465
1760384861.906635,727721.000,51965,3,PI,1,100,153467
1760384861.946634,727761.000,51965,3,PI,1,100,153476
1760384861.986633,727801.000,51965,3,PI,1,100,153477
1760384862.026631,727841.000,51981,2,PI,1,100,153479
1760384862.066630,727881.000,51981,2,PI,1,100,153469
1760384862.106629,727921.000,51996,3,PI,1,100,153473
1760384862.146627,727961.000,51996,3,PI,1,100,153470
1760384862.186626,728001.000,51996,3,PI,1,100,153455
1760384862.226625,728041.000,52013,3,PI,1,100,153479
1760384862.266623,728081.000,52013,3,PI,1,100,153483
1760384862.306622,728121.000,52013,3,PI,1,100,153473
1760384862.346621,728161.000,52030,2,PI,1,100,153483
1760384862.386620,728201.000,52030,2,PI,1,100,153477
1760384862.426618,728241.000,52046,3,PI,1,100,153511
1760384862.466617,728281.000,52046,3,PI,1,100,153513
1760384862.506616,728321.000,52046,3,PI,1,100,153493
1760384862.546615,728361.000,52062,2,PI,1,100,153491
1760384862.586613,728401.000,52062,2,PI,1,100,153514
1760384862.626612,728441.000,52078,3,PI,1,100,153508
1760384862.666611,728481.000,52078,3,PI,1,100,153516
1760384862.706609,728521.000,52078,3,PI,1,100,153512
1760384862.746608,728561.000,52095,2,PI,1,100,153511
1760384862.786607,728601.000,52095,2,PI,1,100,153525
1760384862.826606,728641.000,52111,3,PI,1,100,153535
1760384862.866604,728681.000,52111,3,PI,1,100,153529
1760384862.906603,728721.000,52111,3,PI,1,100,153540
1760384862.953102,728767.500,52127,2,PI,1,100,153522
1760384862.999600,728814.000,52127,2,PI,1,100,153500
1760384863.039599,728854.000,52143,2,PI,1,100,153532
1760384863.079598,728894.000,52143,2,PI,1,100,153537
1760384863.119596,728934.000,52165,4,PI,1,100,153512
1760384863.159595,728974.000,52165,4,PI,1,100,153532
1760384863.199594,729014.000,52165,4,PI,1,100,153525
1760384863.239593,729054.000,52165,4,PI,1,100,153541
1760384863.279591,729094.000,52182,3,PI,1,100,153529
1760384863.319590,729134.000,52182,3,PI,1,100,153533
1760384863.359589,729174.000,52182,3,PI,1,100,153523
1760384863.399587,729214.000,52199,2,PI,1,100,153529
1760384863.439586,729254.000,52199,2,PI,1,100,153542
1760384863.479585,729294.000,52214,3,PI,1,100,153537
1760384863.519583,729334.000,52214,3,PI,1,100,153549
1760384863.559582,729374.000,52214,3,PI,1,100,153550
1760384863.599581,729414.000,52231,2,PI,1,100,153557
1760384863.639580,729454.000,52231,2,PI,1,100,153556
1760384863.679579,729494.000,52247,3,PI,1,100,153552
1760384863.719577,729534.000,52247,3,PI,1,100,153555
1760384863.759576,729574.000,52247,3,PI,1,100,153548
1760384863.799575,729614.000,52264,2,PI,1,100,153542
1760384863.839573,729654.000,52264,2,PI,1,100,153556
1760384863.879572,729694.000,52281,3,PI,1,100,153559
1760384863.919571,729734.000,52281,3,PI,1,100,153544
1760384863.959569,729774.000,52281,3,PI,1,100,153549
1760384863.999568,729814.000,52296,2,PI,1,100,153550
1760384864.039567,729854.000,52296,2,PI,1,100,153566
1760384864.079566,729894.000,52312,3,PI,1,100,153550
1760384864.119565,729934.000,52312,3,PI,1,100,153539
1760384864.159563,729974.000,52312,3,PI,1,100,153545
1760384864.199562,730014.000,52330,2,PI,1,100,153545
1760384864.239561,730054.000,52330,2,PI,1,100,153544
1760384864.279559,730094.000,52346,3,PI,1,100,153555
1760384864.319558,730134.000,52346,3,PI,1,100,153562
1760384864.359557,730174.000,52346,3,PI,1,100,153561
1760384864.399555,730214.000,52361,3,PI,1,100,153573
1760384864.439554,730254.000,52361,3,PI,1,100,153585
1760384864.479553,730294.000,52361,3,PI,1,100,153565
1760384864.519552,730334.000,52377,2,PI,1,100,153565
1760384864.559550,730374.000,52377,2,PI,1,100,153582
1760384864.599549,730414.000,52395,3,PI,1,100,153566
1760384864.639548,730454.000,52395,3,PI,1,100,153583
1760384864.679547,730494.000,52395,3,PI,1,100,153568
1760384864.719545,730534.000,52411,2,PI,1,100,153569
1760384864.759544,730574.000,52411,2,PI,1,100,153564
1760384864.799543,730614.000,52426,3,PI,1,100,153570
1760384864.839541,730654.000,52426,3,PI,1,100,153574
1760384864.879540,730694.000,52426,3,PI,1,100,153577
1760384864.919539,730734.000,52443,2,PI,1,100,153569
1760384864.959538,730774.000,52443,2,PI,1,100,153576
1760384864.999536,730814.000,52460,3,PI,1,100,153576
1760384865.039535,730854.000,52460,3,PI,1,100,153583
1760384865.079534,730894.000,52460,3,PI,1,100,153572
1760384865.119533,730934.000,52476,2,PI,1,100,153593
1760384865.159531,730974.000,52476,2,PI,1,100,153590
1760384865.199530,731014.000,52492,3,PI,1,100,153585
1760384865.239529,731054.000,52492,3,PI,1,100,153597
1760384865.279527,731094.000,52492,3,PI,1,100,153592
1760384865.319526,731134.000,52508,2,PI,1,100,153609
1760384865.359525,731174.000,52508,2,PI,1,100,153606
1760384865.399523,731214.000,52525,3,PI,1,100,153606
1760384865.439522,731254.000,52525,3,PI,1,100,153605
1760384865.479521,731294.000,52525,3,PI,1,100,153607
1760384865.519520,731334.000,52541,2,PI,1,100,153598
1760384865.559519,731374.000,52541,2,PI,1,100,153593
1760384865.599517,731414.000,52558,3,PI,1,100,153585
1760384865.639516,731454.000,52558,3,PI,1,100,153597
1760384865.679515,731494.000,52558,3,PI,1,100,153594
1760384865.719513,731534.000,52573,2,PI,1,100,153602
1760384865.759512,731574.000,52573,2,PI,1,100,153607
1760384865.799511,731614.000,52590,3,PI,1,100,153610
1760384865.839509,731654.000,52590,3,PI,1,100,153607
1760384865.879508,731694.000,52590,3,PI,1,100,153622
1760384865.919507,731734.000,52607,3,PI,1,100,153605
1760384865.959506,731774.000,52607,3,PI,1,100,153619
1760384865.999504,731814.000,52607,3,PI,1,100,153628
1760384866.039503,731854.000,52624,2,PI,1,100,153642
1760384866.079502,731894.000,52624,2,PI,1,100,153627
1760384866.119501,731934.000,52638,3,PI,1,100,153650
1760384866.159499,731974.000,52638,3,PI,1,100,153635
1760384866.199498,732014.000,52638,3,PI,1,100,153631
1760384866.239497,732054.000,52656,2,PI,1,100,153623
1760384866.279495,732094.000,52656,2,PI,1,100,153611
1760384866.319494,732134.000,52674,3,PI,1,100,153633
1760384866.359493,732174.000,52674,3,PI,1,100,153619
1760384866.399492,732214.000,52674,3,PI,1,100,153618
1760384866.439490,732254.000,52691,2,PI,1,100,153631
1760384866.479489,732294.000,52691,2,PI,1,100,153641
1760384866.519488,732334.000,52706,3,PI,1,100,153628
1760384866.559487,732374.000,52706,3,PI,1,100,153620
1760384866.599485,732414.000,52706,3,PI,1,100,153613
1760384866.639484,732454.000,52723,2,PI,1,100,153637
1760384866.679483,732494.000,52723,2,PI,1,100,153642
1760384866.719481,732534.000,52739,3,PI,1,100,153624
1760384866.759480,732574.000,52739,3,PI,1,100,153641
1760384866.799479,732614.000,52739,3,PI,1,100,153634
1760384866.839478,732654.000,52756,2,PI,1,100,153631
1760384866.879476,732694.000,52756,2,PI,1,100,153627
1760384866.919475,732734.000,52771,3,PI,1,100,153640
1760384866.959474,732774.000,52771,3,PI,1,100,153641
1760384866.999473,732814.000,52771,3,PI,1,100,153638
1760384867.039471,732854.000,52788,3,PI,1,100,153616
1760384867.079470,732894.000,52788,3,PI,1,100,153629
1760384867.119469,732934.000,52788,3,PI,1,100,153643
1760384867.159467,732974.000,52804,2,PI,1,100,153631
1760384867.199466,733014.000,52804,2,PI,1,100,153657
1760384867.239465,733054.000,52822,3,PI,1,100,153631
1760384867.279464,733094.000,52822,3,PI,1,100,153635
1760384867.319462,733134.000,52822,3,PI,1,100,153642
1760384867.359461,733174.000,52836,2,PI,1,100,153635
1760384867.399460,733214.000,52836,2,PI,1,100,153630
1760384867.439459,733254.000,52853,3,PI,1,100,153653
1760384867.479457,733294.000,52853,3,PI,1,100,153654
1760384867.519456,733334.000,52853,3,PI,1,100,153654
1760384867.559455,733374.000,52870,2,PI,1,100,153653
1760384867.599453,733414.000,52870,2,PI,1,100,153658
1760384867.639452,733454.000,52887,3,PI,1,100,153641
1760384867.679451,733494.000,52887,3,PI,1,100,153639
1760384867.719450,733534.000,52887,3,PI,1,100,153648
1760384867.759448,733574.000,52902,2,PI,1,100,153651
1760384867.799447,733614.000,52902,2,PI,1,100,153651
1760384867.839446,733654.000,52919,3,PI,1,100,153662
1760384867.879444,733694.000,52919,3,PI,1,100,153670
1760384867.919443,733734.000,52919,3,PI,1,100,153641
1760384867.959442,733774.000,52935,2,PI,1,100,153662
1760384867.999441,733814.000,52935,2,PI,1,100,153669
1760384868.039439,733854.000,52952,3,PI,1,100,153646
1760384868.079438,733894.000,52952,3,PI,1,100,153652
1760384868.119437,733934.000,52952,3,PI,1,100,153655
1760384868.159436,733974.000,52968,2,PI,1,100,153672
1760384868.199434,734014.000,52968,2,PI,1,100,153659
1760384868.239433,734054.000,52989,4,PI,1,100,153684
1760384868.279432,734094.000,52989,4,PI,1,100,153678
1760384868.319430,734134.000,52989,4,PI,1,100,153672
1760384868.359429,734174.000,52989,4,PI,1,100,153672
1760384868.399428,734214.000,53005,2,PI,1,100,153676
1760384868.439427,734254.000,53005,2,PI,1,100,153664
1760384868.479425,734294.000,53022,3,PI,1,100,153681
1760384868.519424,734334.000,53022,3,PI,1,100,153674
1760384868.559423,734374.000,53022,3,PI,1,100,153690
1760384868.599422,734414.000,53039,3,PI,1,100,153690
1760384868.639420,734454.000,53039,3,PI,1,100,153693
1760384868.679419,734494.000,53039,3,PI,1,100,153691
1760384868.719418,734534.000,53056,2,PI,1,100,153681
1760384868.759416,734574.000,53056,2,PI,1,100,153683
1760384868.799415,734614.000,53070,3,PI,1,100,153679
1760384868.839414,734654.000,53070,3,PI,1,100,153698
1760384868.879413,734694.000,53070,3,PI,1,100,153692
1760384868.919411,734734.000,53088,2,PI,1,100,153693
1760384868.959410,734774.000,53088,2,PI,1,100,153701
1760384868.999409,734814.000,53104,3,PI,1,100,153711
1760384869.039407,734854.000,53104,3,PI,1,100,153703
1760384869.079406,734894.000,53104,3,PI,1,100,153705
1760384869.119405,734934.000,53121,2,PI,1,100,153691
1760384869.159404,734974.000,53121,2,PI,1,100,153705
1760384869.199402,735014.000,53136,3,PI,1,100,153699
1760384869.239401,735054.000,53136,3,PI,1,100,153713
1760384869.279400,735094.000,53136,3,PI,1,100,153688
1760384869.319398,735134.000,53153,2,PI,1,100,153713
1760384869.359397,735174.000,53153,2,PI,1,100,153721
1760384869.399396,735214.000,53169,3,PI,1,100,153717
1760384869.439395,735254.000,53169,3,PI,1,100,153720
1760384869.479393,735294.000,53169,3,PI,1,100,153728
1760384869.519392,735334.000,53186,2,PI,1,100,153707
1760384869.559391,735374.000,53186,2,PI,1,100,153722
1760384869.599390,735414.000,53202,3,PI,1,100,153710
1760384869.639388,735454.000,53202,3,PI,1,100,153718
1760384869.679387,735494.000,53202,3,PI,1,100,153718
1760384869.719386,735534.000,53218,2,PI,1,100,153717
1760384869.759384,735574.000,53218,2,PI,1,100,153716
1760384869.799383,735614.000,53234,3,PI,1,100,153712
1760384869.839382,735654.000,53234,3,PI,1,100,153720
1760384869.879381,735694.000,53234,3,PI,1,100,153717
1760384869.919379,735734.000,53252,3,PI,1,100,153719
1760384869.959378,735774.000,53252,3,PI,1,100,153719
1760384869.999377,735814.000,53252,3,PI,1,100,153738
1760384870.039376,735854.000,53268,2,PI,1,100,153731
1760384870.079374,735894.000,53268,2,PI,1,100,153725
1760384870.119373,735934.000,53283,3,PI,1,100,153733
1760384870.159372,735974.000,53283,3,PI,1,100,153727
1760384870.199370,736014.000,53283,3,PI,1,100,153723
1760384870.239369,736054.000,53300,2,PI,1,100,153731
1760384870.279368,736094.000,53300,2,PI,1,100,153737
1760384870.319367,736134.000,53317,3,PI,1,100,153750
1760384870.359365,736174.000,53317,3,PI,1,100,153749
1760384870.399364,736214.000,53317,3,PI,1,100,153750
1760384870.439363,736254.000,53333,2,PI,1,100,153750
1760384870.479362,736294.000,53333,2,PI,1,100,153739
1760384870.519360,736334.000,53349,3,PI,1,100,153750
1760384870.559359,736374.000,53349,3,PI,1,100,153745
1760384870.599358,736414.000,53349,3,PI,1,100,153740
1760384870.639356,736454.000,53365,2,PI,1,100,153747
1760384870.679355,736494.000,53365,2,PI,1,100,153762
1760384870.719354,736534.000,53382,3,PI,1,100,153755
1760384870.759353,736574.000,53382,3,PI,1,100,153772
1760384870.799351,736614.000,53382,3,PI,1,100,153762
1760384870.839350,736654.000,53398,2,PI,1,100,153779
1760384870.879349,736694.000,53398,2,PI,1,100,153770
1760384870.919348,736734.000,53414,3,PI,1,100,153776
1760384870.959346,736774.000,53414,3,PI,1,100,153759
1760384870.999345,736814.000,53414,3,PI,1,100,153750
1760384871.039344,736854.000,53430,2,PI,1,100,153781
1760384871.079342,736894.000,53430,2,PI,1,100,153784
1760384871.119341,736934.000,53447,3,PI,1,100,153786
1760384871.159340,736974.000,53447,3,PI,1,100,153788
1760384871.199338,737014.000,53447,3,PI,1,100,153774
1760384871.239004,737053.667,53464,3,PI,1,100,153779
1760384871.278669,737093.333,53464,3,PI,1,100,153770
1760384871.318335,737133.000,53464,3,PI,1,100,153779
1760384871.358834,737173.500,53481,2,PI,1,100,153769
1760384871.399332,737214.000,53481,2,PI,1,100,153753
1760384871.439331,737254.000,53497,3,PI,1,100,153784
1760384871.479330,737294.000,53497,3,PI,1,100,153782
1760384871.519328,737334.000,53497,3,PI,1,100,153802
1760384871.559327,737374.000,53515,2,PI,1,100,153817
1760384871.599326,737414.000,53515,2,PI,1,100,153824
1760384871.638991,737453.667,53531,3,PI,1,100,153811
1760384871.678657,737493.333,53531,3,PI,1,100,153806
1760384871.718322,737533.000,53531,3,PI,1,100,153809
1760384871.758321,737573.000,53548,2,PI,1,100,153809
1760384871.798319,737613.000,53548,2,PI,1,100,153819
1760384871.838318,737653.000,53563,3,PI,1,100,153831
1760384871.878317,737693.000,53563,3,PI,1,100,153814
1760384871.918316,737733.000,53563,3,PI,1,100,153823
1760384871.958314,737773.000,53580,2,PI,1,100,153822
1760384871.998313,737813.000,53580,2,PI,1,100,153821
1760384872.038312,737853.000,53596,3,PI,1,100,153813
1760384872.078310,737893.000,53596,3,PI,1,100,153810
1760384872.118309,737933.000,53596,3,PI,1,100,153814
1760384872.158308,737973.000,53613,3,PI,1,100,153828
1760384872.198307,738013.000,53613,3,PI,1,100,153809
1760384872.238305,738053.000,53613,3,PI,1,100,153830
1760384872.278304,738093.000,53628,2,PI,1,100,153820
1760384872.318303,738133.000,53628,2,PI,1,100,153820
1760384872.358302,738173.000,53645,3,PI,1,100,153839
1760384872.398300,738213.000,53645,3,PI,1,100,153840
1760384872.438299,738253.000,53645,3,PI,1,100,153839
1760384872.478298,738293.000,53661,2,PI,1,100,153838
1760384872.518296,738333.000,53661,2,PI,1,100,153837
1760384872.558295,738373.000,53679,3,PI,1,100,153842
1760384872.598294,738413.000,53679,3,PI,1,100,153834
1760384872.638293,738453.000,53679,3,PI,1,100,153843
1760384872.678291,738493.000,53693,2,PI,1,100,153832
1760384872.718290,738533.000,53693,2,PI,1,100,153846
1760384872.758289,738573.000,53710,3,PI,1,100,153851
1760384872.798288,738613.000,53710,3,PI,1,100,153868
1760384872.838286,738653.000,53710,3,PI,1,100,153852
1760384872.878285,738693.000,53727,2,PI,1,100,153859
1760384872.918284,738733.000,53727,2,PI,1,100,153869
1760384872.958282,738773.000,53744,3,PI,1,100,153868
1760384872.998281,738813.000,53744,3,PI,1,100,153847
1760384873.038280,738853.000,53744,3,PI,1,100,153857
1760384873.078279,738893.000,53758,2,PI,1,100,153866
1760384873.118277,738933.000,53758,2,PI,1,100,153862
1760384873.158276,738973.000,53775,3,PI,1,100,153870
1760384873.198275,739013.000,53775,3,PI,1,100,153859
1760384873.238273,739053.000,53775,3,PI,1,100,153860
1760384873.278272,739093.000,53792,3,PI,1,100,153865
1760384873.318271,739133.000,53792,3,PI,1,100,153864
1760384873.358270,739173.000,53792,3,PI,1,100,153853
1760384873.398268,739213.000,53814,3,PI,1,100,153844
1760384873.438267,739253.000,53814,3,PI,1,100,153859
1760384873.478266,739293.000,53814,3,PI,1,100,153880
1760384873.518265,739333.000,53831,3,PI,1,100,153883
1760384873.558263,739373.000,53831,3,PI,1,100,153880
1760384873.598262,739413.000,53831,3,PI,1,100,153876
1760384873.638261,739453.000,53848,2,PI,1,100,153894
1760384873.678259,739493.000,53848,2,PI,1,100,153892
1760384873.718258,739533.000,53862,3,PI,1,100,153897
1760384873.758257,739573.000,53862,3,PI,1,100,153906
1760384873.798256,739613.000,53862,3,PI,1,100,153912
1760384873.838254,739653.000,53879,2,PI,1,100,153909
1760384873.878253,739693.000,53879,2,PI,1,100,153901
1760384873.918252,739733.000,53896,3,PI,1,100,153900
1760384873.958251,739773.000,53896,3,PI,1,100,153901
1760384873.998249,739813.000,53896,3,PI,1,100,153904
1760384874.038248,739853.000,53913,2,PI,1,100,153892
1760384874.078247,739893.000,53913,2,PI,1,100,153891
1760384874.118245,739933.000,53927,3,PI,1,100,153901
1760384874.158244,739973.000,53927,3,PI,1,100,153916
1760384874.198243,740013.000,53927,3,PI,1,100,153913
1760384874.238242,740053.000,53945,2,PI,1,100,153916
1760384874.278240,740093.000,53945,2,PI,1,100,153924
1760384874.322906,740137.667,53961,3,PI,1,100,153911
1760384874.367571,740182.333,53961,3,PI,1,100,153915
1760384874.412236,740227.000,53961,3,PI,1,100,153921
1760384874.451735,740266.500,53978,2,PI,1,100,153916
1760384874.491234,740306.000,53978,2,PI,1,100,153935
1760384874.531232,740346.000,53993,3,PI,1,100,153943
1760384874.571231,740386.000,53993,3,PI,1,100,153956
1760384874.611230,740426.000,53993,3,PI,1,100,153954
1760384874.651228,740466.000,54010,2,PI,1,100,153950
1760384874.691227,740506.000,54010,2,PI,1,100,153951
1760384874.731226,740546.000,54026,3,PI,1,100,153928
1760384874.771224,740586.000,54026,3,PI,1,100,153938
1760384874.811223,740626.000,54026,3,PI,1,100,153935
1760384874.851722,740666.500,54043,2,PI,1,100,153946
1760384874.892221,740707.000,54043,2,PI,1,100,153935
1760384874.931886,740746.667,54058,3,PI,1,100,153962
1760384874.971551,740786.333,54058,3,PI,1,100,153951
1760384875.011217,740826.000,54058,3,PI,1,100,153954
1760384875.051216,740866.000,54075,2,PI,1,100,153952
1760384875.091214,740906.000,54075,2,PI,1,100,153949
1760384875.131213,740946.000,54091,3,PI,1,100,153950
1760384875.171212,740986.000,54091,3,PI,1,100,153959
1760384875.211210,741026.000,54091,3,PI,1,100,153953
1760384875.251209,741066.000,54109,2,PI,1,100,153970
1760384875.291208,741106.000,54109,2,PI,1,100,153965
1760384875.331207,741146.000,54124,3,PI,1,100,153970
1760384875.371205,741186.000,54124,3,PI,1,100,153969
1760384875.411204,741226.000,54124,3,PI,1,100,153971
1760384875.451203,741266.000,54140,2,PI,1,100,153973
1760384875.491202,741306.000,54140,2,PI,1,100,153975
1760384875.531200,741346.000,54157,3,PI,1,100,153966
1760384875.571199,741386.000,54157,3,PI,1,100,153974
1760384875.611198,741426.000,54157,3,PI,1,100,153966
1760384875.651196,741466.000,54174,3,PI,1,100,153964
1760384875.691195,741506.000,54174,3,PI,1,100,153978
1760384875.731194,741546.000,54174,3,PI,1,100,153973
1760384875.771193,741586.000,54190,2,PI,1,100,153964
1760384875.811191,741626.000,54190,2,PI,1,100,153953
1760384875.851190,741666.000,54206,3,PI,1,100,153960
1760384875.891189,741706.000,54206,3,PI,1,100,153979
1760384875.931188,741746.000,54206,3,PI,1,100,153949
1760384875.971186,741786.000,54222,2,PI,1,100,153973
1760384876.011185,741826.000,54222,2,PI,1,100,153971
1760384876.051184,741866.000,54239,3,PI,1,100,153973
1760384876.091182,741906.000,54239,3,PI,1,100,153961
1760384876.131181,741946.000,54239,3,PI,1,100,153962
1760384876.171180,741986.000,54255,2,PI,1,100,153949
1760384876.211179,742026.000,54255,2,PI,1,100,153961
1760384876.251177,742066.000,54273,3,PI,1,100,153964
1760384876.291176,742106.000,54273,3,PI,1,100,153986
1760384876.331175,742146.000,54273,3,PI,1,100,153968
1760384876.371174,742186.000,54289,2,PI,1,100,153989
1760384876.411172,742226.000,54289,2,PI,1,100,153988
1760384876.451171,742266.000,54306,3,PI,1,100,153962
1760384876.491170,742306.000,54306,3,PI,1,100,153977
1760384876.531168,742346.000,54306,3,PI,1,100,153985
1760384876.571167,742386.000,54323,2,PI,1,100,153987
1760384876.611166,742426.000,54323,2,PI,1,100,153981
1760384876.651165,742466.000,54338,3,PI,1,100,153989
1760384876.691163,742506.000,54338,3,PI,1,100,153971
1760384876.731162,742546.000,54338,3,PI,1,100,153974
1760384876.771161,742586.000,54354,2,PI,1,100,153980
1760384876.811159,742626.000,54354,2,PI,1,100,153977
1760384876.851158,742666.000,54372,3,PI,1,100,153967
1760384876.891157,742706.000,54372,3,PI,1,100,153969
1760384876.931156,742746.000,54372,3,PI,1,100,153965
1760384876.971154,742786.000,54388,3,PI,1,100,153987
1760384877.011153,742826.000,54388,3,PI,1,100,153970
1760384877.051152,742866.000,54388,3,PI,1,100,153987
1760384877.091151,742906.000,54403,2,PI,1,100,153983
1760384877.131149,742946.000,54403,2,PI,1,100,153995
1760384877.171148,742986.000,54419,3,PI,1,100,153978
1760384877.211147,743026.000,54419,3,PI,1,100,153988
1760384877.251145,743066.000,54419,3,PI,1,100,153990
1760384877.291144,743106.000,54437,2,PI,1,100,153993
1760384877.331143,743146.000,54437,2,PI,1,100,153986
1760384877.371142,743186.000,54453,3,PI,1,100,153996
1760384877.411140,743226.000,54453,3,PI,1,100,153997
1760384877.451139,743266.000,54453,3,PI,1,100,153997
1760384877.491138,743306.000,54469,2,PI,1,100,153998
1760384877.531137,743346.000,54469,2,PI,1,100,153994
1760384877.571135,743386.000,54485,3,PI,1,100,153993
1760384877.611134,743426.000,54485,3,PI,1,100,153990
1760384877.651133,743466.000,54485,3,PI,1,100,153983
1760384877.691131,743506.000,54502,2,PI,1,100,153989
1760384877.731130,743546.000,54502,2,PI,1,100,154002
1760384877.771129,743586.000,54518,3,PI,1,100,153988
1760384877.811128,743626.000,54518,3,PI,1,100,154003
1760384877.851126,743666.000,54518,3,PI,1,100,154005
1760384877.891125,743706.000,54536,2,PI,1,100,153994
1760384877.931124,743746.000,54536,2,PI,1,100,153979
1760384877.971123,743786.000,54550,3,PI,1,100,153996
1760384878.011121,743826.000,54550,3,PI,1,100,154007
1760384878.051120,743866.000,54550,3,PI,1,100,153999
1760384878.091119,743906.000,54567,3,PI,1,100,154004
1760384878.131117,743946.000,54567,3,PI,1,100,154009
1760384878.171116,743986.000,54567,3,PI,1,100,154002
1760384878.211115,744026.000,54584,2,PI,1,100,153984
1760384878.251113,744066.000,54584,2,PI,1,100,153980
1760384878.291112,744106.000,54601,3,PI,1,100,153977
1760384878.331111,744146.000,54601,3,PI,1,100,153977
1760384878.371110,744186.000,54601,3,PI,1,100,153979
1760384878.411108,744226.000,54615,2,PI,1,100,153985
1760384878.451107,744266.000,54615,2,PI,1,100,153967
1760384878.491106,744306.000,54638,4,PI,1,100,153992
1760384878.531105,744346.000,54638,4,PI,1,100,154003
1760384878.571103,744386.000,54638,4,PI,1,100,153989
1760384878.611102,744426.000,54638,4,PI,1,100,154007
1760384878.651101,744466.000,54654,2,PI,1,100,154014
1760384878.691099,744506.000,54654,2,PI,1,100,153994
1760384878.731098,744546.000,54671,3,PI,1,100,154003
1760384878.771097,744586.000,54671,3,PI,1,100,154002
1760384878.811096,744626.000,54671,3,PI,1,100,154009
1760384878.851094,744666.000,54687,2,PI,1,100,154006
1760384878.891093,744706.000,54687,2,PI,1,100,154012
1760384878.931092,744746.000,54704,3,PI,1,100,153994
1760384878.971091,744786.000,54704,3,PI,1,100,153985
1760384879.011089,744826.000,54704,3,PI,1,100,153986
1760384879.051088,744866.000,54719,2,PI,1,100,153976
1760384879.091087,744906.000,54719,2,PI,1,100,153981
1760384879.131085,744946.000,54738,3,PI,1,100,153992
1760384879.171084,744986.000,54738,3,PI,1,100,154000
1760384879.211083,745026.000,54738,3,PI,1,100,153999
1760384879.251082,745066.000,54755,2,PI,1,100,153977
1760384879.291080,745106.000,54755,2,PI,1,100,154001
1760384879.331079,745146.000,54771,3,PI,1,100,153985
1760384879.371078,745186.000,54771,3,PI,1,100,153996
1760384879.411077,745226.000,54771,3,PI,1,100,153984
1760384879.451075,745266.000,54786,3,PI,1,100,154010
1760384879.491074,745306.000,54786,3,PI,1,100,154000
1760384879.531073,745346.000,54786,3,PI,1,100,154009
1760384879.571071,745386.000,54804,2,PI,1,100,154009
1760384879.611070,745426.000,54804,2,PI,1,100,154008
1760384879.651069,745466.000,54820,3,PI,1,100,154003
1760384879.691068,745506.000,54820,3,PI,1,100,153999
1760384879.731066,745546.000,54820,3,PI,1,100,154008
1760384879.771065,745586.000,54837,2,PI,1,100,154020
1760384879.811064,745626.000,54837,2,PI,1,100,154013
1760384879.851063,745666.000,54852,3,PI,1,100,154006
1760384879.891061,745706.000,54852,3,PI,1,100,154017
1760384879.931060,745746.000,54852,3,PI,1,100,154002
1760384879.971059,745786.000,54869,2,PI,1,100,154001
1760384880.011057,745826.000,54869,2,PI,1,100,154007
1760384880.051056,745866.000,54885,3,PI,1,100,154010
1760384880.091055,745906.000,54885,3,PI,1,100,154034
1760384880.131053,745946.000,54885,3,PI,1,100,154026
1760384880.171052,745986.000,54902,2,PI,1,100,154043
1760384880.211051,746026.000,54902,2,PI,1,100,154030
1760384880.251050,746066.000,54917,3,PI,1,100,154036
1760384880.291049,746106.000,54917,3,PI,1,100,154023
1760384880.331047,746146.000,54917,3,PI,1,100,154030
1760384880.371046,746186.000,54934,2,PI,1,100,154023
1760384880.411045,746226.000,54934,2,PI,1,100,154019
1760384880.451043,746266.000,54950,3,PI,1,100,154018
1760384880.491042,746306.000,54950,3,PI,1,100,154024
1760384880.531041,746346.000,54950,3,PI,1,100,154035
1760384880.571039,746386.000,54968,2,PI,1,100,154039
1760384880.611038,746426.000,54968,2,PI,1,100,154038
1760384880.651037,746466.000,54982,3,PI,1,100,154020
1760384880.691036,746506.000,54982,3,PI,1,100,154044
1760384880.731035,746546.000,54982,3,PI,1,100,154033
1760384880.771033,746586.000,54999,3,PI,1,100,154043
1760384880.811032,746626.000,54999,3,PI,1,100,154051
1760384880.851031,746666.000,54999,3,PI,1,100,154036
1760384880.891029,746706.000,55016,2,PI,1,100,154041
1760384880.931028,746746.000,55016,2,PI,1,100,154057
1760384880.971027,746786.000,55033,3,PI,1,100,154055
