LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760386403.667566,2269486.000,46303,2,AX,1,100,0.740
1760386403.707566,2269526.000,46303,2,AX,1,100,0.735
1760386403.747565,2269566.000,46321,3,AX,1,100,0.733
1760386403.787565,2269606.000,46321,3,AX,1,100,0.732
1760386403.827564,2269646.000,46321,3,AX,1,100,0.732
1760386403.867563,2269686.000,46335,3,AX,1,100,0.742
1760386403.907562,2269726.000,46335,3,AX,1,100,0.728
1760386403.947562,2269766.000,46335,3,AX,1,100,0.734
1760386403.987561,2269806.000,46352,2,AX,1,100,0.743
1760386404.027561,2269846.000,46352,2,AX,1,100,0.753
1760386404.067560,2269886.000,46369,3,AX,1,100,0.736
1760386404.107559,2269926.000,46369,3,AX,1,100,0.714
1760386404.147559,2269966.000,46369,3,AX,1,100,0.724
1760386404.187558,2270006.000,46388,2,AX,1,100,0.733
1760386404.227557,2270046.000,46388,2,AX,1,100,0.741
1760386404.267557,2270086.000,46402,3,AX,1,100,0.746
1760386404.307556,2270126.000,46402,3,AX,1,100,0.739
1760386404.347555,2270166.000,46402,3,AX,1,100,0.735
1760386404.387555,2270206.000,46420,2,AX,1,100,0.737
1760386404.427554,2270246.000,46420,2,AX,1,100,0.727
1760386404.467554,2270286.000,46436,3,AX,1,100,0.747
1760386404.507553,2270326.000,46436,3,AX,1,100,0.739
1760386404.547552,2270366.000,46436,3,AX,1,100,0.740
1760386404.587552,2270406.000,46453,2,AX,1,100,0.744
1760386404.627551,2270446.000,46453,2,AX,1,100,0.730
1760386404.667550,2270486.000,46467,3,AX,1,100,0.738
1760386404.707550,2270526.000,46467,3,AX,1,100,0.746
1760386404.747549,2270566.000,46467,3,AX,1,100,0.745
1760386404.787548,2270606.000,46485,2,AX,1,100,0.741
1760386404.827548,2270646.000,46485,2,AX,1,100,0.741
1760386404.867547,2270686.000,46501,3,AX,1,100,0.733
1760386404.907547,2270726.000,46501,3,AX,1,100,0.739
1760386404.947546,2270766.000,46501,3,AX,1,100,0.746
1760386404.987545,2270806.000,46520,2,AX,1,100,0.744
1760386405.027544,2270846.000,46520,2,AX,1,100,0.741
1760386405.067544,2270886.000,46535,3,AX,1,100,0.732
1760386405.107543,2270926.000,46535,3,AX,1,100,0.746
1760386405.147542,2270966.000,46535,3,AX,1,100,0.740
1760386405.187542,2271006.000,46552,2,AX,1,100,0.742
1760386405.227541,2271046.000,46552,2,AX,1,100,0.739
1760386405.267541,2271086.000,46568,3,AX,1,100,0.737
1760386405.307540,2271126.000,46568,3,AX,1,100,0.742
1760386405.347539,2271166.000,46568,3,AX,1,100,0.744
1760386405.387539,2271206.000,46586,3,AX,1,100,0.738
1760386405.427538,2271246.000,46586,3,AX,1,100,0.741
1760386405.467537,2271286.000,46586,3,AX,1,100,0.739
1760386405.507537,2271326.000,46601,2,AX,1,100,0.742
1760386405.547536,2271366.000,46601,2,AX,1,100,0.745
1760386405.587536,2271406.000,46619,3,AX,1,100,0.750
1760386405.627535,2271446.000,46619,3,AX,1,100,0.754
1760386405.667534,2271486.000,46619,3,AX,1,100,0.735
1760386405.707534,2271526.000,46636,2,AX,1,100,0.738
1760386405.747533,2271566.000,46636,2,AX,1,100,0.735
1760386405.783199,2271601.667,46653,3,AX,1,100,0.742
1760386405.818865,2271637.333,46653,3,AX,1,100,0.744
1760386405.854531,2271673.000,46653,3,AX,1,100,0.738
1760386405.894531,2271713.000,46669,3,AX,1,100,0.739
1760386405.934530,2271753.000,46669,3,AX,1,100,0.733
1760386405.974529,2271793.000,46669,3,AX,1,100,0.734
1760386406.014529,2271833.000,46684,2,AX,1,100,0.736
1760386406.054528,2271873.000,46684,2,AX,1,100,0.736
1760386406.094527,2271913.000,46705,3,AX,1,100,0.738
1760386406.134527,2271953.000,46705,3,AX,1,100,0.739
1760386406.174526,2271993.000,46705,3,AX,1,100,0.739
1760386406.214525,2272033.000,46722,2,AX,1,100,0.739
1760386406.254525,2272073.000,46722,2,AX,1,100,0.729
1760386406.294524,2272113.000,46738,3,AX,1,100,0.736
1760386406.334523,2272153.000,46738,3,AX,1,100,0.738
1760386406.374523,2272193.000,46738,3,AX,1,100,0.734
1760386406.414522,2272233.000,46754,2,AX,1,100,0.737
1760386406.454522,2272273.000,46754,2,AX,1,100,0.732
1760386406.494521,2272313.000,46770,3,AX,1,100,0.739
1760386406.534520,2272353.000,46770,3,AX,1,100,0.735
1760386406.574520,2272393.000,46770,3,AX,1,100,0.731
1760386406.614519,2272433.000,46789,2,AX,1,100,0.728
1760386406.654518,2272473.000,46789,2,AX,1,100,0.731
1760386406.694518,2272513.000,46806,3,AX,1,100,0.730
1760386406.734517,2272553.000,46806,3,AX,1,100,0.737
1760386406.774516,2272593.000,46806,3,AX,1,100,0.736
1760386406.814516,2272633.000,46821,2,AX,1,100,0.738
1760386406.854515,2272673.000,46821,2,AX,1,100,0.735
1760386406.894515,2272713.000,46837,3,AX,1,100,0.730
1760386406.934514,2272753.000,46837,3,AX,1,100,0.745
1760386406.974513,2272793.000,46837,3,AX,1,100,0.730
1760386407.014513,2272833.000,46854,3,AX,1,100,0.737
1760386407.054512,2272873.000,46854,3,AX,1,100,0.733
1760386407.094511,2272913.000,46854,3,AX,1,100,0.738
1760386407.134511,2272953.000,46871,2,AX,1,100,0.740
1760386407.174510,2272993.000,46871,2,AX,1,100,0.739
1760386407.214509,2273033.000,46886,2,AX,1,100,0.731
1760386407.254509,2273073.000,46886,2,AX,1,100,0.736
1760386407.294508,2273113.000,46902,3,AX,1,100,0.739
1760386407.334507,2273153.000,46902,3,AX,1,100,0.741
1760386407.374507,2273193.000,46902,3,AX,1,100,0.740
1760386407.414506,2273233.000,46922,3,AX,1,100,0.741
1760386407.454505,2273273.000,46922,3,AX,1,100,0.740
1760386407.494505,2273313.000,46922,3,AX,1,100,0.730
1760386407.534504,2273353.000,46938,2,AX,1,100,0.743
1760386407.574504,2273393.000,46938,2,AX,1,100,0.738
1760386407.614503,2273433.000,46954,3,AX,1,100,0.742
1760386407.654502,2273473.000,46954,3,AX,1,100,0.743
1760386407.694502,2273513.000,46954,3,AX,1,100,0.737
1760386407.734501,2273553.000,46970,2,AX,1,100,0.742
1760386407.774500,2273593.000,46970,2,AX,1,100,0.742
1760386407.814500,2273633.000,46992,4,AX,1,100,0.741
1760386407.854499,2273673.000,46992,4,AX,1,100,0.737
1760386407.894498,2273713.000,46992,4,AX,1,100,0.734
1760386407.934498,2273753.000,46992,4,AX,1,100,0.740
1760386407.974497,2273793.000,47008,2,AX,1,100,0.746
1760386408.014497,2273833.000,47008,2,AX,1,100,0.745
1760386408.054496,2273873.000,47028,3,AX,1,100,0.751
1760386408.094495,2273913.000,47028,3,AX,1,100,0.743
1760386408.134495,2273953.000,47028,3,AX,1,100,0.742
1760386408.174494,2273993.000,47044,2,AX,1,100,0.737
1760386408.214493,2274033.000,47044,2,AX,1,100,0.743
1760386408.254493,2274073.000,47059,3,AX,1,100,0.747
1760386408.294492,2274113.000,47059,3,AX,1,100,0.739
1760386408.334491,2274153.000,47059,3,AX,1,100,0.740
1760386408.374491,2274193.000,47076,2,AX,1,100,0.729
1760386408.414490,2274233.000,47076,2,AX,1,100,0.730
1760386408.454489,2274273.000,47093,3,AX,1,100,0.734
1760386408.494489,2274313.000,47093,3,AX,1,100,0.737
1760386408.534488,2274353.000,47093,3,AX,1,100,0.738
1760386408.574487,2274393.000,47111,3,AX,1,100,0.739
1760386408.614487,2274433.000,47111,3,AX,1,100,0.740
1760386408.654486,2274473.000,47111,3,AX,1,100,0.743
1760386408.694486,2274513.000,47126,2,AX,1,100,0.731
1760386408.734485,2274553.000,47126,2,AX,1,100,0.736
1760386408.774484,2274593.000,47143,3,AX,1,100,0.732
1760386408.814484,2274633.000,47143,3,AX,1,100,0.729
1760386408.854483,2274673.000,47143,3,AX,1,100,0.737
1760386408.894482,2274713.000,47160,2,AX,1,100,0.736
1760386408.934482,2274753.000,47160,2,AX,1,100,0.734
1760386408.974481,2274793.000,47176,3,AX,1,100,0.734
1760386409.014480,2274833.000,47176,3,AX,1,100,0.732
1760386409.054480,2274873.000,47176,3,AX,1,100,0.731
1760386409.094479,2274913.000,47194,2,AX,1,100,0.729
1760386409.134479,2274953.000,47194,2,AX,1,100,0.733
1760386409.174478,2274993.000,47210,3,AX,1,100,0.732
1760386409.214477,2275033.000,47210,3,AX,1,100,0.738
1760386409.254477,2275073.000,47210,3,AX,1,100,0.733
1760386409.294476,2275113.000,47227,2,AX,1,100,0.734
1760386409.334475,2275153.000,47227,2,AX,1,100,0.726
1760386409.374475,2275193.000,47244,3,AX,1,100,0.740
1760386409.414474,2275233.000,47244,3,AX,1,100,0.727
1760386409.454473,2275273.000,47244,3,AX,1,100,0.740
1760386409.489806,2275308.333,47260,3,AX,1,100,0.738
1760386409.525139,2275343.667,47260,3,AX,1,100,0.734
1760386409.560472,2275379.000,47260,3,AX,1,100,0.736
1760386409.600471,2275419.000,47275,2,AX,1,100,0.736
1760386409.640470,2275459.000,47275,2,AX,1,100,0.732
1760386409.680470,2275499.000,47292,3,AX,1,100,0.735
1760386409.720469,2275539.000,47292,3,AX,1,100,0.737
1760386409.760468,2275579.000,47292,3,AX,1,100,0.740
1760386409.800468,2275619.000,47311,2,AX,1,100,0.744
1760386409.840467,2275659.000,47311,2,AX,1,100,0.741
1760386409.880466,2275699.000,47327,3,AX,1,100,0.738
1760386409.920466,2275739.000,47327,3,AX,1,100,0.731
1760386409.960465,2275779.000,47327,3,AX,1,100,0.740
1760386410.000464,2275819.000,47342,2,AX,1,100,0.740
1760386410.040464,2275859.000,47342,2,AX,1,100,0.741
1760386410.080463,2275899.000,47360,3,AX,1,100,0.743
1760386410.120463,2275939.000,47360,3,AX,1,100,0.737
1760386410.160462,2275979.000,47360,3,AX,1,100,0.742
1760386410.200461,2276019.000,47376,2,AX,1,100,0.734
1760386410.240461,2276059.000,47376,2,AX,1,100,0.740
1760386410.280460,2276099.000,47393,3,AX,1,100,0.741
1760386410.320459,2276139.000,47393,3,AX,1,100,0.740
1760386410.360459,2276179.000,47393,3,AX,1,100,0.734
1760386410.400458,2276219.000,47410,2,AX,1,100,0.742
1760386410.440458,2276259.000,47410,2,AX,1,100,0.742
1760386410.480457,2276299.000,47427,3,AX,1,100,0.744
1760386410.520456,2276339.000,47427,3,AX,1,100,0.744
1760386410.560456,2276379.000,47427,3,AX,1,100,0.745
1760386410.600455,2276419.000,47443,3,AX,1,100,0.750
1760386410.640454,2276459.000,47443,3,AX,1,100,0.741
1760386410.680454,2276499.000,47443,3,AX,1,100,0.738
1760386410.720453,2276539.000,47461,2,AX,1,100,0.736
1760386410.760452,2276579.000,47461,2,AX,1,100,0.740
1760386410.800452,2276619.000,47475,3,AX,1,100,0.743
1760386410.840451,2276659.000,47475,3,AX,1,100,0.741
1760386410.880450,2276699.000,47475,3,AX,1,100,0.733
1760386410.920450,2276739.000,47494,2,AX,1,100,0.734
1760386410.960449,2276779.000,47494,2,AX,1,100,0.733
1760386411.000448,2276819.000,47510,3,AX,1,100,0.741
1760386411.040448,2276859.000,47510,3,AX,1,100,0.742
1760386411.080447,2276899.000,47510,3,AX,1,100,0.739
1760386411.120446,2276939.000,47530,2,AX,1,100,0.737
1760386411.160446,2276979.000,47530,2,AX,1,100,0.723
1760386411.200445,2277019.000,47544,3,AX,1,100,0.742
1760386411.240445,2277059.000,47544,3,AX,1,100,0.729
1760386411.280444,2277099.000,47544,3,AX,1,100,0.732
1760386411.320443,2277139.000,47561,2,AX,1,100,0.736
1760386411.360443,2277179.000,47561,2,AX,1,100,0.732
1760386411.400442,2277219.000,47578,3,AX,1,100,0.732
1760386411.440441,2277259.000,47578,3,AX,1,100,0.734
1760386411.480441,2277299.000,47578,3,AX,1,100,0.730
1760386411.520440,2277339.000,47597,2,AX,1,100,0.732
1760386411.560440,2277379.000,47597,2,AX,1,100,0.729
1760386411.600439,2277419.000,47611,3,AX,1,100,0.724
1760386411.640438,2277459.000,47611,3,AX,1,100,0.732
1760386411.680438,2277499.000,47611,3,AX,1,100,0.737
1760386411.720437,2277539.000,47629,2,AX,1,100,0.740
1760386411.760436,2277579.000,47629,2,AX,1,100,0.729
1760386411.800436,2277619.000,47645,3,AX,1,100,0.739
1760386411.840435,2277659.000,47645,3,AX,1,100,0.733
1760386411.880434,2277699.000,47645,3,AX,1,100,0.734
1760386411.920434,2277739.000,47662,3,AX,1,100,0.736
1760386411.960433,2277779.000,47662,3,AX,1,100,0.735
1760386412.000432,2277819.000,47662,3,AX,1,100,0.741
1760386412.040432,2277859.000,47677,2,AX,1,100,0.737
1760386412.080431,2277899.000,47677,2,AX,1,100,0.730
1760386412.120430,2277939.000,47694,3,AX,1,100,0.728
1760386412.160430,2277979.000,47694,3,AX,1,100,0.737
1760386412.200429,2278019.000,47694,3,AX,1,100,0.738
1760386412.240428,2278059.000,47712,2,AX,1,100,0.745
1760386412.280428,2278099.000,47712,2,AX,1,100,0.740
1760386412.320427,2278139.000,47729,3,AX,1,100,0.736
1760386412.360427,2278179.000,47729,3,AX,1,100,0.736
1760386412.400426,2278219.000,47729,3,AX,1,100,0.735
1760386412.440425,2278259.000,47746,2,AX,1,100,0.744
1760386412.480425,2278299.000,47746,2,AX,1,100,0.738
1760386412.520424,2278339.000,47761,3,AX,1,100,0.741
1760386412.560423,2278379.000,47761,3,AX,1,100,0.735
1760386412.600423,2278419.000,47761,3,AX,1,100,0.738
1760386412.640422,2278459.000,47777,2,AX,1,100,0.740
1760386412.680421,2278499.000,47777,2,AX,1,100,0.740
1760386412.720421,2278539.000,47795,3,AX,1,100,0.735
1760386412.760420,2278579.000,47795,3,AX,1,100,0.738
1760386412.800420,2278619.000,47795,3,AX,1,100,0.739
1760386412.840419,2278659.000,47813,2,AX,1,100,0.746
1760386412.880418,2278699.000,47813,2,AX,1,100,0.745
1760386412.916918,2278735.500,47835,4,AX,1,100,0.739
1760386412.953417,2278772.000,47835,4,AX,1,100,0.740
1760386412.989917,2278808.500,47835,4,AX,1,100,0.740
1760386413.026416,2278845.000,47835,4,AX,1,100,0.757
1760386413.066415,2278885.000,47850,3,AX,1,100,0.741
1760386413.106415,2278925.000,47850,3,AX,1,100,0.734
1760386413.146414,2278965.000,47850,3,AX,1,100,0.733
1760386413.186413,2279005.000,47867,2,AX,1,100,0.739
1760386413.226413,2279045.000,47867,2,AX,1,100,0.744
1760386413.266745,2279085.333,47883,3,AX,1,100,0.743
1760386413.307078,2279125.667,47883,3,AX,1,100,0.739
1760386413.347411,2279166.000,47883,3,AX,1,100,0.734
1760386413.387410,2279206.000,47901,2,AX,1,100,0.734
1760386413.427409,2279246.000,47901,2,AX,1,100,0.739
1760386413.467409,2279286.000,47917,3,AX,1,100,0.741
1760386413.507408,2279326.000,47917,3,AX,1,100,0.740
1760386413.547408,2279366.000,47917,3,AX,1,100,0.740
1760386413.587407,2279406.000,47934,3,AX,1,100,0.723
1760386413.627406,2279446.000,47934,3,AX,1,100,0.744
1760386413.667406,2279486.000,47934,3,AX,1,100,0.732
1760386413.707405,2279526.000,47950,2,AX,1,100,0.733
1760386413.747404,2279566.000,47950,2,AX,1,100,0.737
1760386413.787404,2279606.000,47968,3,AX,1,100,0.733
1760386413.827403,2279646.000,47968,3,AX,1,100,0.733
1760386413.867402,2279686.000,47968,3,AX,1,100,0.735
1760386413.907402,2279726.000,47984,2,AX,1,100,0.730
1760386413.947401,2279766.000,47984,2,AX,1,100,0.732
1760386413.987401,2279806.000,48001,3,AX,1,100,0.728
1760386414.027400,2279846.000,48001,3,AX,1,100,0.729
1760386414.067399,2279886.000,48001,3,AX,1,100,0.732
1760386414.107399,2279926.000,48018,2,AX,1,100,0.732
1760386414.147398,2279966.000,48018,2,AX,1,100,0.732
1760386414.187397,2280006.000,48035,3,AX,1,100,0.720
1760386414.227396,2280046.000,48035,3,AX,1,100,0.744
1760386414.267396,2280086.000,48035,3,AX,1,100,0.723
1760386414.307395,2280126.000,48051,2,AX,1,100,0.738
1760386414.347395,2280166.000,48051,2,AX,1,100,0.743
1760386414.387394,2280206.000,48067,3,AX,1,100,0.734
1760386414.427393,2280246.000,48067,3,AX,1,100,0.738
1760386414.467393,2280286.000,48067,3,AX,1,100,0.737
1760386414.507392,2280326.000,48083,3,AX,1,100,0.732
1760386414.547391,2280366.000,48083,3,AX,1,100,0.734
1760386414.587391,2280406.000,48083,3,AX,1,100,0.739
1760386414.627390,2280446.000,48100,2,AX,1,100,0.741
1760386414.667389,2280486.000,48100,2,AX,1,100,0.740
1760386414.707389,2280526.000,48119,3,AX,1,100,0.740
1760386414.747388,2280566.000,48119,3,AX,1,100,0.736
1760386414.787388,2280606.000,48119,3,AX,1,100,0.727
1760386414.827387,2280646.000,48134,2,AX,1,100,0.746
1760386414.867386,2280686.000,48134,2,AX,1,100,0.739
1760386414.907386,2280726.000,48150,3,AX,1,100,0.742
1760386414.947385,2280766.000,48150,3,AX,1,100,0.744
1760386414.987384,2280806.000,48150,3,AX,1,100,0.737
1760386415.027384,2280846.000,48167,2,AX,1,100,0.739
1760386415.067383,2280886.000,48167,2,AX,1,100,0.740
1760386415.107383,2280926.000,48184,3,AX,1,100,0.736
1760386415.147382,2280966.000,48184,3,AX,1,100,0.737
1760386415.187381,2281006.000,48184,3,AX,1,100,0.740
1760386415.227381,2281046.000,48199,2,AX,1,100,0.739
1760386415.267380,2281086.000,48199,2,AX,1,100,0.742
1760386415.307379,2281126.000,48217,3,AX,1,100,0.745
1760386415.347378,2281166.000,48217,3,AX,1,100,0.743
1760386415.387378,2281206.000,48217,3,AX,1,100,0.738
1760386415.427377,2281246.000,48235,2,AX,1,100,0.741
1760386415.467377,2281286.000,48235,2,AX,1,100,0.745
1760386415.507376,2281326.000,48251,3,AX,1,100,0.753
1760386415.547375,2281366.000,48251,3,AX,1,100,0.747
1760386415.587375,2281406.000,48251,3,AX,1,100,0.729
1760386415.627374,2281446.000,48266,2,AX,1,100,0.736
1760386415.667373,2281486.000,48266,2,AX,1,100,0.738
1760386415.707373,2281526.000,48283,3,AX,1,100,0.746
1760386415.747372,2281566.000,48283,3,AX,1,100,0.745
1760386415.787371,2281606.000,48283,3,AX,1,100,0.741
1760386415.827371,2281646.000,48300,2,AX,1,100,0.730
1760386415.867370,2281686.000,48300,2,AX,1,100,0.724
1760386415.907370,2281726.000,48318,3,AX,1,100,0.732
1760386415.947369,2281766.000,48318,3,AX,1,100,0.741
1760386415.987368,2281806.000,48318,3,AX,1,100,0.736
1760386416.027368,2281846.000,48334,2,AX,1,100,0.738
1760386416.067367,2281886.000,48334,2,AX,1,100,0.737
1760386416.107366,2281926.000,48352,3,AX,1,100,0.731
1760386416.147366,2281966.000,48352,3,AX,1,100,0.734
1760386416.187365,2282006.000,48352,3,AX,1,100,0.729
1760386416.227365,2282046.000,48369,3,AX,1,100,0.734
1760386416.267364,2282086.000,48369,3,AX,1,100,0.734
1760386416.307363,2282126.000,48369,3,AX,1,100,0.736
1760386416.347363,2282166.000,48387,2,AX,1,100,0.735
1760386416.387362,2282206.000,48387,2,AX,1,100,0.724
1760386416.422695,2282241.333,48405,3,AX,1,100,0.718
1760386416.458027,2282276.667,48405,3,AX,1,100,0.722
1760386416.493360,2282312.000,48405,3,AX,1,100,0.730
1760386416.533360,2282352.000,48419,3,AX,1,100,0.734
1760386416.573359,2282392.000,48419,3,AX,1,100,0.736
1760386416.613358,2282432.000,48419,3,AX,1,100,0.726
1760386416.653358,2282472.000,48436,2,AX,1,100,0.736
1760386416.693357,2282512.000,48436,2,AX,1,100,0.724
1760386416.733356,2282552.000,48453,3,AX,1,100,0.738
1760386416.773356,2282592.000,48453,3,AX,1,100,0.738
1760386416.813355,2282632.000,48453,3,AX,1,100,0.732
1760386416.853354,2282672.000,48470,2,AX,1,100,0.736
1760386416.893354,2282712.000,48470,2,AX,1,100,0.732
1760386416.933353,2282752.000,48484,3,AX,1,100,0.731
1760386416.973352,2282792.000,48484,3,AX,1,100,0.733
1760386417.013352,2282832.000,48484,3,AX,1,100,0.736
1760386417.053351,2282872.000,48502,2,AX,1,100,0.738
1760386417.093350,2282912.000,48502,2,AX,1,100,0.740
1760386417.133350,2282952.000,48520,3,AX,1,100,0.739
1760386417.173349,2282992.000,48520,3,AX,1,100,0.740
1760386417.213349,2283032.000,48520,3,AX,1,100,0.731
1760386417.253348,2283072.000,48537,2,AX,1,100,0.741
1760386417.293347,2283112.000,48537,2,AX,1,100,0.735
1760386417.333347,2283152.000,48551,3,AX,1,100,0.739
1760386417.373346,2283192.000,48551,3,AX,1,100,0.742
1760386417.413345,2283232.000,48551,3,AX,1,100,0.736
1760386417.453345,2283272.000,48569,2,AX,1,100,0.739
1760386417.493344,2283312.000,48569,2,AX,1,100,0.741
1760386417.533343,2283352.000,48585,3,AX,1,100,0.738
1760386417.573343,2283392.000,48585,3,AX,1,100,0.736
1760386417.613342,2283432.000,48585,3,AX,1,100,0.739
1760386417.653342,2283472.000,48602,2,AX,1,100,0.735
1760386417.693341,2283512.000,48602,2,AX,1,100,0.742
1760386417.733340,2283552.000,48619,3,AX,1,100,0.743
1760386417.773340,2283592.000,48619,3,AX,1,100,0.744
1760386417.813339,2283632.000,48619,3,AX,1,100,0.746
1760386417.853338,2283672.000,48636,3,AX,1,100,0.738
1760386417.893338,2283712.000,48636,3,AX,1,100,0.757
1760386417.933337,2283752.000,48636,3,AX,1,100,0.747
1760386417.973336,2283792.000,48652,2,AX,1,100,0.743
1760386418.013336,2283832.000,48652,2,AX,1,100,0.733
1760386418.053002,2283871.667,48675,3,AX,1,100,0.731
1760386418.092668,2283911.333,48675,3,AX,1,100,0.738
1760386418.132334,2283951.000,48675,3,AX,1,100,0.744
1760386418.172667,2283991.333,48693,3,AX,1,100,0.743
1760386418.212999,2284031.667,48693,3,AX,1,100,0.735
1760386418.253332,2284072.000,48693,3,AX,1,100,0.729
1760386418.292831,2284111.500,48709,2,AX,1,100,0.734
1760386418.332330,2284151.000,48709,2,AX,1,100,0.739
1760386418.372330,2284191.000,48725,3,AX,1,100,0.736
1760386418.412329,2284231.000,48725,3,AX,1,100,0.739
1760386418.452329,2284271.000,48725,3,AX,1,100,0.729
1760386418.492661,2284311.333,48742,3,AX,1,100,0.733
1760386418.532994,2284351.667,48742,3,AX,1,100,0.731
1760386418.573327,2284392.000,48742,3,AX,1,100,0.734
1760386418.612826,2284431.500,48758,2,AX,1,100,0.739
1760386418.652325,2284471.000,48758,2,AX,1,100,0.733
1760386418.692658,2284511.333,48776,3,AX,1,100,0.736
1760386418.732991,2284551.667,48776,3,AX,1,100,0.732
1760386418.773324,2284592.000,48776,3,AX,1,100,0.725
1760386418.812823,2284631.500,48792,2,AX,1,100,0.726
1760386418.852322,2284671.000,48792,2,AX,1,100,0.724
1760386418.892655,2284711.333,48809,3,AX,1,100,0.727
1760386418.932988,2284751.667,48809,3,AX,1,100,0.729
1760386418.973320,2284792.000,48809,3,AX,1,100,0.731
1760386419.012820,2284831.500,48825,2,AX,1,100,0.730
1760386419.052319,2284871.000,48825,2,AX,1,100,0.739
1760386419.092318,2284911.000,48843,3,AX,1,100,0.722
1760386419.132318,2284951.000,48843,3,AX,1,100,0.737
1760386419.172317,2284991.000,48843,3,AX,1,100,0.729
1760386419.212317,2285031.000,48857,2,AX,1,100,0.734
1760386419.252316,2285071.000,48857,2,AX,1,100,0.738
1760386419.292315,2285111.000,48874,3,AX,1,100,0.730
1760386419.332314,2285151.000,48874,3,AX,1,100,0.736
1760386419.372314,2285191.000,48874,3,AX,1,100,0.737
1760386419.412313,2285231.000,48891,2,AX,1,100,0.730
1760386419.452312,2285271.000,48891,2,AX,1,100,0.728
1760386419.492312,2285311.000,48910,3,AX,1,100,0.736
1760386419.532311,2285351.000,48910,3,AX,1,100,0.735
1760386419.572311,2285391.000,48910,3,AX,1,100,0.741
1760386419.612310,2285431.000,48924,2,AX,1,100,0.738
1760386419.652309,2285471.000,48924,2,AX,1,100,0.737
1760386419.692309,2285511.000,48942,3,AX,1,100,0.738
1760386419.732308,2285551.000,48942,3,AX,1,100,0.731
1760386419.772307,2285591.000,48942,3,AX,1,100,0.742
1760386419.812307,2285631.000,48958,3,AX,1,100,0.735
1760386419.852306,2285671.000,48958,3,AX,1,100,0.738
1760386419.892306,2285711.000,48958,3,AX,1,100,0.737
1760386419.925805,2285744.500,48975,2,AX,1,100,0.735
1760386419.959304,2285778.000,48975,2,AX,1,100,0.738
1760386419.999304,2285818.000,48989,3,AX,1,100,0.740
1760386420.039303,2285858.000,48989,3,AX,1,100,0.738
1760386420.079303,2285898.000,48989,3,AX,1,100,0.736
1760386420.119302,2285938.000,49007,3,AX,1,100,0.736
1760386420.159301,2285978.000,49007,3,AX,1,100,0.739
1760386420.199301,2286018.000,49007,3,AX,1,100,0.738
1760386420.239300,2286058.000,49025,2,AX,1,100,0.749
1760386420.279299,2286098.000,49025,2,AX,1,100,0.752
1760386420.319299,2286138.000,49042,3,AX,1,100,0.746
1760386420.359298,2286178.000,49042,3,AX,1,100,0.729
1760386420.399297,2286218.000,49042,3,AX,1,100,0.732
1760386420.439297,2286258.000,49058,2,AX,1,100,0.737
1760386420.479296,2286298.000,49058,2,AX,1,100,0.741
1760386420.519295,2286338.000,49074,3,AX,1,100,0.739
1760386420.559295,2286378.000,49074,3,AX,1,100,0.738
1760386420.599294,2286418.000,49074,3,AX,1,100,0.737
1760386420.639293,2286458.000,49090,2,AX,1,100,0.734
1760386420.679293,2286498.000,49090,2,AX,1,100,0.734
1760386420.719292,2286538.000,49110,3,AX,1,100,0.732
1760386420.759292,2286578.000,49110,3,AX,1,100,0.729
1760386420.799291,2286618.000,49110,3,AX,1,100,0.738
1760386420.839290,2286658.000,49126,2,AX,1,100,0.743
1760386420.879290,2286698.000,49126,2,AX,1,100,0.742
1760386420.919289,2286738.000,49141,3,AX,1,100,0.739
1760386420.959288,2286778.000,49141,3,AX,1,100,0.721
1760386420.999288,2286818.000,49141,3,AX,1,100,0.737
1760386421.039287,2286858.000,49158,2,AX,1,100,0.726
1760386421.079286,2286898.000,49158,2,AX,1,100,0.732
1760386421.119286,2286938.000,49177,3,AX,1,100,0.735
1760386421.159285,2286978.000,49177,3,AX,1,100,0.733
1760386421.199285,2287018.000,49177,3,AX,1,100,0.739
1760386421.239284,2287058.000,49193,2,AX,1,100,0.738
1760386421.279283,2287098.000,49193,2,AX,1,100,0.727
1760386421.319283,2287138.000,49210,3,AX,1,100,0.725
1760386421.359282,2287178.000,49210,3,AX,1,100,0.726
1760386421.399281,2287218.000,49210,3,AX,1,100,0.727
1760386421.439281,2287258.000,49227,3,AX,1,100,0.735
1760386421.479280,2287298.000,49227,3,AX,1,100,0.737
1760386421.519279,2287338.000,49227,3,AX,1,100,0.739
1760386421.559279,2287378.000,49244,2,AX,1,100,0.728
1760386421.599278,2287418.000,49244,2,AX,1,100,0.740
1760386421.639277,2287458.000,49260,3,AX,1,100,0.732
1760386421.679277,2287498.000,49260,3,AX,1,100,0.730
1760386421.719276,2287538.000,49260,3,AX,1,100,0.738
1760386421.759275,2287578.000,49276,2,AX,1,100,0.736
1760386421.799275,2287618.000,49276,2,AX,1,100,0.735
1760386421.839274,2287658.000,49292,3,AX,1,100,0.735
1760386421.879274,2287698.000,49292,3,AX,1,100,0.730
1760386421.919273,2287738.000,49292,3,AX,1,100,0.733
1760386421.959272,2287778.000,49309,2,AX,1,100,0.737
1760386421.999272,2287818.000,49309,2,AX,1,100,0.735
1760386422.039271,2287858.000,49326,3,AX,1,100,0.735
1760386422.079270,2287898.000,49326,3,AX,1,100,0.739
1760386422.119270,2287938.000,49326,3,AX,1,100,0.743
