LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760385768.174786,1633989.000,6400,2,EL,1,100,-8155.399902
1760385768.241789,1634056.000,6416,1,EL,1,100,-8161.799805
1760385768.308292,1634122.500,6439,2,EL,1,100,-8168.600098
1760385768.374794,1634189.000,6439,2,EL,1,100,-8172.600098
1760385768.441297,1634255.500,6455,2,EL,1,100,-8179.799805
1760385768.507800,1634322.000,6455,2,EL,1,100,-8185.399902
1760385768.574803,1634389.000,6472,1,EL,1,100,-8189.799805
1760385768.641306,1634455.500,6488,2,EL,1,100,-8197.200195
1760385768.707808,1634522.000,6488,2,EL,1,100,-8204.000000
1760385768.774811,1634589.000,6505,1,EL,1,100,-8209.599609
1760385768.841314,1634655.500,6520,2,EL,1,100,-8216.000000
1760385768.907817,1634722.000,6520,2,EL,1,100,-8220.799805
1760385768.974819,1634789.000,6537,1,EL,1,100,-8226.200195
1760385769.041322,1634855.500,6553,2,EL,1,100,-8230.799805
1760385769.107825,1634922.000,6553,2,EL,1,100,-8239.400391
1760385769.174828,1634989.000,6571,1,EL,1,100,-8246.599609
1760385769.241331,1635055.500,6587,2,EL,1,100,-8250.799805
1760385769.307833,1635122.000,6587,2,EL,1,100,-8255.599609
1760385769.374836,1635189.000,6604,1,EL,1,100,-8260.799805
1760385769.441339,1635255.500,6621,2,EL,1,100,-8266.599609
1760385769.507842,1635322.000,6621,2,EL,1,100,-8275.000000
1760385769.574845,1635389.000,6638,1,EL,1,100,-8283.599609
1760385769.641347,1635455.500,6652,2,EL,1,100,-8291.599609
1760385769.707850,1635522.000,6652,2,EL,1,100,-8299.000000
1760385769.774853,1635589.000,6669,1,EL,1,100,-8303.799805
1760385769.841356,1635655.500,6688,2,EL,1,100,-8307.400391
1760385769.907859,1635722.000,6688,2,EL,1,100,-8312.400391
1760385769.974861,1635789.000,6705,1,EL,1,100,-8318.599609
1760385770.041364,1635855.500,6719,2,EL,1,100,-8326.799805
1760385770.107867,1635922.000,6719,2,EL,1,100,-8333.400391
1760385770.174870,1635989.000,6737,1,EL,1,100,-8339.599609
1760385770.241373,1636055.500,6753,2,EL,1,100,-8348.000000
1760385770.307875,1636122.000,6753,2,EL,1,100,-8353.799805
1760385770.374878,1636189.000,6772,1,EL,1,100,-8357.799805
1760385770.441381,1636255.500,6788,2,EL,1,100,-8363.200195
1760385770.507884,1636322.000,6788,2,EL,1,100,-8369.200195
1760385770.574886,1636389.000,6804,1,EL,1,100,-8374.599609
1760385770.641389,1636455.500,6820,2,EL,1,100,-8382.000000
1760385770.707892,1636522.000,6820,2,EL,1,100,-8388.599609
1760385770.774895,1636589.000,6840,2,EL,1,100,-8392.599609
1760385770.841897,1636656.000,6840,2,EL,1,100,-8395.599609
1760385770.907900,1636722.000,6856,1,EL,1,100,-8399.400391
1760385770.974903,1636789.000,6871,2,EL,1,100,-8406.000000
1760385771.041906,1636856.000,6871,2,EL,1,100,-8413.799805
1760385771.107909,1636922.000,6887,1,EL,1,100,-8421.000000
1760385771.174412,1636988.500,6907,2,EL,1,100,-8426.599609
1760385771.240914,1637055.000,6907,2,EL,1,100,-8433.000000
1760385771.307917,1637122.000,6925,1,EL,1,100,-8436.000000
1760385771.374420,1637188.500,6940,2,EL,1,100,-8439.200195
1760385771.440923,1637255.000,6940,2,EL,1,100,-8446.599609
1760385771.507926,1637322.000,6957,1,EL,1,100,-8454.000000
1760385771.574428,1637388.500,6974,2,EL,1,100,-8459.200195
1760385771.640931,1637455.000,6974,2,EL,1,100,-8468.799805
1760385771.707934,1637522.000,6990,1,EL,1,100,-8475.000000
1760385771.774437,1637588.500,7006,2,EL,1,100,-8479.599609
1760385771.840939,1637655.000,7006,2,EL,1,100,-8485.200195
1760385771.907942,1637722.000,7022,1,EL,1,100,-8492.599609
1760385771.974445,1637788.500,7041,2,EL,1,100,-8496.799805
1760385772.040948,1637855.000,7041,2,EL,1,100,-8504.599609
1760385772.107950,1637922.000,7057,1,EL,1,100,-8510.200195
1760385772.174453,1637988.500,7075,2,EL,1,100,-8515.000000
1760385772.240956,1638055.000,7075,2,EL,1,100,-8521.599609
1760385772.307959,1638122.000,7091,1,EL,1,100,-8531.200195
1760385772.374462,1638188.500,7108,2,EL,1,100,-8540.000000
1760385772.440964,1638255.000,7108,2,EL,1,100,-8544.799805
1760385772.507967,1638322.000,7127,1,EL,1,100,-8550.400391
1760385772.574470,1638388.500,7143,2,EL,1,100,-8557.599609
1760385772.640973,1638455.000,7143,2,EL,1,100,-8563.200195
1760385772.707976,1638522.000,7160,1,EL,1,100,-8566.200195
1760385772.774478,1638588.500,7178,2,EL,1,100,-8573.000000
1760385772.840981,1638655.000,7178,2,EL,1,100,-8577.799805
1760385772.907984,1638722.000,7194,1,EL,1,100,-8584.400391
1760385772.974487,1638788.500,7210,2,EL,1,100,-8592.200195
1760385773.040990,1638855.000,7210,2,EL,1,100,-8598.599609
1760385773.107992,1638922.000,7230,2,EL,1,100,-8606.200195
1760385773.174995,1638989.000,7230,2,EL,1,100,-8609.400391
1760385773.240998,1639055.000,7247,1,EL,1,100,-8614.000000
1760385773.308001,1639122.000,7263,2,EL,1,100,-8620.400391
1760385773.375004,1639189.000,7263,2,EL,1,100,-8626.599609
1760385773.441506,1639255.500,7286,2,EL,1,100,-8630.400391
1760385773.508009,1639322.000,7286,2,EL,1,100,-8632.799805
1760385773.574512,1639388.500,7303,2,EL,1,100,-8639.000000
1760385773.641015,1639455.000,7303,2,EL,1,100,-8645.599609
1760385773.708017,1639522.000,7319,1,EL,1,100,-8653.599609
1760385773.774520,1639588.500,7337,2,EL,1,100,-8657.000000
1760385773.841023,1639655.000,7337,2,EL,1,100,-8662.000000
1760385773.908026,1639722.000,7353,1,EL,1,100,-8669.200195
1760385773.974529,1639788.500,7370,2,EL,1,100,-8674.599609
1760385774.041031,1639855.000,7370,2,EL,1,100,-8681.000000
1760385774.108034,1639922.000,7386,1,EL,1,100,-8686.200195
1760385774.174537,1639988.500,7404,2,EL,1,100,-8690.000000
1760385774.241040,1640055.000,7404,2,EL,1,100,-8696.000000
1760385774.308043,1640122.000,7420,1,EL,1,100,-8702.400391
1760385774.374545,1640188.500,7437,2,EL,1,100,-8707.799805
1760385774.441048,1640255.000,7437,2,EL,1,100,-8714.599609
1760385774.508051,1640322.000,7454,1,EL,1,100,-8720.200195
1760385774.574554,1640388.500,7470,2,EL,1,100,-8728.200195
1760385774.641057,1640455.000,7470,2,EL,1,100,-8733.599609
1760385774.708059,1640522.000,7487,1,EL,1,100,-8736.000000
1760385774.774562,1640588.500,7505,2,EL,1,100,-8737.599609
1760385774.841065,1640655.000,7505,2,EL,1,100,-8743.200195
1760385774.908068,1640722.000,7521,1,EL,1,100,-8752.000000
1760385774.974571,1640788.500,7541,2,EL,1,100,-8757.799805
1760385775.041073,1640855.000,7541,2,EL,1,100,-8761.799805
1760385775.107576,1640921.500,7557,2,EL,1,100,-8765.799805
1760385775.174079,1640988.000,7557,2,EL,1,100,-8772.799805
1760385775.241081,1641055.000,7574,1,EL,1,100,-8778.599609
1760385775.307584,1641121.500,7592,2,EL,1,100,-8783.000000
1760385775.374087,1641188.000,7592,2,EL,1,100,-8788.799805
1760385775.441090,1641255.000,7609,1,EL,1,100,-8794.000000
1760385775.507593,1641321.500,7624,2,EL,1,100,-8795.599609
1760385775.574095,1641388.000,7624,2,EL,1,100,-8802.599609
1760385775.641098,1641455.000,7643,1,EL,1,100,-8805.599609
1760385775.707601,1641521.500,7659,2,EL,1,100,-8812.400391
1760385775.774104,1641588.000,7659,2,EL,1,100,-8817.799805
1760385775.841107,1641655.000,7677,1,EL,1,100,-8825.200195
1760385775.907609,1641721.500,7693,2,EL,1,100,-8829.799805
1760385775.974112,1641788.000,7693,2,EL,1,100,-8830.599609
1760385776.041115,1641855.000,7710,1,EL,1,100,-8836.000000
1760385776.107618,1641921.500,7727,2,EL,1,100,-8842.000000
1760385776.174121,1641988.000,7727,2,EL,1,100,-8848.599609
1760385776.241123,1642055.000,7746,1,EL,1,100,-8854.799805
1760385776.307626,1642121.500,7762,2,EL,1,100,-8858.000000
1760385776.374129,1642188.000,7762,2,EL,1,100,-8865.599609
1760385776.441132,1642255.000,7779,1,EL,1,100,-8873.599609
1760385776.507635,1642321.500,7798,2,EL,1,100,-8877.200195
1760385776.574137,1642388.000,7798,2,EL,1,100,-8880.200195
1760385776.641140,1642455.000,7815,1,EL,1,100,-8887.000000
1760385776.707643,1642521.500,7829,2,EL,1,100,-8891.200195
1760385776.774146,1642588.000,7829,2,EL,1,100,-8895.400391
1760385776.841148,1642655.000,7847,1,EL,1,100,-8900.000000
1760385776.907651,1642721.500,7863,2,EL,1,100,-8902.799805
1760385776.974154,1642788.000,7863,2,EL,1,100,-8907.200195
1760385777.041157,1642855.000,7880,1,EL,1,100,-8913.200195
1760385777.107660,1642921.500,7896,2,EL,1,100,-8917.200195
1760385777.174162,1642988.000,7896,2,EL,1,100,-8924.200195
1760385777.241165,1643055.000,7914,2,EL,1,100,-8929.200195
1760385777.308168,1643122.000,7914,2,EL,1,100,-8933.000000
1760385777.374171,1643188.000,7930,1,EL,1,100,-8937.599609
1760385777.441174,1643255.000,7948,2,EL,1,100,-8942.200195
1760385777.508176,1643322.000,7948,2,EL,1,100,-8947.400391
1760385777.574179,1643388.000,7964,1,EL,1,100,-8953.799805
1760385777.641182,1643455.000,7981,2,EL,1,100,-8960.000000
1760385777.708185,1643522.000,7981,2,EL,1,100,-8964.799805
1760385777.774188,1643588.000,7997,1,EL,1,100,-8971.000000
1760385777.840690,1643654.500,8015,2,EL,1,100,-8975.599609
1760385777.907193,1643721.000,8015,2,EL,1,100,-8982.200195
1760385777.974196,1643788.000,8031,1,EL,1,100,-8987.599609
1760385778.040699,1643854.500,8046,2,EL,1,100,-8992.200195
1760385778.107201,1643921.000,8046,2,EL,1,100,-8998.000000
1760385778.174204,1643988.000,8063,1,EL,1,100,-9005.200195
1760385778.240707,1644054.500,8084,2,EL,1,100,-9011.599609
1760385778.307210,1644121.000,8084,2,EL,1,100,-9011.799805
1760385778.374213,1644188.000,8100,1,EL,1,100,-9012.400391
1760385778.441215,1644255.000,8116,2,EL,1,100,-9018.599609
1760385778.508218,1644322.000,8116,2,EL,1,100,-9024.000000
1760385778.574221,1644388.000,8137,1,EL,1,100,-9028.200195
1760385778.640724,1644454.500,8154,2,EL,1,100,-9032.400391
1760385778.707227,1644521.000,8154,2,EL,1,100,-9038.400391
1760385778.774229,1644588.000,8170,1,EL,1,100,-9044.000000
1760385778.840732,1644654.500,8188,2,EL,1,100,-9049.599609
1760385778.907235,1644721.000,8188,2,EL,1,100,-9057.000000
1760385778.974238,1644788.000,8204,1,EL,1,100,-9065.000000
1760385779.040740,1644854.500,8221,2,EL,1,100,-9071.000000
1760385779.107243,1644921.000,8221,2,EL,1,100,-9074.400391
1760385779.174246,1644988.000,8240,1,EL,1,100,-9079.000000
1760385779.240749,1645054.500,8256,2,EL,1,100,-9085.200195
1760385779.307252,1645121.000,8256,2,EL,1,100,-9087.400391
1760385779.374254,1645188.000,8271,1,EL,1,100,-9093.200195
1760385779.440757,1645254.500,8291,2,EL,1,100,-9101.000000
1760385779.507260,1645321.000,8291,2,EL,1,100,-9104.400391
1760385779.574263,1645388.000,8307,2,EL,1,100,-9107.599609
1760385779.641266,1645455.000,8307,2,EL,1,100,-9112.599609
1760385779.707268,1645521.000,8324,1,EL,1,100,-9117.000000
1760385779.774271,1645588.000,8339,2,EL,1,100,-9122.599609
1760385779.841274,1645655.000,8339,2,EL,1,100,-9129.400391
1760385779.907277,1645721.000,8356,1,EL,1,100,-9132.599609
1760385779.974279,1645788.000,8372,2,EL,1,100,-9135.599609
1760385780.041282,1645855.000,8372,2,EL,1,100,-9139.200195
1760385780.107285,1645921.000,8391,1,EL,1,100,-9145.799805
1760385780.174288,1645988.000,8406,2,EL,1,100,-9153.200195
1760385780.241291,1646055.000,8406,2,EL,1,100,-9158.200195
1760385780.307293,1646121.000,8425,1,EL,1,100,-9161.200195
1760385780.374296,1646188.000,8441,2,EL,1,100,-9163.400391
1760385780.441299,1646255.000,8441,2,EL,1,100,-9169.599609
1760385780.507302,1646321.000,8459,1,EL,1,100,-9175.799805
1760385780.574305,1646388.000,8473,2,EL,1,100,-9179.400391
1760385780.641307,1646455.000,8473,2,EL,1,100,-9183.599609
1760385780.707310,1646521.000,8492,1,EL,1,100,-9187.599609
1760385780.774313,1646588.000,8509,2,EL,1,100,-9191.799805
1760385780.841316,1646655.000,8509,2,EL,1,100,-9196.799805
1760385780.907319,1646721.000,8526,1,EL,1,100,-9203.000000
1760385780.974321,1646788.000,8542,2,EL,1,100,-9207.599609
1760385781.041324,1646855.000,8542,2,EL,1,100,-9210.400391
1760385781.107327,1646921.000,8559,1,EL,1,100,-9213.599609
1760385781.174330,1646988.000,8578,2,EL,1,100,-9216.799805
1760385781.241333,1647055.000,8578,2,EL,1,100,-9223.000000
1760385781.307335,1647121.000,8595,1,EL,1,100,-9228.599609
1760385781.373838,1647187.500,8611,2,EL,1,100,-9231.799805
1760385781.440341,1647254.000,8611,2,EL,1,100,-9237.000000
1760385781.507344,1647321.000,8629,1,EL,1,100,-9243.400391
1760385781.573846,1647387.500,8647,2,EL,1,100,-9247.000000
1760385781.640349,1647454.000,8647,2,EL,1,100,-9250.200195
1760385781.707352,1647521.000,8664,1,EL,1,100,-9251.599609
1760385781.773855,1647587.500,8680,2,EL,1,100,-9256.799805
1760385781.840358,1647654.000,8680,2,EL,1,100,-9263.599609
1760385781.907360,1647721.000,8696,1,EL,1,100,-9268.599609
1760385781.973863,1647787.500,8714,2,EL,1,100,-9272.799805
1760385782.040366,1647854.000,8714,2,EL,1,100,-9276.599609
1760385782.107369,1647921.000,8732,2,EL,1,100,-9281.799805
1760385782.174371,1647988.000,8732,2,EL,1,100,-9282.799805
1760385782.240374,1648054.000,8748,1,EL,1,100,-9287.000000
1760385782.307377,1648121.000,8763,2,EL,1,100,-9293.799805
1760385782.374380,1648188.000,8763,2,EL,1,100,-9298.599609
1760385782.440383,1648254.000,8779,1,EL,1,100,-9303.400391
1760385782.507385,1648321.000,8799,2,EL,1,100,-9309.200195
1760385782.574388,1648388.000,8799,2,EL,1,100,-9310.799805
1760385782.640391,1648454.000,8815,1,EL,1,100,-9312.200195
1760385782.707394,1648521.000,8830,2,EL,1,100,-9317.799805
1760385782.774397,1648588.000,8830,2,EL,1,100,-9321.000000
1760385782.840399,1648654.000,8847,1,EL,1,100,-9325.799805
1760385782.907402,1648721.000,8864,2,EL,1,100,-9328.799805
1760385782.974405,1648788.000,8864,2,EL,1,100,-9332.599609
1760385783.040408,1648854.000,8880,1,EL,1,100,-9338.599609
1760385783.107410,1648921.000,8896,2,EL,1,100,-9345.000000
1760385783.174413,1648988.000,8896,2,EL,1,100,-9350.799805
1760385783.240416,1649054.000,8912,1,EL,1,100,-9355.599609
1760385783.307419,1649121.000,8931,2,EL,1,100,-9357.799805
1760385783.374422,1649188.000,8931,2,EL,1,100,-9363.799805
1760385783.440424,1649254.000,8947,1,EL,1,100,-9369.799805
1760385783.507427,1649321.000,8963,2,EL,1,100,-9374.599609
1760385783.574430,1649388.000,8963,2,EL,1,100,-9379.000000
1760385783.640933,1649454.500,8986,2,EL,1,100,-9383.400391
1760385783.707436,1649521.000,8986,2,EL,1,100,-9386.200195
1760385783.774438,1649588.000,9003,1,EL,1,100,-9391.799805
1760385783.840941,1649654.500,9022,2,EL,1,100,-9394.599609
1760385783.907444,1649721.000,9022,2,EL,1,100,-9401.000000
1760385783.974447,1649788.000,9039,1,EL,1,100,-9409.400391
1760385784.040950,1649854.500,9055,2,EL,1,100,-9413.200195
1760385784.107452,1649921.000,9055,2,EL,1,100,-9415.000000
1760385784.174455,1649988.000,9073,1,EL,1,100,-9418.000000
1760385784.240958,1650054.500,9089,2,EL,1,100,-9423.599609
1760385784.307461,1650121.000,9089,2,EL,1,100,-9427.000000
1760385784.374464,1650188.000,9106,1,EL,1,100,-9432.000000
1760385784.440966,1650254.500,9121,2,EL,1,100,-9435.200195
1760385784.507469,1650321.000,9121,2,EL,1,100,-9437.200195
1760385784.574472,1650388.000,9138,1,EL,1,100,-9443.400391
1760385784.640975,1650454.500,9154,2,EL,1,100,-9447.200195
1760385784.707477,1650521.000,9154,2,EL,1,100,-9450.799805
1760385784.774480,1650588.000,9171,1,EL,1,100,-9453.799805
1760385784.840983,1650654.500,9186,2,EL,1,100,-9458.599609
1760385784.907486,1650721.000,9186,2,EL,1,100,-9465.400391
1760385784.973489,1650787.000,9203,1,EL,1,100,-9470.599609
1760385785.040491,1650854.000,9219,2,EL,1,100,-9474.599609
1760385785.107494,1650921.000,9219,2,EL,1,100,-9478.400391
1760385785.173497,1650987.000,9239,1,EL,1,100,-9481.200195
1760385785.240500,1651054.000,9254,2,EL,1,100,-9486.000000
1760385785.307503,1651121.000,9254,2,EL,1,100,-9490.200195
1760385785.373505,1651187.000,9270,1,EL,1,100,-9495.000000
1760385785.440508,1651254.000,9287,2,EL,1,100,-9499.400391
1760385785.507511,1651321.000,9287,2,EL,1,100,-9504.000000
1760385785.574014,1651387.500,9306,2,EL,1,100,-9508.599609
1760385785.640517,1651454.000,9306,2,EL,1,100,-9511.599609
1760385785.707519,1651521.000,9322,1,EL,1,100,-9515.400391
1760385785.774022,1651587.500,9338,2,EL,1,100,-9519.799805
1760385785.840525,1651654.000,9338,2,EL,1,100,-9525.200195
1760385785.907528,1651721.000,9354,1,EL,1,100,-9529.000000
1760385785.974030,1651787.500,9373,2,EL,1,100,-9533.000000
1760385786.040533,1651854.000,9373,2,EL,1,100,-9537.400391
1760385786.107536,1651921.000,9389,1,EL,1,100,-9539.799805
1760385786.174039,1651987.500,9407,2,EL,1,100,-9544.400391
1760385786.240541,1652054.000,9407,2,EL,1,100,-9547.599609
1760385786.307544,1652121.000,9423,1,EL,1,100,-9553.599609
1760385786.374047,1652187.500,9440,2,EL,1,100,-9556.400391
1760385786.440550,1652254.000,9440,2,EL,1,100,-9560.599609
1760385786.507553,1652321.000,9457,1,EL,1,100,-9566.000000
1760385786.574055,1652387.500,9474,2,EL,1,100,-9568.200195
1760385786.640558,1652454.000,9474,2,EL,1,100,-9573.400391
1760385786.707561,1652521.000,9490,1,EL,1,100,-9578.400391
1760385786.774064,1652587.500,9508,2,EL,1,100,-9583.799805
1760385786.840567,1652654.000,9508,2,EL,1,100,-9588.200195
1760385786.907569,1652721.000,9526,1,EL,1,100,-9590.599609
1760385786.974072,1652787.500,9541,2,EL,1,100,-9593.599609
1760385787.040575,1652854.000,9541,2,EL,1,100,-9598.400391
1760385787.107578,1652921.000,9557,1,EL,1,100,-9602.799805
1760385787.174081,1652987.500,9575,2,EL,1,100,-9608.799805
1760385787.240583,1653054.000,9575,2,EL,1,100,-9613.200195
1760385787.307586,1653121.000,9593,1,EL,1,100,-9615.400391
1760385787.374089,1653187.500,9609,2,EL,1,100,-9615.200195
1760385787.440592,1653254.000,9609,2,EL,1,100,-9618.200195
1760385787.507595,1653321.000,9625,1,EL,1,100,-9623.400391
1760385787.574097,1653387.500,9642,2,EL,1,100,-9626.400391
1760385787.640600,1653454.000,9642,2,EL,1,100,-9629.799805
1760385787.707103,1653520.500,9658,2,EL,1,100,-9635.799805
1760385787.773606,1653587.000,9658,2,EL,1,100,-9643.599609
1760385787.840608,1653654.000,9676,1,EL,1,100,-9648.200195
1760385787.907111,1653720.500,9690,2,EL,1,100,-9650.799805
1760385787.973614,1653787.000,9690,2,EL,1,100,-9656.000000
1760385788.040617,1653854.000,9707,1,EL,1,100,-9659.599609
1760385788.107120,1653920.500,9724,2,EL,1,100,-9664.799805
1760385788.173622,1653987.000,9724,2,EL,1,100,-9668.200195
1760385788.240625,1654054.000,9743,1,EL,1,100,-9671.599609
1760385788.307128,1654120.500,9757,2,EL,1,100,-9676.799805
1760385788.373631,1654187.000,9757,2,EL,1,100,-9678.799805
1760385788.440634,1654254.000,9774,1,EL,1,100,-9683.200195
1760385788.507136,1654320.500,9791,2,EL,1,100,-9688.200195
1760385788.573639,1654387.000,9791,2,EL,1,100,-9692.000000
1760385788.640642,1654454.000,9808,1,EL,1,100,-9698.599609
1760385788.707145,1654520.500,9824,2,EL,1,100,-9702.599609
1760385788.773648,1654587.000,9824,2,EL,1,100,-9703.000000
1760385788.840650,1654654.000,9849,1,EL,1,100,-9703.400391
1760385788.907153,1654720.500,9865,2,EL,1,100,-9705.599609
1760385788.973656,1654787.000,9865,2,EL,1,100,-9708.799805
1760385789.040659,1654854.000,9882,1,EL,1,100,-9714.799805
1760385789.107162,1654920.500,9897,2,EL,1,100,-9722.200195
1760385789.173664,1654987.000,9897,2,EL,1,100,-9725.200195
1760385789.240667,1655054.000,9914,1,EL,1,100,-9728.200195
1760385789.307170,1655120.500,9932,2,EL,1,100,-9731.400391
1760385789.373672,1655187.000,9932,2,EL,1,100,-9732.400391
1760385789.440675,1655254.000,9949,1,EL,1,100,-9736.599609
1760385789.507178,1655320.500,9965,2,EL,1,100,-9742.799805
1760385789.573681,1655387.000,9965,2,EL,1,100,-9747.799805
1760385789.640684,1655454.000,9981,1,EL,1,100,-9751.799805
1760385789.707186,1655520.500,9997,2,EL,1,100,-9757.200195
1760385789.773689,1655587.000,9997,2,EL,1,100,-9761.599609
1760385789.840192,1655653.500,10017,2,EL,1,100,-9765.799805
1760385789.906695,1655720.000,10017,2,EL,1,100,-9766.200195
1760385789.973698,1655787.000,10033,1,EL,1,100,-9771.000000
1760385790.040200,1655853.500,10048,2,EL,1,100,-9777.400391
1760385790.106703,1655920.000,10048,2,EL,1,100,-9783.200195
1760385790.173706,1655987.000,10065,1,EL,1,100,-9786.400391
1760385790.240209,1656053.500,10082,2,EL,1,100,-9789.799805
1760385790.306712,1656120.000,10082,2,EL,1,100,-9795.200195
1760385790.373714,1656187.000,10098,1,EL,1,100,-9799.400391
1760385790.440217,1656253.500,10116,2,EL,1,100,-9803.400391
1760385790.506720,1656320.000,10116,2,EL,1,100,-9803.200195
1760385790.573723,1656387.000,10132,1,EL,1,100,-9803.599609
1760385790.640226,1656453.500,10149,2,EL,1,100,-9809.599609
1760385790.706728,1656520.000,10149,2,EL,1,100,-9811.000000
1760385790.773731,1656587.000,10165,1,EL,1,100,-9814.400391
1760385790.840234,1656653.500,10181,2,EL,1,100,-9819.599609
1760385790.906737,1656720.000,10181,2,EL,1,100,-9823.000000
1760385790.973739,1656787.000,10197,1,EL,1,100,-9826.599609
1760385791.040242,1656853.500,10214,2,EL,1,100,-9834.799805
1760385791.106745,1656920.000,10214,2,EL,1,100,-9836.799805
1760385791.173748,1656987.000,10233,1,EL,1,100,-9837.799805
1760385791.240251,1657053.500,10251,2,EL,1,100,-9843.200195
1760385791.306753,1657120.000,10251,2,EL,1,100,-9849.400391
1760385791.373756,1657187.000,10266,1,EL,1,100,-9855.599609
1760385791.440259,1657253.500,10284,2,EL,1,100,-9858.400391
1760385791.506762,1657320.000,10284,2,EL,1,100,-9862.000000
1760385791.573765,1657387.000,10300,1,EL,1,100,-9865.799805
1760385791.640267,1657453.500,10318,2,EL,1,100,-9867.000000
1760385791.706770,1657520.000,10318,2,EL,1,100,-9869.200195
1760385791.773273,1657586.500,10334,2,EL,1,100,-9874.799805
1760385791.839776,1657653.000,10334,2,EL,1,100,-9877.400391
1760385791.906779,1657720.000,10351,1,EL,1,100,-9878.000000
1760385791.973281,1657786.500,10367,2,EL,1,100,-9881.200195
1760385792.039784,1657853.000,10367,2,EL,1,100,-9887.200195
1760385792.106787,1657920.000,10388,1,EL,1,100,-9889.200195
1760385792.173290,1657986.500,10403,2,EL,1,100,-9892.599609
1760385792.239792,1658053.000,10403,2,EL,1,100,-9898.400391
1760385792.306795,1658120.000,10420,1,EL,1,100,-9901.200195
1760385792.373298,1658186.500,10436,2,EL,1,100,-9905.599609
1760385792.439801,1658253.000,10436,2,EL,1,100,-9910.200195
1760385792.506804,1658320.000,10456,1,EL,1,100,-9912.599609
1760385792.573306,1658386.500,10470,2,EL,1,100,-9918.000000
1760385792.639809,1658453.000,10470,2,EL,1,100,-9922.400391
1760385792.706812,1658520.000,10491,1,EL,1,100,-9924.000000
1760385792.773315,1658586.500,10508,2,EL,1,100,-9924.200195
1760385792.839818,1658653.000,10508,2,EL,1,100,-9928.200195
1760385792.906820,1658720.000,10525,1,EL,1,100,-9931.200195
1760385792.973323,1658786.500,10541,2,EL,1,100,-9936.000000
1760385793.039826,1658853.000,10541,2,EL,1,100,-9938.599609
1760385793.106829,1658920.000,10558,1,EL,1,100,-9942.200195
1760385793.173331,1658986.500,10575,2,EL,1,100,-9947.599609
1760385793.239834,1659053.000,10575,2,EL,1,100,-9952.799805
1760385793.306837,1659120.000,10592,1,EL,1,100,-9957.000000
1760385793.373340,1659186.500,10606,2,EL,1,100,-9962.799805
1760385793.439843,1659253.000,10606,2,EL,1,100,-9966.200195
1760385793.506845,1659320.000,10624,1,EL,1,100,-9969.000000
1760385793.573348,1659386.500,10642,2,EL,1,100,-9971.000000
1760385793.639851,1659453.000,10642,2,EL,1,100,-9976.200195
1760385793.706854,1659520.000,10659,1,EL,1,100,-9979.000000
1760385793.773356,1659586.500,10675,2,EL,1,100,-9979.000000
1760385793.839859,1659653.000,10675,2,EL,1,100,-9981.200195
1760385793.906862,1659720.000,10696,2,EL,1,100,-9987.000000
1760385793.973865,1659787.000,10696,2,EL,1,100,-9991.799805
1760385794.039868,1659853.000,10712,1,EL,1,100,-9996.200195
1760385794.106870,1659920.000,10732,2,EL,1,100,-9999.200195
1760385794.173873,1659987.000,10732,2,EL,1,100,-10001.799805
1760385794.239876,1660053.000,10748,1,EL,1,100,-10003.400391
1760385794.306879,1660120.000,10763,2,EL,1,100,-10008.000000
1760385794.373882,1660187.000,10763,2,EL,1,100,-10013.400391
1760385794.439884,1660253.000,10779,1,EL,1,100,-10015.799805
1760385794.506887,1660320.000,10799,2,EL,1,100,-10020.200195
1760385794.573890,1660387.000,10799,2,EL,1,100,-10023.799805
1760385794.639893,1660453.000,10815,1,EL,1,100,-10027.000000
1760385794.706396,1660519.500,10832,2,EL,1,100,-10030.599609
1760385794.772898,1660586.000,10832,2,EL,1,100,-10033.400391
1760385794.839901,1660653.000,10849,1,EL,1,100,-10034.799805
1760385794.906404,1660719.500,10866,2,EL,1,100,-10041.000000
1760385794.972907,1660786.000,10866,2,EL,1,100,-10044.599609
1760385795.039910,1660853.000,10884,1,EL,1,100,-10046.599609
1760385795.106412,1660919.500,10902,2,EL,1,100,-10052.200195
1760385795.172915,1660986.000,10902,2,EL,1,100,-10056.599609
1760385795.239918,1661053.000,10920,1,EL,1,100,-10058.000000
1760385795.306421,1661119.500,10937,2,EL,1,100,-10063.799805
1760385795.372923,1661186.000,10937,2,EL,1,100,-10068.799805
1760385795.439926,1661253.000,10953,1,EL,1,100,-10072.200195
1760385795.506929,1661320.000,10971,2,EL,1,100,-10076.400391
1760385795.573932,1661387.000,10971,2,EL,1,100,-10078.599609
1760385795.639935,1661453.000,10987,1,EL,1,100,-10080.799805
1760385795.706437,1661519.500,11006,2,EL,1,100,-10085.799805
1760385795.772940,1661586.000,11006,2,EL,1,100,-10087.799805
1760385795.839943,1661653.000,11023,1,EL,1,100,-10089.400391
1760385795.906446,1661719.500,11039,2,EL,1,100,-10093.200195
1760385795.972949,1661786.000,11039,2,EL,1,100,-10095.400391
1760385796.039951,1661853.000,11054,1,EL,1,100,-10097.599609
1760385796.106454,1661919.500,11072,2,EL,1,100,-10104.000000
1760385796.172957,1661986.000,11072,2,EL,1,100,-10107.599609
1760385796.239960,1662053.000,11090,2,EL,1,100,-10110.599609
