LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760385075.751483,941566.000,21878,2,PI,1,100,156569
1760385075.791483,941606.000,21897,3,PI,1,100,156612
1760385075.831483,941646.000,21897,3,PI,1,100,156639
1760385075.871483,941686.000,21897,3,PI,1,100,156680
1760385075.911483,941726.000,21914,3,PI,1,100,156670
1760385075.951483,941766.000,21914,3,PI,1,100,156670
1760385075.991483,941806.000,21914,3,PI,1,100,156667
1760385076.031483,941846.000,21931,2,PI,1,100,156687
1760385076.071483,941886.000,21931,2,PI,1,100,156648
1760385076.111482,941926.000,21945,3,PI,1,100,156637
1760385076.151482,941966.000,21945,3,PI,1,100,156616
1760385076.191482,942006.000,21945,3,PI,1,100,156592
1760385076.231482,942046.000,21963,2,PI,1,100,156541
1760385076.271482,942086.000,21963,2,PI,1,100,156408
1760385076.311482,942126.000,21981,3,PI,1,100,156419
1760385076.351482,942166.000,21981,3,PI,1,100,156487
1760385076.391482,942206.000,21981,3,PI,1,100,156508
1760385076.431482,942246.000,22000,2,PI,1,100,156567
1760385076.471481,942286.000,22000,2,PI,1,100,156643
1760385076.511481,942326.000,22017,3,PI,1,100,156676
1760385076.551481,942366.000,22017,3,PI,1,100,156682
1760385076.591481,942406.000,22017,3,PI,1,100,156679
1760385076.631481,942446.000,22034,2,PI,1,100,156681
1760385076.671481,942486.000,22034,2,PI,1,100,156664
1760385076.711481,942526.000,22050,3,PI,1,100,156631
1760385076.751481,942566.000,22050,3,PI,1,100,156649
1760385076.791481,942606.000,22050,3,PI,1,100,156627
1760385076.831480,942646.000,22067,2,PI,1,100,156626
1760385076.871480,942686.000,22067,2,PI,1,100,156620
1760385076.911480,942726.000,22083,3,PI,1,100,156623
1760385076.951480,942766.000,22083,3,PI,1,100,156542
1760385076.991480,942806.000,22083,3,PI,1,100,156489
1760385077.031480,942846.000,22099,2,PI,1,100,156519
1760385077.071480,942886.000,22099,2,PI,1,100,156525
1760385077.111480,942926.000,22119,3,PI,1,100,156550
1760385077.151479,942966.000,22119,3,PI,1,100,156612
1760385077.191479,943006.000,22119,3,PI,1,100,156649
1760385077.231479,943046.000,22137,3,PI,1,100,156657
1760385077.271479,943086.000,22137,3,PI,1,100,156689
1760385077.311479,943126.000,22137,3,PI,1,100,156686
1760385077.351479,943166.000,22153,2,PI,1,100,156682
1760385077.391479,943206.000,22153,2,PI,1,100,156687
1760385077.431479,943246.000,22168,3,PI,1,100,156680
1760385077.471478,943286.000,22168,3,PI,1,100,156646
1760385077.511478,943326.000,22168,3,PI,1,100,156587
1760385077.551478,943366.000,22185,2,PI,1,100,156550
1760385077.591478,943406.000,22185,2,PI,1,100,156525
1760385077.631478,943446.000,22202,3,PI,1,100,156480
1760385077.671478,943486.000,22202,3,PI,1,100,156465
1760385077.711478,943526.000,22202,3,PI,1,100,156504
1760385077.751478,943566.000,22218,2,PI,1,100,156520
1760385077.791478,943606.000,22218,2,PI,1,100,156558
1760385077.831477,943646.000,22243,3,PI,1,100,156625
1760385077.871477,943686.000,22243,3,PI,1,100,156677
1760385077.911477,943726.000,22243,3,PI,1,100,156670
1760385077.951477,943766.000,22259,3,PI,1,100,156681
1760385077.991477,943806.000,22259,3,PI,1,100,156682
1760385078.031477,943846.000,22259,3,PI,1,100,156676
1760385078.071477,943886.000,22276,2,PI,1,100,156682
1760385078.111477,943926.000,22276,2,PI,1,100,156673
1760385078.151477,943966.000,22293,3,PI,1,100,156686
1760385078.191476,944006.000,22293,3,PI,1,100,156684
1760385078.231476,944046.000,22293,3,PI,1,100,156669
1760385078.271476,944086.000,22310,2,PI,1,100,156629
1760385078.311476,944126.000,22310,2,PI,1,100,156579
1760385078.351476,944166.000,22324,3,PI,1,100,156605
1760385078.391476,944206.000,22324,3,PI,1,100,156637
1760385078.431476,944246.000,22324,3,PI,1,100,156631
1760385078.471476,944286.000,22343,2,PI,1,100,156625
1760385078.511476,944326.000,22343,2,PI,1,100,156670
1760385078.551475,944366.000,22362,3,PI,1,100,156661
1760385078.591475,944406.000,22362,3,PI,1,100,156674
1760385078.631475,944446.000,22362,3,PI,1,100,156689
1760385078.671475,944486.000,22379,3,PI,1,100,156702
1760385078.711475,944526.000,22379,3,PI,1,100,156690
1760385078.751475,944566.000,22379,3,PI,1,100,156723
1760385078.791475,944606.000,22393,2,PI,1,100,156687
1760385078.831475,944646.000,22393,2,PI,1,100,156652
1760385078.871475,944686.000,22413,3,PI,1,100,156627
1760385078.911474,944726.000,22413,3,PI,1,100,156611
1760385078.951474,944766.000,22413,3,PI,1,100,156538
1760385078.991474,944806.000,22429,2,PI,1,100,156478
1760385079.031474,944846.000,22429,2,PI,1,100,156424
1760385079.071474,944886.000,22446,3,PI,1,100,156493
1760385079.111474,944926.000,22446,3,PI,1,100,156459
1760385079.151474,944966.000,22446,3,PI,1,100,156488
1760385079.191473,945006.000,22463,2,PI,1,100,156557
1760385079.231473,945046.000,22463,2,PI,1,100,156595
1760385079.271473,945086.000,22482,3,PI,1,100,156640
1760385079.311473,945126.000,22482,3,PI,1,100,156669
1760385079.351473,945166.000,22482,3,PI,1,100,156666
1760385079.391473,945206.000,22498,2,PI,1,100,156667
1760385079.431473,945246.000,22498,2,PI,1,100,156672
1760385079.471473,945286.000,22515,3,PI,1,100,156691
1760385079.511473,945326.000,22515,3,PI,1,100,156669
1760385079.551472,945366.000,22515,3,PI,1,100,156639
1760385079.591472,945406.000,22530,2,PI,1,100,156648
1760385079.631472,945446.000,22530,2,PI,1,100,156626
1760385079.671472,945486.000,22547,3,PI,1,100,156573
1760385079.711472,945526.000,22547,3,PI,1,100,156595
1760385079.751472,945566.000,22547,3,PI,1,100,156637
1760385079.791472,945606.000,22565,3,PI,1,100,156609
1760385079.831472,945646.000,22565,3,PI,1,100,156608
1760385079.871472,945686.000,22565,3,PI,1,100,156645
1760385079.911471,945726.000,22585,2,PI,1,100,156672
1760385079.951471,945766.000,22585,2,PI,1,100,156678
1760385079.991471,945806.000,22600,3,PI,1,100,156693
1760385080.031471,945846.000,22600,3,PI,1,100,156692
1760385080.071471,945886.000,22600,3,PI,1,100,156707
1760385080.111471,945926.000,22616,2,PI,1,100,156722
1760385080.151471,945966.000,22616,2,PI,1,100,156703
1760385080.191471,946006.000,22633,3,PI,1,100,156650
1760385080.231471,946046.000,22633,3,PI,1,100,156618
1760385080.271470,946086.000,22633,3,PI,1,100,156571
1760385080.311470,946126.000,22650,2,PI,1,100,156538
1760385080.351470,946166.000,22650,2,PI,1,100,156424
1760385080.391470,946206.000,22666,3,PI,1,100,156466
1760385080.431470,946246.000,22666,3,PI,1,100,156549
1760385080.471470,946286.000,22666,3,PI,1,100,156517
1760385080.511470,946326.000,22684,2,PI,1,100,156547
1760385080.551470,946366.000,22684,2,PI,1,100,156571
1760385080.591470,946406.000,22702,3,PI,1,100,156591
1760385080.631469,946446.000,22702,3,PI,1,100,156616
1760385080.671469,946486.000,22702,3,PI,1,100,156622
1760385080.711469,946526.000,22719,2,PI,1,100,156635
1760385080.751469,946566.000,22719,2,PI,1,100,156633
1760385080.791469,946606.000,22735,3,PI,1,100,156641
1760385080.831469,946646.000,22735,3,PI,1,100,156653
1760385080.871469,946686.000,22735,3,PI,1,100,156636
1760385080.911469,946726.000,22751,2,PI,1,100,156583
1760385080.951468,946766.000,22751,2,PI,1,100,156567
1760385080.991468,946806.000,22767,3,PI,1,100,156583
1760385081.031468,946846.000,22767,3,PI,1,100,156547
1760385081.071468,946886.000,22767,3,PI,1,100,156565
1760385081.111468,946926.000,22786,3,PI,1,100,156627
1760385081.151468,946966.000,22786,3,PI,1,100,156633
1760385081.191468,947006.000,22786,3,PI,1,100,156639
1760385081.231468,947046.000,22805,2,PI,1,100,156647
1760385081.271467,947086.000,22805,2,PI,1,100,156664
1760385081.311467,947126.000,22822,3,PI,1,100,156674
1760385081.351467,947166.000,22822,3,PI,1,100,156675
1760385081.391467,947206.000,22822,3,PI,1,100,156710
1760385081.431467,947246.000,22838,2,PI,1,100,156775
1760385081.471467,947286.000,22838,2,PI,1,100,156742
1760385081.511467,947326.000,22856,3,PI,1,100,156671
1760385081.551467,947366.000,22856,3,PI,1,100,156617
1760385081.591467,947406.000,22856,3,PI,1,100,156559
1760385081.631466,947446.000,22872,2,PI,1,100,156497
1760385081.671466,947486.000,22872,2,PI,1,100,156517
1760385081.711466,947526.000,22887,3,PI,1,100,156453
1760385081.751466,947566.000,22887,3,PI,1,100,156446
1760385081.791466,947606.000,22887,3,PI,1,100,156500
1760385081.831466,947646.000,22903,2,PI,1,100,156502
1760385081.871466,947686.000,22903,2,PI,1,100,156481
1760385081.911466,947726.000,22925,3,PI,1,100,156516
1760385081.951466,947766.000,22925,3,PI,1,100,156549
1760385081.991465,947806.000,22925,3,PI,1,100,156568
1760385082.031465,947846.000,22941,2,PI,1,100,156572
1760385082.071465,947886.000,22941,2,PI,1,100,156585
1760385082.111465,947926.000,22957,3,PI,1,100,156597
1760385082.151465,947966.000,22957,3,PI,1,100,156575
1760385082.191465,948006.000,22957,3,PI,1,100,156598
1760385082.231465,948046.000,22973,2,PI,1,100,156609
1760385082.271465,948086.000,22973,2,PI,1,100,156561
1760385082.311465,948126.000,22990,3,PI,1,100,156585
1760385082.351465,948166.000,22990,3,PI,1,100,156566
1760385082.391464,948206.000,22990,3,PI,1,100,156526
1760385082.431464,948246.000,23006,3,PI,1,100,156539
1760385082.471464,948286.000,23006,3,PI,1,100,156543
1760385082.511464,948326.000,23006,3,PI,1,100,156540
1760385082.551464,948366.000,23028,2,PI,1,100,156586
1760385082.591464,948406.000,23028,2,PI,1,100,156631
1760385082.631464,948446.000,23042,3,PI,1,100,156636
1760385082.671463,948486.000,23042,3,PI,1,100,156650
1760385082.711463,948526.000,23042,3,PI,1,100,156642
1760385082.751463,948566.000,23059,2,PI,1,100,156643
1760385082.791463,948606.000,23059,2,PI,1,100,156635
1760385082.831463,948646.000,23076,3,PI,1,100,156629
1760385082.871463,948686.000,23076,3,PI,1,100,156607
1760385082.911463,948726.000,23076,3,PI,1,100,156598
1760385082.951463,948766.000,23098,3,PI,1,100,156555
1760385082.991462,948806.000,23098,3,PI,1,100,156527
1760385083.031462,948846.000,23098,3,PI,1,100,156507
1760385083.071462,948886.000,23112,2,PI,1,100,156409
1760385083.111462,948926.000,23112,2,PI,1,100,156398
1760385083.151462,948966.000,23129,3,PI,1,100,156461
1760385083.191462,949006.000,23129,3,PI,1,100,156463
1760385083.231462,949046.000,23129,3,PI,1,100,156469
1760385083.271462,949086.000,23148,2,PI,1,100,156488
1760385083.311462,949126.000,23148,2,PI,1,100,156552
1760385083.351461,949166.000,23167,3,PI,1,100,156577
1760385083.391461,949206.000,23167,3,PI,1,100,156587
1760385083.431461,949246.000,23167,3,PI,1,100,156600
1760385083.471461,949286.000,23182,2,PI,1,100,156562
1760385083.511461,949326.000,23182,2,PI,1,100,156545
1760385083.551461,949366.000,23199,3,PI,1,100,156535
1760385083.591461,949406.000,23199,3,PI,1,100,156536
1760385083.631461,949446.000,23199,3,PI,1,100,156508
1760385083.671461,949486.000,23215,2,PI,1,100,156543
1760385083.711460,949526.000,23215,2,PI,1,100,156532
1760385083.751460,949566.000,23232,3,PI,1,100,156461
1760385083.791460,949606.000,23232,3,PI,1,100,156453
1760385083.831460,949646.000,23232,3,PI,1,100,156474
1760385083.871460,949686.000,23248,2,PI,1,100,156484
1760385083.911460,949726.000,23248,2,PI,1,100,156456
1760385083.951460,949766.000,23268,3,PI,1,100,156535
1760385083.991460,949806.000,23268,3,PI,1,100,156577
1760385084.031460,949846.000,23268,3,PI,1,100,156584
1760385084.071460,949886.000,23284,2,PI,1,100,156581
1760385084.111459,949926.000,23284,2,PI,1,100,156572
1760385084.151459,949966.000,23302,3,PI,1,100,156569
1760385084.191459,950006.000,23302,3,PI,1,100,156555
1760385084.231459,950046.000,23302,3,PI,1,100,156534
1760385084.271459,950086.000,23318,2,PI,1,100,156522
1760385084.311459,950126.000,23318,2,PI,1,100,156495
1760385084.355792,950170.333,23333,3,PI,1,100,156450
1760385084.400125,950214.667,23333,3,PI,1,100,156424
1760385084.444458,950259.000,23333,3,PI,1,100,156356
1760385084.484458,950299.000,23349,2,PI,1,100,156318
1760385084.524458,950339.000,23349,2,PI,1,100,156397
1760385084.564458,950379.000,23369,3,PI,1,100,156437
1760385084.604458,950419.000,23369,3,PI,1,100,156454
1760385084.644458,950459.000,23369,3,PI,1,100,156522
1760385084.684458,950499.000,23387,2,PI,1,100,156589
1760385084.724458,950539.000,23387,2,PI,1,100,156595
1760385084.764457,950579.000,23402,3,PI,1,100,156587
1760385084.804457,950619.000,23402,3,PI,1,100,156580
1760385084.844457,950659.000,23402,3,PI,1,100,156561
1760385084.884457,950699.000,23419,2,PI,1,100,156527
1760385084.924457,950739.000,23419,2,PI,1,100,156508
1760385084.964457,950779.000,23436,3,PI,1,100,156502
1760385085.004457,950819.000,23436,3,PI,1,100,156497
1760385085.044457,950859.000,23436,3,PI,1,100,156490
1760385085.084456,950899.000,23452,2,PI,1,100,156513
1760385085.124456,950939.000,23452,2,PI,1,100,156458
1760385085.164456,950979.000,23468,3,PI,1,100,156399
1760385085.204456,951019.000,23468,3,PI,1,100,156465
1760385085.244456,951059.000,23468,3,PI,1,100,156487
1760385085.284456,951099.000,23488,3,PI,1,100,156496
1760385085.324456,951139.000,23488,3,PI,1,100,156512
1760385085.364456,951179.000,23488,3,PI,1,100,156558
1760385085.404456,951219.000,23505,2,PI,1,100,156558
1760385085.444455,951259.000,23505,2,PI,1,100,156581
1760385085.484455,951299.000,23521,3,PI,1,100,156574
1760385085.524455,951339.000,23521,3,PI,1,100,156561
1760385085.564455,951379.000,23521,3,PI,1,100,156567
1760385085.604455,951419.000,23537,2,PI,1,100,156552
1760385085.644455,951459.000,23537,2,PI,1,100,156540
1760385085.684455,951499.000,23553,3,PI,1,100,156516
1760385085.724455,951539.000,23553,3,PI,1,100,156477
1760385085.764455,951579.000,23553,3,PI,1,100,156414
1760385085.804454,951619.000,23570,2,PI,1,100,156388
1760385085.844454,951659.000,23570,2,PI,1,100,156325
1760385085.884454,951699.000,23587,3,PI,1,100,156384
1760385085.924454,951739.000,23587,3,PI,1,100,156415
1760385085.964454,951779.000,23587,3,PI,1,100,156420
1760385086.004454,951819.000,23607,2,PI,1,100,156448
1760385086.044454,951859.000,23607,2,PI,1,100,156498
1760385086.084454,951899.000,23622,3,PI,1,100,156554
1760385086.124454,951939.000,23622,3,PI,1,100,156560
1760385086.164453,951979.000,23622,3,PI,1,100,156583
1760385086.204453,952019.000,23640,2,PI,1,100,156553
1760385086.244453,952059.000,23640,2,PI,1,100,156551
1760385086.284453,952099.000,23658,3,PI,1,100,156541
1760385086.324453,952139.000,23658,3,PI,1,100,156534
1760385086.364453,952179.000,23658,3,PI,1,100,156544
1760385086.404453,952219.000,23675,2,PI,1,100,156532
1760385086.444453,952259.000,23675,2,PI,1,100,156548
1760385086.484452,952299.000,23690,3,PI,1,100,156540
1760385086.524452,952339.000,23690,3,PI,1,100,156469
1760385086.564452,952379.000,23690,3,PI,1,100,156510
1760385086.604452,952419.000,23707,2,PI,1,100,156545
1760385086.644452,952459.000,23707,2,PI,1,100,156531
1760385086.684452,952499.000,23727,3,PI,1,100,156552
1760385086.724452,952539.000,23727,3,PI,1,100,156584
1760385086.764452,952579.000,23727,3,PI,1,100,156588
1760385086.804451,952619.000,23744,3,PI,1,100,156587
1760385086.844451,952659.000,23744,3,PI,1,100,156603
1760385086.884451,952699.000,23744,3,PI,1,100,156594
1760385086.924451,952739.000,23759,2,PI,1,100,156602
1760385086.964451,952779.000,23759,2,PI,1,100,156611
1760385087.004451,952819.000,23776,3,PI,1,100,156611
1760385087.044451,952859.000,23776,3,PI,1,100,156625
1760385087.084451,952899.000,23776,3,PI,1,100,156565
1760385087.124451,952939.000,23792,2,PI,1,100,156503
1760385087.164450,952979.000,23792,2,PI,1,100,156493
1760385087.204450,953019.000,23810,3,PI,1,100,156444
1760385087.244450,953059.000,23810,3,PI,1,100,156403
1760385087.284450,953099.000,23810,3,PI,1,100,156438
1760385087.324450,953139.000,23826,2,PI,1,100,156477
1760385087.364450,953179.000,23826,2,PI,1,100,156492
1760385087.404450,953219.000,23845,3,PI,1,100,156544
1760385087.444450,953259.000,23845,3,PI,1,100,156595
1760385087.484450,953299.000,23845,3,PI,1,100,156629
1760385087.524449,953339.000,23862,2,PI,1,100,156633
1760385087.564449,953379.000,23862,2,PI,1,100,156639
1760385087.604449,953419.000,23879,3,PI,1,100,156645
1760385087.644449,953459.000,23879,3,PI,1,100,156622
1760385087.684449,953499.000,23879,3,PI,1,100,156612
1760385087.723949,953538.500,23893,2,PI,1,100,156591
1760385087.763449,953578.000,23893,2,PI,1,100,156601
1760385087.803782,953618.333,23910,3,PI,1,100,156591
1760385087.844115,953658.667,23910,3,PI,1,100,156585
1760385087.884448,953699.000,23910,3,PI,1,100,156529
1760385087.924448,953739.000,23927,2,PI,1,100,156504
1760385087.964448,953779.000,23927,2,PI,1,100,156525
1760385088.004115,953818.667,23946,3,PI,1,100,156550
1760385088.043781,953858.333,23946,3,PI,1,100,156563
1760385088.083448,953898.000,23946,3,PI,1,100,156609
1760385088.123448,953938.000,23968,3,PI,1,100,156612
1760385088.163448,953978.000,23968,3,PI,1,100,156634
1760385088.203448,954018.000,23968,3,PI,1,100,156661
1760385088.243447,954058.000,23985,2,PI,1,100,156664
1760385088.283447,954098.000,23985,2,PI,1,100,156651
1760385088.323447,954138.000,24001,3,PI,1,100,156653
1760385088.363447,954178.000,24001,3,PI,1,100,156640
1760385088.403447,954218.000,24001,3,PI,1,100,156633
1760385088.443447,954258.000,24018,2,PI,1,100,156608
1760385088.483447,954298.000,24018,2,PI,1,100,156557
1760385088.523447,954338.000,24034,3,PI,1,100,156561
1760385088.563447,954378.000,24034,3,PI,1,100,156545
1760385088.603446,954418.000,24034,3,PI,1,100,156506
1760385088.643446,954458.000,24050,2,PI,1,100,156521
1760385088.683446,954498.000,24050,2,PI,1,100,156589
1760385088.723446,954538.000,24070,3,PI,1,100,156545
1760385088.763446,954578.000,24070,3,PI,1,100,156585
1760385088.803446,954618.000,24070,3,PI,1,100,156634
1760385088.843446,954658.000,24088,2,PI,1,100,156666
1760385088.883446,954698.000,24088,2,PI,1,100,156674
1760385088.923445,954738.000,24104,3,PI,1,100,156685
1760385088.963445,954778.000,24104,3,PI,1,100,156648
1760385089.003445,954818.000,24104,3,PI,1,100,156647
1760385089.043445,954858.000,24119,2,PI,1,100,156623
1760385089.083445,954898.000,24119,2,PI,1,100,156630
1760385089.123445,954938.000,24135,3,PI,1,100,156623
1760385089.163445,954978.000,24135,3,PI,1,100,156623
1760385089.203444,955018.000,24135,3,PI,1,100,156615
1760385089.243444,955058.000,24153,2,PI,1,100,156611
1760385089.283444,955098.000,24153,2,PI,1,100,156546
1760385089.323444,955138.000,24169,3,PI,1,100,156576
1760385089.363444,955178.000,24169,3,PI,1,100,156598
1760385089.403444,955218.000,24169,3,PI,1,100,156570
1760385089.443444,955258.000,24188,2,PI,1,100,156615
1760385089.483444,955298.000,24188,2,PI,1,100,156672
1760385089.523444,955338.000,24205,3,PI,1,100,156691
1760385089.563444,955378.000,24205,3,PI,1,100,156689
1760385089.603443,955418.000,24205,3,PI,1,100,156707
1760385089.643443,955458.000,24222,3,PI,1,100,156697
1760385089.683443,955498.000,24222,3,PI,1,100,156695
1760385089.723443,955538.000,24222,3,PI,1,100,156707
1760385089.763443,955578.000,24238,2,PI,1,100,156679
1760385089.803443,955618.000,24238,2,PI,1,100,156662
1760385089.843443,955658.000,24254,3,PI,1,100,156612
1760385089.883443,955698.000,24254,3,PI,1,100,156589
1760385089.923443,955738.000,24254,3,PI,1,100,156598
1760385089.963442,955778.000,24270,2,PI,1,100,156542
1760385090.003442,955818.000,24270,2,PI,1,100,156525
1760385090.043442,955858.000,24287,3,PI,1,100,156551
1760385090.083442,955898.000,24287,3,PI,1,100,156576
1760385090.123442,955938.000,24287,3,PI,1,100,156577
1760385090.163442,955978.000,24307,2,PI,1,100,156618
1760385090.203442,956018.000,24307,2,PI,1,100,156654
1760385090.243442,956058.000,24323,3,PI,1,100,156667
1760385090.283442,956098.000,24323,3,PI,1,100,156676
1760385090.323441,956138.000,24323,3,PI,1,100,156676
1760385090.363441,956178.000,24339,2,PI,1,100,156657
1760385090.403441,956218.000,24339,2,PI,1,100,156655
1760385090.443441,956258.000,24356,3,PI,1,100,156653
1760385090.483441,956298.000,24356,3,PI,1,100,156683
1760385090.523441,956338.000,24356,3,PI,1,100,156681
1760385090.563441,956378.000,24373,2,PI,1,100,156666
1760385090.603441,956418.000,24373,2,PI,1,100,156699
1760385090.643440,956458.000,24388,3,PI,1,100,156646
1760385090.683440,956498.000,24388,3,PI,1,100,156567
1760385090.723440,956538.000,24388,3,PI,1,100,156602
1760385090.763440,956578.000,24404,2,PI,1,100,156647
1760385090.803440,956618.000,24404,2,PI,1,100,156631
1760385090.843440,956658.000,24426,3,PI,1,100,156643
1760385090.883440,956698.000,24426,3,PI,1,100,156683
1760385090.923440,956738.000,24426,3,PI,1,100,156693
1760385090.963439,956778.000,24442,2,PI,1,100,156692
1760385091.003439,956818.000,24442,2,PI,1,100,156705
1760385091.043439,956858.000,24458,3,PI,1,100,156711
1760385091.083439,956898.000,24458,3,PI,1,100,156713
1760385091.123439,956938.000,24458,3,PI,1,100,156715
1760385091.163439,956978.000,24474,3,PI,1,100,156758
1760385091.203439,957018.000,24474,3,PI,1,100,156739
1760385091.243439,957058.000,24474,3,PI,1,100,156716
1760385091.283439,957098.000,24493,2,PI,1,100,156682
1760385091.323438,957138.000,24493,2,PI,1,100,156636
1760385091.363438,957178.000,24509,3,PI,1,100,156556
1760385091.403438,957218.000,24509,3,PI,1,100,156499
1760385091.443438,957258.000,24509,3,PI,1,100,156547
1760385091.483438,957298.000,24526,2,PI,1,100,156609
1760385091.523438,957338.000,24526,2,PI,1,100,156580
1760385091.563438,957378.000,24545,3,PI,1,100,156643
1760385091.603438,957418.000,24545,3,PI,1,100,156681
1760385091.643438,957458.000,24545,3,PI,1,100,156689
1760385091.683437,957498.000,24562,2,PI,1,100,156703
1760385091.723437,957538.000,24562,2,PI,1,100,156718
1760385091.763437,957578.000,24578,3,PI,1,100,156739
1760385091.803437,957618.000,24578,3,PI,1,100,156720
1760385091.843437,957658.000,24578,3,PI,1,100,156696
1760385091.883437,957698.000,24596,2,PI,1,100,156679
1760385091.923437,957738.000,24596,2,PI,1,100,156664
1760385091.963437,957778.000,24610,3,PI,1,100,156667
1760385092.003437,957818.000,24610,3,PI,1,100,156648
1760385092.043436,957858.000,24610,3,PI,1,100,156591
1760385092.083436,957898.000,24627,2,PI,1,100,156630
1760385092.123436,957938.000,24627,2,PI,1,100,156652
1760385092.163436,957978.000,24648,3,PI,1,100,156652
1760385092.203436,958018.000,24648,3,PI,1,100,156682
1760385092.243436,958058.000,24648,3,PI,1,100,156713
1760385092.283436,958098.000,24665,2,PI,1,100,156715
1760385092.323436,958138.000,24665,2,PI,1,100,156712
1760385092.363436,958178.000,24679,3,PI,1,100,156737
1760385092.403435,958218.000,24679,3,PI,1,100,156718
1760385092.443435,958258.000,24679,3,PI,1,100,156717
1760385092.483435,958298.000,24696,2,PI,1,100,156755
1760385092.523435,958338.000,24696,2,PI,1,100,156722
1760385092.563435,958378.000,24713,3,PI,1,100,156677
1760385092.603435,958418.000,24713,3,PI,1,100,156657
1760385092.643435,958458.000,24713,3,PI,1,100,156630
1760385092.683434,958498.000,24730,3,PI,1,100,156600
1760385092.723434,958538.000,24730,3,PI,1,100,156561
1760385092.763434,958578.000,24730,3,PI,1,100,156505
1760385092.803434,958618.000,24744,2,PI,1,100,156515
1760385092.843434,958658.000,24744,2,PI,1,100,156580
1760385092.883434,958698.000,24764,3,PI,1,100,156579
1760385092.923434,958738.000,24764,3,PI,1,100,156616
1760385092.963434,958778.000,24764,3,PI,1,100,156664
1760385093.003434,958818.000,24782,2,PI,1,100,156676
1760385093.043433,958858.000,24782,2,PI,1,100,156688
1760385093.083433,958898.000,24799,3,PI,1,100,156698
1760385093.123433,958938.000,24799,3,PI,1,100,156698
1760385093.163433,958978.000,24799,3,PI,1,100,156703
1760385093.203433,959018.000,24820,2,PI,1,100,156721
1760385093.243433,959058.000,24820,2,PI,1,100,156718
1760385093.283433,959098.000,24836,3,PI,1,100,156707
1760385093.323433,959138.000,24836,3,PI,1,100,156693
1760385093.363433,959178.000,24836,3,PI,1,100,156705
1760385093.403432,959218.000,24852,2,PI,1,100,156721
1760385093.443432,959258.000,24852,2,PI,1,100,156673
1760385093.483432,959298.000,24870,3,PI,1,100,156674
1760385093.523432,959338.000,24870,3,PI,1,100,156673
1760385093.563432,959378.000,24870,3,PI,1,100,156660
1760385093.603432,959418.000,24888,2,PI,1,100,156651
1760385093.643432,959458.000,24888,2,PI,1,100,156707
1760385093.683432,959498.000,24905,3,PI,1,100,156749
1760385093.723432,959538.000,24905,3,PI,1,100,156798
1760385093.763431,959578.000,24905,3,PI,1,100,156809
1760385093.803431,959618.000,24921,2,PI,1,100,156796
1760385093.843431,959658.000,24921,2,PI,1,100,156803
1760385093.883431,959698.000,24939,3,PI,1,100,156792
1760385093.923431,959738.000,24939,3,PI,1,100,156773
1760385093.963431,959778.000,24939,3,PI,1,100,156749
1760385094.003431,959818.000,24955,3,PI,1,100,156708
1760385094.043431,959858.000,24955,3,PI,1,100,156669
1760385094.083431,959898.000,24955,3,PI,1,100,156647
1760385094.123430,959938.000,24970,2,PI,1,100,156583
1760385094.163430,959978.000,24970,2,PI,1,100,156648
1760385094.203430,960018.000,24987,3,PI,1,100,156709
1760385094.243430,960058.000,24987,3,PI,1,100,156653
1760385094.283430,960098.000,24987,3,PI,1,100,156713
1760385094.323430,960138.000,25008,2,PI,1,100,156744
1760385094.363430,960178.000,25008,2,PI,1,100,156745
1760385094.403430,960218.000,25024,3,PI,1,100,156737
1760385094.443429,960258.000,25024,3,PI,1,100,156721
1760385094.483429,960298.000,25024,3,PI,1,100,156730
1760385094.523429,960338.000,25040,2,PI,1,100,156735
1760385094.563429,960378.000,25040,2,PI,1,100,156715
1760385094.603429,960418.000,25056,3,PI,1,100,156741
1760385094.643429,960458.000,25056,3,PI,1,100,156740
1760385094.683429,960498.000,25056,3,PI,1,100,156720
1760385094.723429,960538.000,25073,2,PI,1,100,156703
1760385094.763428,960578.000,25073,2,PI,1,100,156693
1760385094.803428,960618.000,25089,3,PI,1,100,156662
1760385094.843428,960658.000,25089,3,PI,1,100,156633
1760385094.883428,960698.000,25089,3,PI,1,100,156640
1760385094.923428,960738.000,25107,2,PI,1,100,156635
1760385094.963428,960778.000,25107,2,PI,1,100,156632
1760385095.003428,960818.000,25123,3,PI,1,100,156643
1760385095.043428,960858.000,25123,3,PI,1,100,156672
1760385095.083428,960898.000,25123,3,PI,1,100,156680
1760385095.123427,960938.000,25142,2,PI,1,100,156716
1760385095.163427,960978.000,25142,2,PI,1,100,156671
1760385095.203427,961018.000,25159,3,PI,1,100,156661
1760385095.243427,961058.000,25159,3,PI,1,100,156656
1760385095.283427,961098.000,25159,3,PI,1,100,156646
1760385095.329927,961144.500,25174,2,PI,1,100,156623
1760385095.376427,961191.000,25174,2,PI,1,100,156615
1760385095.416427,961231.000,25190,3,PI,1,100,156588
1760385095.456427,961271.000,25190,3,PI,1,100,156588
1760385095.496426,961311.000,25190,3,PI,1,100,156594
1760385095.536426,961351.000,25208,2,PI,1,100,156584
1760385095.576426,961391.000,25208,2,PI,1,100,156517
1760385095.616426,961431.000,25224,3,PI,1,100,156573
