LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760384863.265092,729079.500,52185,2,EA,1,100,0.030178
1760384863.331589,729146.000,52185,2,EA,1,100,0.030178
1760384863.398587,729213.000,52202,1,EA,1,100,0.030178
1760384863.465085,729279.500,52217,2,EA,1,100,0.030178
1760384863.531583,729346.000,52217,2,EA,1,100,0.030178
1760384863.598581,729413.000,52234,1,EA,1,100,0.030178
1760384863.665079,729479.500,52250,2,EA,1,100,0.030178
1760384863.731577,729546.000,52250,2,EA,1,100,0.030178
1760384863.798575,729613.000,52267,2,EA,1,100,0.030178
1760384863.865572,729680.000,52267,2,EA,1,100,0.030178
1760384863.931571,729746.000,52284,1,EA,1,100,0.030178
1760384863.998568,729813.000,52299,2,EA,1,100,0.030177
1760384864.065566,729880.000,52299,2,EA,1,100,0.030177
1760384864.131564,729946.000,52315,1,EA,1,100,0.030177
1760384864.198562,730013.000,52333,2,EA,1,100,0.030177
1760384864.265560,730080.000,52333,2,EA,1,100,0.030177
1760384864.331558,730146.000,52349,1,EA,1,100,0.030177
1760384864.398056,730212.500,52364,2,EA,1,100,0.030177
1760384864.464553,730279.000,52364,2,EA,1,100,0.030177
1760384864.531551,730346.000,52380,1,EA,1,100,0.030177
1760384864.598049,730412.500,52398,2,EA,1,100,0.030177
1760384864.664547,730479.000,52398,2,EA,1,100,0.030177
1760384864.731545,730546.000,52414,1,EA,1,100,0.030177
1760384864.798543,730613.000,52429,2,EA,1,100,0.030177
1760384864.865541,730680.000,52429,2,EA,1,100,0.030177
1760384864.931539,730746.000,52446,1,EA,1,100,0.030177
1760384864.998036,730812.500,52463,2,EA,1,100,0.030177
1760384865.064534,730879.000,52463,2,EA,1,100,0.030177
1760384865.131532,730946.000,52479,1,EA,1,100,0.030177
1760384865.198030,731012.500,52495,2,EA,1,100,0.030177
1760384865.264528,731079.000,52495,2,EA,1,100,0.030177
1760384865.331526,731146.000,52511,1,EA,1,100,0.030177
1760384865.398024,731212.500,52528,2,EA,1,100,0.030177
1760384865.464521,731279.000,52528,2,EA,1,100,0.030177
1760384865.531519,731346.000,52544,1,EA,1,100,0.030177
1760384865.598017,731412.500,52561,2,EA,1,100,0.030177
1760384865.664515,731479.000,52561,2,EA,1,100,0.030177
1760384865.731513,731546.000,52576,1,EA,1,100,0.030177
1760384865.798011,731612.500,52593,2,EA,1,100,0.030177
1760384865.864509,731679.000,52593,2,EA,1,100,0.030177
1760384865.931507,731746.000,52610,2,EA,1,100,0.030177
1760384865.998504,731813.000,52610,2,EA,1,100,0.030177
1760384866.064502,731879.000,52627,1,EA,1,100,0.030177
1760384866.131500,731946.000,52641,2,EA,1,100,0.030177
1760384866.198498,732013.000,52641,2,EA,1,100,0.030177
1760384866.264496,732079.000,52659,1,EA,1,100,0.030177
1760384866.331494,732146.000,52677,2,EA,1,100,0.030177
1760384866.398492,732213.000,52677,2,EA,1,100,0.030177
1760384866.464490,732279.000,52694,1,EA,1,100,0.030177
1760384866.531487,732346.000,52709,2,EA,1,100,0.030177
1760384866.598485,732413.000,52709,2,EA,1,100,0.030177
1760384866.664483,732479.000,52726,1,EA,1,100,0.030177
1760384866.731481,732546.000,52742,2,EA,1,100,0.030177
1760384866.798479,732613.000,52742,2,EA,1,100,0.030177
1760384866.864477,732679.000,52759,1,EA,1,100,0.030177
1760384866.931475,732746.000,52774,2,EA,1,100,0.030177
1760384866.998472,732813.000,52774,2,EA,1,100,0.030177
1760384867.064471,732879.000,52791,1,EA,1,100,0.030177
1760384867.131468,732946.000,52807,2,EA,1,100,0.030177
1760384867.198466,733013.000,52807,2,EA,1,100,0.030177
1760384867.264464,733079.000,52825,1,EA,1,100,0.030177
1760384867.331462,733146.000,52839,2,EA,1,100,0.030177
1760384867.398460,733213.000,52839,2,EA,1,100,0.030177
1760384867.464458,733279.000,52856,1,EA,1,100,0.030177
1760384867.531456,733346.000,52873,2,EA,1,100,0.030177
1760384867.598454,733413.000,52873,2,EA,1,100,0.030177
1760384867.664451,733479.000,52890,1,EA,1,100,0.030177
1760384867.731449,733546.000,52905,2,EA,1,100,0.030177
1760384867.798447,733613.000,52905,2,EA,1,100,0.030177
1760384867.864945,733679.500,52922,2,EA,1,100,0.030177
1760384867.931443,733746.000,52922,2,EA,1,100,0.030177
1760384867.998441,733813.000,52938,1,EA,1,100,0.030177
1760384868.064939,733879.500,52955,2,EA,1,100,0.030177
1760384868.131436,733946.000,52955,2,EA,1,100,0.030177
1760384868.197434,734012.000,52971,1,EA,1,100,0.030177
1760384868.264432,734079.000,52992,2,EA,1,100,0.030177
1760384868.331430,734146.000,52992,2,EA,1,100,0.030177
1760384868.397928,734212.500,53008,2,EA,1,100,0.030177
1760384868.464426,734279.000,53008,2,EA,1,100,0.030177
1760384868.531424,734346.000,53025,1,EA,1,100,0.030177
1760384868.597922,734412.500,53042,2,EA,1,100,0.030177
1760384868.664419,734479.000,53042,2,EA,1,100,0.030177
1760384868.731417,734546.000,53059,1,EA,1,100,0.030177
1760384868.797915,734612.500,53073,2,EA,1,100,0.030177
1760384868.864413,734679.000,53073,2,EA,1,100,0.030177
1760384868.931411,734746.000,53091,1,EA,1,100,0.030177
1760384868.997909,734812.500,53107,2,EA,1,100,0.030177
1760384869.064407,734879.000,53107,2,EA,1,100,0.030177
1760384869.131404,734946.000,53124,1,EA,1,100,0.030177
1760384869.197902,735012.500,53139,2,EA,1,100,0.030177
1760384869.264400,735079.000,53139,2,EA,1,100,0.030177
1760384869.331398,735146.000,53156,1,EA,1,100,0.030177
1760384869.397896,735212.500,53172,2,EA,1,100,0.030177
1760384869.464394,735279.000,53172,2,EA,1,100,0.030177
1760384869.531392,735346.000,53189,1,EA,1,100,0.030177
1760384869.597890,735412.500,53205,2,EA,1,100,0.030177
1760384869.664387,735479.000,53205,2,EA,1,100,0.030177
1760384869.731385,735546.000,53221,1,EA,1,100,0.030177
1760384869.797883,735612.500,53237,2,EA,1,100,0.030177
1760384869.864381,735679.000,53237,2,EA,1,100,0.030177
1760384869.930879,735745.500,53255,2,EA,1,100,0.030177
1760384869.997377,735812.000,53255,2,EA,1,100,0.030177
1760384870.064375,735879.000,53271,1,EA,1,100,0.030177
1760384870.130873,735945.500,53286,2,EA,1,100,0.030177
1760384870.197371,736012.000,53286,2,EA,1,100,0.030177
1760384870.264368,736079.000,53303,1,EA,1,100,0.030177
1760384870.330866,736145.500,53320,2,EA,1,100,0.030177
1760384870.397364,736212.000,53320,2,EA,1,100,0.030177
1760384870.464362,736279.000,53336,1,EA,1,100,0.030177
1760384870.530860,736345.500,53352,2,EA,1,100,0.030177
1760384870.597358,736412.000,53352,2,EA,1,100,0.030177
1760384870.664356,736479.000,53368,1,EA,1,100,0.030177
1760384870.730854,736545.500,53385,2,EA,1,100,0.030177
1760384870.797351,736612.000,53385,2,EA,1,100,0.030177
1760384870.864349,736679.000,53401,1,EA,1,100,0.030177
1760384870.930847,736745.500,53417,2,EA,1,100,0.030177
1760384870.997345,736812.000,53417,2,EA,1,100,0.030177
1760384871.064343,736879.000,53433,1,EA,1,100,0.030177
1760384871.130841,736945.500,53450,2,EA,1,100,0.030177
1760384871.197339,737012.000,53450,2,EA,1,100,0.030177
1760384871.264336,737079.000,53467,1,EA,1,100,0.030177
1760384871.330834,737145.500,53484,2,EA,1,100,0.030177
1760384871.397332,737212.000,53484,2,EA,1,100,0.030177
1760384871.464330,737279.000,53500,1,EA,1,100,0.030177
1760384871.530828,737345.500,53518,2,EA,1,100,0.030177
1760384871.597326,737412.000,53518,2,EA,1,100,0.030177
1760384871.663824,737478.500,53534,2,EA,1,100,0.030177
1760384871.730322,737545.000,53534,2,EA,1,100,0.030177
1760384871.797319,737612.000,53551,1,EA,1,100,0.030177
1760384871.863817,737678.500,53566,2,EA,1,100,0.030177
1760384871.930315,737745.000,53566,2,EA,1,100,0.030177
1760384871.997313,737812.000,53583,1,EA,1,100,0.030177
1760384872.063811,737878.500,53599,2,EA,1,100,0.030176
1760384872.130309,737945.000,53599,2,EA,1,100,0.030177
1760384872.197307,738012.000,53616,1,EA,1,100,0.030177
1760384872.263805,738078.500,53631,2,EA,1,100,0.030176
1760384872.330302,738145.000,53631,2,EA,1,100,0.030176
1760384872.397300,738212.000,53648,1,EA,1,100,0.030176
1760384872.463798,738278.500,53664,2,EA,1,100,0.030176
1760384872.530296,738345.000,53664,2,EA,1,100,0.030176
1760384872.597294,738412.000,53682,1,EA,1,100,0.030176
1760384872.663792,738478.500,53696,2,EA,1,100,0.030176
1760384872.730290,738545.000,53696,2,EA,1,100,0.030176
1760384872.797287,738612.000,53713,1,EA,1,100,0.030176
1760384872.863786,738678.500,53730,2,EA,1,100,0.030176
1760384872.930283,738745.000,53730,2,EA,1,100,0.030176
1760384872.997281,738812.000,53747,1,EA,1,100,0.030176
1760384873.063779,738878.500,53761,2,EA,1,100,0.030176
1760384873.130277,738945.000,53761,2,EA,1,100,0.030176
1760384873.197275,739012.000,53778,1,EA,1,100,0.030176
1760384873.263773,739078.500,53795,2,EA,1,100,0.030176
1760384873.330271,739145.000,53795,2,EA,1,100,0.030176
1760384873.397268,739212.000,53817,2,EA,1,100,0.030176
1760384873.464266,739279.000,53817,2,EA,1,100,0.030176
1760384873.530764,739345.500,53834,2,EA,1,100,0.030176
1760384873.597262,739412.000,53834,2,EA,1,100,0.030176
1760384873.664260,739479.000,53851,1,EA,1,100,0.030176
1760384873.730758,739545.500,53865,2,EA,1,100,0.030176
1760384873.797256,739612.000,53865,2,EA,1,100,0.030176
1760384873.864254,739679.000,53882,1,EA,1,100,0.030176
1760384873.930751,739745.500,53899,2,EA,1,100,0.030176
1760384873.997249,739812.000,53899,2,EA,1,100,0.030176
1760384874.064247,739879.000,53916,1,EA,1,100,0.030176
1760384874.130745,739945.500,53930,2,EA,1,100,0.030176
1760384874.197243,740012.000,53930,2,EA,1,100,0.030176
1760384874.264241,740079.000,53948,1,EA,1,100,0.030176
1760384874.330739,740145.500,53964,2,EA,1,100,0.030176
1760384874.397237,740212.000,53964,2,EA,1,100,0.030176
1760384874.464234,740279.000,53981,1,EA,1,100,0.030176
1760384874.530732,740345.500,53996,2,EA,1,100,0.030176
1760384874.597230,740412.000,53996,2,EA,1,100,0.030176
1760384874.664228,740479.000,54013,1,EA,1,100,0.030176
1760384874.730726,740545.500,54029,2,EA,1,100,0.030176
1760384874.797224,740612.000,54029,2,EA,1,100,0.030176
1760384874.863222,740678.000,54046,1,EA,1,100,0.030176
1760384874.930219,740745.000,54061,2,EA,1,100,0.030176
1760384874.997217,740812.000,54061,2,EA,1,100,0.030176
1760384875.063215,740878.000,54078,1,EA,1,100,0.030176
1760384875.130213,740945.000,54094,2,EA,1,100,0.030176
1760384875.197211,741012.000,54094,2,EA,1,100,0.030176
1760384875.263209,741078.000,54112,1,EA,1,100,0.030176
1760384875.330207,741145.000,54127,2,EA,1,100,0.030176
1760384875.397205,741212.000,54127,2,EA,1,100,0.030176
1760384875.463202,741278.000,54143,1,EA,1,100,0.030176
1760384875.530200,741345.000,54160,2,EA,1,100,0.030176
1760384875.597198,741412.000,54160,2,EA,1,100,0.030176
1760384875.663696,741478.500,54177,2,EA,1,100,0.030176
1760384875.730194,741545.000,54177,2,EA,1,100,0.030176
1760384875.797192,741612.000,54193,1,EA,1,100,0.030176
1760384875.863690,741678.500,54209,2,EA,1,100,0.030176
1760384875.930188,741745.000,54209,2,EA,1,100,0.030176
1760384875.997185,741812.000,54225,1,EA,1,100,0.030176
1760384876.063683,741878.500,54242,2,EA,1,100,0.030176
1760384876.130181,741945.000,54242,2,EA,1,100,0.030176
1760384876.197179,742012.000,54258,1,EA,1,100,0.030176
1760384876.263677,742078.500,54276,2,EA,1,100,0.030176
1760384876.330175,742145.000,54276,2,EA,1,100,0.030176
1760384876.397173,742212.000,54292,1,EA,1,100,0.030176
1760384876.463670,742278.500,54309,2,EA,1,100,0.030176
1760384876.530169,742345.000,54309,2,EA,1,100,0.030176
1760384876.597166,742412.000,54326,1,EA,1,100,0.030176
1760384876.663664,742478.500,54341,2,EA,1,100,0.030176
1760384876.730162,742545.000,54341,2,EA,1,100,0.030176
1760384876.797160,742612.000,54357,1,EA,1,100,0.030176
1760384876.863658,742678.500,54375,2,EA,1,100,0.030176
1760384876.930156,742745.000,54375,2,EA,1,100,0.030176
1760384876.997154,742812.000,54391,1,EA,1,100,0.030176
1760384877.063651,742878.500,54406,2,EA,1,100,0.030176
1760384877.130149,742945.000,54406,2,EA,1,100,0.030176
1760384877.197147,743012.000,54422,1,EA,1,100,0.030176
1760384877.263645,743078.500,54440,2,EA,1,100,0.030176
1760384877.330143,743145.000,54440,2,EA,1,100,0.030176
1760384877.397141,743212.000,54456,1,EA,1,100,0.030176
1760384877.463639,743278.500,54472,2,EA,1,100,0.030176
1760384877.530137,743345.000,54472,2,EA,1,100,0.030176
1760384877.597134,743412.000,54488,1,EA,1,100,0.030176
1760384877.663632,743478.500,54505,2,EA,1,100,0.030176
1760384877.730130,743545.000,54505,2,EA,1,100,0.030176
1760384877.796628,743611.500,54521,2,EA,1,100,0.030176
1760384877.863126,743678.000,54521,2,EA,1,100,0.030176
1760384877.930124,743745.000,54539,1,EA,1,100,0.030176
1760384877.996622,743811.500,54553,2,EA,1,100,0.030176
1760384878.063119,743878.000,54553,2,EA,1,100,0.030176
1760384878.130117,743945.000,54570,1,EA,1,100,0.030176
1760384878.196615,744011.500,54587,2,EA,1,100,0.030176
1760384878.263113,744078.000,54587,2,EA,1,100,0.030176
1760384878.330111,744145.000,54604,1,EA,1,100,0.030176
1760384878.396609,744211.500,54618,2,EA,1,100,0.030176
1760384878.463107,744278.000,54618,2,EA,1,100,0.030176
1760384878.529605,744344.500,54641,2,EA,1,100,0.030176
1760384878.596102,744411.000,54641,2,EA,1,100,0.030176
1760384878.663100,744478.000,54657,1,EA,1,100,0.030177
1760384878.729598,744544.500,54674,2,EA,1,100,0.030177
1760384878.796096,744611.000,54674,2,EA,1,100,0.030177
1760384878.863094,744678.000,54690,1,EA,1,100,0.030177
1760384878.929592,744744.500,54707,2,EA,1,100,0.030177
1760384878.996090,744811.000,54707,2,EA,1,100,0.030177
1760384879.063088,744878.000,54722,1,EA,1,100,0.030177
1760384879.129586,744944.500,54741,2,EA,1,100,0.030176
1760384879.196083,745011.000,54741,2,EA,1,100,0.030177
1760384879.263081,745078.000,54758,1,EA,1,100,0.030177
1760384879.329579,745144.500,54774,2,EA,1,100,0.030176
1760384879.396077,745211.000,54774,2,EA,1,100,0.030177
1760384879.463075,745278.000,54789,2,EA,1,100,0.030177
1760384879.530073,745345.000,54789,2,EA,1,100,0.030176
1760384879.596071,745411.000,54807,1,EA,1,100,0.030177
1760384879.663069,745478.000,54823,2,EA,1,100,0.030177
1760384879.730066,745545.000,54823,2,EA,1,100,0.030176
1760384879.796064,745611.000,54840,1,EA,1,100,0.030176
1760384879.863062,745678.000,54855,2,EA,1,100,0.030177
1760384879.930060,745745.000,54855,2,EA,1,100,0.030177
1760384879.996058,745811.000,54872,1,EA,1,100,0.030177
1760384880.063056,745878.000,54888,2,EA,1,100,0.030177
1760384880.130054,745945.000,54888,2,EA,1,100,0.030177
1760384880.196051,746011.000,54905,1,EA,1,100,0.030177
1760384880.263049,746078.000,54920,2,EA,1,100,0.030177
1760384880.330047,746145.000,54920,2,EA,1,100,0.030177
1760384880.396045,746211.000,54937,1,EA,1,100,0.030177
1760384880.463043,746278.000,54953,2,EA,1,100,0.030177
1760384880.530041,746345.000,54953,2,EA,1,100,0.030177
1760384880.596039,746411.000,54971,1,EA,1,100,0.030177
1760384880.663037,746478.000,54985,2,EA,1,100,0.030177
1760384880.730034,746545.000,54985,2,EA,1,100,0.030177
1760384880.796032,746611.000,55002,1,EA,1,100,0.030177
1760384880.863030,746678.000,55019,2,EA,1,100,0.030177
1760384880.930028,746745.000,55019,2,EA,1,100,0.030177
1760384880.996026,746811.000,55036,1,EA,1,100,0.030177
1760384881.063024,746878.000,55050,2,EA,1,100,0.030177
1760384881.130022,746945.000,55050,2,EA,1,100,0.030177
1760384881.196020,747011.000,55067,1,EA,1,100,0.030177
1760384881.262517,747077.500,55086,2,EA,1,100,0.030177
1760384881.329015,747144.000,55086,2,EA,1,100,0.030177
1760384881.396013,747211.000,55103,1,EA,1,100,0.030177
1760384881.462511,747277.500,55118,2,EA,1,100,0.030177
1760384881.529009,747344.000,55118,2,EA,1,100,0.030177
1760384881.596007,747411.000,55135,1,EA,1,100,0.030177
1760384881.662505,747477.500,55151,2,EA,1,100,0.030177
1760384881.729002,747544.000,55151,2,EA,1,100,0.030177
1760384881.796000,747611.000,55168,2,EA,1,100,0.030177
1760384881.862998,747678.000,55168,2,EA,1,100,0.030177
1760384881.928996,747744.000,55185,1,EA,1,100,0.030177
1760384881.995994,747811.000,55200,2,EA,1,100,0.030177
1760384882.062992,747878.000,55200,2,EA,1,100,0.030177
1760384882.128990,747944.000,55216,1,EA,1,100,0.030177
1760384882.195988,748011.000,55234,2,EA,1,100,0.030177
1760384882.262985,748078.000,55234,2,EA,1,100,0.030177
1760384882.328983,748144.000,55250,1,EA,1,100,0.030177
1760384882.395981,748211.000,55265,2,EA,1,100,0.030177
1760384882.462979,748278.000,55265,2,EA,1,100,0.030177
1760384882.528977,748344.000,55281,1,EA,1,100,0.030177
1760384882.595975,748411.000,55299,2,EA,1,100,0.030177
1760384882.662973,748478.000,55299,2,EA,1,100,0.030177
1760384882.728971,748544.000,55315,1,EA,1,100,0.030177
1760384882.795969,748611.000,55330,2,EA,1,100,0.030177
1760384882.862966,748678.000,55330,2,EA,1,100,0.030177
1760384882.928964,748744.000,55347,1,EA,1,100,0.030177
1760384882.995962,748811.000,55364,2,EA,1,100,0.030177
1760384883.062960,748878.000,55364,2,EA,1,100,0.030177
1760384883.128958,748944.000,55380,1,EA,1,100,0.030177
1760384883.195956,749011.000,55396,2,EA,1,100,0.030177
1760384883.262954,749078.000,55396,2,EA,1,100,0.030177
1760384883.328952,749144.000,55412,1,EA,1,100,0.030177
1760384883.395949,749211.000,55429,2,EA,1,100,0.030177
1760384883.462947,749278.000,55429,2,EA,1,100,0.030177
1760384883.528945,749344.000,55445,1,EA,1,100,0.030177
1760384883.595943,749411.000,55466,2,EA,1,100,0.030177
1760384883.662941,749478.000,55466,2,EA,1,100,0.030177
1760384883.729439,749544.500,55482,2,EA,1,100,0.030177
1760384883.795937,749611.000,55482,2,EA,1,100,0.030177
1760384883.862434,749677.500,55499,2,EA,1,100,0.030177
1760384883.928932,749744.000,55499,2,EA,1,100,0.030177
1760384883.995930,749811.000,55515,1,EA,1,100,0.030177
1760384884.062428,749877.500,55532,2,EA,1,100,0.030177
1760384884.128926,749944.000,55532,2,EA,1,100,0.030177
1760384884.195924,750011.000,55548,1,EA,1,100,0.030177
1760384884.262422,750077.500,55564,2,EA,1,100,0.030177
1760384884.328920,750144.000,55564,2,EA,1,100,0.030177
1760384884.395917,750211.000,55580,1,EA,1,100,0.030177
1760384884.462415,750277.500,55597,2,EA,1,100,0.030177
1760384884.528913,750344.000,55597,2,EA,1,100,0.030177
1760384884.595911,750411.000,55614,1,EA,1,100,0.030178
1760384884.662409,750477.500,55629,2,EA,1,100,0.030177
1760384884.728907,750544.000,55629,2,EA,1,100,0.030178
1760384884.795905,750611.000,55645,1,EA,1,100,0.030178
1760384884.862403,750677.500,55663,2,EA,1,100,0.030178
1760384884.928900,750744.000,55663,2,EA,1,100,0.030178
1760384884.995898,750811.000,55679,1,EA,1,100,0.030178
1760384885.062396,750877.500,55694,2,EA,1,100,0.030178
1760384885.128894,750944.000,55694,2,EA,1,100,0.030178
1760384885.195892,751011.000,55710,1,EA,1,100,0.030178
1760384885.262390,751077.500,55728,2,EA,1,100,0.030178
1760384885.328888,751144.000,55728,2,EA,1,100,0.030178
1760384885.395885,751211.000,55744,1,EA,1,100,0.030178
1760384885.462384,751277.500,55759,2,EA,1,100,0.030178
1760384885.528881,751344.000,55759,2,EA,1,100,0.030178
1760384885.595879,751411.000,55776,1,EA,1,100,0.030178
1760384885.662377,751477.500,55793,2,EA,1,100,0.030178
1760384885.728875,751544.000,55793,2,EA,1,100,0.030178
1760384885.795873,751611.000,55809,1,EA,1,100,0.030178
1760384885.862371,751677.500,55826,2,EA,1,100,0.030178
1760384885.928869,751744.000,55826,2,EA,1,100,0.030178
1760384885.995867,751811.000,55841,1,EA,1,100,0.030178
1760384886.062364,751877.500,55858,2,EA,1,100,0.030178
1760384886.128862,751944.000,55858,2,EA,1,100,0.030178
1760384886.195860,752011.000,55874,1,EA,1,100,0.030178
1760384886.262358,752077.500,55893,2,EA,1,100,0.030178
1760384886.328856,752144.000,55893,2,EA,1,100,0.030178
1760384886.395354,752210.500,55908,2,EA,1,100,0.030178
1760384886.461852,752277.000,55908,2,EA,1,100,0.030178
1760384886.528849,752344.000,55925,1,EA,1,100,0.030178
1760384886.595347,752410.500,55942,2,EA,1,100,0.030178
1760384886.661845,752477.000,55942,2,EA,1,100,0.030178
1760384886.728843,752544.000,55959,1,EA,1,100,0.030178
1760384886.795341,752610.500,55973,2,EA,1,100,0.030178
1760384886.861839,752677.000,55973,2,EA,1,100,0.030178
1760384886.928837,752744.000,55991,1,EA,1,100,0.030178
1760384886.995335,752810.500,56007,2,EA,1,100,0.030178
1760384887.061832,752877.000,56007,2,EA,1,100,0.030178
1760384887.128830,752944.000,56024,1,EA,1,100,0.030178
1760384887.195328,753010.500,56039,2,EA,1,100,0.030178
1760384887.261826,753077.000,56039,2,EA,1,100,0.030178
1760384887.328824,753144.000,56056,1,EA,1,100,0.030178
1760384887.395322,753210.500,56072,2,EA,1,100,0.030178
1760384887.461820,753277.000,56072,2,EA,1,100,0.030177
1760384887.528817,753344.000,56089,1,EA,1,100,0.030177
1760384887.595315,753410.500,56104,2,EA,1,100,0.030177
1760384887.661813,753477.000,56104,2,EA,1,100,0.030177
1760384887.728811,753544.000,56121,1,EA,1,100,0.030178
1760384887.795309,753610.500,56137,2,EA,1,100,0.030177
1760384887.861807,753677.000,56137,2,EA,1,100,0.030177
1760384887.928805,753744.000,56155,1,EA,1,100,0.030177
1760384887.995303,753810.500,56169,2,EA,1,100,0.030177
1760384888.061800,753877.000,56169,2,EA,1,100,0.030177
1760384888.128798,753944.000,56186,1,EA,1,100,0.030177
1760384888.195296,754010.500,56203,2,EA,1,100,0.030177
1760384888.261794,754077.000,56203,2,EA,1,100,0.030177
1760384888.328792,754144.000,56220,1,EA,1,100,0.030177
1760384888.395290,754210.500,56235,2,EA,1,100,0.030177
1760384888.461788,754277.000,56235,2,EA,1,100,0.030177
1760384888.528786,754344.000,56251,1,EA,1,100,0.030177
1760384888.595284,754410.500,56268,2,EA,1,100,0.030177
1760384888.661781,754477.000,56268,2,EA,1,100,0.030177
1760384888.728279,754543.500,56290,2,EA,1,100,0.030177
1760384888.794777,754610.000,56290,2,EA,1,100,0.030177
1760384888.861775,754677.000,56307,2,EA,1,100,0.030177
1760384888.928773,754744.000,56307,2,EA,1,100,0.030178
1760384888.994771,754810.000,56324,1,EA,1,100,0.030177
1760384889.061769,754877.000,56338,2,EA,1,100,0.030177
1760384889.128767,754944.000,56338,2,EA,1,100,0.030177
1760384889.194764,755010.000,56355,1,EA,1,100,0.030177
1760384889.261762,755077.000,56372,2,EA,1,100,0.030177
1760384889.328760,755144.000,56372,2,EA,1,100,0.030177
1760384889.394758,755210.000,56389,1,EA,1,100,0.030177
1760384889.461756,755277.000,56403,2,EA,1,100,0.030177
1760384889.528754,755344.000,56403,2,EA,1,100,0.030177
1760384889.594752,755410.000,56421,1,EA,1,100,0.030177
1760384889.661749,755477.000,56437,2,EA,1,100,0.030177
1760384889.728747,755544.000,56437,2,EA,1,100,0.030177
1760384889.794745,755610.000,56454,1,EA,1,100,0.030177
1760384889.861743,755677.000,56470,2,EA,1,100,0.030177
1760384889.928741,755744.000,56470,2,EA,1,100,0.030177
1760384889.994739,755810.000,56486,1,EA,1,100,0.030177
1760384890.061737,755877.000,56502,2,EA,1,100,0.030177
1760384890.128735,755944.000,56502,2,EA,1,100,0.030177
1760384890.194732,756010.000,56519,1,EA,1,100,0.030177
1760384890.261730,756077.000,56535,2,EA,1,100,0.030177
1760384890.328728,756144.000,56535,2,EA,1,100,0.030177
1760384890.395226,756210.500,56551,2,EA,1,100,0.030177
1760384890.461724,756277.000,56551,2,EA,1,100,0.030177
1760384890.528722,756344.000,56567,1,EA,1,100,0.030177
1760384890.595220,756410.500,56585,2,EA,1,100,0.030178
1760384890.661718,756477.000,56585,2,EA,1,100,0.030177
1760384890.728715,756544.000,56601,1,EA,1,100,0.030177
1760384890.795213,756610.500,56616,2,EA,1,100,0.030177
1760384890.861711,756677.000,56616,2,EA,1,100,0.030177
1760384890.928709,756744.000,56633,1,EA,1,100,0.030177
1760384890.995207,756810.500,56650,2,EA,1,100,0.030177
1760384891.061705,756877.000,56650,2,EA,1,100,0.030177
1760384891.128703,756944.000,56666,1,EA,1,100,0.030178
1760384891.195200,757010.500,56682,2,EA,1,100,0.030178
1760384891.261698,757077.000,56682,2,EA,1,100,0.030178
1760384891.327696,757143.000,56700,1,EA,1,100,0.030178
1760384891.394694,757210.000,56717,2,EA,1,100,0.030178
1760384891.461692,757277.000,56717,2,EA,1,100,0.030178
1760384891.527690,757343.000,56733,1,EA,1,100,0.030178
1760384891.594688,757410.000,56749,2,EA,1,100,0.030178
1760384891.661686,757477.000,56749,2,EA,1,100,0.030178
1760384891.727684,757543.000,56765,1,EA,1,100,0.030178
1760384891.794681,757610.000,56782,2,EA,1,100,0.030178
1760384891.861679,757677.000,56782,2,EA,1,100,0.030178
1760384891.927677,757743.000,56799,1,EA,1,100,0.030178
1760384891.994675,757810.000,56814,2,EA,1,100,0.030177
1760384892.061673,757877.000,56814,2,EA,1,100,0.030177
1760384892.127671,757943.000,56830,1,EA,1,100,0.030178
1760384892.194669,758010.000,56848,2,EA,1,100,0.030177
1760384892.261667,758077.000,56848,2,EA,1,100,0.030178
1760384892.327664,758143.000,56864,1,EA,1,100,0.030178
1760384892.394662,758210.000,56880,2,EA,1,100,0.030177
1760384892.461660,758277.000,56880,2,EA,1,100,0.030177
1760384892.527658,758343.000,56895,1,EA,1,100,0.030177
1760384892.594656,758410.000,56913,2,EA,1,100,0.030178
1760384892.661654,758477.000,56913,2,EA,1,100,0.030177
1760384892.727652,758543.000,56929,1,EA,1,100,0.030177
1760384892.794650,758610.000,56945,2,EA,1,100,0.030177
1760384892.861647,758677.000,56945,2,EA,1,100,0.030177
1760384892.928145,758743.500,56961,2,EA,1,100,0.030177
1760384892.994643,758810.000,56961,2,EA,1,100,0.030177
1760384893.061641,758877.000,56978,1,EA,1,100,0.030178
1760384893.128139,758943.500,56994,2,EA,1,100,0.030178
1760384893.194637,759010.000,56994,2,EA,1,100,0.030178
1760384893.261635,759077.000,57012,1,EA,1,100,0.030177
1760384893.328132,759143.500,57026,2,EA,1,100,0.030177
1760384893.394630,759210.000,57026,2,EA,1,100,0.030177
1760384893.461628,759277.000,57043,1,EA,1,100,0.030177
1760384893.528126,759343.500,57060,2,EA,1,100,0.030177
1760384893.594624,759410.000,57060,2,EA,1,100,0.030177
1760384893.661622,759477.000,57077,1,EA,1,100,0.030177
1760384893.728120,759543.500,57091,2,EA,1,100,0.030177
1760384893.794618,759610.000,57091,2,EA,1,100,0.030178
1760384893.861115,759676.500,57114,2,EA,1,100,0.030178
1760384893.927613,759743.000,57114,2,EA,1,100,0.030177
1760384893.994611,759810.000,57130,1,EA,1,100,0.030177
1760384894.061109,759876.500,57147,2,EA,1,100,0.030177
1760384894.127607,759943.000,57147,2,EA,1,100,0.030177
