LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1760384656.829641,522642.000,18713,1,TH,1,100,30.799
1760384656.962646,522775.000,18730,1,TH,1,100,30.846
1760384657.095652,522908.000,18747,1,TH,1,100,30.846
1760384657.229657,523042.000,18779,1,TH,1,100,30.809
1760384657.362662,523175.000,18795,1,TH,1,100,30.809
1760384657.495667,523308.000,18812,1,TH,1,100,30.757
1760384657.629672,523442.000,18829,1,TH,1,100,30.757
1760384657.762677,523575.000,18860,1,TH,1,100,30.762
1760384657.895682,523708.000,18877,1,TH,1,100,30.762
1760384658.028687,523841.000,18894,1,TH,1,100,30.863
1760384658.162692,523975.000,18925,1,TH,1,100,30.863
1760384658.295697,524108.000,18943,1,TH,1,100,30.865
1760384658.429702,524242.000,18959,1,TH,1,100,30.865
1760384658.562707,524375.000,18996,1,TH,1,100,30.757
1760384658.695713,524508.000,19013,1,TH,1,100,30.757
1760384658.828717,524641.000,19029,1,TH,1,100,30.767
1760384658.962723,524775.000,19063,1,TH,1,100,30.767
1760384659.095728,524908.000,19080,1,TH,1,100,30.774
1760384659.228733,525041.000,19096,1,TH,1,100,30.774
1760384659.362738,525175.000,19114,1,TH,1,100,30.730
1760384659.495743,525308.000,19145,1,TH,1,100,30.730
1760384659.628748,525441.000,19162,1,TH,1,100,30.711
1760384659.762753,525575.000,19179,1,TH,1,100,30.711
1760384659.895758,525708.000,19213,1,TH,1,100,30.858
1760384660.028763,525841.000,19229,1,TH,1,100,30.858
1760384660.162768,525975.000,19246,1,TH,1,100,30.720
1760384660.295774,526108.000,19278,1,TH,1,100,30.720
1760384660.428779,526241.000,19294,1,TH,1,100,30.796
1760384660.562784,526375.000,19311,1,TH,1,100,30.803
1760384660.695789,526508.000,19343,1,TH,1,100,30.811
1760384660.828794,526641.000,19359,1,TH,1,100,30.811
1760384660.962799,526775.000,19379,1,TH,1,100,30.769
1760384661.095804,526908.000,19410,1,TH,1,100,30.769
1760384661.228809,527041.000,19428,1,TH,1,100,30.852
1760384661.361814,527174.000,19448,1,TH,1,100,30.852
1760384661.495819,527308.000,19464,1,TH,1,100,30.749
1760384661.628824,527441.000,19496,1,TH,1,100,30.750
1760384661.761829,527574.000,19513,1,TH,1,100,30.816
1760384661.895834,527708.000,19529,1,TH,1,100,30.816
1760384662.028840,527841.000,19561,1,TH,1,100,30.733
1760384662.161844,527974.000,19580,1,TH,1,100,30.733
1760384662.295850,528108.000,19597,1,TH,1,100,30.848
1760384662.428855,528241.000,19628,1,TH,1,100,30.847
1760384662.561860,528374.000,19645,1,TH,1,100,30.715
1760384662.695865,528508.000,19662,1,TH,1,100,30.715
1760384662.828870,528641.000,19693,1,TH,1,100,30.784
1760384662.961875,528774.000,19713,1,TH,1,100,30.784
1760384663.095880,528908.000,19729,1,TH,1,100,30.784
1760384663.228885,529041.000,19761,1,TH,1,100,30.784
1760384663.361890,529174.000,19778,1,TH,1,100,30.833
1760384663.495895,529308.000,19794,1,TH,1,100,30.833
1760384663.628901,529441.000,19814,1,TH,1,100,30.835
1760384663.761905,529574.000,19852,1,TH,1,100,30.835
1760384663.895911,529708.000,19868,1,TH,1,100,30.693
1760384664.028916,529841.000,19886,1,TH,1,100,30.693
1760384664.161921,529974.000,19917,1,TH,1,100,30.727
1760384664.295926,530108.000,19936,1,TH,1,100,30.734
1760384664.428931,530241.000,19953,1,TH,1,100,30.852
1760384664.561936,530374.000,19985,1,TH,1,100,30.852
1760384664.695941,530508.000,20001,1,TH,1,100,30.754
1760384664.828946,530641.000,20018,1,TH,1,100,30.754
1760384664.961951,530774.000,20050,1,TH,1,100,30.845
1760384665.094956,530907.000,20066,1,TH,1,100,30.845
1760384665.228961,531041.000,20085,1,TH,1,100,30.754
1760384665.361966,531174.000,20117,1,TH,1,100,30.754
1760384665.494972,531307.000,20133,1,TH,1,100,30.749
1760384665.628977,531441.000,20151,1,TH,1,100,30.749
1760384665.761982,531574.000,20169,1,TH,1,100,30.788
1760384665.894987,531707.000,20201,1,TH,1,100,30.788
1760384666.028992,531841.000,20218,1,TH,1,100,30.818
1760384666.161997,531974.000,20234,1,TH,1,100,30.818
1760384666.295002,532107.000,20268,1,TH,1,100,30.783
1760384666.429007,532241.000,20287,1,TH,1,100,30.783
1760384666.562012,532374.000,20303,1,TH,1,100,30.788
1760384666.695017,532507.000,20335,1,TH,1,100,30.788
1760384666.829022,532641.000,20352,1,TH,1,100,30.832
1760384666.962027,532774.000,20369,1,TH,1,100,30.832
1760384667.095032,532907.000,20400,1,TH,1,100,30.800
1760384667.229038,533041.000,20417,1,TH,1,100,30.808
1760384667.362043,533174.000,20434,1,TH,1,100,30.812
1760384667.495048,533307.000,20465,1,TH,1,100,30.805
1760384667.629053,533441.000,20485,1,TH,1,100,30.849
1760384667.762058,533574.000,20501,1,TH,1,100,30.849
1760384667.895063,533707.000,20518,1,TH,1,100,30.847
1760384668.029068,533841.000,20550,1,TH,1,100,30.854
1760384668.162073,533974.000,20566,1,TH,1,100,30.800
1760384668.295078,534107.000,20584,1,TH,1,100,30.800
1760384668.429083,534241.000,20617,1,TH,1,100,30.832
1760384668.562088,534374.000,20633,1,TH,1,100,30.832
1760384668.695093,534507.000,20651,1,TH,1,100,30.773
1760384668.828099,534640.000,20687,1,TH,1,100,30.773
1760384668.962104,534774.000,20704,1,TH,1,100,30.778
1760384669.095109,534907.000,20721,1,TH,1,100,30.778
1760384669.229114,535041.000,20753,1,TH,1,100,30.822
1760384669.362119,535174.000,20769,1,TH,1,100,30.822
1760384669.495124,535307.000,20786,1,TH,1,100,30.754
1760384669.628129,535440.000,20820,1,TH,1,100,30.754
1760384669.762134,535574.000,20836,1,TH,1,100,30.847
1760384669.895139,535707.000,20853,1,TH,1,100,30.847
1760384670.028144,535840.000,20885,1,TH,1,100,30.771
1760384670.162149,535974.000,20901,1,TH,1,100,30.771
1760384670.295154,536107.000,20921,1,TH,1,100,30.832
1760384670.428159,536240.000,20937,1,TH,1,100,30.832
1760384670.562165,536374.000,20969,1,TH,1,100,30.722
1760384670.695170,536507.000,20986,1,TH,1,100,30.722
1760384670.828175,536640.000,21002,1,TH,1,100,30.817
1760384670.962180,536774.000,21036,1,TH,1,100,30.817
1760384671.095185,536907.000,21053,1,TH,1,100,30.898
1760384671.228190,537040.000,21069,1,TH,1,100,30.898
1760384671.362195,537174.000,21103,1,TH,1,100,30.824
1760384671.495200,537307.000,21120,1,TH,1,100,30.825
1760384671.628205,537440.000,21137,1,TH,1,100,30.920
1760384671.761210,537573.000,21168,1,TH,1,100,30.920
1760384671.895215,537707.000,21187,1,TH,1,100,30.837
1760384672.028220,537840.000,21204,1,TH,1,100,30.837
1760384672.161226,537973.000,21235,1,TH,1,100,30.800
1760384672.295231,538107.000,21253,1,TH,1,100,30.800
1760384672.428236,538240.000,21269,1,TH,1,100,30.746
1760384672.561241,538373.000,21286,1,TH,1,100,30.753
1760384672.695246,538507.000,21320,1,TH,1,100,30.849
1760384672.828251,538640.000,21336,1,TH,1,100,30.849
1760384672.961256,538773.000,21354,1,TH,1,100,30.800
1760384673.095261,538907.000,21385,1,TH,1,100,30.800
1760384673.228266,539040.000,21401,1,TH,1,100,30.839
1760384673.361271,539173.000,21419,1,TH,1,100,30.832
1760384673.495276,539307.000,21452,1,TH,1,100,30.736
1760384673.628281,539440.000,21469,1,TH,1,100,30.743
1760384673.761286,539573.000,21486,1,TH,1,100,30.802
1760384673.895292,539707.000,21523,1,TH,1,100,30.802
1760384674.028297,539840.000,21539,1,TH,1,100,30.831
1760384674.161302,539973.000,21556,1,TH,1,100,30.831
1760384674.295307,540107.000,21573,1,TH,1,100,30.802
1760384674.428312,540240.000,21606,1,TH,1,100,30.802
1760384674.561317,540373.000,21623,1,TH,1,100,30.787
1760384674.694322,540506.000,21640,1,TH,1,100,30.787
1760384674.828327,540640.000,21673,1,TH,1,100,30.878
1760384674.961332,540773.000,21691,1,TH,1,100,30.878
1760384675.094337,540906.000,21707,1,TH,1,100,30.831
1760384675.228342,541040.000,21739,1,TH,1,100,30.831
1760384675.361347,541173.000,21756,1,TH,1,100,30.883
1760384675.494353,541306.000,21772,1,TH,1,100,30.883
1760384675.628358,541440.000,21804,1,TH,1,100,30.697
1760384675.761363,541573.000,21821,1,TH,1,100,30.697
1760384675.894368,541706.000,21837,1,TH,1,100,30.871
1760384676.028373,541840.000,21869,1,TH,1,100,30.870
1760384676.161378,541973.000,21886,1,TH,1,100,30.841
1760384676.294383,542106.000,21903,1,TH,1,100,30.841
1760384676.428388,542240.000,21922,1,TH,1,100,30.809
1760384676.561393,542373.000,21954,1,TH,1,100,30.809
1760384676.694398,542506.000,21970,1,TH,1,100,30.753
1760384676.828403,542640.000,21987,1,TH,1,100,30.753
1760384676.961408,542773.000,22019,1,TH,1,100,30.780
1760384677.094414,542906.000,22037,1,TH,1,100,30.780
1760384677.228419,543040.000,22054,1,TH,1,100,30.797
1760384677.361424,543173.000,22086,1,TH,1,100,30.797
1760384677.494429,543306.000,22104,1,TH,1,100,30.861
1760384677.628434,543440.000,22122,1,TH,1,100,30.868
1760384677.761439,543573.000,22153,1,TH,1,100,30.824
1760384677.894444,543706.000,22169,1,TH,1,100,30.817
1760384678.028449,543840.000,22187,1,TH,1,100,30.844
1760384678.161454,543973.000,22218,1,TH,1,100,30.844
1760384678.294459,544106.000,22235,1,TH,1,100,30.763
1760384678.427464,544239.000,22252,1,TH,1,100,30.763
1760384678.561469,544373.000,22268,1,TH,1,100,30.834
1760384678.694474,544506.000,22300,1,TH,1,100,30.834
1760384678.827479,544639.000,22317,1,TH,1,100,30.817
1760384678.961485,544773.000,22334,1,TH,1,100,30.817
1760384679.094490,544906.000,22370,1,TH,1,100,30.790
1760384679.227495,545039.000,22387,1,TH,1,100,30.790
1760384679.361500,545173.000,22404,1,TH,1,100,30.910
1760384679.494505,545306.000,22435,1,TH,1,100,30.917
1760384679.627510,545439.000,22453,1,TH,1,100,30.836
1760384679.761515,545573.000,22469,1,TH,1,100,30.836
1760384679.894520,545706.000,22501,1,TH,1,100,30.819
1760384680.027525,545839.000,22520,1,TH,1,100,30.812
1760384680.161530,545973.000,22536,1,TH,1,100,30.765
1760384680.294535,546106.000,22568,1,TH,1,100,30.772
1760384680.427541,546239.000,22585,1,TH,1,100,30.777
1760384680.561546,546373.000,22601,1,TH,1,100,30.777
1760384680.694551,546506.000,22619,1,TH,1,100,30.812
1760384680.827556,546639.000,22650,1,TH,1,100,30.812
1760384680.961561,546773.000,22667,1,TH,1,100,30.848
1760384681.094566,546906.000,22686,1,TH,1,100,30.848
1760384681.227571,547039.000,22718,1,TH,1,100,30.831
1760384681.361576,547173.000,22738,1,TH,1,100,30.831
1760384681.494581,547306.000,22755,1,TH,1,100,30.772
1760384681.627586,547439.000,22787,1,TH,1,100,30.772
1760384681.760591,547572.000,22803,1,TH,1,100,30.782
1760384681.894596,547706.000,22820,1,TH,1,100,30.782
1760384682.027601,547839.000,22852,1,TH,1,100,30.885
1760384682.160606,547972.000,22868,1,TH,1,100,30.885
1760384682.294611,548106.000,22886,1,TH,1,100,30.806
1760384682.427617,548239.000,22917,1,TH,1,100,30.806
1760384682.560622,548372.000,22933,1,TH,1,100,30.821
1760384682.694627,548506.000,22951,1,TH,1,100,30.821
1760384682.827632,548639.000,22969,1,TH,1,100,30.772
1760384682.960637,548772.000,23001,1,TH,1,100,30.772
1760384683.094642,548906.000,23018,1,TH,1,100,30.770
1760384683.227647,549039.000,23034,1,TH,1,100,30.770
1760384683.360652,549172.000,23066,1,TH,1,100,30.851
1760384683.494657,549306.000,23083,1,TH,1,100,30.851
1760384683.627662,549439.000,23100,1,TH,1,100,30.775
1760384683.760667,549572.000,23131,1,TH,1,100,30.775
1760384683.894672,549706.000,23148,1,TH,1,100,30.816
1760384684.027678,549839.000,23165,1,TH,1,100,30.816
1760384684.160683,549972.000,23201,1,TH,1,100,30.838
1760384684.294688,550106.000,23221,1,TH,1,100,30.838
1760384684.427693,550239.000,23237,1,TH,1,100,30.904
1760384684.560698,550372.000,23269,1,TH,1,100,30.904
1760384684.693703,550505.000,23286,1,TH,1,100,30.870
1760384684.827708,550639.000,23302,1,TH,1,100,30.870
1760384684.960713,550772.000,23320,1,TH,1,100,30.841
1760384685.093718,550905.000,23351,1,TH,1,100,30.841
1760384685.227723,551039.000,23367,1,TH,1,100,30.821
1760384685.360728,551172.000,23387,1,TH,1,100,30.821
1760384685.493733,551305.000,23422,1,TH,1,100,30.767
1760384685.627738,551439.000,23439,1,TH,1,100,30.767
1760384685.760744,551572.000,23456,1,TH,1,100,30.785
1760384685.893749,551705.000,23488,1,TH,1,100,30.785
1760384686.027754,551839.000,23506,1,TH,1,100,30.802
1760384686.160759,551972.000,23523,1,TH,1,100,30.802
1760384686.294764,552106.000,23557,1,TH,1,100,30.846
1760384686.427769,552239.000,23573,1,TH,1,100,30.846
1760384686.560774,552372.000,23590,1,TH,1,100,30.855
1760384686.693779,552505.000,23622,1,TH,1,100,30.855
1760384686.827784,552639.000,23638,1,TH,1,100,30.868
1760384686.960789,552772.000,23658,1,TH,1,100,30.875
1760384687.093794,552905.000,23689,1,TH,1,100,30.809
1760384687.227799,553039.000,23706,1,TH,1,100,30.809
1760384687.360805,553172.000,23723,1,TH,1,100,30.828
1760384687.493810,553305.000,23739,1,TH,1,100,30.828
1760384687.627815,553439.000,23773,1,TH,1,100,30.845
1760384687.760820,553572.000,23790,1,TH,1,100,30.838
1760384687.893825,553705.000,23806,1,TH,1,100,30.838
1760384688.027830,553839.000,23838,1,TH,1,100,30.838
1760384688.160835,553972.000,23855,1,TH,1,100,30.728
1760384688.293840,554105.000,23874,1,TH,1,100,30.728
1760384688.426845,554238.000,23905,1,TH,1,100,30.914
1760384688.560850,554372.000,23922,1,TH,1,100,30.914
1760384688.693855,554505.000,23939,1,TH,1,100,30.809
1760384688.826860,554638.000,23970,1,TH,1,100,30.809
1760384688.960865,554772.000,23988,1,TH,1,100,30.799
1760384689.093871,554905.000,24004,1,TH,1,100,30.799
1760384689.226876,555038.000,24036,1,TH,1,100,30.767
1760384689.360881,555172.000,24058,1,TH,1,100,30.767
1760384689.493886,555305.000,24074,1,TH,1,100,30.755
1760384689.626891,555438.000,24092,1,TH,1,100,30.755
1760384689.760896,555572.000,24123,1,TH,1,100,30.777
1760384689.893901,555705.000,24139,1,TH,1,100,30.777
1760384690.026906,555838.000,24159,1,TH,1,100,30.807
1760384690.160911,555972.000,24190,1,TH,1,100,30.806
1760384690.293916,556105.000,24207,1,TH,1,100,30.855
1760384690.426921,556238.000,24224,1,TH,1,100,30.855
1760384690.560926,556372.000,24256,1,TH,1,100,30.814
1760384690.693932,556505.000,24272,1,TH,1,100,30.814
1760384690.826937,556638.000,24289,1,TH,1,100,30.770
1760384690.960942,556772.000,24321,1,TH,1,100,30.770
1760384691.093947,556905.000,24337,1,TH,1,100,30.845
1760384691.226952,557038.000,24354,1,TH,1,100,30.845
1760384691.360957,557172.000,24388,1,TH,1,100,30.819
1760384691.493962,557305.000,24404,1,TH,1,100,30.826
1760384691.626967,557438.000,24424,1,TH,1,100,30.747
1760384691.759972,557571.000,24440,1,TH,1,100,30.740
1760384691.893977,557705.000,24472,1,TH,1,100,30.816
1760384692.026982,557838.000,24489,1,TH,1,100,30.816
1760384692.159987,557971.000,24505,1,TH,1,100,30.853
1760384692.293993,558105.000,24537,1,TH,1,100,30.853
1760384692.426998,558238.000,24554,1,TH,1,100,30.843
1760384692.560003,558371.000,24572,1,TH,1,100,30.843
1760384692.694008,558505.000,24604,1,TH,1,100,30.868
1760384692.827013,558638.000,24621,1,TH,1,100,30.868
1760384692.960018,558771.000,24638,1,TH,1,100,30.865
1760384693.094023,558905.000,24669,1,TH,1,100,30.865
1760384693.227028,559038.000,24686,1,TH,1,100,30.802
1760384693.360033,559171.000,24703,1,TH,1,100,30.802
1760384693.494038,559305.000,24734,1,TH,1,100,30.823
1760384693.627043,559438.000,24752,1,TH,1,100,30.823
1760384693.760048,559571.000,24768,1,TH,1,100,30.730
1760384693.894053,559705.000,24800,1,TH,1,100,30.730
1760384694.027059,559838.000,24817,1,TH,1,100,30.807
1760384694.160064,559971.000,24833,1,TH,1,100,30.806
1760384694.294069,560105.000,24853,1,TH,1,100,30.802
1760384694.427074,560238.000,24889,1,TH,1,100,30.802
1760384694.560079,560371.000,24905,1,TH,1,100,30.770
1760384694.694084,560505.000,24923,1,TH,1,100,30.770
1760384694.827089,560638.000,24956,1,TH,1,100,30.865
1760384694.960094,560771.000,24973,1,TH,1,100,30.865
1760384695.093099,560904.000,24990,1,TH,1,100,30.948
1760384695.227104,561038.000,25022,1,TH,1,100,30.948
1760384695.360109,561171.000,25038,1,TH,1,100,30.809
1760384695.494114,561305.000,25055,1,TH,1,100,30.809
1760384695.627120,561438.000,25089,1,TH,1,100,30.738
1760384695.760124,561571.000,25105,1,TH,1,100,30.738
1760384695.893130,561704.000,25122,1,TH,1,100,30.809
1760384696.027135,561838.000,25154,1,TH,1,100,30.809
1760384696.160140,561971.000,25170,1,TH,1,100,30.814
1760384696.293145,562104.000,25188,1,TH,1,100,30.814
1760384696.427150,562238.000,25208,1,TH,1,100,30.882
1760384696.560155,562371.000,25242,1,TH,1,100,30.882
1760384696.693160,562504.000,25259,1,TH,1,100,30.797
1760384696.827165,562638.000,25275,1,TH,1,100,30.797
1760384696.960170,562771.000,25307,1,TH,1,100,30.872
1760384697.093175,562904.000,25326,1,TH,1,100,30.872
1760384697.227180,563038.000,25342,1,TH,1,100,30.708
1760384697.360186,563171.000,25374,1,TH,1,100,30.709
1760384697.493191,563304.000,25391,1,TH,1,100,30.755
1760384697.627196,563438.000,25408,1,TH,1,100,30.755
1760384697.760201,563571.000,25439,1,TH,1,100,30.828
1760384697.893206,563704.000,25456,1,TH,1,100,30.828
1760384698.026211,563837.000,25473,1,TH,1,100,30.745
1760384698.160216,563971.000,25506,1,TH,1,100,30.745
1760384698.293221,564104.000,25524,1,TH,1,100,30.760
1760384698.426226,564237.000,25540,1,TH,1,100,30.753
1760384698.560231,564371.000,25559,1,TH,1,100,30.777
1760384698.693236,564504.000,25593,1,TH,1,100,30.777
1760384698.826241,564637.000,25609,1,TH,1,100,30.790
1760384698.960247,564771.000,25627,1,TH,1,100,30.790
1760384699.093251,564904.000,25658,1,TH,1,100,30.861
1760384699.226257,565037.000,25674,1,TH,1,100,30.861
1760384699.360262,565171.000,25692,1,TH,1,100,30.875
1760384699.493267,565304.000,25729,2,TH,1,100,30.875
1760384699.626272,565437.000,25729,2,TH,1,100,30.924
1760384699.760277,565571.000,25746,1,TH,1,100,30.924
1760384699.893282,565704.000,25778,1,TH,1,100,30.790
1760384700.026287,565837.000,25794,1,TH,1,100,30.790
1760384700.160292,565971.000,25811,1,TH,1,100,30.873
1760384700.293297,566104.000,25843,1,TH,1,100,30.873
1760384700.426302,566237.000,25859,1,TH,1,100,30.745
1760384700.560308,566371.000,25876,1,TH,1,100,30.745
1760384700.693312,566504.000,25908,1,TH,1,100,30.795
1760384700.826318,566637.000,25924,1,TH,1,100,30.794
1760384700.960323,566771.000,25942,1,TH,1,100,30.790
1760384701.093328,566904.000,25960,1,TH,1,100,30.790
1760384701.226333,567037.000,25992,1,TH,1,100,30.861
1760384701.360338,567171.000,26011,1,TH,1,100,30.861
1760384701.493343,567304.000,26027,1,TH,1,100,30.829
1760384701.626348,567437.000,26059,1,TH,1,100,30.829
1760384701.759353,567570.000,26076,1,TH,1,100,30.689
1760384701.893358,567704.000,26092,1,TH,1,100,30.696
1760384702.026363,567837.000,26126,1,TH,1,100,30.872
1760384702.159368,567970.000,26143,1,TH,1,100,30.865
1760384702.293373,568104.000,26160,1,TH,1,100,30.834
1760384702.426378,568237.000,26193,1,TH,1,100,30.834
1760384702.559384,568370.000,26210,1,TH,1,100,30.826
1760384702.693389,568504.000,26229,1,TH,1,100,30.826
1760384702.826394,568637.000,26260,1,TH,1,100,30.822
1760384702.959399,568770.000,26278,1,TH,1,100,30.822
1760384703.093404,568904.000,26294,1,TH,1,100,30.824
1760384703.226409,569037.000,26311,1,TH,1,100,30.824
1760384703.359414,569170.000,26345,1,TH,1,100,30.758
1760384703.493419,569304.000,26361,1,TH,1,100,30.765
1760384703.626424,569437.000,26379,1,TH,1,100,30.821
1760384703.760429,569571.000,26410,1,TH,1,100,30.821
1760384703.893435,569704.000,26426,1,TH,1,100,30.870
1760384704.026439,569837.000,26444,1,TH,1,100,30.870
1760384704.159445,569970.000,26475,1,TH,1,100,30.704
1760384704.293450,570104.000,26494,1,TH,1,100,30.704
1760384704.426455,570237.000,26511,1,TH,1,100,30.802
1760384704.559460,570370.000,26543,1,TH,1,100,30.794
1760384704.693465,570504.000,26566,1,TH,1,100,30.741
1760384704.826470,570637.000,26583,1,TH,1,100,30.748
1760384704.959475,570770.000,26615,1,TH,1,100,30.863
1760384705.092480,570903.000,26631,1,TH,1,100,30.856
1760384705.226485,571037.000,26648,1,TH,1,100,30.841
1760384705.359490,571170.000,26665,1,TH,1,100,30.848
1760384705.492495,571303.000,26696,1,TH,1,100,30.787
1760384705.626500,571437.000,26714,1,TH,1,100,30.787
1760384705.759506,571570.000,26730,1,TH,1,100,30.811
1760384705.892511,571703.000,26762,1,TH,1,100,30.811
1760384706.026516,571837.000,26779,1,TH,1,100,30.855
1760384706.159521,571970.000,26795,1,TH,1,100,30.855
1760384706.292526,572103.000,26829,1,TH,1,100,30.802
1760384706.426531,572237.000,26846,1,TH,1,100,30.802
1760384706.559536,572370.000,26862,1,TH,1,100,30.762
1760384706.692541,572503.000,26894,1,TH,1,100,30.762
1760384706.826546,572637.000,26913,1,TH,1,100,30.809
1760384706.959551,572770.000,26930,1,TH,1,100,30.809
1760384707.092556,572903.000,26961,1,TH,1,100,30.699
1760384707.226561,573037.000,26978,1,TH,1,100,30.692
1760384707.359566,573170.000,26997,1,TH,1,100,30.865
1760384707.492572,573303.000,27028,1,TH,1,100,30.872
1760384707.626577,573437.000,27046,1,TH,1,100,30.860
1760384707.759582,573570.000,27062,1,TH,1,100,30.860
1760384707.892587,573703.000,27079,1,TH,1,100,30.757
1760384708.026592,573837.000,27111,1,TH,1,100,30.758
1760384708.159597,573970.000,27127,1,TH,1,100,30.841
1760384708.292602,574103.000,27145,1,TH,1,100,30.841
1760384708.425607,574236.000,27178,1,TH,1,100,30.777
1760384708.559612,574370.000,27194,1,TH,1,100,30.777
1760384708.692617,574503.000,27212,1,TH,1,100,30.823
1760384708.826622,574637.000,27243,1,TH,1,100,30.823
1760384708.959627,574770.000,27260,1,TH,1,100,30.809
1760384709.092633,574903.000,27277,1,TH,1,100,30.809
1760384709.225637,575036.000,27309,1,TH,1,100,30.794
1760384709.359643,575170.000,27325,1,TH,1,100,30.794
1760384709.492648,575303.000,27344,1,TH,1,100,30.814
1760384709.625653,575436.000,27376,1,TH,1,100,30.814
1760384709.759658,575570.000,27397,1,TH,1,100,30.843
1760384709.892663,575703.000,27414,1,TH,1,100,30.843
1760384710.025668,575836.000,27431,1,TH,1,100,30.787
1760384710.159673,575970.000,27462,1,TH,1,100,30.787
1760384710.292678,576103.000,27480,1,TH,1,100,30.784
1760384710.425683,576236.000,27496,1,TH,1,100,30.784
1760384710.559688,576370.000,27513,1,TH,1,100,30.838
1760384710.692693,576503.000,27545,1,TH,1,100,30.838
1760384710.825699,576636.000,27561,1,TH,1,100,30.868
1760384710.959704,576770.000,27579,1,TH,1,100,30.868
1760384711.092709,576903.000,27610,1,TH,1,100,30.748
1760384711.225714,577036.000,27626,1,TH,1,100,30.748
1760384711.359719,577170.000,27646,1,TH,1,100,30.792
1760384711.492724,577303.000,27677,1,TH,1,100,30.792
1760384711.625729,577436.000,27694,1,TH,1,100,30.787
1760384711.758734,577569.000,27711,1,TH,1,100,30.787
1760384711.892739,577703.000,27745,1,TH,1,100,30.775
1760384712.025744,577836.000,27761,1,TH,1,100,30.775
1760384712.158749,577969.000,27778,1,TH,1,100,30.831
1760384712.292754,578103.000,27810,1,TH,1,100,30.831
1760384712.425760,578236.000,27828,1,TH,1,100,30.782
1760384712.558764,578369.000,27845,1,TH,1,100,30.782
1760384712.692770,578503.000,27862,1,TH,1,100,30.872
1760384712.825775,578636.000,27893,1,TH,1,100,30.872
1760384712.958780,578769.000,27911,1,TH,1,100,30.809
1760384713.092785,578903.000,27927,1,TH,1,100,30.809
1760384713.225790,579036.000,27959,1,TH,1,100,30.853
1760384713.358795,579169.000,27978,1,TH,1,100,30.853
1760384713.492800,579303.000,27994,1,TH,1,100,30.858
1760384713.625805,579436.000,28026,1,TH,1,100,30.858
1760384713.758810,579569.000,28043,1,TH,1,100,30.828
1760384713.892815,579703.000,28059,1,TH,1,100,30.828
1760384714.025820,579836.000,28091,1,TH,1,100,30.821
1760384714.158825,579969.000,28108,1,TH,1,100,30.821
1760384714.292831,580103.000,28125,1,TH,1,100,30.799
1760384714.425836,580236.000,28156,1,TH,1,100,30.799
1760384714.558841,580369.000,28173,1,TH,1,100,30.882
1760384714.691846,580502.000,28190,1,TH,1,100,30.882
1760384714.825851,580636.000,28207,1,TH,1,100,30.845
1760384714.958856,580769.000,28244,1,TH,1,100,30.845
1760384715.091861,580902.000,28260,1,TH,1,100,30.863
1760384715.225866,581036.000,28277,1,TH,1,100,30.870
1760384715.358871,581169.000,28309,1,TH,1,100,30.745
1760384715.491876,581302.000,28325,1,TH,1,100,30.738
1760384715.625881,581436.000,28343,1,TH,1,100,30.853
1760384715.758886,581569.000,28359,1,TH,1,100,30.860
1760384715.891891,581702.000,28393,1,TH,1,100,30.750
1760384716.025897,581836.000,28410,1,TH,1,100,30.750
1760384716.158902,581969.000,28426,1,TH,1,100,30.882
1760384716.291907,582102.000,28460,1,TH,1,100,30.882
1760384716.425912,582236.000,28477,1,TH,1,100,30.882
1760384716.558917,582369.000,28493,1,TH,1,100,30.882
1760384716.691922,582502.000,28525,1,TH,1,100,30.801
1760384716.825927,582636.000,28542,1,TH,1,100,30.801
1760384716.958932,582769.000,28559,1,TH,1,100,30.816
1760384717.091937,582902.000,28590,1,TH,1,100,30.816
1760384717.225942,583036.000,28607,1,TH,1,100,30.794
1760384717.358948,583169.000,28624,1,TH,1,100,30.794
1760384717.491952,583302.000,28655,1,TH,1,100,30.752
1760384717.625957,583436.000,28673,1,TH,1,100,30.752
1760384717.758963,583569.000,28689,1,TH,1,100,30.833
1760384717.891968,583702.000,28723,1,TH,1,100,30.833
1760384718.025973,583836.000,28740,1,TH,1,100,30.818
1760384718.158978,583969.000,28756,1,TH,1,100,30.818
1760384718.291983,584102.000,28774,1,TH,1,100,30.816
1760384718.424988,584235.000,28805,1,TH,1,100,30.816
1760384718.558993,584369.000,28823,1,TH,1,100,30.823
1760384718.691998,584502.000,28841,1,TH,1,100,30.823
1760384718.825003,584635.000,28872,1,TH,1,100,30.882
1760384718.959008,584769.000,28889,1,TH,1,100,30.882
1760384719.092013,584902.000,28906,1,TH,1,100,30.740
1760384719.225019,585035.000,28938,1,TH,1,100,30.740
1760384719.359024,585169.000,28954,1,TH,1,100,30.853
1760384719.492029,585302.000,28971,1,TH,1,100,30.852
1760384719.625034,585435.000,29005,1,TH,1,100,30.791
1760384719.759039,585569.000,29021,1,TH,1,100,30.791
1760384719.892044,585702.000,29038,1,TH,1,100,30.789
1760384720.025049,585835.000,29060,1,TH,1,100,30.789
1760384720.159054,585969.000,29091,1,TH,1,100,30.745
1760384720.292059,586102.000,29109,1,TH,1,100,30.745
1760384720.425064,586235.000,29125,1,TH,1,100,30.789
1760384720.559069,586369.000,29142,1,TH,1,100,30.789
1760384720.692074,586502.000,29174,1,TH,1,100,30.833
