LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760385981.179785,1846996.000,41956,2,PG,1,100,5625
1760385981.219786,1847036.000,41973,3,PG,1,100,5618
1760385981.259787,1847076.000,41973,3,PG,1,100,5633
1760385981.299789,1847116.000,41973,3,PG,1,100,5632
1760385981.339790,1847156.000,41989,3,PG,1,100,5636
1760385981.379791,1847196.000,41989,3,PG,1,100,5638
1760385981.419793,1847236.000,41989,3,PG,1,100,5634
1760385981.459794,1847276.000,42008,2,PG,1,100,5633
1760385981.499796,1847316.000,42008,2,PG,1,100,5645
1760385981.539797,1847356.000,42027,3,PG,1,100,5638
1760385981.579798,1847396.000,42027,3,PG,1,100,5630
1760385981.619800,1847436.000,42027,3,PG,1,100,5627
1760385981.659801,1847476.000,42043,2,PG,1,100,5606
1760385981.699802,1847516.000,42043,2,PG,1,100,5596
1760385981.739804,1847556.000,42059,3,PG,1,100,5607
1760385981.779805,1847596.000,42059,3,PG,1,100,5609
1760385981.819807,1847636.000,42059,3,PG,1,100,5606
1760385981.859808,1847676.000,42075,2,PG,1,100,5605
1760385981.899809,1847716.000,42075,2,PG,1,100,5595
1760385981.939811,1847756.000,42092,3,PG,1,100,5579
1760385981.979812,1847796.000,42092,3,PG,1,100,5590
1760385982.019813,1847836.000,42092,3,PG,1,100,5591
1760385982.059815,1847876.000,42108,2,PG,1,100,5602
1760385982.099816,1847916.000,42108,2,PG,1,100,5588
1760385982.139817,1847956.000,42124,3,PG,1,100,5600
1760385982.179819,1847996.000,42124,3,PG,1,100,5594
1760385982.219820,1848036.000,42124,3,PG,1,100,5586
1760385982.259822,1848076.000,42142,2,PG,1,100,5583
1760385982.299823,1848116.000,42142,2,PG,1,100,5587
1760385982.339824,1848156.000,42161,3,PG,1,100,5595
1760385982.379826,1848196.000,42161,3,PG,1,100,5587
1760385982.419827,1848236.000,42161,3,PG,1,100,5593
1760385982.459828,1848276.000,42178,2,PG,1,100,5599
1760385982.499830,1848316.000,42178,2,PG,1,100,5622
1760385982.539831,1848356.000,42193,3,PG,1,100,5616
1760385982.579833,1848396.000,42193,3,PG,1,100,5618
1760385982.619834,1848436.000,42193,3,PG,1,100,5624
1760385982.659835,1848476.000,42209,3,PG,1,100,5607
1760385982.699836,1848516.000,42209,3,PG,1,100,5604
1760385982.739838,1848556.000,42209,3,PG,1,100,5602
1760385982.779839,1848596.000,42229,2,PG,1,100,5605
1760385982.819841,1848636.000,42229,2,PG,1,100,5604
1760385982.859842,1848676.000,42245,3,PG,1,100,5615
1760385982.899843,1848716.000,42245,3,PG,1,100,5603
1760385982.939845,1848756.000,42245,3,PG,1,100,5614
1760385982.979846,1848796.000,42260,2,PG,1,100,5606
1760385983.019848,1848836.000,42260,2,PG,1,100,5601
1760385983.059849,1848876.000,42276,3,PG,1,100,5623
1760385983.099850,1848916.000,42276,3,PG,1,100,5622
1760385983.139852,1848956.000,42276,3,PG,1,100,5605
1760385983.179853,1848996.000,42301,3,PG,1,100,5625
1760385983.219854,1849036.000,42301,3,PG,1,100,5619
1760385983.259856,1849076.000,42301,3,PG,1,100,5596
1760385983.299857,1849116.000,42317,3,PG,1,100,5602
1760385983.339859,1849156.000,42317,3,PG,1,100,5599
1760385983.379860,1849196.000,42317,3,PG,1,100,5597
1760385983.419861,1849236.000,42335,2,PG,1,100,5618
1760385983.459862,1849276.000,42335,2,PG,1,100,5588
1760385983.499864,1849316.000,42351,3,PG,1,100,5589
1760385983.539865,1849356.000,42351,3,PG,1,100,5589
1760385983.579867,1849396.000,42351,3,PG,1,100,5589
1760385983.619868,1849436.000,42366,2,PG,1,100,5590
1760385983.659869,1849476.000,42366,2,PG,1,100,5597
1760385983.699871,1849516.000,42382,3,PG,1,100,5600
1760385983.739872,1849556.000,42382,3,PG,1,100,5603
1760385983.779873,1849596.000,42382,3,PG,1,100,5605
1760385983.819875,1849636.000,42400,2,PG,1,100,5607
1760385983.859876,1849676.000,42400,2,PG,1,100,5605
1760385983.899878,1849716.000,42418,3,PG,1,100,5605
1760385983.939879,1849756.000,42418,3,PG,1,100,5607
1760385983.979880,1849796.000,42418,3,PG,1,100,5604
1760385984.019882,1849836.000,42435,3,PG,1,100,5616
1760385984.059883,1849876.000,42435,3,PG,1,100,5619
1760385984.099885,1849916.000,42435,3,PG,1,100,5629
1760385984.139886,1849956.000,42452,2,PG,1,100,5631
1760385984.179887,1849996.000,42452,2,PG,1,100,5640
1760385984.219888,1850036.000,42469,3,PG,1,100,5632
1760385984.259890,1850076.000,42469,3,PG,1,100,5636
1760385984.299891,1850116.000,42469,3,PG,1,100,5631
1760385984.339893,1850156.000,42485,2,PG,1,100,5628
1760385984.379894,1850196.000,42485,2,PG,1,100,5620
1760385984.419895,1850236.000,42501,3,PG,1,100,5616
1760385984.459897,1850276.000,42501,3,PG,1,100,5628
1760385984.499898,1850316.000,42501,3,PG,1,100,5638
1760385984.539399,1850355.500,42517,2,PG,1,100,5642
1760385984.578901,1850395.000,42517,2,PG,1,100,5636
1760385984.619236,1850435.333,42536,3,PG,1,100,5630
1760385984.659570,1850475.667,42536,3,PG,1,100,5642
1760385984.699905,1850516.000,42536,3,PG,1,100,5644
1760385984.739406,1850555.500,42554,2,PG,1,100,5659
1760385984.778908,1850595.000,42554,2,PG,1,100,5662
1760385984.818909,1850635.000,42570,3,PG,1,100,5656
1760385984.858910,1850675.000,42570,3,PG,1,100,5650
1760385984.898912,1850715.000,42570,3,PG,1,100,5632
1760385984.938913,1850755.000,42586,2,PG,1,100,5629
1760385984.978914,1850795.000,42586,2,PG,1,100,5633
1760385985.018916,1850835.000,42603,3,PG,1,100,5625
1760385985.058917,1850875.000,42603,3,PG,1,100,5617
1760385985.098918,1850915.000,42603,3,PG,1,100,5616
1760385985.138920,1850955.000,42622,2,PG,1,100,5632
1760385985.178921,1850995.000,42622,2,PG,1,100,5638
1760385985.218923,1851035.000,42638,3,PG,1,100,5616
1760385985.258924,1851075.000,42638,3,PG,1,100,5642
1760385985.298925,1851115.000,42638,3,PG,1,100,5633
1760385985.338927,1851155.000,42653,2,PG,1,100,5660
1760385985.378928,1851195.000,42653,2,PG,1,100,5641
1760385985.418929,1851235.000,42671,3,PG,1,100,5642
1760385985.458931,1851275.000,42671,3,PG,1,100,5642
1760385985.498932,1851315.000,42671,3,PG,1,100,5639
1760385985.538934,1851355.000,42691,3,PG,1,100,5630
1760385985.578935,1851395.000,42691,3,PG,1,100,5628
1760385985.618936,1851435.000,42691,3,PG,1,100,5628
1760385985.658938,1851475.000,42708,2,PG,1,100,5628
1760385985.698939,1851515.000,42708,2,PG,1,100,5630
1760385985.738940,1851555.000,42723,3,PG,1,100,5639
1760385985.778942,1851595.000,42723,3,PG,1,100,5634
1760385985.818943,1851635.000,42723,3,PG,1,100,5649
1760385985.858944,1851675.000,42740,2,PG,1,100,5652
1760385985.898946,1851715.000,42740,2,PG,1,100,5658
1760385985.938947,1851755.000,42756,3,PG,1,100,5639
1760385985.978949,1851795.000,42756,3,PG,1,100,5643
1760385986.018950,1851835.000,42756,3,PG,1,100,5648
1760385986.058951,1851875.000,42773,2,PG,1,100,5660
1760385986.098953,1851915.000,42773,2,PG,1,100,5646
1760385986.138954,1851955.000,42792,3,PG,1,100,5653
1760385986.178955,1851995.000,42792,3,PG,1,100,5668
1760385986.218957,1852035.000,42792,3,PG,1,100,5661
1760385986.258958,1852075.000,42809,2,PG,1,100,5666
1760385986.298959,1852115.000,42809,2,PG,1,100,5665
1760385986.338961,1852155.000,42827,3,PG,1,100,5679
1760385986.378962,1852195.000,42827,3,PG,1,100,5680
1760385986.418964,1852235.000,42827,3,PG,1,100,5670
1760385986.458965,1852275.000,42845,2,PG,1,100,5688
1760385986.498966,1852315.000,42845,2,PG,1,100,5678
1760385986.538968,1852355.000,42859,3,PG,1,100,5656
1760385986.578969,1852395.000,42859,3,PG,1,100,5655
1760385986.618970,1852435.000,42859,3,PG,1,100,5663
1760385986.658972,1852475.000,42876,2,PG,1,100,5656
1760385986.698973,1852515.000,42876,2,PG,1,100,5662
1760385986.738975,1852555.000,42893,3,PG,1,100,5652
1760385986.778976,1852595.000,42893,3,PG,1,100,5663
1760385986.818977,1852635.000,42893,3,PG,1,100,5668
1760385986.858979,1852675.000,42910,3,PG,1,100,5663
1760385986.898980,1852715.000,42910,3,PG,1,100,5673
1760385986.938981,1852755.000,42910,3,PG,1,100,5679
1760385986.978983,1852795.000,42926,2,PG,1,100,5677
1760385987.018984,1852835.000,42926,2,PG,1,100,5652
1760385987.058985,1852875.000,42943,3,PG,1,100,5654
1760385987.098987,1852915.000,42943,3,PG,1,100,5660
1760385987.138988,1852955.000,42943,3,PG,1,100,5663
1760385987.178990,1852995.000,42960,2,PG,1,100,5669
1760385987.218991,1853035.000,42960,2,PG,1,100,5686
1760385987.258992,1853075.000,42977,3,PG,1,100,5678
1760385987.298994,1853115.000,42977,3,PG,1,100,5675
1760385987.338995,1853155.000,42977,3,PG,1,100,5678
1760385987.378996,1853195.000,42992,2,PG,1,100,5689
1760385987.418998,1853235.000,42992,2,PG,1,100,5692
1760385987.458999,1853275.000,43009,3,PG,1,100,5692
1760385987.499001,1853315.000,43009,3,PG,1,100,5698
1760385987.539002,1853355.000,43009,3,PG,1,100,5701
1760385987.579003,1853395.000,43025,2,PG,1,100,5682
1760385987.619004,1853435.000,43025,2,PG,1,100,5687
1760385987.659006,1853475.000,43044,3,PG,1,100,5672
1760385987.699007,1853515.000,43044,3,PG,1,100,5676
1760385987.739009,1853555.000,43044,3,PG,1,100,5675
1760385987.779010,1853595.000,43060,2,PG,1,100,5683
1760385987.819011,1853635.000,43060,2,PG,1,100,5691
1760385987.859013,1853675.000,43078,3,PG,1,100,5689
1760385987.899014,1853715.000,43078,3,PG,1,100,5697
1760385987.939015,1853755.000,43078,3,PG,1,100,5689
1760385987.979017,1853795.000,43094,2,PG,1,100,5692
1760385988.019018,1853835.000,43094,2,PG,1,100,5690
1760385988.059020,1853875.000,43112,3,PG,1,100,5705
1760385988.099021,1853915.000,43112,3,PG,1,100,5696
1760385988.139022,1853955.000,43112,3,PG,1,100,5693
1760385988.179024,1853995.000,43128,2,PG,1,100,5695
1760385988.219025,1854035.000,43128,2,PG,1,100,5687
1760385988.259026,1854075.000,43146,4,PG,1,100,5682
1760385988.299028,1854115.000,43146,4,PG,1,100,5690
1760385988.339029,1854155.000,43146,4,PG,1,100,5694
1760385988.379030,1854195.000,43146,4,PG,1,100,5703
1760385988.419032,1854235.000,43163,2,PG,1,100,5709
1760385988.459033,1854275.000,43163,2,PG,1,100,5711
1760385988.499035,1854315.000,43182,3,PG,1,100,5708
1760385988.539036,1854355.000,43182,3,PG,1,100,5728
1760385988.579037,1854395.000,43182,3,PG,1,100,5723
1760385988.619039,1854435.000,43200,3,PG,1,100,5706
1760385988.659040,1854475.000,43200,3,PG,1,100,5702
1760385988.699041,1854515.000,43200,3,PG,1,100,5704
1760385988.739043,1854555.000,43217,2,PG,1,100,5713
1760385988.779044,1854595.000,43217,2,PG,1,100,5715
1760385988.819046,1854635.000,43232,3,PG,1,100,5710
1760385988.859047,1854675.000,43232,3,PG,1,100,5702
1760385988.899048,1854715.000,43232,3,PG,1,100,5709
1760385988.939050,1854755.000,43251,2,PG,1,100,5698
1760385988.979051,1854795.000,43251,2,PG,1,100,5710
1760385989.019052,1854835.000,43267,3,PG,1,100,5702
1760385989.059054,1854875.000,43267,3,PG,1,100,5715
1760385989.099055,1854915.000,43267,3,PG,1,100,5711
1760385989.139056,1854955.000,43285,2,PG,1,100,5709
1760385989.179058,1854995.000,43285,2,PG,1,100,5703
1760385989.219059,1855035.000,43301,3,PG,1,100,5689
1760385989.259061,1855075.000,43301,3,PG,1,100,5724
1760385989.299062,1855115.000,43301,3,PG,1,100,5723
1760385989.339063,1855155.000,43320,2,PG,1,100,5713
1760385989.379065,1855195.000,43320,2,PG,1,100,5713
1760385989.419066,1855235.000,43337,3,PG,1,100,5741
1760385989.459067,1855275.000,43337,3,PG,1,100,5719
1760385989.499069,1855315.000,43337,3,PG,1,100,5729
1760385989.539070,1855355.000,43354,2,PG,1,100,5728
1760385989.579072,1855395.000,43354,2,PG,1,100,5721
1760385989.619073,1855435.000,43371,3,PG,1,100,5715
1760385989.659074,1855475.000,43371,3,PG,1,100,5706
1760385989.699075,1855515.000,43371,3,PG,1,100,5705
1760385989.739077,1855555.000,43387,2,PG,1,100,5703
1760385989.779078,1855595.000,43387,2,PG,1,100,5699
1760385989.819080,1855635.000,43404,3,PG,1,100,5710
1760385989.859081,1855675.000,43404,3,PG,1,100,5720
1760385989.899082,1855715.000,43404,3,PG,1,100,5722
1760385989.939084,1855755.000,43423,3,PG,1,100,5720
1760385989.979085,1855795.000,43423,3,PG,1,100,5730
1760385990.019087,1855835.000,43423,3,PG,1,100,5725
1760385990.059088,1855875.000,43439,2,PG,1,100,5725
1760385990.099089,1855915.000,43439,2,PG,1,100,5750
1760385990.139091,1855955.000,43457,3,PG,1,100,5743
1760385990.179092,1855995.000,43457,3,PG,1,100,5730
1760385990.219093,1856035.000,43457,3,PG,1,100,5727
1760385990.259095,1856075.000,43473,2,PG,1,100,5726
1760385990.299096,1856115.000,43473,2,PG,1,100,5721
1760385990.339097,1856155.000,43490,3,PG,1,100,5722
1760385990.379099,1856195.000,43490,3,PG,1,100,5726
1760385990.419100,1856235.000,43490,3,PG,1,100,5716
1760385990.465602,1856281.500,43507,2,PG,1,100,5733
1760385990.512103,1856328.000,43507,2,PG,1,100,5733
1760385990.552105,1856368.000,43522,3,PG,1,100,5730
1760385990.592106,1856408.000,43522,3,PG,1,100,5733
1760385990.632107,1856448.000,43522,3,PG,1,100,5730
1760385990.672109,1856488.000,43538,2,PG,1,100,5727
1760385990.712110,1856528.000,43538,2,PG,1,100,5735
1760385990.752111,1856568.000,43558,3,PG,1,100,5726
1760385990.792113,1856608.000,43558,3,PG,1,100,5728
1760385990.832114,1856648.000,43558,3,PG,1,100,5723
1760385990.872116,1856688.000,43574,2,PG,1,100,5720
1760385990.912117,1856728.000,43574,2,PG,1,100,5726
1760385990.952118,1856768.000,43591,3,PG,1,100,5723
1760385990.992120,1856808.000,43591,3,PG,1,100,5718
1760385991.032121,1856848.000,43591,3,PG,1,100,5714
1760385991.072122,1856888.000,43607,2,PG,1,100,5717
1760385991.112124,1856928.000,43607,2,PG,1,100,5725
1760385991.152125,1856968.000,43627,3,PG,1,100,5720
1760385991.192127,1857008.000,43627,3,PG,1,100,5724
1760385991.232128,1857048.000,43627,3,PG,1,100,5718
1760385991.272129,1857088.000,43643,2,PG,1,100,5702
1760385991.312131,1857128.000,43643,2,PG,1,100,5694
1760385991.352132,1857168.000,43658,3,PG,1,100,5703
1760385991.392133,1857208.000,43658,3,PG,1,100,5702
1760385991.432135,1857248.000,43658,3,PG,1,100,5726
1760385991.472136,1857288.000,43675,2,PG,1,100,5722
1760385991.512137,1857328.000,43675,2,PG,1,100,5719
1760385991.552139,1857368.000,43696,3,PG,1,100,5719
1760385991.592140,1857408.000,43696,3,PG,1,100,5718
1760385991.632142,1857448.000,43696,3,PG,1,100,5726
1760385991.672143,1857488.000,43712,2,PG,1,100,5721
1760385991.712144,1857528.000,43712,2,PG,1,100,5724
1760385991.752146,1857568.000,43729,3,PG,1,100,5727
1760385991.792147,1857608.000,43729,3,PG,1,100,5723
1760385991.832148,1857648.000,43729,3,PG,1,100,5723
1760385991.872150,1857688.000,43744,3,PG,1,100,5726
1760385991.912151,1857728.000,43744,3,PG,1,100,5731
1760385991.952152,1857768.000,43744,3,PG,1,100,5708
1760385991.992154,1857808.000,43761,2,PG,1,100,5710
1760385992.032155,1857848.000,43761,2,PG,1,100,5717
1760385992.072157,1857888.000,43778,3,PG,1,100,5731
1760385992.112158,1857928.000,43778,3,PG,1,100,5738
1760385992.152159,1857968.000,43778,3,PG,1,100,5735
1760385992.192161,1858008.000,43795,2,PG,1,100,5744
1760385992.232162,1858048.000,43795,2,PG,1,100,5746
1760385992.272163,1858088.000,43809,3,PG,1,100,5744
1760385992.312165,1858128.000,43809,3,PG,1,100,5724
1760385992.352166,1858168.000,43809,3,PG,1,100,5713
1760385992.392168,1858208.000,43826,2,PG,1,100,5711
1760385992.432169,1858248.000,43826,2,PG,1,100,5716
1760385992.472170,1858288.000,43847,3,PG,1,100,5723
1760385992.512172,1858328.000,43847,3,PG,1,100,5720
1760385992.552173,1858368.000,43847,3,PG,1,100,5725
1760385992.592174,1858408.000,43864,2,PG,1,100,5710
1760385992.632176,1858448.000,43864,2,PG,1,100,5719
1760385992.672177,1858488.000,43878,3,PG,1,100,5715
1760385992.712178,1858528.000,43878,3,PG,1,100,5718
1760385992.752180,1858568.000,43878,3,PG,1,100,5714
1760385992.792181,1858608.000,43896,2,PG,1,100,5724
1760385992.832183,1858648.000,43896,2,PG,1,100,5709
1760385992.872184,1858688.000,43912,3,PG,1,100,5703
1760385992.912185,1858728.000,43912,3,PG,1,100,5692
1760385992.952187,1858768.000,43912,3,PG,1,100,5704
1760385992.992188,1858808.000,43929,2,PG,1,100,5687
1760385993.032189,1858848.000,43929,2,PG,1,100,5688
1760385993.072191,1858888.000,43944,3,PG,1,100,5695
1760385993.112192,1858928.000,43944,3,PG,1,100,5704
1760385993.152194,1858968.000,43944,3,PG,1,100,5703
1760385993.192195,1859008.000,43965,3,PG,1,100,5721
1760385993.232196,1859048.000,43965,3,PG,1,100,5719
1760385993.272197,1859088.000,43965,3,PG,1,100,5718
1760385993.312199,1859128.000,43981,2,PG,1,100,5705
1760385993.352200,1859168.000,43981,2,PG,1,100,5701
1760385993.392202,1859208.000,44006,4,PG,1,100,5706
1760385993.432203,1859248.000,44006,4,PG,1,100,5717
1760385993.472204,1859288.000,44006,4,PG,1,100,5704
1760385993.512206,1859328.000,44006,4,PG,1,100,5705
1760385993.552207,1859368.000,44024,2,PG,1,100,5696
1760385993.592208,1859408.000,44024,2,PG,1,100,5700
1760385993.632210,1859448.000,44041,3,PG,1,100,5698
1760385993.672211,1859488.000,44041,3,PG,1,100,5697
1760385993.712213,1859528.000,44041,3,PG,1,100,5695
1760385993.752214,1859568.000,44056,2,PG,1,100,5702
1760385993.792215,1859608.000,44056,2,PG,1,100,5712
1760385993.832217,1859648.000,44073,3,PG,1,100,5702
1760385993.872218,1859688.000,44073,3,PG,1,100,5704
1760385993.912220,1859728.000,44073,3,PG,1,100,5701
1760385993.952221,1859768.000,44091,3,PG,1,100,5706
1760385993.992222,1859808.000,44091,3,PG,1,100,5696
1760385994.032223,1859848.000,44091,3,PG,1,100,5711
1760385994.072225,1859888.000,44110,2,PG,1,100,5697
1760385994.112226,1859928.000,44110,2,PG,1,100,5690
1760385994.152228,1859968.000,44125,3,PG,1,100,5696
1760385994.192229,1860008.000,44125,3,PG,1,100,5694
1760385994.232230,1860048.000,44125,3,PG,1,100,5695
1760385994.272232,1860088.000,44142,2,PG,1,100,5684
1760385994.312233,1860128.000,44142,2,PG,1,100,5690
1760385994.352234,1860168.000,44158,3,PG,1,100,5682
1760385994.392236,1860208.000,44158,3,PG,1,100,5673
1760385994.432237,1860248.000,44158,3,PG,1,100,5663
1760385994.472239,1860288.000,44176,2,PG,1,100,5672
1760385994.512240,1860328.000,44176,2,PG,1,100,5655
1760385994.552241,1860368.000,44190,3,PG,1,100,5672
1760385994.592243,1860408.000,44190,3,PG,1,100,5672
1760385994.632244,1860448.000,44190,3,PG,1,100,5664
1760385994.672245,1860488.000,44209,2,PG,1,100,5658
1760385994.712247,1860528.000,44209,2,PG,1,100,5668
1760385994.752248,1860568.000,44226,3,PG,1,100,5686
1760385994.792249,1860608.000,44226,3,PG,1,100,5683
1760385994.832251,1860648.000,44226,3,PG,1,100,5690
1760385994.872252,1860688.000,44245,2,PG,1,100,5675
1760385994.912254,1860728.000,44245,2,PG,1,100,5676
1760385994.952255,1860768.000,44260,3,PG,1,100,5671
1760385994.992256,1860808.000,44260,3,PG,1,100,5654
1760385995.032258,1860848.000,44260,3,PG,1,100,5664
1760385995.072259,1860888.000,44276,2,PG,1,100,5663
1760385995.112260,1860928.000,44276,2,PG,1,100,5677
1760385995.152262,1860968.000,44293,3,PG,1,100,5675
1760385995.192263,1861008.000,44293,3,PG,1,100,5683
1760385995.232265,1861048.000,44293,3,PG,1,100,5693
1760385995.272266,1861088.000,44310,3,PG,1,100,5688
1760385995.312267,1861128.000,44310,3,PG,1,100,5697
1760385995.352269,1861168.000,44310,3,PG,1,100,5692
1760385995.392270,1861208.000,44328,2,PG,1,100,5702
1760385995.432271,1861248.000,44328,2,PG,1,100,5681
1760385995.472273,1861288.000,44344,3,PG,1,100,5683
1760385995.512274,1861328.000,44344,3,PG,1,100,5672
1760385995.552275,1861368.000,44344,3,PG,1,100,5674
1760385995.592277,1861408.000,44360,2,PG,1,100,5659
1760385995.632278,1861448.000,44360,2,PG,1,100,5658
1760385995.672280,1861488.000,44377,3,PG,1,100,5653
1760385995.712281,1861528.000,44377,3,PG,1,100,5647
1760385995.752282,1861568.000,44377,3,PG,1,100,5640
1760385995.792284,1861608.000,44394,2,PG,1,100,5632
1760385995.832285,1861648.000,44394,2,PG,1,100,5653
1760385995.872286,1861688.000,44409,3,PG,1,100,5644
1760385995.912288,1861728.000,44409,3,PG,1,100,5646
1760385995.952289,1861768.000,44409,3,PG,1,100,5625
1760385995.992290,1861808.000,44425,2,PG,1,100,5639
1760385996.032292,1861848.000,44425,2,PG,1,100,5625
1760385996.072293,1861888.000,44443,3,PG,1,100,5640
1760385996.112294,1861928.000,44443,3,PG,1,100,5631
1760385996.152296,1861968.000,44443,3,PG,1,100,5625
1760385996.192297,1862008.000,44461,2,PG,1,100,5622
1760385996.232299,1862048.000,44461,2,PG,1,100,5620
1760385996.272300,1862088.000,44478,3,PG,1,100,5634
1760385996.312301,1862128.000,44478,3,PG,1,100,5623
1760385996.352303,1862168.000,44478,3,PG,1,100,5629
1760385996.392304,1862208.000,44496,2,PG,1,100,5620
1760385996.432306,1862248.000,44496,2,PG,1,100,5614
1760385996.472307,1862288.000,44514,3,PG,1,100,5622
1760385996.512308,1862328.000,44514,3,PG,1,100,5608
1760385996.552310,1862368.000,44514,3,PG,1,100,5597
1760385996.592311,1862408.000,44530,3,PG,1,100,5584
1760385996.632312,1862448.000,44530,3,PG,1,100,5597
1760385996.672314,1862488.000,44530,3,PG,1,100,5592
1760385996.712315,1862528.000,44545,2,PG,1,100,5600
1760385996.752316,1862568.000,44545,2,PG,1,100,5601
1760385996.792318,1862608.000,44562,3,PG,1,100,5610
1760385996.832319,1862648.000,44562,3,PG,1,100,5603
1760385996.872320,1862688.000,44562,3,PG,1,100,5605
1760385996.912322,1862728.000,44581,2,PG,1,100,5608
1760385996.952323,1862768.000,44581,2,PG,1,100,5600
1760385996.992325,1862808.000,44597,3,PG,1,100,5595
1760385997.032326,1862848.000,44597,3,PG,1,100,5586
1760385997.072327,1862888.000,44597,3,PG,1,100,5584
1760385997.112329,1862928.000,44613,2,PG,1,100,5579
1760385997.152330,1862968.000,44613,2,PG,1,100,5579
1760385997.192331,1863008.000,44629,3,PG,1,100,5576
1760385997.232333,1863048.000,44629,3,PG,1,100,5579
1760385997.272334,1863088.000,44629,3,PG,1,100,5572
1760385997.312335,1863128.000,44646,2,PG,1,100,5568
1760385997.352337,1863168.000,44646,2,PG,1,100,5562
1760385997.392338,1863208.000,44662,3,PG,1,100,5573
1760385997.432340,1863248.000,44662,3,PG,1,100,5580
1760385997.472341,1863288.000,44662,3,PG,1,100,5572
1760385997.512342,1863328.000,44679,2,PG,1,100,5572
1760385997.552344,1863368.000,44679,2,PG,1,100,5569
1760385997.592345,1863408.000,44694,3,PG,1,100,5569
1760385997.632346,1863448.000,44694,3,PG,1,100,5544
1760385997.672348,1863488.000,44694,3,PG,1,100,5539
1760385997.712349,1863528.000,44711,2,PG,1,100,5539
1760385997.752351,1863568.000,44711,2,PG,1,100,5545
1760385997.792019,1863607.667,44730,3,PG,1,100,5554
1760385997.831686,1863647.333,44730,3,PG,1,100,5557
1760385997.871355,1863687.000,44730,3,PG,1,100,5557
1760385997.911856,1863727.500,44749,2,PG,1,100,5569
1760385997.952357,1863768.000,44749,2,PG,1,100,5558
1760385997.992025,1863807.667,44763,3,PG,1,100,5574
1760385998.031693,1863847.333,44763,3,PG,1,100,5572
1760385998.071362,1863887.000,44763,3,PG,1,100,5565
1760385998.111363,1863927.000,44783,3,PG,1,100,5563
1760385998.151364,1863967.000,44783,3,PG,1,100,5563
1760385998.191365,1864007.000,44783,3,PG,1,100,5550
1760385998.231867,1864047.500,44799,2,PG,1,100,5548
1760385998.272368,1864088.000,44799,2,PG,1,100,5552
1760385998.312036,1864127.667,44816,3,PG,1,100,5542
1760385998.351704,1864167.333,44816,3,PG,1,100,5555
1760385998.391372,1864207.000,44816,3,PG,1,100,5539
1760385998.431374,1864247.000,44835,2,PG,1,100,5551
1760385998.471375,1864287.000,44835,2,PG,1,100,5551
1760385998.511376,1864327.000,44857,4,PG,1,100,5560
1760385998.551378,1864367.000,44857,4,PG,1,100,5559
1760385998.591379,1864407.000,44857,4,PG,1,100,5566
1760385998.631381,1864447.000,44857,4,PG,1,100,5568
1760385998.671382,1864487.000,44873,2,PG,1,100,5564
1760385998.711383,1864527.000,44873,2,PG,1,100,5542
1760385998.751385,1864567.000,44891,3,PG,1,100,5550
1760385998.791386,1864607.000,44891,3,PG,1,100,5547
1760385998.831387,1864647.000,44891,3,PG,1,100,5545
1760385998.871389,1864687.000,44907,3,PG,1,100,5525
1760385998.911390,1864727.000,44907,3,PG,1,100,5538
1760385998.951391,1864767.000,44907,3,PG,1,100,5532
1760385998.991393,1864807.000,44924,2,PG,1,100,5519
1760385999.031394,1864847.000,44924,2,PG,1,100,5528
1760385999.071396,1864887.000,44939,3,PG,1,100,5526
1760385999.111397,1864927.000,44939,3,PG,1,100,5549
1760385999.151398,1864967.000,44939,3,PG,1,100,5542
1760385999.191400,1865007.000,44956,2,PG,1,100,5552
1760385999.231401,1865047.000,44956,2,PG,1,100,5550
1760385999.271402,1865087.000,44972,3,PG,1,100,5549
1760385999.311404,1865127.000,44972,3,PG,1,100,5538
1760385999.351405,1865167.000,44972,3,PG,1,100,5529
1760385999.391407,1865207.000,44991,2,PG,1,100,5557
1760385999.431408,1865247.000,44991,2,PG,1,100,5545
1760385999.471409,1865287.000,45008,3,PG,1,100,5542
1760385999.511411,1865327.000,45008,3,PG,1,100,5539
1760385999.551412,1865367.000,45008,3,PG,1,100,5548
1760385999.591413,1865407.000,45025,2,PG,1,100,5540
1760385999.631415,1865447.000,45025,2,PG,1,100,5545
1760385999.671416,1865487.000,45043,3,PG,1,100,5542
1760385999.711417,1865527.000,45043,3,PG,1,100,5560
1760385999.751419,1865567.000,45043,3,PG,1,100,5559
1760385999.791420,1865607.000,45061,2,PG,1,100,5587
1760385999.831422,1865647.000,45061,2,PG,1,100,5578
1760385999.871423,1865687.000,45075,3,PG,1,100,5551
1760385999.911424,1865727.000,45075,3,PG,1,100,5560
1760385999.951426,1865767.000,45075,3,PG,1,100,5583
1760385999.991427,1865807.000,45092,2,PG,1,100,5568
1760386000.031428,1865847.000,45092,2,PG,1,100,5562
1760386000.071430,1865887.000,45109,3,PG,1,100,5578
1760386000.111431,1865927.000,45109,3,PG,1,100,5563
1760386000.151433,1865967.000,45109,3,PG,1,100,5569
1760386000.191434,1866007.000,45126,3,PG,1,100,5559
1760386000.231435,1866047.000,45126,3,PG,1,100,5569
1760386000.271436,1866087.000,45126,3,PG,1,100,5560
1760386000.311438,1866127.000,45140,2,PG,1,100,5566
1760386000.351439,1866167.000,45140,2,PG,1,100,5581
