LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760381833.224738,1138112.000,55868,2,PR,1,100,115075
1760381833.264739,1138152.000,55868,2,PR,1,100,115018
1760381833.304739,1138192.000,55884,3,PR,1,100,114853
1760381833.344740,1138232.000,55884,3,PR,1,100,114846
1760381833.384740,1138272.000,55884,3,PR,1,100,115017
1760381833.424741,1138312.000,55902,2,PR,1,100,115140
1760381833.464741,1138352.000,55902,2,PR,1,100,115128
1760381833.504742,1138392.000,55919,3,PR,1,100,115061
1760381833.544742,1138432.000,55919,3,PR,1,100,115028
1760381833.584743,1138472.000,55919,3,PR,1,100,115074
1760381833.624743,1138512.000,55937,2,PR,1,100,115111
1760381833.664744,1138552.000,55937,2,PR,1,100,115042
1760381833.704744,1138592.000,55954,3,PR,1,100,114797
1760381833.744745,1138632.000,55954,3,PR,1,100,114912
1760381833.784745,1138672.000,55954,3,PR,1,100,115080
1760381833.824746,1138712.000,55971,2,PR,1,100,115197
1760381833.864746,1138752.000,55971,2,PR,1,100,115261
1760381833.909080,1138796.333,55988,3,PR,1,100,115188
1760381833.953414,1138840.667,55988,3,PR,1,100,115058
1760381833.997748,1138885.000,55988,3,PR,1,100,114999
1760381834.037749,1138925.000,56005,2,PR,1,100,114911
1760381834.077749,1138965.000,56005,2,PR,1,100,114889
1760381834.117750,1139005.000,56022,3,PR,1,100,114867
1760381834.157750,1139045.000,56022,3,PR,1,100,114999
1760381834.197751,1139085.000,56022,3,PR,1,100,115047
1760381834.237751,1139125.000,56038,2,PR,1,100,115022
1760381834.277752,1139165.000,56038,2,PR,1,100,115019
1760381834.317752,1139205.000,56058,3,PR,1,100,115003
1760381834.357753,1139245.000,56058,3,PR,1,100,115040
1760381834.397753,1139285.000,56058,3,PR,1,100,115071
1760381834.437754,1139325.000,56074,2,PR,1,100,114974
1760381834.477754,1139365.000,56074,2,PR,1,100,114849
1760381834.517755,1139405.000,56093,3,PR,1,100,114896
1760381834.557755,1139445.000,56093,3,PR,1,100,115043
1760381834.597756,1139485.000,56093,3,PR,1,100,115175
1760381834.637756,1139525.000,56108,2,PR,1,100,115233
1760381834.677757,1139565.000,56108,2,PR,1,100,115129
1760381834.717757,1139605.000,56127,3,PR,1,100,115057
1760381834.757758,1139645.000,56127,3,PR,1,100,115030
1760381834.797758,1139685.000,56127,3,PR,1,100,114912
1760381834.837759,1139725.000,56143,2,PR,1,100,114813
1760381834.877759,1139765.000,56143,2,PR,1,100,114787
1760381834.917760,1139805.000,56162,3,PR,1,100,114988
1760381834.957760,1139845.000,56162,3,PR,1,100,115155
1760381834.997761,1139885.000,56162,3,PR,1,100,115108
1760381835.037761,1139925.000,56179,3,PR,1,100,115053
1760381835.077762,1139965.000,56179,3,PR,1,100,115034
1760381835.117762,1140005.000,56179,3,PR,1,100,115027
1760381835.157763,1140045.000,56196,2,PR,1,100,115087
1760381835.197763,1140085.000,56196,2,PR,1,100,114971
1760381835.237764,1140125.000,56214,3,PR,1,100,114957
1760381835.277764,1140165.000,56214,3,PR,1,100,115032
1760381835.317765,1140205.000,56214,3,PR,1,100,115146
1760381835.357765,1140245.000,56232,2,PR,1,100,115190
1760381835.397766,1140285.000,56232,2,PR,1,100,115214
1760381835.437766,1140325.000,56246,3,PR,1,100,115137
1760381835.477767,1140365.000,56246,3,PR,1,100,115111
1760381835.517767,1140405.000,56246,3,PR,1,100,115084
1760381835.557768,1140445.000,56263,2,PR,1,100,114913
1760381835.597768,1140485.000,56263,2,PR,1,100,114839
1760381835.637769,1140525.000,56280,3,PR,1,100,114920
1760381835.677769,1140565.000,56280,3,PR,1,100,115096
1760381835.717770,1140605.000,56280,3,PR,1,100,115129
1760381835.757770,1140645.000,56299,2,PR,1,100,115099
1760381835.797771,1140685.000,56299,2,PR,1,100,115054
1760381835.837771,1140725.000,56315,3,PR,1,100,115072
1760381835.877772,1140765.000,56315,3,PR,1,100,115080
1760381835.917772,1140805.000,56315,3,PR,1,100,115069
1760381835.957773,1140845.000,56332,2,PR,1,100,114839
1760381835.997773,1140885.000,56332,2,PR,1,100,114799
1760381836.037774,1140925.000,56351,3,PR,1,100,114899
1760381836.077774,1140965.000,56351,3,PR,1,100,115101
1760381836.117775,1141005.000,56351,3,PR,1,100,115185
1760381836.157775,1141045.000,56368,2,PR,1,100,115191
1760381836.197776,1141085.000,56368,2,PR,1,100,115157
1760381836.237776,1141125.000,56383,3,PR,1,100,115153
1760381836.277777,1141165.000,56383,3,PR,1,100,115114
1760381836.317777,1141205.000,56383,3,PR,1,100,114846
1760381836.357778,1141245.000,56400,2,PR,1,100,114842
1760381836.397779,1141285.000,56400,2,PR,1,100,114965
1760381836.437779,1141325.000,56418,3,PR,1,100,115145
1760381836.477779,1141365.000,56418,3,PR,1,100,115165
1760381836.517780,1141405.000,56418,3,PR,1,100,115106
1760381836.557781,1141445.000,56437,3,PR,1,100,115100
1760381836.597781,1141485.000,56437,3,PR,1,100,115103
1760381836.637781,1141525.000,56437,3,PR,1,100,115154
1760381836.677782,1141565.000,56456,2,PR,1,100,115058
1760381836.717782,1141605.000,56456,2,PR,1,100,114938
1760381836.757783,1141645.000,56471,3,PR,1,100,114901
1760381836.797783,1141685.000,56471,3,PR,1,100,115031
1760381836.837784,1141725.000,56471,3,PR,1,100,115196
1760381836.877784,1141765.000,56487,2,PR,1,100,115278
1760381836.917785,1141805.000,56487,2,PR,1,100,115269
1760381836.957785,1141845.000,56507,3,PR,1,100,115197
1760381836.997786,1141885.000,56507,3,PR,1,100,115180
1760381837.037786,1141925.000,56507,3,PR,1,100,115137
1760381837.077787,1141965.000,56525,2,PR,1,100,114910
1760381837.117788,1142005.000,56525,2,PR,1,100,114881
1760381837.157788,1142045.000,56540,3,PR,1,100,114999
1760381837.197788,1142085.000,56540,3,PR,1,100,115194
1760381837.237789,1142125.000,56540,3,PR,1,100,115243
1760381837.277790,1142165.000,56556,3,PR,1,100,115196
1760381837.317790,1142205.000,56556,3,PR,1,100,115170
1760381837.357790,1142245.000,56556,3,PR,1,100,115177
1760381837.397791,1142285.000,56576,2,PR,1,100,115219
1760381837.437792,1142325.000,56576,2,PR,1,100,115130
1760381837.477792,1142365.000,56592,3,PR,1,100,115027
1760381837.517792,1142405.000,56592,3,PR,1,100,115039
1760381837.557793,1142445.000,56592,3,PR,1,100,115184
1760381837.597794,1142485.000,56609,2,PR,1,100,115313
1760381837.637794,1142525.000,56609,2,PR,1,100,115332
1760381837.677794,1142565.000,56626,3,PR,1,100,115304
1760381837.717795,1142605.000,56626,3,PR,1,100,115228
1760381837.757796,1142645.000,56626,3,PR,1,100,115203
1760381837.797796,1142685.000,56650,3,PR,1,100,115152
1760381837.837797,1142725.000,56650,3,PR,1,100,114960
1760381837.877797,1142765.000,56650,3,PR,1,100,114929
1760381837.917798,1142805.000,56666,3,PR,1,100,115045
1760381837.957798,1142845.000,56666,3,PR,1,100,115173
1760381837.997799,1142885.000,56666,3,PR,1,100,115221
1760381838.037799,1142925.000,56686,2,PR,1,100,115205
1760381838.077800,1142965.000,56686,2,PR,1,100,115202
1760381838.117800,1143005.000,56704,3,PR,1,100,115226
1760381838.157801,1143045.000,56704,3,PR,1,100,115257
1760381838.197801,1143085.000,56704,3,PR,1,100,115172
1760381838.237802,1143125.000,56719,2,PR,1,100,115073
1760381838.277802,1143165.000,56719,2,PR,1,100,115093
1760381838.317803,1143205.000,56738,3,PR,1,100,115233
1760381838.357803,1143245.000,56738,3,PR,1,100,115405
1760381838.397804,1143285.000,56738,3,PR,1,100,115479
1760381838.437804,1143325.000,56755,2,PR,1,100,115426
1760381838.477805,1143365.000,56755,2,PR,1,100,115316
1760381838.517805,1143405.000,56773,3,PR,1,100,115292
1760381838.557806,1143445.000,56773,3,PR,1,100,115214
1760381838.597806,1143485.000,56773,3,PR,1,100,115007
1760381838.637807,1143525.000,56789,3,PR,1,100,114967
1760381838.677807,1143565.000,56789,3,PR,1,100,115121
1760381838.717808,1143605.000,56789,3,PR,1,100,115276
1760381838.757808,1143645.000,56805,2,PR,1,100,115285
1760381838.797809,1143685.000,56805,2,PR,1,100,115231
1760381838.837809,1143725.000,56824,3,PR,1,100,115240
1760381838.877810,1143765.000,56824,3,PR,1,100,115258
1760381838.917810,1143805.000,56824,3,PR,1,100,115290
1760381838.957811,1143845.000,56840,2,PR,1,100,115205
1760381838.997811,1143885.000,56840,2,PR,1,100,115054
1760381839.037812,1143925.000,56858,3,PR,1,100,115076
1760381839.077812,1143965.000,56858,3,PR,1,100,115229
1760381839.117813,1144005.000,56858,3,PR,1,100,115395
1760381839.157813,1144045.000,56874,2,PR,1,100,115475
1760381839.197814,1144085.000,56874,2,PR,1,100,115383
1760381839.237814,1144125.000,56893,3,PR,1,100,115274
1760381839.277815,1144165.000,56893,3,PR,1,100,115253
1760381839.317815,1144205.000,56893,3,PR,1,100,115211
1760381839.357816,1144245.000,56910,2,PR,1,100,115071
1760381839.397816,1144285.000,56910,2,PR,1,100,115026
1760381839.437817,1144325.000,56925,3,PR,1,100,115158
1760381839.477817,1144365.000,56925,3,PR,1,100,115266
1760381839.517818,1144405.000,56925,3,PR,1,100,115288
1760381839.557818,1144445.000,56943,2,PR,1,100,115253
1760381839.597819,1144485.000,56943,2,PR,1,100,115253
1760381839.637819,1144525.000,56963,3,PR,1,100,115269
1760381839.677820,1144565.000,56963,3,PR,1,100,115315
1760381839.717820,1144605.000,56963,3,PR,1,100,115123
1760381839.757821,1144645.000,56979,2,PR,1,100,115037
1760381839.797821,1144685.000,56979,2,PR,1,100,115115
1760381839.837822,1144725.000,56997,3,PR,1,100,115242
1760381839.877822,1144765.000,56997,3,PR,1,100,115334
1760381839.917823,1144805.000,56997,3,PR,1,100,115402
1760381839.957823,1144845.000,57012,2,PR,1,100,115316
1760381839.997824,1144885.000,57012,2,PR,1,100,115237
1760381840.037824,1144925.000,57030,3,PR,1,100,115267
1760381840.077825,1144965.000,57030,3,PR,1,100,115174
1760381840.117825,1145005.000,57030,3,PR,1,100,115028
1760381840.157826,1145045.000,57046,3,PR,1,100,115024
1760381840.197826,1145085.000,57046,3,PR,1,100,115179
1760381840.237827,1145125.000,57046,3,PR,1,100,115310
1760381840.277828,1145165.000,57065,2,PR,1,100,115326
1760381840.317828,1145205.000,57065,2,PR,1,100,115290
1760381840.357828,1145245.000,57082,3,PR,1,100,115283
1760381840.397829,1145285.000,57082,3,PR,1,100,115319
1760381840.437829,1145325.000,57082,3,PR,1,100,115349
1760381840.477830,1145365.000,57099,2,PR,1,100,115212
1760381840.517830,1145405.000,57099,2,PR,1,100,115093
1760381840.557831,1145445.000,57117,3,PR,1,100,115146
1760381840.597831,1145485.000,57117,3,PR,1,100,115280
1760381840.637832,1145525.000,57117,3,PR,1,100,115376
1760381840.677832,1145565.000,57135,2,PR,1,100,115415
1760381840.717833,1145605.000,57135,2,PR,1,100,115330
1760381840.757833,1145645.000,57151,3,PR,1,100,115244
1760381840.797834,1145685.000,57151,3,PR,1,100,115258
1760381840.837834,1145725.000,57151,3,PR,1,100,115207
1760381840.877835,1145765.000,57168,2,PR,1,100,115106
1760381840.917835,1145805.000,57168,2,PR,1,100,115087
1760381840.957836,1145845.000,57187,3,PR,1,100,115186
1760381840.997837,1145885.000,57187,3,PR,1,100,115278
1760381841.037837,1145925.000,57187,3,PR,1,100,115253
1760381841.077504,1145964.667,57204,3,PR,1,100,115180
1760381841.117171,1146004.333,57204,3,PR,1,100,115162
1760381841.156838,1146044.000,57204,3,PR,1,100,115184
1760381841.197339,1146084.500,57220,2,PR,1,100,115205
1760381841.237839,1146125.000,57220,2,PR,1,100,115179
1760381841.277507,1146164.667,57239,3,PR,1,100,115101
1760381841.317174,1146204.333,57239,3,PR,1,100,115131
1760381841.356841,1146244.000,57239,3,PR,1,100,115244
1760381841.396842,1146284.000,57256,2,PR,1,100,115342
1760381841.436842,1146324.000,57256,2,PR,1,100,115400
1760381841.477176,1146364.333,57273,3,PR,1,100,115330
1760381841.517510,1146404.667,57273,3,PR,1,100,115259
1760381841.557843,1146445.000,57273,3,PR,1,100,115254
1760381841.597344,1146484.500,57290,2,PR,1,100,115127
1760381841.636845,1146524.000,57290,2,PR,1,100,115035
1760381841.676845,1146564.000,57307,3,PR,1,100,114978
1760381841.716846,1146604.000,57307,3,PR,1,100,115147
1760381841.756846,1146644.000,57307,3,PR,1,100,115278
1760381841.796847,1146684.000,57325,2,PR,1,100,115275
1760381841.836847,1146724.000,57325,2,PR,1,100,115237
1760381841.876848,1146764.000,57342,3,PR,1,100,115221
1760381841.916848,1146804.000,57342,3,PR,1,100,115260
1760381841.956849,1146844.000,57342,3,PR,1,100,115288
1760381841.996849,1146884.000,57359,2,PR,1,100,115094
1760381842.036849,1146924.000,57359,2,PR,1,100,115039
1760381842.077183,1146964.333,57378,3,PR,1,100,115139
1760381842.117517,1147004.667,57378,3,PR,1,100,115333
1760381842.157851,1147045.000,57378,3,PR,1,100,115407
1760381842.197352,1147084.500,57394,2,PR,1,100,115404
1760381842.236852,1147124.000,57394,2,PR,1,100,115293
1760381842.276853,1147164.000,57412,3,PR,1,100,115283
1760381842.316853,1147204.000,57412,3,PR,1,100,115229
1760381842.356854,1147244.000,57412,3,PR,1,100,115009
1760381842.396854,1147284.000,57428,3,PR,1,100,114982
1760381842.436855,1147324.000,57428,3,PR,1,100,115032
1760381842.476855,1147364.000,57428,3,PR,1,100,115201
1760381842.516856,1147404.000,57443,2,PR,1,100,115222
1760381842.556856,1147444.000,57443,2,PR,1,100,115207
1760381842.596857,1147484.000,57459,3,PR,1,100,115203
1760381842.636857,1147524.000,57459,3,PR,1,100,115234
1760381842.676858,1147564.000,57459,3,PR,1,100,115287
1760381842.716858,1147604.000,57481,2,PR,1,100,115258
1760381842.756859,1147644.000,57481,2,PR,1,100,115071
1760381842.796859,1147684.000,57497,3,PR,1,100,114988
1760381842.836860,1147724.000,57497,3,PR,1,100,115106
1760381842.876860,1147764.000,57497,3,PR,1,100,115277
1760381842.916861,1147804.000,57519,3,PR,1,100,115366
1760381842.956861,1147844.000,57519,3,PR,1,100,115339
1760381842.996862,1147884.000,57519,3,PR,1,100,115208
1760381843.036862,1147924.000,57536,3,PR,1,100,115127
1760381843.076863,1147964.000,57536,3,PR,1,100,115164
1760381843.116863,1148004.000,57536,3,PR,1,100,115040
1760381843.156864,1148044.000,57552,3,PR,1,100,115031
1760381843.196864,1148084.000,57552,3,PR,1,100,115198
1760381843.236865,1148124.000,57552,3,PR,1,100,115250
1760381843.276865,1148164.000,57570,2,PR,1,100,115242
1760381843.316866,1148204.000,57570,2,PR,1,100,115180
1760381843.363866,1148251.000,57590,2,PR,1,100,115174
1760381843.410867,1148298.000,57590,2,PR,1,100,115224
1760381843.450867,1148338.000,57606,3,PR,1,100,115172
1760381843.490868,1148378.000,57606,3,PR,1,100,115058
1760381843.530869,1148418.000,57606,3,PR,1,100,115059
1760381843.570869,1148458.000,57623,2,PR,1,100,115182
1760381843.610869,1148498.000,57623,2,PR,1,100,115405
1760381843.650870,1148538.000,57640,3,PR,1,100,115462
1760381843.690871,1148578.000,57640,3,PR,1,100,115441
1760381843.730871,1148618.000,57640,3,PR,1,100,115322
1760381843.770871,1148658.000,57659,2,PR,1,100,115305
1760381843.810872,1148698.000,57659,2,PR,1,100,115343
1760381843.850873,1148738.000,57675,3,PR,1,100,115150
1760381843.890873,1148778.000,57675,3,PR,1,100,114971
1760381843.930874,1148818.000,57675,3,PR,1,100,115051
1760381843.970874,1148858.000,57691,2,PR,1,100,115237
1760381844.010875,1148898.000,57691,2,PR,1,100,115339
1760381844.050875,1148938.000,57709,3,PR,1,100,115317
1760381844.090876,1148978.000,57709,3,PR,1,100,115277
1760381844.130876,1149018.000,57709,3,PR,1,100,115282
1760381844.170877,1149058.000,57728,3,PR,1,100,115310
1760381844.210877,1149098.000,57728,3,PR,1,100,115320
1760381844.250878,1149138.000,57728,3,PR,1,100,115105
1760381844.290878,1149178.000,57744,2,PR,1,100,114961
1760381844.330878,1149218.000,57744,2,PR,1,100,114999
1760381844.370879,1149258.000,57762,3,PR,1,100,115264
1760381844.410880,1149298.000,57762,3,PR,1,100,115416
1760381844.450880,1149338.000,57762,3,PR,1,100,115439
1760381844.490381,1149377.500,57778,2,PR,1,100,115384
1760381844.529881,1149417.000,57778,2,PR,1,100,115317
1760381844.570215,1149457.333,57797,3,PR,1,100,115317
1760381844.610549,1149497.667,57797,3,PR,1,100,115127
1760381844.650883,1149538.000,57797,3,PR,1,100,115014
1760381844.690883,1149578.000,57814,2,PR,1,100,115057
1760381844.730884,1149618.000,57814,2,PR,1,100,115260
1760381844.770884,1149658.000,57831,3,PR,1,100,115339
1760381844.810885,1149698.000,57831,3,PR,1,100,115306
1760381844.850885,1149738.000,57831,3,PR,1,100,115240
1760381844.890386,1149777.500,57849,2,PR,1,100,115278
1760381844.929886,1149817.000,57849,2,PR,1,100,115302
1760381844.970220,1149857.333,57867,3,PR,1,100,115280
1760381845.010554,1149897.667,57867,3,PR,1,100,115144
1760381845.050888,1149938.000,57867,3,PR,1,100,115087
1760381845.090388,1149977.500,57883,2,PR,1,100,115206
1760381845.129889,1150017.000,57883,2,PR,1,100,115394
1760381845.169889,1150057.000,57901,3,PR,1,100,115512
1760381845.209890,1150097.000,57901,3,PR,1,100,115468
1760381845.249890,1150137.000,57901,3,PR,1,100,115347
1760381845.289891,1150177.000,57918,2,PR,1,100,115326
1760381845.329891,1150217.000,57918,2,PR,1,100,115323
1760381845.369892,1150257.000,57936,3,PR,1,100,115110
1760381845.409892,1150297.000,57936,3,PR,1,100,115043
1760381845.449893,1150337.000,57936,3,PR,1,100,115045
1760381845.489893,1150377.000,57952,3,PR,1,100,115205
1760381845.529894,1150417.000,57952,3,PR,1,100,115299
1760381845.569894,1150457.000,57952,3,PR,1,100,115263
1760381845.609895,1150497.000,57969,2,PR,1,100,115221
1760381845.649895,1150537.000,57969,2,PR,1,100,115280
1760381845.689896,1150577.000,57986,3,PR,1,100,115311
1760381845.729896,1150617.000,57986,3,PR,1,100,115317
1760381845.769897,1150657.000,57986,3,PR,1,100,115103
1760381845.809897,1150697.000,58003,2,PR,1,100,115057
1760381845.849898,1150737.000,58003,2,PR,1,100,115231
1760381845.889898,1150777.000,58021,3,PR,1,100,115464
1760381845.929899,1150817.000,58021,3,PR,1,100,115550
1760381845.969899,1150857.000,58021,3,PR,1,100,115506
1760381846.009900,1150897.000,58039,2,PR,1,100,115406
1760381846.049900,1150937.000,58039,2,PR,1,100,115390
1760381846.089901,1150977.000,58055,3,PR,1,100,115359
1760381846.129901,1151017.000,58055,3,PR,1,100,115144
1760381846.169902,1151057.000,58055,3,PR,1,100,115137
1760381846.209902,1151097.000,58072,2,PR,1,100,115149
1760381846.249903,1151137.000,58072,2,PR,1,100,115334
1760381846.289903,1151177.000,58089,3,PR,1,100,115401
1760381846.329904,1151217.000,58089,3,PR,1,100,115342
1760381846.369904,1151257.000,58089,3,PR,1,100,115299
1760381846.409905,1151297.000,58108,2,PR,1,100,115312
1760381846.449905,1151337.000,58108,2,PR,1,100,115360
1760381846.489906,1151377.000,58122,3,PR,1,100,115181
1760381846.529906,1151417.000,58122,3,PR,1,100,115026
1760381846.569907,1151457.000,58122,3,PR,1,100,115113
1760381846.609907,1151497.000,58139,2,PR,1,100,115237
1760381846.649908,1151537.000,58139,2,PR,1,100,115355
1760381846.689908,1151577.000,58158,3,PR,1,100,115448
1760381846.729909,1151617.000,58158,3,PR,1,100,115483
1760381846.769909,1151657.000,58158,3,PR,1,100,115400
1760381846.809910,1151697.000,58177,3,PR,1,100,115384
1760381846.849910,1151737.000,58177,3,PR,1,100,115340
1760381846.889911,1151777.000,58177,3,PR,1,100,115072
1760381846.929911,1151817.000,58191,2,PR,1,100,114999
1760381846.969912,1151857.000,58191,2,PR,1,100,115066
1760381847.009912,1151897.000,58209,3,PR,1,100,115292
1760381847.049913,1151937.000,58209,3,PR,1,100,115362
1760381847.089913,1151977.000,58209,3,PR,1,100,115302
1760381847.129914,1152017.000,58229,2,PR,1,100,115275
1760381847.169914,1152057.000,58229,2,PR,1,100,115305
1760381847.209915,1152097.000,58246,3,PR,1,100,115284
1760381847.249915,1152137.000,58246,3,PR,1,100,115257
1760381847.289916,1152177.000,58246,3,PR,1,100,115161
1760381847.329916,1152217.000,58262,2,PR,1,100,115181
1760381847.369917,1152257.000,58262,2,PR,1,100,115304
1760381847.409917,1152297.000,58280,3,PR,1,100,115430
1760381847.449918,1152337.000,58280,3,PR,1,100,115468
1760381847.489918,1152377.000,58280,3,PR,1,100,115438
1760381847.529919,1152417.000,58296,2,PR,1,100,115357
1760381847.569920,1152457.000,58296,2,PR,1,100,115292
1760381847.609920,1152497.000,58315,3,PR,1,100,115288
1760381847.649920,1152537.000,58315,3,PR,1,100,115095
1760381847.689921,1152577.000,58315,3,PR,1,100,115043
1760381847.729922,1152617.000,58331,2,PR,1,100,115141
1760381847.769922,1152657.000,58331,2,PR,1,100,115298
1760381847.809922,1152697.000,58347,3,PR,1,100,115283
1760381847.849923,1152737.000,58347,3,PR,1,100,115229
1760381847.889924,1152777.000,58347,3,PR,1,100,115206
1760381847.929924,1152817.000,58365,2,PR,1,100,115241
1760381847.969924,1152857.000,58365,2,PR,1,100,115297
1760381848.009925,1152897.000,58388,4,PR,1,100,115246
1760381848.049926,1152937.000,58388,4,PR,1,100,115037
1760381848.089926,1152977.000,58388,4,PR,1,100,115013
1760381848.129926,1153017.000,58388,4,PR,1,100,115179
1760381848.169927,1153057.000,58406,3,PR,1,100,115353
1760381848.209928,1153097.000,58406,3,PR,1,100,115437
1760381848.249928,1153137.000,58406,3,PR,1,100,115417
1760381848.289929,1153177.000,58423,2,PR,1,100,115323
1760381848.329929,1153217.000,58423,2,PR,1,100,115285
1760381848.369930,1153257.000,58440,3,PR,1,100,115212
1760381848.409930,1153297.000,58440,3,PR,1,100,114983
1760381848.449931,1153337.000,58440,3,PR,1,100,114959
1760381848.489931,1153377.000,58457,2,PR,1,100,115090
1760381848.529932,1153417.000,58457,2,PR,1,100,115252
1760381848.569932,1153457.000,58475,3,PR,1,100,115294
1760381848.609933,1153497.000,58475,3,PR,1,100,115247
1760381848.649933,1153537.000,58475,3,PR,1,100,115249
1760381848.689934,1153577.000,58495,2,PR,1,100,115281
1760381848.729934,1153617.000,58495,2,PR,1,100,115337
1760381848.769935,1153657.000,58509,3,PR,1,100,115221
1760381848.809935,1153697.000,58509,3,PR,1,100,115106
1760381848.849936,1153737.000,58509,3,PR,1,100,115134
1760381848.889936,1153777.000,58528,2,PR,1,100,115336
1760381848.929937,1153817.000,58528,2,PR,1,100,115473
1760381848.969937,1153857.000,58545,3,PR,1,100,115503
1760381849.009938,1153897.000,58545,3,PR,1,100,115393
1760381849.049938,1153937.000,58545,3,PR,1,100,115320
1760381849.089939,1153977.000,58564,2,PR,1,100,115299
1760381849.129939,1154017.000,58564,2,PR,1,100,115164
1760381849.169940,1154057.000,58579,3,PR,1,100,115036
1760381849.209940,1154097.000,58579,3,PR,1,100,115058
1760381849.249941,1154137.000,58579,3,PR,1,100,115247
1760381849.289941,1154177.000,58597,2,PR,1,100,115374
1760381849.329942,1154217.000,58597,2,PR,1,100,115346
1760381849.369942,1154257.000,58614,3,PR,1,100,115291
1760381849.409943,1154297.000,58614,3,PR,1,100,115294
1760381849.449943,1154337.000,58614,3,PR,1,100,115289
1760381849.489944,1154377.000,58631,3,PR,1,100,115301
1760381849.529944,1154417.000,58631,3,PR,1,100,115253
1760381849.569945,1154457.000,58631,3,PR,1,100,115111
1760381849.609945,1154497.000,58647,2,PR,1,100,115150
1760381849.649946,1154537.000,58647,2,PR,1,100,115318
1760381849.689946,1154577.000,58665,3,PR,1,100,115437
1760381849.729947,1154617.000,58665,3,PR,1,100,115468
1760381849.769947,1154657.000,58665,3,PR,1,100,115420
1760381849.809948,1154697.000,58681,2,PR,1,100,115352
1760381849.849948,1154737.000,58681,2,PR,1,100,115337
1760381849.889949,1154777.000,58698,3,PR,1,100,115251
1760381849.929949,1154817.000,58698,3,PR,1,100,115116
1760381849.969950,1154857.000,58698,3,PR,1,100,115114
1760381850.009950,1154897.000,58715,2,PR,1,100,115220
1760381850.049951,1154937.000,58715,2,PR,1,100,115327
1760381850.089951,1154977.000,58732,3,PR,1,100,115369
1760381850.129952,1155017.000,58732,3,PR,1,100,115331
1760381850.169952,1155057.000,58732,3,PR,1,100,115288
1760381850.209953,1155097.000,58750,3,PR,1,100,115340
1760381850.249953,1155137.000,58750,3,PR,1,100,115364
1760381850.289954,1155177.000,58750,3,PR,1,100,115228
1760381850.329954,1155217.000,58768,2,PR,1,100,115084
1760381850.369955,1155257.000,58768,2,PR,1,100,115104
1760381850.409955,1155297.000,58786,3,PR,1,100,115235
1760381850.449956,1155337.000,58786,3,PR,1,100,115388
1760381850.489956,1155377.000,58786,3,PR,1,100,115464
1760381850.529957,1155417.000,58801,2,PR,1,100,115445
1760381850.569957,1155457.000,58801,2,PR,1,100,115371
1760381850.609958,1155497.000,58819,3,PR,1,100,115330
1760381850.649958,1155537.000,58819,3,PR,1,100,115243
1760381850.689959,1155577.000,58819,3,PR,1,100,115061
1760381850.729959,1155617.000,58837,2,PR,1,100,115042
1760381850.769960,1155657.000,58837,2,PR,1,100,115163
1760381850.809960,1155697.000,58855,3,PR,1,100,115352
1760381850.849961,1155737.000,58855,3,PR,1,100,115399
1760381850.889961,1155777.000,58855,3,PR,1,100,115327
1760381850.929962,1155817.000,58871,2,PR,1,100,115256
1760381850.969962,1155857.000,58871,2,PR,1,100,115270
1760381851.009963,1155897.000,58887,3,PR,1,100,115343
1760381851.049963,1155937.000,58887,3,PR,1,100,115250
1760381851.089964,1155977.000,58887,3,PR,1,100,115168
1760381851.129964,1156017.000,58904,2,PR,1,100,115196
1760381851.169965,1156057.000,58904,2,PR,1,100,115371
1760381851.209965,1156097.000,58922,3,PR,1,100,115460
1760381851.249966,1156137.000,58922,3,PR,1,100,115515
1760381851.289966,1156177.000,58922,3,PR,1,100,115442
1760381851.329967,1156217.000,58940,2,PR,1,100,115403
1760381851.369967,1156257.000,58940,2,PR,1,100,115387
1760381851.409968,1156297.000,58954,3,PR,1,100,115228
1760381851.449969,1156337.000,58954,3,PR,1,100,115151
1760381851.489969,1156377.000,58954,3,PR,1,100,115178
1760381851.529969,1156417.000,58971,3,PR,1,100,115315
1760381851.569970,1156457.000,58971,3,PR,1,100,115367
1760381851.609971,1156497.000,58971,3,PR,1,100,115363
1760381851.649971,1156537.000,58988,2,PR,1,100,115297
1760381851.689971,1156577.000,58988,2,PR,1,100,115284
1760381851.729972,1156617.000,59007,3,PR,1,100,115317
1760381851.769973,1156657.000,59007,3,PR,1,100,115321
1760381851.809973,1156697.000,59007,3,PR,1,100,115255
1760381851.849973,1156737.000,59021,2,PR,1,100,115185
1760381851.889974,1156777.000,59021,2,PR,1,100,115239
1760381851.929975,1156817.000,59040,3,PR,1,100,115342
1760381851.969975,1156857.000,59040,3,PR,1,100,115422
1760381852.009976,1156897.000,59040,3,PR,1,100,115487
1760381852.049976,1156937.000,59059,2,PR,1,100,115404
1760381852.089977,1156977.000,59059,2,PR,1,100,115320
1760381852.129977,1157017.000,59078,3,PR,1,100,115306
1760381852.169978,1157057.000,59078,3,PR,1,100,115233
1760381852.209978,1157097.000,59078,3,PR,1,100,115172
1760381852.249979,1157137.000,59092,2,PR,1,100,115172
1760381852.289979,1157177.000,59092,2,PR,1,100,115306
1760381852.329980,1157217.000,59112,3,PR,1,100,115356
1760381852.369980,1157257.000,59112,3,PR,1,100,115309
1760381852.409981,1157297.000,59112,3,PR,1,100,115306
