LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381854.568008,1159455.000,59477,2,EA,1,100,0.272686
1760381854.635009,1159522.000,59494,1,EA,1,100,0.273903
1760381854.701509,1159588.500,59513,2,EA,1,100,0.274488
1760381854.768010,1159655.000,59513,2,EA,1,100,0.271799
1760381854.835011,1159722.000,59530,1,EA,1,100,0.267119
1760381854.901512,1159788.500,59547,2,EA,1,100,0.268630
1760381854.968013,1159855.000,59547,2,EA,1,100,0.271660
1760381855.035014,1159922.000,59564,1,EA,1,100,0.273827
1760381855.101515,1159988.500,59582,2,EA,1,100,0.275611
1760381855.168015,1160055.000,59582,2,EA,1,100,0.272161
1760381855.234516,1160121.500,59599,2,EA,1,100,0.267274
1760381855.301017,1160188.000,59599,2,EA,1,100,0.269569
1760381855.368018,1160255.000,59616,1,EA,1,100,0.274858
1760381855.434519,1160321.500,59631,2,EA,1,100,0.274716
1760381855.501020,1160388.000,59631,2,EA,1,100,0.274760
1760381855.568021,1160455.000,59647,1,EA,1,100,0.271150
1760381855.634521,1160521.500,59667,2,EA,1,100,0.267645
1760381855.701022,1160588.000,59667,2,EA,1,100,0.270410
1760381855.768023,1160655.000,59683,1,EA,1,100,0.273115
1760381855.834524,1160721.500,59698,2,EA,1,100,0.275163
1760381855.901025,1160788.000,59698,2,EA,1,100,0.275403
1760381855.968025,1160855.000,59716,1,EA,1,100,0.270368
1760381856.034526,1160921.500,59734,2,EA,1,100,0.269130
1760381856.101027,1160988.000,59734,2,EA,1,100,0.273266
1760381856.168028,1161055.000,59752,1,EA,1,100,0.275535
1760381856.234529,1161121.500,59769,2,EA,1,100,0.275842
1760381856.301030,1161188.000,59769,2,EA,1,100,0.273568
1760381856.368031,1161255.000,59786,1,EA,1,100,0.269371
1760381856.434531,1161321.500,59803,2,EA,1,100,0.268609
1760381856.501032,1161388.000,59803,2,EA,1,100,0.272279
1760381856.568033,1161455.000,59821,1,EA,1,100,0.274412
1760381856.634534,1161521.500,59837,2,EA,1,100,0.276910
1760381856.701035,1161588.000,59837,2,EA,1,100,0.273373
1760381856.768036,1161655.000,59853,1,EA,1,100,0.267934
1760381856.834537,1161721.500,59870,2,EA,1,100,0.270759
1760381856.901037,1161788.000,59870,2,EA,1,100,0.276943
1760381856.968038,1161855.000,59888,1,EA,1,100,0.277209
1760381857.034539,1161921.500,59909,2,EA,1,100,0.277065
1760381857.101040,1161988.000,59909,2,EA,1,100,0.273201
1760381857.168041,1162055.000,59924,1,EA,1,100,0.268630
1760381857.234541,1162121.500,59943,2,EA,1,100,0.271564
1760381857.301042,1162188.000,59943,2,EA,1,100,0.275732
1760381857.368043,1162255.000,59960,2,EA,1,100,0.278210
1760381857.435044,1162322.000,59960,2,EA,1,100,0.278914
1760381857.501045,1162388.000,59979,1,EA,1,100,0.273535
1760381857.568046,1162455.000,59993,2,EA,1,100,0.272450
1760381857.635046,1162522.000,59993,2,EA,1,100,0.277021
1760381857.701047,1162588.000,60011,1,EA,1,100,0.279612
1760381857.768048,1162655.000,60029,2,EA,1,100,0.280256
1760381857.835049,1162722.000,60029,2,EA,1,100,0.278176
1760381857.901050,1162788.000,60046,1,EA,1,100,0.273384
1760381857.967551,1162854.500,60061,2,EA,1,100,0.273061
1760381858.034052,1162921.000,60061,2,EA,1,100,0.277153
1760381858.101053,1162988.000,60080,1,EA,1,100,0.279083
1760381858.167553,1163054.500,60098,2,EA,1,100,0.281633
1760381858.234054,1163121.000,60098,2,EA,1,100,0.277686
1760381858.301055,1163188.000,60121,2,EA,1,100,0.274640
1760381858.368056,1163255.000,60121,2,EA,1,100,0.277753
1760381858.435057,1163322.000,60139,1,EA,1,100,0.281781
1760381858.501558,1163388.500,60154,2,EA,1,100,0.282034
1760381858.568058,1163455.000,60154,2,EA,1,100,0.280834
1760381858.634059,1163521.000,60172,1,EA,1,100,0.276039
1760381858.701060,1163588.000,60190,2,EA,1,100,0.274749
1760381858.768061,1163655.000,60190,2,EA,1,100,0.278399
1760381858.834062,1163721.000,60208,1,EA,1,100,0.280471
1760381858.901062,1163788.000,60226,2,EA,1,100,0.283139
1760381858.968063,1163855.000,60226,2,EA,1,100,0.280142
1760381859.034064,1163921.000,60242,1,EA,1,100,0.276006
1760381859.101065,1163988.000,60259,2,EA,1,100,0.278277
1760381859.168066,1164055.000,60259,2,EA,1,100,0.283023
1760381859.234067,1164121.000,60277,1,EA,1,100,0.283347
1760381859.301068,1164188.000,60296,2,EA,1,100,0.283614
1760381859.368068,1164255.000,60296,2,EA,1,100,0.279510
1760381859.434569,1164321.500,60311,2,EA,1,100,0.276391
1760381859.501070,1164388.000,60311,2,EA,1,100,0.278399
1760381859.568071,1164455.000,60330,1,EA,1,100,0.281667
1760381859.634572,1164521.500,60347,2,EA,1,100,0.284102
1760381859.701073,1164588.000,60347,2,EA,1,100,0.283962
1760381859.768074,1164655.000,60366,1,EA,1,100,0.278556
1760381859.834574,1164721.500,60380,2,EA,1,100,0.279364
1760381859.901075,1164788.000,60380,2,EA,1,100,0.282804
1760381859.968076,1164855.000,60397,1,EA,1,100,0.284032
1760381860.034577,1164921.500,60416,2,EA,1,100,0.284977
1760381860.101078,1164988.000,60416,2,EA,1,100,0.282148
1760381860.168079,1165055.000,60433,1,EA,1,100,0.276755
1760381860.234579,1165121.500,60449,2,EA,1,100,0.279184
1760381860.301080,1165188.000,60449,2,EA,1,100,0.281747
1760381860.368081,1165255.000,60467,1,EA,1,100,0.282597
1760381860.434582,1165321.500,60485,2,EA,1,100,0.284615
1760381860.501083,1165388.000,60485,2,EA,1,100,0.281564
1760381860.568084,1165455.000,60504,1,EA,1,100,0.280687
1760381860.634584,1165521.500,60520,2,EA,1,100,0.282102
1760381860.701085,1165588.000,60520,2,EA,1,100,0.283811
1760381860.768086,1165655.000,60536,1,EA,1,100,0.284638
1760381860.834587,1165721.500,60554,2,EA,1,100,0.284977
1760381860.901088,1165788.000,60554,2,EA,1,100,0.281393
1760381860.968089,1165855.000,60573,1,EA,1,100,0.281199
1760381861.034590,1165921.500,60591,2,EA,1,100,0.282654
1760381861.101090,1165988.000,60591,2,EA,1,100,0.282470
1760381861.167591,1166054.500,60607,2,EA,1,100,0.284020
1760381861.234092,1166121.000,60607,2,EA,1,100,0.284078
1760381861.301093,1166188.000,60625,1,EA,1,100,0.278545
1760381861.367594,1166254.500,60643,2,EA,1,100,0.280800
1760381861.434095,1166321.000,60643,2,EA,1,100,0.284230
1760381861.501095,1166388.000,60659,1,EA,1,100,0.285388
1760381861.567596,1166454.500,60676,2,EA,1,100,0.287291
1760381861.634097,1166521.000,60676,2,EA,1,100,0.284509
1760381861.701098,1166588.000,60693,1,EA,1,100,0.279240
1760381861.767599,1166654.500,60712,2,EA,1,100,0.280142
1760381861.834100,1166721.000,60712,2,EA,1,100,0.283486
1760381861.901100,1166788.000,60728,1,EA,1,100,0.284989
1760381861.967601,1166854.500,60746,2,EA,1,100,0.287136
1760381862.034102,1166921.000,60746,2,EA,1,100,0.282966
1760381862.101103,1166988.000,60764,1,EA,1,100,0.279792
1760381862.167604,1167054.500,60781,2,EA,1,100,0.283475
1760381862.234105,1167121.000,60781,2,EA,1,100,0.286768
1760381862.301105,1167188.000,60799,1,EA,1,100,0.287434
1760381862.367606,1167254.500,60817,2,EA,1,100,0.287601
1760381862.434107,1167321.000,60817,2,EA,1,100,0.282666
1760381862.501108,1167388.000,60833,1,EA,1,100,0.279995
1760381862.567609,1167454.500,60850,2,EA,1,100,0.283405
1760381862.634110,1167521.000,60850,2,EA,1,100,0.286011
1760381862.701111,1167588.000,60869,1,EA,1,100,0.287780
1760381862.767612,1167654.500,60886,2,EA,1,100,0.288114
1760381862.834112,1167721.000,60886,2,EA,1,100,0.282781
1760381862.901113,1167788.000,60902,1,EA,1,100,0.282816
1760381862.967614,1167854.500,60922,2,EA,1,100,0.286768
1760381863.034115,1167921.000,60922,2,EA,1,100,0.288882
1760381863.101116,1167988.000,60938,1,EA,1,100,0.289763
1760381863.167616,1168054.500,60956,2,EA,1,100,0.287410
1760381863.234117,1168121.000,60956,2,EA,1,100,0.283035
1760381863.301118,1168188.000,60973,1,EA,1,100,0.282700
1760381863.367786,1168254.667,60996,3,EA,1,100,0.286472
1760381863.434453,1168321.333,60996,3,EA,1,100,0.288102
1760381863.501121,1168388.000,60996,3,EA,1,100,0.290091
1760381863.567122,1168454.000,61014,1,EA,1,100,0.286508
1760381863.634122,1168521.000,61032,2,EA,1,100,0.283162
1760381863.701123,1168588.000,61032,2,EA,1,100,0.286602
1760381863.767124,1168654.000,61048,1,EA,1,100,0.290164
1760381863.834125,1168721.000,61065,2,EA,1,100,0.290394
1760381863.901126,1168788.000,61065,2,EA,1,100,0.290334
1760381863.967127,1168854.000,61083,1,EA,1,100,0.285024
1760381864.034127,1168921.000,61103,2,EA,1,100,0.282091
1760381864.101128,1168988.000,61103,2,EA,1,100,0.286188
1760381864.167129,1169054.000,61119,1,EA,1,100,0.289075
1760381864.234130,1169121.000,61134,2,EA,1,100,0.291664
1760381864.301131,1169188.000,61134,2,EA,1,100,0.292353
1760381864.367132,1169254.000,61153,1,EA,1,100,0.287923
1760381864.434132,1169321.000,61170,2,EA,1,100,0.289027
1760381864.501133,1169388.000,61170,2,EA,1,100,0.292686
1760381864.567134,1169454.000,61186,1,EA,1,100,0.293777
1760381864.633635,1169520.500,61204,2,EA,1,100,0.294977
1760381864.700136,1169587.000,61204,2,EA,1,100,0.291873
1760381864.767137,1169654.000,61220,1,EA,1,100,0.287756
1760381864.833637,1169720.500,61237,2,EA,1,100,0.289473
1760381864.900138,1169787.000,61237,2,EA,1,100,0.292797
1760381864.967139,1169854.000,61255,1,EA,1,100,0.294551
1760381865.033640,1169920.500,61274,2,EA,1,100,0.296629
1760381865.100141,1169987.000,61274,2,EA,1,100,0.291947
1760381865.167142,1170054.000,61289,2,EA,1,100,0.289171
1760381865.234143,1170121.000,61289,2,EA,1,100,0.293293
1760381865.300143,1170187.000,61306,1,EA,1,100,0.296807
1760381865.367144,1170254.000,61325,2,EA,1,100,0.297036
1760381865.434145,1170321.000,61325,2,EA,1,100,0.296312
1760381865.500146,1170387.000,61344,1,EA,1,100,0.291579
1760381865.567147,1170454.000,61358,2,EA,1,100,0.288210
1760381865.634148,1170521.000,61358,2,EA,1,100,0.292661
1760381865.700148,1170587.000,61378,1,EA,1,100,0.295467
1760381865.767149,1170654.000,61394,2,EA,1,100,0.298134
1760381865.834150,1170721.000,61394,2,EA,1,100,0.296820
1760381865.900151,1170787.000,61413,1,EA,1,100,0.290431
1760381865.967152,1170854.000,61428,2,EA,1,100,0.292033
1760381866.034153,1170921.000,61428,2,EA,1,100,0.296262
1760381866.100153,1170987.000,61445,1,EA,1,100,0.297558
1760381866.167154,1171054.000,61465,2,EA,1,100,0.298352
1760381866.234155,1171121.000,61465,2,EA,1,100,0.294601
1760381866.300156,1171187.000,61482,1,EA,1,100,0.290674
1760381866.367157,1171254.000,61497,2,EA,1,100,0.291419
1760381866.434158,1171321.000,61497,2,EA,1,100,0.294851
1760381866.500159,1171387.000,61516,1,EA,1,100,0.297214
1760381866.567159,1171454.000,61534,2,EA,1,100,0.299214
1760381866.634160,1171521.000,61534,2,EA,1,100,0.294176
1760381866.700161,1171587.000,61552,1,EA,1,100,0.291677
1760381866.767162,1171654.000,61566,2,EA,1,100,0.295883
1760381866.834163,1171721.000,61566,2,EA,1,100,0.299098
1760381866.900164,1171787.000,61585,1,EA,1,100,0.299745
1760381866.967165,1171854.000,61604,2,EA,1,100,0.298673
1760381867.034165,1171921.000,61604,2,EA,1,100,0.293379
1760381867.100166,1171987.000,61623,1,EA,1,100,0.292094
1760381867.167167,1172054.000,61638,2,EA,1,100,0.295693
1760381867.234168,1172121.000,61638,2,EA,1,100,0.296566
1760381867.300669,1172187.500,61657,2,EA,1,100,0.299706
1760381867.367169,1172254.000,61657,2,EA,1,100,0.299008
1760381867.434170,1172321.000,61675,1,EA,1,100,0.293082
1760381867.500671,1172387.500,61692,2,EA,1,100,0.294276
1760381867.567172,1172454.000,61692,2,EA,1,100,0.299240
1760381867.634173,1172521.000,61710,1,EA,1,100,0.300563
1760381867.700674,1172587.500,61728,2,EA,1,100,0.301360
1760381867.767174,1172654.000,61728,2,EA,1,100,0.297265
1760381867.834175,1172721.000,61744,1,EA,1,100,0.293045
1760381867.900676,1172787.500,61761,2,EA,1,100,0.294964
1760381867.967177,1172854.000,61761,2,EA,1,100,0.298172
1760381868.033178,1172920.000,61780,1,EA,1,100,0.300082
1760381868.100179,1172987.000,61797,2,EA,1,100,0.302226
1760381868.167180,1173054.000,61797,2,EA,1,100,0.297150
1760381868.233181,1173120.000,61813,1,EA,1,100,0.294951
1760381868.300181,1173187.000,61831,2,EA,1,100,0.299356
1760381868.367182,1173254.000,61831,2,EA,1,100,0.302464
1760381868.433183,1173320.000,61849,1,EA,1,100,0.303456
1760381868.500184,1173387.000,61871,2,EA,1,100,0.302464
1760381868.567185,1173454.000,61871,2,EA,1,100,0.297087
1760381868.633686,1173520.500,61888,2,EA,1,100,0.294964
1760381868.700186,1173587.000,61888,2,EA,1,100,0.299874
1760381868.767187,1173654.000,61906,1,EA,1,100,0.302728
1760381868.833688,1173720.500,61922,2,EA,1,100,0.306284
1760381868.900189,1173787.000,61922,2,EA,1,100,0.305798
1760381868.967190,1173854.000,61941,1,EA,1,100,0.300863
1760381869.033690,1173920.500,61957,2,EA,1,100,0.300316
1760381869.100191,1173987.000,61957,2,EA,1,100,0.305987
1760381869.166692,1174053.500,61975,2,EA,1,100,0.309013
1760381869.233193,1174120.000,61975,2,EA,1,100,0.310368
1760381869.300194,1174187.000,61993,1,EA,1,100,0.307084
1760381869.366695,1174253.500,62011,2,EA,1,100,0.303323
1760381869.433196,1174320.000,62011,2,EA,1,100,0.302240
1760381869.500196,1174387.000,62027,1,EA,1,100,0.305973
1760381869.566697,1174453.500,62044,2,EA,1,100,0.308834
1760381869.633198,1174520.000,62044,2,EA,1,100,0.315810
1760381869.700199,1174587.000,62061,1,EA,1,100,0.314506
1760381869.766700,1174653.500,62080,2,EA,1,100,0.312142
1760381869.833201,1174720.000,62080,2,EA,1,100,0.315752
1760381869.900202,1174787.000,62096,1,EA,1,100,0.320776
1760381869.966702,1174853.500,62114,2,EA,1,100,0.323077
1760381870.033203,1174920.000,62114,2,EA,1,100,0.322072
1760381870.100204,1174987.000,62132,1,EA,1,100,0.316776
1760381870.166705,1175053.500,62149,2,EA,1,100,0.315149
1760381870.233206,1175120.000,62149,2,EA,1,100,0.318859
1760381870.300206,1175187.000,62167,1,EA,1,100,0.320746
1760381870.366707,1175253.500,62183,2,EA,1,100,0.325274
1760381870.433208,1175320.000,62183,2,EA,1,100,0.324013
1760381870.500209,1175387.000,62201,1,EA,1,100,0.317719
1760381870.566710,1175453.500,62218,2,EA,1,100,0.320184
1760381870.633211,1175520.000,62218,2,EA,1,100,0.327115
1760381870.700212,1175587.000,62237,1,EA,1,100,0.328977
1760381870.766712,1175653.500,62254,2,EA,1,100,0.330010
1760381870.833213,1175720.000,62254,2,EA,1,100,0.326085
1760381870.900214,1175787.000,62270,1,EA,1,100,0.322927
1760381870.966715,1175853.500,62288,2,EA,1,100,0.322746
1760381871.033216,1175920.000,62288,2,EA,1,100,0.325778
1760381871.100217,1175987.000,62306,1,EA,1,100,0.328323
1760381871.166718,1176053.500,62324,2,EA,1,100,0.332064
1760381871.233218,1176120.000,62324,2,EA,1,100,0.327038
1760381871.299719,1176186.500,62340,2,EA,1,100,0.323469
1760381871.366220,1176253.000,62340,2,EA,1,100,0.328028
1760381871.433221,1176320.000,62357,1,EA,1,100,0.333887
1760381871.499722,1176386.500,62373,2,EA,1,100,0.335729
1760381871.566222,1176453.000,62373,2,EA,1,100,0.333887
1760381871.633223,1176520.000,62394,1,EA,1,100,0.328012
1760381871.699724,1176586.500,62409,2,EA,1,100,0.325305
1760381871.766225,1176653.000,62409,2,EA,1,100,0.329040
1760381871.833226,1176720.000,62426,1,EA,1,100,0.332128
1760381871.899727,1176786.500,62444,2,EA,1,100,0.336136
1760381871.966228,1176853.000,62444,2,EA,1,100,0.333550
1760381872.033228,1176920.000,62462,1,EA,1,100,0.327982
1760381872.099729,1176986.500,62478,2,EA,1,100,0.330136
1760381872.166230,1177053.000,62478,2,EA,1,100,0.335697
1760381872.233231,1177120.000,62495,1,EA,1,100,0.338399
1760381872.299732,1177186.500,62514,2,EA,1,100,0.338333
1760381872.366233,1177253.000,62514,2,EA,1,100,0.333293
1760381872.433233,1177320.000,62531,1,EA,1,100,0.329149
1760381872.499734,1177386.500,62547,2,EA,1,100,0.332781
1760381872.566235,1177453.000,62547,2,EA,1,100,0.337494
1760381872.633236,1177520.000,62564,1,EA,1,100,0.342900
1760381872.699737,1177586.500,62583,2,EA,1,100,0.343172
1760381872.766238,1177653.000,62583,2,EA,1,100,0.337757
1760381872.833239,1177720.000,62600,1,EA,1,100,0.338896
1760381872.899739,1177786.500,62616,2,EA,1,100,0.345945
1760381872.966240,1177853.000,62616,2,EA,1,100,0.348360
1760381873.033241,1177920.000,62634,1,EA,1,100,0.349448
1760381873.099742,1177986.500,62652,2,EA,1,100,0.344228
1760381873.166243,1178053.000,62652,2,EA,1,100,0.338433
1760381873.233243,1178120.000,62669,1,EA,1,100,0.342663
1760381873.299744,1178186.500,62687,2,EA,1,100,0.346186
1760381873.366245,1178253.000,62687,2,EA,1,100,0.349395
1760381873.433246,1178320.000,62703,1,EA,1,100,0.353383
1760381873.499747,1178386.500,62721,2,EA,1,100,0.346342
1760381873.566248,1178453.000,62721,2,EA,1,100,0.342849
1760381873.633249,1178520.000,62744,2,EA,1,100,0.348956
1760381873.700249,1178587.000,62744,2,EA,1,100,0.353437
1760381873.766750,1178653.500,62762,2,EA,1,100,0.354195
1760381873.833251,1178720.000,62762,2,EA,1,100,0.352002
1760381873.900252,1178787.000,62779,1,EA,1,100,0.346100
1760381873.966753,1178853.500,62796,2,EA,1,100,0.344142
1760381874.033254,1178920.000,62796,2,EA,1,100,0.347540
1760381874.100255,1178987.000,62813,1,EA,1,100,0.350136
1760381874.166755,1179053.500,62829,2,EA,1,100,0.355321
1760381874.233256,1179120.000,62829,2,EA,1,100,0.352467
1760381874.300257,1179187.000,62848,1,EA,1,100,0.346066
1760381874.366758,1179253.500,62863,2,EA,1,100,0.349184
1760381874.433259,1179320.000,62863,2,EA,1,100,0.356105
1760381874.500260,1179387.000,62882,1,EA,1,100,0.357832
1760381874.566760,1179453.500,62900,2,EA,1,100,0.359222
1760381874.633261,1179520.000,62900,2,EA,1,100,0.354413
1760381874.700262,1179587.000,62918,1,EA,1,100,0.348816
1760381874.766763,1179653.500,62934,2,EA,1,100,0.351824
1760381874.833264,1179720.000,62934,2,EA,1,100,0.356636
1760381874.900265,1179787.000,62951,1,EA,1,100,0.360661
1760381874.966765,1179853.500,62970,2,EA,1,100,0.363553
1760381875.033266,1179920.000,62970,2,EA,1,100,0.357740
1760381875.099767,1179986.500,62987,2,EA,1,100,0.355685
1760381875.166268,1180053.000,62987,2,EA,1,100,0.363077
1760381875.233269,1180120.000,63003,1,EA,1,100,0.367834
1760381875.299770,1180186.500,63021,2,EA,1,100,0.369047
1760381875.366271,1180253.000,63021,2,EA,1,100,0.367405
1760381875.433271,1180320.000,63039,1,EA,1,100,0.361074
1760381875.499772,1180386.500,63056,2,EA,1,100,0.361488
1760381875.566273,1180453.000,63056,2,EA,1,100,0.367405
1760381875.633274,1180520.000,63074,1,EA,1,100,0.370922
1760381875.699775,1180586.500,63090,2,EA,1,100,0.376194
1760381875.766276,1180653.000,63090,2,EA,1,100,0.374508
1760381875.833277,1180720.000,63108,1,EA,1,100,0.368714
1760381875.899777,1180786.500,63125,2,EA,1,100,0.371877
1760381875.966278,1180853.000,63125,2,EA,1,100,0.378907
1760381876.033279,1180920.000,63144,1,EA,1,100,0.380591
1760381876.099780,1180986.500,63161,2,EA,1,100,0.382459
1760381876.166281,1181053.000,63161,2,EA,1,100,0.377874
1760381876.233281,1181120.000,63177,1,EA,1,100,0.372716
1760381876.299782,1181186.500,63195,2,EA,1,100,0.374427
1760381876.366283,1181253.000,63195,2,EA,1,100,0.378060
1760381876.433284,1181320.000,63213,1,EA,1,100,0.380257
1760381876.499785,1181386.500,63230,2,EA,1,100,0.383856
1760381876.566286,1181453.000,63230,2,EA,1,100,0.376848
1760381876.633286,1181520.000,63246,1,EA,1,100,0.374245
1760381876.699787,1181586.500,63264,2,EA,1,100,0.379508
1760381876.766288,1181653.000,63264,2,EA,1,100,0.383920
1760381876.833289,1181720.000,63282,1,EA,1,100,0.384708
1760381876.899790,1181786.500,63300,2,EA,1,100,0.384196
1760381876.966291,1181853.000,63300,2,EA,1,100,0.378431
1760381877.033292,1181920.000,63316,1,EA,1,100,0.378287
1760381877.099792,1181986.500,63337,2,EA,1,100,0.388239
1760381877.166293,1182053.000,63337,2,EA,1,100,0.390008
1760381877.232794,1182119.500,63353,2,EA,1,100,0.394781
1760381877.299295,1182186.000,63353,2,EA,1,100,0.393795
1760381877.366296,1182253.000,63373,1,EA,1,100,0.384964
1760381877.432797,1182319.500,63387,2,EA,1,100,0.387718
1760381877.499297,1182386.000,63387,2,EA,1,100,0.392435
1760381877.566298,1182453.000,63406,1,EA,1,100,0.393795
1760381877.632799,1182519.500,63425,2,EA,1,100,0.395051
1760381877.699300,1182586.000,63425,2,EA,1,100,0.390359
1760381877.766301,1182653.000,63442,1,EA,1,100,0.385071
1760381877.832802,1182719.500,63456,2,EA,1,100,0.385434
1760381877.899302,1182786.000,63456,2,EA,1,100,0.389242
1760381877.966303,1182853.000,63475,1,EA,1,100,0.391085
1760381878.032804,1182919.500,63494,2,EA,1,100,0.395073
1760381878.099305,1182986.000,63494,2,EA,1,100,0.388022
1760381878.166306,1183053.000,63511,1,EA,1,100,0.385178
1760381878.232807,1183119.500,63525,2,EA,1,100,0.389002
1760381878.299308,1183186.000,63525,2,EA,1,100,0.391660
1760381878.366308,1183253.000,63545,1,EA,1,100,0.393660
1760381878.432809,1183319.500,63563,2,EA,1,100,0.392080
1760381878.499310,1183386.000,63563,2,EA,1,100,0.387480
1760381878.566311,1183453.000,63580,1,EA,1,100,0.384580
1760381878.632812,1183519.500,63597,2,EA,1,100,0.386983
1760381878.699313,1183586.000,63597,2,EA,1,100,0.389416
1760381878.765813,1183652.500,63619,2,EA,1,100,0.393526
1760381878.832314,1183719.000,63619,2,EA,1,100,0.392613
1760381878.899315,1183786.000,63637,2,EA,1,100,0.384665
1760381878.966316,1183853.000,63637,2,EA,1,100,0.385327
1760381879.032317,1183919.000,63655,1,EA,1,100,0.390711
1760381879.099318,1183986.000,63673,2,EA,1,100,0.392413
1760381879.166318,1184053.000,63673,2,EA,1,100,0.393839
1760381879.232319,1184119.000,63692,1,EA,1,100,0.391394
1760381879.299320,1184186.000,63707,2,EA,1,100,0.385606
1760381879.366321,1184253.000,63707,2,EA,1,100,0.383559
1760381879.432322,1184319.000,63726,1,EA,1,100,0.388479
1760381879.499323,1184386.000,63742,2,EA,1,100,0.389679
1760381879.566324,1184453.000,63742,2,EA,1,100,0.394309
1760381879.632324,1184519.000,63759,1,EA,1,100,0.388566
1760381879.699325,1184586.000,63774,2,EA,1,100,0.384153
1760381879.766326,1184653.000,63774,2,EA,1,100,0.389504
1760381879.832327,1184719.000,63793,1,EA,1,100,0.393459
1760381879.899328,1184786.000,63809,2,EA,1,100,0.393951
1760381879.966329,1184853.000,63809,2,EA,1,100,0.394108
1760381880.032329,1184919.000,63829,1,EA,1,100,0.388653
1760381880.099330,1184986.000,63843,2,EA,1,100,0.384409
1760381880.166331,1185053.000,63843,2,EA,1,100,0.387524
1760381880.232332,1185119.000,63862,1,EA,1,100,0.390975
1760381880.299333,1185186.000,63879,2,EA,1,100,0.394601
1760381880.366334,1185253.000,63879,2,EA,1,100,0.394893
1760381880.432334,1185319.000,63898,1,EA,1,100,0.387307
1760381880.499335,1185386.000,63913,2,EA,1,100,0.389242
1760381880.566336,1185453.000,63913,2,EA,1,100,0.395546
1760381880.632337,1185519.000,63931,1,EA,1,100,0.396859
1760381880.699338,1185586.000,63950,2,EA,1,100,0.397884
1760381880.766339,1185653.000,63950,2,EA,1,100,0.393884
1760381880.832839,1185719.500,63967,2,EA,1,100,0.388892
1760381880.899340,1185786.000,63967,2,EA,1,100,0.389942
1760381880.966341,1185853.000,63983,1,EA,1,100,0.394130
1760381881.032842,1185919.500,64001,2,EA,1,100,0.395772
1760381881.099343,1185986.000,64001,2,EA,1,100,0.401012
1760381881.166344,1186053.000,64019,1,EA,1,100,0.393683
1760381881.232845,1186119.500,64036,2,EA,1,100,0.390887
1760381881.299345,1186186.000,64036,2,EA,1,100,0.395908
1760381881.365346,1186252.000,64053,1,EA,1,100,0.400688
1760381881.432347,1186319.000,64068,2,EA,1,100,0.401152
1760381881.499348,1186386.000,64068,2,EA,1,100,0.401361
1760381881.565349,1186452.000,64086,1,EA,1,100,0.395051
1760381881.632350,1186519.000,64104,2,EA,1,100,0.390821
1760381881.699351,1186586.000,64104,2,EA,1,100,0.395006
1760381881.765351,1186652.000,64122,1,EA,1,100,0.398226
1760381881.832352,1186719.000,64137,2,EA,1,100,0.402175
1760381881.899353,1186786.000,64137,2,EA,1,100,0.400503
1760381881.965354,1186852.000,64155,1,EA,1,100,0.392147
1760381882.032355,1186919.000,64175,2,EA,1,100,0.394781
1760381882.099355,1186986.000,64175,2,EA,1,100,0.400966
1760381882.165356,1187052.000,64193,1,EA,1,100,0.401430
1760381882.232357,1187119.000,64210,2,EA,1,100,0.402619
1760381882.299358,1187186.000,64210,2,EA,1,100,0.399028
1760381882.365359,1187252.000,64227,1,EA,1,100,0.394085
1760381882.432360,1187319.000,64244,2,EA,1,100,0.394220
1760381882.499361,1187386.000,64244,2,EA,1,100,0.399074
1760381882.565361,1187452.000,64262,1,EA,1,100,0.401036
1760381882.632362,1187519.000,64281,2,EA,1,100,0.405942
1760381882.699363,1187586.000,64281,2,EA,1,100,0.399511
1760381882.765364,1187652.000,64296,1,EA,1,100,0.394713
1760381882.832365,1187719.000,64315,2,EA,1,100,0.401291
1760381882.899366,1187786.000,64315,2,EA,1,100,0.406751
1760381882.965867,1187852.500,64332,2,EA,1,100,0.407708
1760381883.032367,1187919.000,64332,2,EA,1,100,0.407684
1760381883.099368,1187986.000,64351,1,EA,1,100,0.401756
1760381883.165869,1188052.500,64365,2,EA,1,100,0.397747
1760381883.232370,1188119.000,64365,2,EA,1,100,0.403017
1760381883.299371,1188186.000,64384,1,EA,1,100,0.406370
1760381883.365871,1188252.500,64401,2,EA,1,100,0.411823
1760381883.432372,1188319.000,64401,2,EA,1,100,0.412460
1760381883.499373,1188386.000,64420,1,EA,1,100,0.404191
1760381883.565874,1188452.500,64434,2,EA,1,100,0.406584
1760381883.632375,1188519.000,64434,2,EA,1,100,0.417350
1760381883.699376,1188586.000,64454,1,EA,1,100,0.421202
1760381883.765877,1188652.500,64472,2,EA,1,100,0.422923
1760381883.832377,1188719.000,64472,2,EA,1,100,0.418761
1760381883.898878,1188785.500,64494,2,EA,1,100,0.412656
1760381883.965379,1188852.000,64494,2,EA,1,100,0.414630
1760381884.032380,1188919.000,64513,2,EA,1,100,0.421689
1760381884.099381,1188986.000,64513,2,EA,1,100,0.426775
1760381884.165382,1189052.000,64530,1,EA,1,100,0.431340
1760381884.232383,1189119.000,64546,2,EA,1,100,0.424087
1760381884.299383,1189186.000,64546,2,EA,1,100,0.421356
1760381884.365384,1189252.000,64564,1,EA,1,100,0.428886
1760381884.432385,1189319.000,64582,2,EA,1,100,0.433443
