LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382051.407350,1356293,26785,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382051.610355,1356496,26818,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382051.813360,1356699,26850,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382052.018365,1356904,26887,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382052.219371,1357105,26919,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382052.423376,1357309,26953,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382052.652381,1357538,26989,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382052.853386,1357739,27025,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382053.054391,1357940,27056,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382053.258396,1358144,27090,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382053.459402,1358345,27122,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382053.660407,1358546,27157,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382053.861412,1358747,27190,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382054.062417,1358948,27222,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382054.263422,1359149,27257,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382054.464427,1359350,27290,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382054.665432,1359551,27323,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382054.866437,1359752,27355,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382055.067442,1359953,27389,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382055.271447,1360157,27422,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382055.472452,1360358,27456,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382055.673457,1360559,27487,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382055.874462,1360760,27521,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382056.078467,1360964,27555,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382056.279472,1361165,27588,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382056.480477,1361366,27620,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382056.690482,1361576,27653,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382056.903488,1361789,27687,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382057.104493,1361990,27723,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382057.305498,1362191,27754,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382057.506503,1362392,27788,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382057.707508,1362593,27821,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382057.911513,1362797,27860,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382058.115518,1363001,27893,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382058.317523,1363203,27927,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382058.526528,1363412,27961,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382058.727533,1363613,27993,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382058.929538,1363815,28026,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382059.129543,1364015,28060,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382059.330548,1364216,28093,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382059.531554,1364417,28125,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382059.734559,1364620,28159,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382059.939564,1364825,28192,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382060.143569,1365029,28226,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382060.365574,1365251,28257,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382060.566579,1365452,28291,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382060.767584,1365653,28325,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382060.968589,1365854,28358,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382061.169594,1366055,28390,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382061.370600,1366256,28425,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382061.571604,1366457,28457,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382061.772609,1366658,28491,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382061.973614,1366859,28522,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382062.178620,1367064,28560,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382062.382625,1367268,28591,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382062.583630,1367469,28625,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382062.784635,1367670,28658,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382062.985640,1367871,28695,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382063.196645,1368082,28731,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382063.396650,1368282,28763,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382063.597655,1368483,28796,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382063.798660,1368684,28828,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382063.999665,1368885,28863,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382064.200670,1369086,28895,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382064.404675,1369290,28929,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382064.605680,1369491,28962,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382064.806685,1369692,28996,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382065.010690,1369896,29027,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382065.212696,1370098,29061,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382065.425701,1370311,29095,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382065.626706,1370512,29128,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382065.829711,1370715,29160,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382066.030716,1370916,29193,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382066.231721,1371117,29227,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382066.432726,1371318,29261,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382066.633731,1371519,29292,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382066.834736,1371720,29326,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382067.039741,1371925,29359,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382067.243746,1372129,29395,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382067.451751,1372337,29428,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382067.651757,1372537,29460,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382067.857762,1372743,29496,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382068.058767,1372944,29533,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382068.263772,1373149,29566,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382068.464777,1373350,29598,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382068.665782,1373551,29633,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382068.866787,1373752,29665,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382069.070792,1373956,29699,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382069.279797,1374165,29730,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382069.479802,1374365,29766,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382069.683807,1374569,29797,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382069.884812,1374770,29831,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382070.085817,1374971,29863,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382070.290823,1375176,29898,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382070.491827,1375377,29930,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382070.692833,1375578,29963,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382070.896838,1375782,29995,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
