LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385109.734385,975549.000,27594,3,AY,1,100,-0.895
1760385109.774385,975589.000,27610,2,AY,1,100,-0.891
1760385109.814385,975629.000,27610,2,AY,1,100,-0.984
1760385109.854385,975669.000,27626,3,AY,1,100,-0.995
1760385109.894385,975709.000,27626,3,AY,1,100,-1.029
1760385109.934385,975749.000,27626,3,AY,1,100,-1.035
1760385109.974385,975789.000,27643,2,AY,1,100,-1.078
1760385110.014385,975829.000,27643,2,AY,1,100,-1.102
1760385110.054384,975869.000,27659,3,AY,1,100,-1.319
1760385110.094384,975909.000,27659,3,AY,1,100,-1.277
1760385110.134384,975949.000,27659,3,AY,1,100,-1.155
1760385110.174384,975989.000,27677,2,AY,1,100,-1.084
1760385110.214384,976029.000,27677,2,AY,1,100,-1.063
1760385110.254384,976069.000,27693,3,AY,1,100,-1.020
1760385110.294384,976109.000,27693,3,AY,1,100,-1.006
1760385110.334383,976149.000,27693,3,AY,1,100,-0.960
1760385110.374383,976189.000,27712,2,AY,1,100,-0.956
1760385110.414383,976229.000,27712,2,AY,1,100,-0.939
1760385110.454383,976269.000,27728,3,AY,1,100,-0.891
1760385110.494383,976309.000,27728,3,AY,1,100,-0.872
1760385110.534383,976349.000,27728,3,AY,1,100,-0.903
1760385110.574383,976389.000,27746,2,AY,1,100,-0.900
1760385110.614383,976429.000,27746,2,AY,1,100,-0.992
1760385110.654382,976469.000,27760,3,AY,1,100,-1.050
1760385110.694382,976509.000,27760,3,AY,1,100,-0.959
1760385110.734382,976549.000,27760,3,AY,1,100,-1.207
1760385110.774382,976589.000,27777,2,AY,1,100,-1.347
1760385110.814382,976629.000,27777,2,AY,1,100,-1.130
1760385110.854382,976669.000,27794,3,AY,1,100,-1.087
1760385110.894382,976709.000,27794,3,AY,1,100,-1.070
1760385110.934382,976749.000,27794,3,AY,1,100,-1.049
1760385110.974382,976789.000,27813,3,AY,1,100,-0.998
1760385111.014381,976829.000,27813,3,AY,1,100,-0.970
1760385111.054381,976869.000,27813,3,AY,1,100,-0.941
1760385111.094381,976909.000,27829,2,AY,1,100,-0.912
1760385111.134381,976949.000,27829,2,AY,1,100,-0.937
1760385111.174381,976989.000,27847,3,AY,1,100,-0.943
1760385111.214381,977029.000,27847,3,AY,1,100,-0.954
1760385111.254381,977069.000,27847,3,AY,1,100,-0.960
1760385111.294381,977109.000,27865,2,AY,1,100,-0.967
1760385111.334381,977149.000,27865,2,AY,1,100,-1.042
1760385111.374381,977189.000,27882,3,AY,1,100,-1.054
1760385111.414380,977229.000,27882,3,AY,1,100,-1.207
1760385111.454380,977269.000,27882,3,AY,1,100,-1.317
1760385111.494380,977309.000,27896,2,AY,1,100,-1.239
1760385111.534380,977349.000,27896,2,AY,1,100,-1.132
1760385111.574380,977389.000,27916,3,AY,1,100,-1.089
1760385111.614380,977429.000,27916,3,AY,1,100,-1.054
1760385111.654380,977469.000,27916,3,AY,1,100,-1.004
1760385111.694380,977509.000,27934,2,AY,1,100,-0.974
1760385111.734380,977549.000,27934,2,AY,1,100,-0.948
1760385111.774379,977589.000,27951,3,AY,1,100,-0.953
1760385111.814379,977629.000,27951,3,AY,1,100,-0.934
1760385111.854379,977669.000,27951,3,AY,1,100,-0.885
1760385111.894379,977709.000,27967,2,AY,1,100,-0.886
1760385111.934379,977749.000,27967,2,AY,1,100,-0.974
1760385111.974379,977789.000,27983,3,AY,1,100,-0.955
1760385112.014379,977829.000,27983,3,AY,1,100,-0.970
1760385112.054379,977869.000,27983,3,AY,1,100,-0.986
1760385112.094378,977909.000,27999,2,AY,1,100,-1.115
1760385112.134378,977949.000,27999,2,AY,1,100,-1.420
1760385112.174378,977989.000,28017,3,AY,1,100,-1.295
1760385112.214378,978029.000,28017,3,AY,1,100,-1.048
1760385112.254378,978069.000,28017,3,AY,1,100,-1.011
1760385112.294378,978109.000,28035,3,AY,1,100,-0.992
1760385112.334378,978149.000,28035,3,AY,1,100,-1.000
1760385112.374377,978189.000,28035,3,AY,1,100,-1.026
1760385112.414377,978229.000,28052,2,AY,1,100,-0.994
1760385112.454377,978269.000,28052,2,AY,1,100,-0.925
1760385112.494377,978309.000,28069,3,AY,1,100,-0.893
1760385112.534377,978349.000,28069,3,AY,1,100,-0.869
1760385112.574377,978389.000,28069,3,AY,1,100,-0.926
1760385112.609710,978424.333,28086,3,AY,1,100,-0.941
1760385112.645043,978459.667,28086,3,AY,1,100,-0.961
1760385112.680377,978495.000,28086,3,AY,1,100,-1.038
1760385112.720376,978535.000,28102,2,AY,1,100,-1.062
1760385112.760376,978575.000,28102,2,AY,1,100,-1.126
1760385112.800376,978615.000,28117,3,AY,1,100,-1.340
1760385112.840376,978655.000,28117,3,AY,1,100,-1.203
1760385112.880376,978695.000,28117,3,AY,1,100,-1.116
1760385112.920376,978735.000,28134,2,AY,1,100,-1.167
1760385112.960376,978775.000,28134,2,AY,1,100,-1.172
1760385113.000376,978815.000,28153,3,AY,1,100,-1.043
1760385113.040376,978855.000,28153,3,AY,1,100,-0.923
1760385113.080375,978895.000,28153,3,AY,1,100,-0.895
1760385113.120375,978935.000,28171,2,AY,1,100,-0.872
1760385113.160375,978975.000,28171,2,AY,1,100,-0.847
1760385113.200375,979015.000,28187,3,AY,1,100,-0.859
1760385113.240375,979055.000,28187,3,AY,1,100,-0.897
1760385113.280375,979095.000,28187,3,AY,1,100,-0.954
1760385113.320375,979135.000,28205,2,AY,1,100,-0.940
1760385113.360375,979175.000,28205,2,AY,1,100,-0.979
1760385113.400375,979215.000,28222,3,AY,1,100,-1.071
1760385113.440375,979255.000,28222,3,AY,1,100,-1.089
1760385113.480374,979295.000,28222,3,AY,1,100,-1.338
1760385113.520374,979335.000,28239,2,AY,1,100,-1.369
1760385113.560374,979375.000,28239,2,AY,1,100,-1.154
1760385113.600374,979415.000,28254,3,AY,1,100,-1.048
1760385113.640374,979455.000,28254,3,AY,1,100,-0.977
1760385113.680374,979495.000,28254,3,AY,1,100,-1.002
1760385113.720374,979535.000,28279,3,AY,1,100,-0.978
1760385113.760374,979575.000,28279,3,AY,1,100,-0.967
1760385113.800374,979615.000,28279,3,AY,1,100,-0.936
1760385113.840373,979655.000,28296,2,AY,1,100,-0.892
1760385113.880373,979695.000,28296,2,AY,1,100,-0.874
1760385113.920373,979735.000,28313,3,AY,1,100,-0.897
1760385113.960373,979775.000,28313,3,AY,1,100,-0.946
1760385114.000373,979815.000,28313,3,AY,1,100,-1.005
1760385114.040373,979855.000,28329,2,AY,1,100,-1.065
1760385114.080373,979895.000,28329,2,AY,1,100,-1.085
1760385114.120373,979935.000,28344,3,AY,1,100,-1.018
1760385114.160372,979975.000,28344,3,AY,1,100,-1.148
1760385114.200372,980015.000,28344,3,AY,1,100,-1.347
1760385114.240372,980055.000,28362,2,AY,1,100,-1.181
1760385114.280372,980095.000,28362,2,AY,1,100,-1.076
1760385114.320372,980135.000,28380,3,AY,1,100,-1.173
1760385114.360372,980175.000,28380,3,AY,1,100,-1.073
1760385114.400372,980215.000,28380,3,AY,1,100,-1.007
1760385114.440372,980255.000,28399,2,AY,1,100,-0.973
1760385114.480371,980295.000,28399,2,AY,1,100,-0.974
1760385114.520371,980335.000,28414,3,AY,1,100,-0.943
1760385114.560371,980375.000,28414,3,AY,1,100,-0.898
1760385114.600371,980415.000,28414,3,AY,1,100,-0.888
1760385114.640371,980455.000,28431,2,AY,1,100,-0.917
1760385114.680371,980495.000,28431,2,AY,1,100,-0.917
1760385114.720371,980535.000,28447,3,AY,1,100,-0.920
1760385114.760371,980575.000,28447,3,AY,1,100,-0.984
1760385114.800370,980615.000,28447,3,AY,1,100,-1.094
1760385114.840370,980655.000,28465,2,AY,1,100,-1.033
1760385114.880370,980695.000,28465,2,AY,1,100,-1.327
1760385114.920370,980735.000,28479,3,AY,1,100,-1.262
1760385114.960370,980775.000,28479,3,AY,1,100,-1.033
1760385115.000370,980815.000,28479,3,AY,1,100,-1.075
1760385115.040370,980855.000,28496,3,AY,1,100,-1.087
1760385115.080370,980895.000,28496,3,AY,1,100,-1.093
1760385115.120370,980935.000,28496,3,AY,1,100,-1.046
1760385115.160370,980975.000,28514,2,AY,1,100,-0.979
1760385115.200369,981015.000,28514,2,AY,1,100,-0.940
1760385115.240369,981055.000,28534,3,AY,1,100,-0.904
1760385115.280369,981095.000,28534,3,AY,1,100,-0.901
1760385115.320369,981135.000,28534,3,AY,1,100,-0.916
1760385115.360369,981175.000,28548,2,AY,1,100,-0.952
1760385115.400369,981215.000,28548,2,AY,1,100,-0.957
1760385115.440369,981255.000,28565,3,AY,1,100,-1.002
1760385115.480369,981295.000,28565,3,AY,1,100,-1.066
1760385115.520369,981335.000,28565,3,AY,1,100,-1.037
1760385115.560368,981375.000,28582,2,AY,1,100,-1.332
1760385115.600368,981415.000,28582,2,AY,1,100,-1.340
1760385115.640368,981455.000,28599,3,AY,1,100,-1.185
1760385115.680368,981495.000,28599,3,AY,1,100,-1.119
1760385115.720368,981535.000,28599,3,AY,1,100,-1.149
1760385115.760368,981575.000,28613,2,AY,1,100,-1.031
1760385115.800368,981615.000,28613,2,AY,1,100,-0.940
1760385115.836034,981650.667,28635,3,AY,1,100,-0.933
1760385115.871701,981686.333,28635,3,AY,1,100,-0.940
1760385115.907367,981722.000,28635,3,AY,1,100,-0.944
1760385115.947367,981762.000,28651,3,AY,1,100,-0.930
1760385115.987367,981802.000,28651,3,AY,1,100,-0.909
1760385116.027367,981842.000,28651,3,AY,1,100,-0.831
1760385116.067367,981882.000,28668,2,AY,1,100,-0.864
1760385116.107367,981922.000,28668,2,AY,1,100,-0.948
1760385116.147367,981962.000,28683,3,AY,1,100,-1.063
1760385116.187366,982002.000,28683,3,AY,1,100,-1.104
1760385116.227366,982042.000,28683,3,AY,1,100,-1.141
1760385116.267366,982082.000,28702,2,AY,1,100,-1.286
1760385116.307366,982122.000,28702,2,AY,1,100,-1.164
1760385116.347366,982162.000,28718,3,AY,1,100,-0.917
1760385116.387366,982202.000,28718,3,AY,1,100,-1.036
1760385116.427366,982242.000,28718,3,AY,1,100,-1.127
1760385116.467366,982282.000,28737,2,AY,1,100,-1.119
1760385116.507366,982322.000,28737,2,AY,1,100,-1.048
1760385116.547365,982362.000,28755,3,AY,1,100,-1.003
1760385116.587365,982402.000,28755,3,AY,1,100,-0.923
1760385116.627365,982442.000,28755,3,AY,1,100,-0.881
1760385116.667365,982482.000,28771,2,AY,1,100,-0.880
1760385116.707365,982522.000,28771,2,AY,1,100,-0.904
1760385116.747365,982562.000,28787,3,AY,1,100,-0.970
1760385116.787365,982602.000,28787,3,AY,1,100,-0.994
1760385116.827365,982642.000,28787,3,AY,1,100,-1.024
1760385116.867365,982682.000,28805,2,AY,1,100,-1.015
1760385116.907364,982722.000,28805,2,AY,1,100,-0.994
1760385116.947364,982762.000,28821,3,AY,1,100,-1.248
1760385116.987364,982802.000,28821,3,AY,1,100,-1.343
1760385117.027364,982842.000,28821,3,AY,1,100,-1.323
1760385117.067364,982882.000,28836,2,AY,1,100,-1.097
1760385117.107364,982922.000,28836,2,AY,1,100,-1.033
1760385117.147364,982962.000,28855,3,AY,1,100,-1.022
1760385117.187364,983002.000,28855,3,AY,1,100,-1.028
1760385117.227364,983042.000,28855,3,AY,1,100,-1.002
1760385117.267364,983082.000,28874,3,AY,1,100,-1.014
1760385117.307363,983122.000,28874,3,AY,1,100,-0.964
1760385117.347363,983162.000,28874,3,AY,1,100,-0.912
1760385117.387363,983202.000,28890,2,AY,1,100,-0.866
1760385117.427363,983242.000,28890,2,AY,1,100,-0.855
1760385117.467363,983282.000,28905,3,AY,1,100,-0.857
1760385117.507363,983322.000,28905,3,AY,1,100,-0.907
1760385117.547363,983362.000,28905,3,AY,1,100,-1.061
1760385117.587363,983402.000,28922,2,AY,1,100,-1.089
1760385117.627362,983442.000,28922,2,AY,1,100,-1.308
1760385117.667362,983482.000,28939,3,AY,1,100,-1.416
1760385117.707362,983522.000,28939,3,AY,1,100,-1.163
1760385117.747362,983562.000,28939,3,AY,1,100,-0.984
1760385117.787362,983602.000,28955,2,AY,1,100,-1.048
1760385117.827362,983642.000,28955,2,AY,1,100,-1.039
1760385117.867362,983682.000,28975,3,AY,1,100,-1.004
1760385117.907362,983722.000,28975,3,AY,1,100,-0.991
1760385117.947361,983762.000,28975,3,AY,1,100,-0.954
1760385117.987361,983802.000,28991,2,AY,1,100,-0.910
1760385118.027361,983842.000,28991,2,AY,1,100,-0.908
1760385118.067361,983882.000,29008,3,AY,1,100,-0.888
1760385118.107361,983922.000,29008,3,AY,1,100,-0.979
1760385118.147361,983962.000,29008,3,AY,1,100,-0.961
1760385118.187361,984002.000,29025,2,AY,1,100,-0.968
1760385118.227361,984042.000,29025,2,AY,1,100,-1.061
1760385118.267360,984082.000,29040,3,AY,1,100,-1.036
1760385118.307360,984122.000,29040,3,AY,1,100,-1.072
1760385118.347360,984162.000,29040,3,AY,1,100,-1.281
1760385118.387360,984202.000,29056,3,AY,1,100,-1.209
1760385118.427360,984242.000,29056,3,AY,1,100,-1.156
1760385118.467360,984282.000,29056,3,AY,1,100,-1.152
1760385118.507360,984322.000,29073,2,AY,1,100,-1.130
1760385118.547360,984362.000,29073,2,AY,1,100,-1.030
1760385118.587360,984402.000,29094,3,AY,1,100,-0.977
1760385118.627359,984442.000,29094,3,AY,1,100,-0.958
1760385118.667359,984482.000,29094,3,AY,1,100,-1.005
1760385118.707359,984522.000,29110,2,AY,1,100,-1.006
1760385118.747359,984562.000,29110,2,AY,1,100,-0.929
1760385118.787359,984602.000,29130,3,AY,1,100,-0.851
1760385118.827359,984642.000,29130,3,AY,1,100,-0.835
1760385118.867359,984682.000,29130,3,AY,1,100,-0.832
1760385118.907359,984722.000,29148,2,AY,1,100,-0.830
1760385118.947359,984762.000,29148,2,AY,1,100,-0.983
1760385118.987359,984802.000,29164,3,AY,1,100,-1.107
1760385119.027358,984842.000,29164,3,AY,1,100,-1.230
1760385119.067358,984882.000,29164,3,AY,1,100,-1.323
1760385119.107358,984922.000,29181,2,AY,1,100,-1.182
1760385119.147358,984962.000,29181,2,AY,1,100,-1.043
1760385119.187358,985002.000,29196,3,AY,1,100,-1.090
1760385119.227358,985042.000,29196,3,AY,1,100,-1.061
1760385119.267358,985082.000,29196,3,AY,1,100,-1.077
1760385119.307358,985122.000,29215,2,AY,1,100,-1.051
1760385119.347358,985162.000,29215,2,AY,1,100,-0.988
1760385119.387357,985202.000,29233,3,AY,1,100,-0.943
1760385119.427357,985242.000,29233,3,AY,1,100,-0.929
1760385119.467357,985282.000,29233,3,AY,1,100,-0.884
1760385119.502690,985317.333,29251,3,AY,1,100,-0.938
1760385119.538023,985352.667,29251,3,AY,1,100,-0.955
1760385119.573357,985388.000,29251,3,AY,1,100,-0.947
1760385119.613357,985428.000,29267,2,AY,1,100,-0.987
1760385119.653357,985468.000,29267,2,AY,1,100,-1.053
1760385119.693357,985508.000,29284,3,AY,1,100,-1.008
1760385119.733356,985548.000,29284,3,AY,1,100,-1.183
1760385119.773356,985588.000,29284,3,AY,1,100,-1.326
1760385119.813356,985628.000,29300,2,AY,1,100,-1.218
1760385119.853356,985668.000,29300,2,AY,1,100,-1.152
1760385119.893356,985708.000,29318,3,AY,1,100,-1.199
1760385119.933356,985748.000,29318,3,AY,1,100,-1.147
1760385119.973356,985788.000,29318,3,AY,1,100,-1.043
1760385120.013355,985828.000,29336,2,AY,1,100,-0.959
1760385120.053355,985868.000,29336,2,AY,1,100,-0.918
1760385120.093355,985908.000,29353,3,AY,1,100,-0.891
1760385120.133355,985948.000,29353,3,AY,1,100,-0.908
1760385120.173355,985988.000,29353,3,AY,1,100,-0.845
1760385120.213355,986028.000,29370,2,AY,1,100,-0.847
1760385120.253355,986068.000,29370,2,AY,1,100,-0.915
1760385120.293355,986108.000,29387,3,AY,1,100,-0.908
1760385120.333354,986148.000,29387,3,AY,1,100,-1.006
1760385120.373354,986188.000,29387,3,AY,1,100,-1.068
1760385120.413354,986228.000,29401,2,AY,1,100,-1.098
1760385120.453354,986268.000,29401,2,AY,1,100,-1.292
1760385120.493354,986308.000,29419,3,AY,1,100,-1.324
1760385120.533354,986348.000,29419,3,AY,1,100,-1.258
1760385120.573354,986388.000,29419,3,AY,1,100,-1.176
1760385120.613354,986428.000,29435,3,AY,1,100,-1.063
1760385120.653354,986468.000,29435,3,AY,1,100,-0.962
1760385120.693353,986508.000,29435,3,AY,1,100,-0.940
1760385120.733353,986548.000,29456,2,AY,1,100,-0.940
1760385120.773353,986588.000,29456,2,AY,1,100,-0.924
1760385120.813353,986628.000,29471,3,AY,1,100,-0.948
1760385120.853353,986668.000,29471,3,AY,1,100,-0.912
1760385120.893353,986708.000,29471,3,AY,1,100,-0.898
1760385120.933353,986748.000,29488,2,AY,1,100,-0.944
1760385120.973353,986788.000,29488,2,AY,1,100,-0.968
1760385121.013353,986828.000,29504,3,AY,1,100,-1.032
1760385121.053353,986868.000,29504,3,AY,1,100,-1.091
1760385121.093352,986908.000,29504,3,AY,1,100,-1.019
1760385121.133352,986948.000,29521,2,AY,1,100,-1.138
1760385121.173352,986988.000,29521,2,AY,1,100,-1.322
1760385121.213352,987028.000,29537,3,AY,1,100,-1.203
1760385121.253352,987068.000,29537,3,AY,1,100,-1.146
1760385121.293352,987108.000,29537,3,AY,1,100,-1.138
1760385121.333352,987148.000,29555,2,AY,1,100,-1.051
1760385121.373352,987188.000,29555,2,AY,1,100,-1.011
1760385121.413352,987228.000,29575,3,AY,1,100,-1.005
1760385121.453351,987268.000,29575,3,AY,1,100,-0.973
1760385121.493351,987308.000,29575,3,AY,1,100,-0.952
1760385121.533351,987348.000,29593,2,AY,1,100,-0.909
1760385121.573351,987388.000,29593,2,AY,1,100,-0.898
1760385121.613351,987428.000,29609,3,AY,1,100,-0.909
1760385121.653351,987468.000,29609,3,AY,1,100,-0.919
1760385121.693351,987508.000,29609,3,AY,1,100,-0.905
1760385121.733351,987548.000,29624,2,AY,1,100,-0.983
1760385121.773350,987588.000,29624,2,AY,1,100,-1.059
1760385121.813350,987628.000,29641,3,AY,1,100,-0.984
1760385121.853350,987668.000,29641,3,AY,1,100,-1.150
1760385121.893350,987708.000,29641,3,AY,1,100,-1.251
1760385121.933350,987748.000,29658,3,AY,1,100,-1.099
1760385121.973350,987788.000,29658,3,AY,1,100,-1.087
1760385122.013350,987828.000,29658,3,AY,1,100,-1.183
1760385122.053349,987868.000,29676,2,AY,1,100,-1.162
1760385122.093349,987908.000,29676,2,AY,1,100,-1.109
1760385122.133349,987948.000,29691,3,AY,1,100,-0.993
1760385122.173349,987988.000,29691,3,AY,1,100,-0.913
1760385122.213349,988028.000,29691,3,AY,1,100,-0.902
1760385122.253349,988068.000,29710,2,AY,1,100,-0.948
1760385122.293349,988108.000,29710,2,AY,1,100,-0.950
1760385122.333349,988148.000,29727,3,AY,1,100,-0.901
1760385122.373349,988188.000,29727,3,AY,1,100,-0.963
1760385122.413348,988228.000,29727,3,AY,1,100,-1.026
1760385122.453348,988268.000,29743,2,AY,1,100,-0.989
1760385122.493348,988308.000,29743,2,AY,1,100,-0.932
1760385122.533348,988348.000,29759,3,AY,1,100,-0.888
1760385122.573348,988388.000,29759,3,AY,1,100,-0.997
1760385122.613348,988428.000,29759,3,AY,1,100,-1.408
1760385122.653348,988468.000,29775,2,AY,1,100,-1.329
1760385122.693348,988508.000,29775,2,AY,1,100,-1.210
1760385122.733348,988548.000,29792,3,AY,1,100,-1.166
1760385122.773348,988588.000,29792,3,AY,1,100,-1.088
1760385122.813347,988628.000,29792,3,AY,1,100,-1.027
1760385122.849014,988663.667,29813,3,AY,1,100,-0.942
1760385122.884681,988699.333,29813,3,AY,1,100,-0.896
1760385122.920347,988735.000,29813,3,AY,1,100,-0.862
1760385122.960347,988775.000,29829,2,AY,1,100,-0.868
1760385123.000347,988815.000,29829,2,AY,1,100,-0.891
1760385123.040347,988855.000,29844,3,AY,1,100,-0.920
1760385123.080347,988895.000,29844,3,AY,1,100,-0.952
1760385123.120347,988935.000,29844,3,AY,1,100,-0.973
1760385123.160347,988975.000,29861,2,AY,1,100,-1.007
1760385123.200346,989015.000,29861,2,AY,1,100,-1.117
1760385123.240346,989055.000,29878,3,AY,1,100,-1.086
1760385123.280346,989095.000,29878,3,AY,1,100,-1.272
1760385123.320346,989135.000,29878,3,AY,1,100,-1.315
1760385123.360346,989175.000,29894,2,AY,1,100,-1.068
1760385123.400346,989215.000,29894,2,AY,1,100,-0.982
1760385123.440346,989255.000,29909,3,AY,1,100,-1.036
1760385123.480345,989295.000,29909,3,AY,1,100,-1.023
1760385123.520345,989335.000,29909,3,AY,1,100,-0.982
1760385123.560345,989375.000,29931,3,AY,1,100,-0.948
1760385123.600345,989415.000,29931,3,AY,1,100,-0.905
1760385123.640345,989455.000,29931,3,AY,1,100,-0.862
1760385123.680345,989495.000,29947,2,AY,1,100,-0.841
1760385123.720345,989535.000,29947,2,AY,1,100,-0.896
1760385123.760345,989575.000,29964,3,AY,1,100,-0.945
1760385123.800344,989615.000,29964,3,AY,1,100,-0.918
1760385123.840344,989655.000,29964,3,AY,1,100,-0.979
1760385123.880344,989695.000,29979,2,AY,1,100,-1.050
1760385123.920344,989735.000,29979,2,AY,1,100,-1.054
1760385123.960344,989775.000,30003,3,AY,1,100,-1.095
1760385124.000344,989815.000,30003,3,AY,1,100,-1.315
1760385124.040344,989855.000,30003,3,AY,1,100,-1.232
1760385124.080344,989895.000,30019,2,AY,1,100,-1.285
1760385124.120344,989935.000,30019,2,AY,1,100,-1.140
1760385124.160343,989975.000,30041,3,AY,1,100,-1.039
1760385124.200343,990015.000,30041,3,AY,1,100,-0.951
1760385124.240343,990055.000,30041,3,AY,1,100,-0.959
1760385124.280343,990095.000,30055,2,AY,1,100,-0.941
1760385124.320343,990135.000,30055,2,AY,1,100,-0.964
1760385124.360343,990175.000,30072,3,AY,1,100,-0.954
1760385124.400343,990215.000,30072,3,AY,1,100,-0.895
1760385124.440343,990255.000,30072,3,AY,1,100,-0.872
1760385124.480343,990295.000,30088,2,AY,1,100,-0.940
1760385124.520342,990335.000,30088,2,AY,1,100,-0.953
1760385124.560342,990375.000,30108,3,AY,1,100,-0.996
1760385124.600342,990415.000,30108,3,AY,1,100,-1.109
1760385124.640342,990455.000,30108,3,AY,1,100,-1.127
1760385124.680342,990495.000,30122,2,AY,1,100,-1.239
1760385124.720342,990535.000,30122,2,AY,1,100,-1.242
1760385124.760342,990575.000,30139,3,AY,1,100,-1.185
1760385124.800342,990615.000,30139,3,AY,1,100,-1.116
1760385124.840342,990655.000,30139,3,AY,1,100,-1.044
1760385124.880342,990695.000,30156,3,AY,1,100,-1.020
1760385124.920341,990735.000,30156,3,AY,1,100,-1.016
1760385124.960341,990775.000,30156,3,AY,1,100,-1.012
1760385125.000341,990815.000,30177,2,AY,1,100,-0.948
1760385125.040341,990855.000,30177,2,AY,1,100,-0.945
1760385125.080341,990895.000,30191,3,AY,1,100,-0.896
1760385125.120341,990935.000,30191,3,AY,1,100,-0.896
1760385125.160341,990975.000,30191,3,AY,1,100,-0.956
1760385125.200341,991015.000,30209,2,AY,1,100,-0.918
1760385125.240340,991055.000,30209,2,AY,1,100,-0.979
1760385125.280340,991095.000,30225,3,AY,1,100,-1.022
1760385125.320340,991135.000,30225,3,AY,1,100,-1.019
1760385125.360340,991175.000,30225,3,AY,1,100,-1.094
1760385125.400340,991215.000,30242,2,AY,1,100,-1.314
1760385125.440340,991255.000,30242,2,AY,1,100,-1.251
1760385125.480340,991295.000,30259,3,AY,1,100,-1.147
1760385125.520339,991335.000,30259,3,AY,1,100,-1.162
1760385125.560339,991375.000,30259,3,AY,1,100,-1.128
1760385125.600339,991415.000,30278,2,AY,1,100,-1.069
1760385125.640339,991455.000,30278,2,AY,1,100,-0.942
1760385125.680339,991495.000,30294,3,AY,1,100,-0.895
1760385125.720339,991535.000,30294,3,AY,1,100,-0.966
1760385125.760339,991575.000,30294,3,AY,1,100,-0.947
1760385125.800339,991615.000,30311,3,AY,1,100,-0.873
1760385125.840339,991655.000,30311,3,AY,1,100,-0.883
1760385125.880338,991695.000,30311,3,AY,1,100,-0.927
1760385125.920338,991735.000,30328,2,AY,1,100,-0.947
1760385125.960338,991775.000,30328,2,AY,1,100,-0.976
1760385126.000338,991815.000,30343,3,AY,1,100,-0.996
1760385126.040338,991855.000,30343,3,AY,1,100,-1.102
1760385126.080338,991895.000,30343,3,AY,1,100,-1.226
1760385126.120338,991935.000,30359,2,AY,1,100,-1.468
1760385126.160338,991975.000,30359,2,AY,1,100,-1.359
1760385126.200338,992015.000,30377,3,AY,1,100,-1.034
1760385126.240337,992055.000,30377,3,AY,1,100,-0.959
1760385126.280337,992095.000,30377,3,AY,1,100,-1.007
1760385126.320337,992135.000,30397,2,AY,1,100,-1.047
1760385126.360337,992175.000,30397,2,AY,1,100,-1.029
1760385126.400337,992215.000,30414,3,AY,1,100,-1.018
1760385126.440337,992255.000,30414,3,AY,1,100,-0.931
1760385126.480337,992295.000,30414,3,AY,1,100,-0.879
1760385126.515670,992330.333,30431,3,AY,1,100,-0.904
1760385126.551003,992365.667,30431,3,AY,1,100,-0.913
1760385126.586336,992401.000,30431,3,AY,1,100,-0.922
1760385126.626336,992441.000,30448,2,AY,1,100,-0.926
1760385126.666336,992481.000,30448,2,AY,1,100,-0.974
1760385126.706336,992521.000,30464,3,AY,1,100,-0.992
1760385126.746336,992561.000,30464,3,AY,1,100,-1.028
1760385126.786336,992601.000,30464,3,AY,1,100,-1.273
1760385126.826336,992641.000,30479,2,AY,1,100,-1.351
1760385126.866336,992681.000,30479,2,AY,1,100,-1.143
1760385126.906336,992721.000,30496,3,AY,1,100,-1.093
1760385126.946336,992761.000,30496,3,AY,1,100,-1.125
1760385126.986335,992801.000,30496,3,AY,1,100,-1.103
1760385127.026335,992841.000,30515,2,AY,1,100,-1.014
1760385127.066335,992881.000,30515,2,AY,1,100,-1.037
1760385127.106335,992921.000,30531,3,AY,1,100,-1.008
1760385127.146335,992961.000,30531,3,AY,1,100,-0.950
1760385127.186335,993001.000,30531,3,AY,1,100,-0.910
1760385127.226335,993041.000,30550,2,AY,1,100,-0.857
1760385127.266335,993081.000,30550,2,AY,1,100,-0.829
1760385127.306334,993121.000,30565,3,AY,1,100,-0.886
1760385127.346334,993161.000,30565,3,AY,1,100,-0.926
1760385127.386334,993201.000,30565,3,AY,1,100,-1.033
1760385127.426334,993241.000,30582,3,AY,1,100,-1.028
1760385127.466334,993281.000,30582,3,AY,1,100,-1.034
1760385127.506334,993321.000,30582,3,AY,1,100,-1.372
1760385127.546334,993361.000,30599,2,AY,1,100,-1.374
1760385127.586334,993401.000,30599,2,AY,1,100,-1.228
1760385127.626000,993440.667,30616,3,AY,1,100,-1.100
1760385127.665667,993480.333,30616,3,AY,1,100,-0.996
1760385127.705333,993520.000,30616,3,AY,1,100,-0.985
1760385127.745833,993560.500,30632,2,AY,1,100,-0.978
1760385127.786333,993601.000,30632,2,AY,1,100,-0.989
1760385127.826333,993641.000,30652,3,AY,1,100,-0.957
1760385127.866333,993681.000,30652,3,AY,1,100,-0.925
1760385127.906333,993721.000,30652,3,AY,1,100,-0.895
1760385127.946332,993761.000,30668,2,AY,1,100,-0.847
1760385127.986332,993801.000,30668,2,AY,1,100,-0.923
1760385128.026332,993841.000,30685,3,AY,1,100,-0.983
1760385128.066332,993881.000,30685,3,AY,1,100,-0.997
1760385128.106332,993921.000,30685,3,AY,1,100,-1.037
1760385128.146332,993961.000,30699,2,AY,1,100,-1.040
1760385128.186332,994001.000,30699,2,AY,1,100,-1.318
