LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760380281.337460,296210.000,47248,3,AX,1,100,0.000
1760380281.377461,296250.000,47265,3,AX,1,100,0.006
1760380281.417461,296290.000,47265,3,AX,1,100,0.002
1760380281.457462,296330.000,47265,3,AX,1,100,0.007
1760380281.497462,296370.000,47282,2,AX,1,100,-0.001
1760380281.537462,296410.000,47282,2,AX,1,100,0.005
1760380281.577463,296450.000,47298,3,AX,1,100,0.008
1760380281.617463,296490.000,47298,3,AX,1,100,0.008
1760380281.657464,296530.000,47298,3,AX,1,100,-0.004
1760380281.697464,296570.000,47313,2,AX,1,100,0.006
1760380281.737465,296610.000,47313,2,AX,1,100,0.010
1760380281.777465,296650.000,47331,3,AX,1,100,-0.001
1760380281.817466,296690.000,47331,3,AX,1,100,-0.002
1760380281.857466,296730.000,47331,3,AX,1,100,-0.001
1760380281.897466,296770.000,47347,2,AX,1,100,0.008
1760380281.937467,296810.000,47347,2,AX,1,100,0.001
1760380281.977467,296850.000,47366,3,AX,1,100,0.002
1760380282.017468,296890.000,47366,3,AX,1,100,-0.003
1760380282.057468,296930.000,47366,3,AX,1,100,-0.002
1760380282.097469,296970.000,47381,2,AX,1,100,0.006
1760380282.137469,297010.000,47381,2,AX,1,100,0.002
1760380282.177469,297050.000,47402,3,AX,1,100,-0.010
1760380282.217470,297090.000,47402,3,AX,1,100,0.001
1760380282.257470,297130.000,47402,3,AX,1,100,0.003
1760380282.297471,297170.000,47418,2,AX,1,100,0.003
1760380282.337471,297210.000,47418,2,AX,1,100,-0.000
1760380282.377472,297250.000,47436,3,AX,1,100,0.006
1760380282.417472,297290.000,47436,3,AX,1,100,0.013
1760380282.457473,297330.000,47436,3,AX,1,100,-0.005
1760380282.497473,297370.000,47452,3,AX,1,100,-0.000
1760380282.537473,297410.000,47452,3,AX,1,100,0.007
1760380282.577474,297450.000,47452,3,AX,1,100,0.010
1760380282.617474,297490.000,47469,2,AX,1,100,0.000
1760380282.657475,297530.000,47469,2,AX,1,100,0.003
1760380282.697475,297570.000,47485,3,AX,1,100,0.007
1760380282.737476,297610.000,47485,3,AX,1,100,0.007
1760380282.777476,297650.000,47485,3,AX,1,100,0.004
1760380282.817477,297690.000,47505,2,AX,1,100,0.005
1760380282.857477,297730.000,47505,2,AX,1,100,0.001
1760380282.897478,297770.000,47519,3,AX,1,100,0.004
1760380282.937478,297810.000,47519,3,AX,1,100,0.008
1760380282.977479,297850.000,47519,3,AX,1,100,0.005
1760380283.017479,297890.000,47538,2,AX,1,100,0.000
1760380283.057479,297930.000,47538,2,AX,1,100,0.007
1760380283.097480,297970.000,47555,3,AX,1,100,0.006
1760380283.137480,298010.000,47555,3,AX,1,100,0.003
1760380283.177481,298050.000,47555,3,AX,1,100,0.002
1760380283.217481,298090.000,47572,2,AX,1,100,0.006
1760380283.257482,298130.000,47572,2,AX,1,100,0.003
1760380283.297482,298170.000,47586,3,AX,1,100,-0.001
1760380283.337482,298210.000,47586,3,AX,1,100,0.004
1760380283.377483,298250.000,47586,3,AX,1,100,0.001
1760380283.417483,298290.000,47604,2,AX,1,100,-0.001
1760380283.457484,298330.000,47604,2,AX,1,100,0.006
1760380283.497484,298370.000,47622,3,AX,1,100,0.002
1760380283.537485,298410.000,47622,3,AX,1,100,-0.003
1760380283.577485,298450.000,47622,3,AX,1,100,0.007
1760380283.617486,298490.000,47646,4,AX,1,100,0.004
1760380283.657486,298530.000,47646,4,AX,1,100,0.001
1760380283.697486,298570.000,47646,4,AX,1,100,0.004
1760380283.737487,298610.000,47646,4,AX,1,100,-0.001
1760380283.777487,298650.000,47663,2,AX,1,100,0.008
1760380283.817488,298690.000,47663,2,AX,1,100,0.004
1760380283.857488,298730.000,47680,3,AX,1,100,0.002
1760380283.897489,298770.000,47680,3,AX,1,100,0.005
1760380283.937489,298810.000,47680,3,AX,1,100,0.004
1760380283.977489,298850.000,47694,2,AX,1,100,0.006
1760380284.017490,298890.000,47694,2,AX,1,100,-0.003
1760380284.057490,298930.000,47712,3,AX,1,100,0.009
1760380284.097491,298970.000,47712,3,AX,1,100,-0.001
1760380284.137491,299010.000,47712,3,AX,1,100,-0.000
1760380284.176992,299049.500,47730,2,AX,1,100,0.006
1760380284.216492,299089.000,47730,2,AX,1,100,0.003
1760380284.256493,299129.000,47747,3,AX,1,100,0.001
1760380284.296493,299169.000,47747,3,AX,1,100,0.001
1760380284.336493,299209.000,47747,3,AX,1,100,0.003
1760380284.376494,299249.000,47761,2,AX,1,100,0.002
1760380284.416494,299289.000,47761,2,AX,1,100,-0.001
1760380284.456495,299329.000,47779,3,AX,1,100,-0.003
1760380284.496495,299369.000,47779,3,AX,1,100,0.006
1760380284.536496,299409.000,47779,3,AX,1,100,0.000
1760380284.576496,299449.000,47795,2,AX,1,100,-0.005
1760380284.616497,299489.000,47795,2,AX,1,100,0.005
1760380284.656497,299529.000,47814,3,AX,1,100,-0.001
1760380284.696497,299569.000,47814,3,AX,1,100,0.002
1760380284.736498,299609.000,47814,3,AX,1,100,0.000
1760380284.776498,299649.000,47829,2,AX,1,100,0.009
1760380284.816499,299689.000,47829,2,AX,1,100,0.006
1760380284.856499,299729.000,47848,3,AX,1,100,0.003
1760380284.896500,299769.000,47848,3,AX,1,100,-0.007
1760380284.936500,299809.000,47848,3,AX,1,100,0.001
1760380284.972167,299844.667,47864,3,AX,1,100,0.003
1760380285.007834,299880.333,47864,3,AX,1,100,-0.005
1760380285.043501,299916.000,47864,3,AX,1,100,-0.002
1760380285.083502,299956.000,47884,2,AX,1,100,0.002
1760380285.123502,299996.000,47884,2,AX,1,100,0.004
1760380285.163502,300036.000,47898,3,AX,1,100,-0.007
1760380285.203503,300076.000,47898,3,AX,1,100,-0.012
1760380285.243503,300116.000,47898,3,AX,1,100,-0.005
1760380285.283504,300156.000,47917,2,AX,1,100,-0.008
1760380285.323504,300196.000,47917,2,AX,1,100,0.000
1760380285.363505,300236.000,47933,3,AX,1,100,0.002
1760380285.403505,300276.000,47933,3,AX,1,100,-0.008
1760380285.443506,300316.000,47933,3,AX,1,100,0.002
1760380285.483506,300356.000,47951,3,AX,1,100,-0.000
1760380285.523507,300396.000,47951,3,AX,1,100,0.000
1760380285.563507,300436.000,47951,3,AX,1,100,-0.004
1760380285.603508,300476.000,47966,2,AX,1,100,-0.004
1760380285.643508,300516.000,47966,2,AX,1,100,0.003
1760380285.683508,300556.000,47982,3,AX,1,100,0.001
1760380285.723509,300596.000,47982,3,AX,1,100,0.002
1760380285.763509,300636.000,47982,3,AX,1,100,0.003
1760380285.803510,300676.000,47999,2,AX,1,100,0.016
1760380285.843510,300716.000,47999,2,AX,1,100,-0.004
1760380285.883511,300756.000,48016,3,AX,1,100,0.010
1760380285.923511,300796.000,48016,3,AX,1,100,0.005
1760380285.963511,300836.000,48016,3,AX,1,100,0.014
1760380286.003512,300876.000,48034,2,AX,1,100,0.011
1760380286.043512,300916.000,48034,2,AX,1,100,0.004
1760380286.083513,300956.000,48050,3,AX,1,100,-0.003
1760380286.123513,300996.000,48050,3,AX,1,100,0.003
1760380286.163514,301036.000,48050,3,AX,1,100,0.016
1760380286.203514,301076.000,48066,2,AX,1,100,0.008
1760380286.243515,301116.000,48066,2,AX,1,100,-0.004
1760380286.283515,301156.000,48083,3,AX,1,100,-0.001
1760380286.323515,301196.000,48083,3,AX,1,100,0.002
1760380286.363516,301236.000,48083,3,AX,1,100,-0.000
1760380286.403516,301276.000,48102,2,AX,1,100,-0.001
1760380286.443517,301316.000,48102,2,AX,1,100,0.004
1760380286.483517,301356.000,48117,3,AX,1,100,0.001
1760380286.523518,301396.000,48117,3,AX,1,100,-0.001
1760380286.563518,301436.000,48117,3,AX,1,100,-0.001
1760380286.603518,301476.000,48135,3,AX,1,100,-0.001
1760380286.643519,301516.000,48135,3,AX,1,100,-0.006
1760380286.683519,301556.000,48135,3,AX,1,100,0.005
1760380286.723520,301596.000,48152,2,AX,1,100,0.011
1760380286.763520,301636.000,48152,2,AX,1,100,0.010
1760380286.803521,301676.000,48171,3,AX,1,100,0.001
1760380286.843521,301716.000,48171,3,AX,1,100,-0.004
1760380286.883522,301756.000,48171,3,AX,1,100,0.006
1760380286.923522,301796.000,48186,2,AX,1,100,0.002
1760380286.963522,301836.000,48186,2,AX,1,100,0.007
1760380287.003523,301876.000,48202,3,AX,1,100,0.004
1760380287.043523,301916.000,48202,3,AX,1,100,0.008
1760380287.083524,301956.000,48202,3,AX,1,100,0.002
1760380287.123524,301996.000,48220,2,AX,1,100,0.002
1760380287.163525,302036.000,48220,2,AX,1,100,0.001
1760380287.203525,302076.000,48238,3,AX,1,100,0.008
1760380287.243526,302116.000,48238,3,AX,1,100,0.007
1760380287.283526,302156.000,48238,3,AX,1,100,0.006
1760380287.323526,302196.000,48255,2,AX,1,100,-0.000
1760380287.363527,302236.000,48255,2,AX,1,100,0.006
1760380287.403527,302276.000,48274,3,AX,1,100,0.012
1760380287.443528,302316.000,48274,3,AX,1,100,0.002
1760380287.483528,302356.000,48274,3,AX,1,100,0.000
1760380287.523529,302396.000,48291,2,AX,1,100,0.012
1760380287.563529,302436.000,48291,2,AX,1,100,0.004
1760380287.603529,302476.000,48309,3,AX,1,100,-0.001
1760380287.643530,302516.000,48309,3,AX,1,100,0.003
1760380287.683530,302556.000,48309,3,AX,1,100,0.012
1760380287.723531,302596.000,48325,2,AX,1,100,0.003
1760380287.763531,302636.000,48325,2,AX,1,100,0.002
1760380287.803532,302676.000,48341,3,AX,1,100,0.004
1760380287.843532,302716.000,48341,3,AX,1,100,-0.001
1760380287.883533,302756.000,48341,3,AX,1,100,0.002
1760380287.923533,302796.000,48358,3,AX,1,100,0.001
1760380287.963534,302836.000,48358,3,AX,1,100,0.010
1760380288.003534,302876.000,48358,3,AX,1,100,0.008
1760380288.043535,302916.000,48374,2,AX,1,100,-0.002
1760380288.083535,302956.000,48374,2,AX,1,100,0.006
1760380288.123535,302996.000,48392,3,AX,1,100,0.011
1760380288.163536,303036.000,48392,3,AX,1,100,0.014
1760380288.203536,303076.000,48392,3,AX,1,100,-0.003
1760380288.243537,303116.000,48406,2,AX,1,100,0.005
1760380288.283537,303156.000,48406,2,AX,1,100,0.012
1760380288.319204,303191.667,48425,3,AX,1,100,0.004
1760380288.354871,303227.333,48425,3,AX,1,100,0.004
1760380288.390538,303263.000,48425,3,AX,1,100,0.009
1760380288.430539,303303.000,48442,3,AX,1,100,0.005
1760380288.470539,303343.000,48442,3,AX,1,100,0.007
1760380288.510540,303383.000,48442,3,AX,1,100,0.010
1760380288.550540,303423.000,48461,2,AX,1,100,0.003
1760380288.590540,303463.000,48461,2,AX,1,100,0.002
1760380288.630541,303503.000,48475,3,AX,1,100,0.004
1760380288.670541,303543.000,48475,3,AX,1,100,0.007
1760380288.710542,303583.000,48475,3,AX,1,100,0.007
1760380288.750542,303623.000,48498,3,AX,1,100,0.009
1760380288.790543,303663.000,48498,3,AX,1,100,0.009
1760380288.830543,303703.000,48498,3,AX,1,100,0.000
1760380288.870543,303743.000,48513,3,AX,1,100,0.006
1760380288.910544,303783.000,48513,3,AX,1,100,0.011
1760380288.950544,303823.000,48513,3,AX,1,100,0.007
1760380288.990545,303863.000,48530,2,AX,1,100,-0.002
1760380289.030545,303903.000,48530,2,AX,1,100,0.008
1760380289.070546,303943.000,48547,3,AX,1,100,0.011
1760380289.110546,303983.000,48547,3,AX,1,100,0.006
1760380289.150547,304023.000,48547,3,AX,1,100,0.008
1760380289.190547,304063.000,48565,2,AX,1,100,0.012
1760380289.230547,304103.000,48565,2,AX,1,100,0.006
1760380289.270548,304143.000,48580,3,AX,1,100,0.006
1760380289.310548,304183.000,48580,3,AX,1,100,0.013
1760380289.350549,304223.000,48580,3,AX,1,100,0.008
1760380289.390549,304263.000,48598,3,AX,1,100,0.007
1760380289.430550,304303.000,48598,3,AX,1,100,0.008
1760380289.470550,304343.000,48598,3,AX,1,100,0.002
1760380289.510551,304383.000,48614,2,AX,1,100,0.012
1760380289.550551,304423.000,48614,2,AX,1,100,0.006
1760380289.590552,304463.000,48631,3,AX,1,100,0.007
1760380289.630552,304503.000,48631,3,AX,1,100,0.012
1760380289.670552,304543.000,48631,3,AX,1,100,0.000
1760380289.710553,304583.000,48647,2,AX,1,100,0.000
1760380289.750553,304623.000,48647,2,AX,1,100,0.014
1760380289.790554,304663.000,48665,3,AX,1,100,0.009
1760380289.830554,304703.000,48665,3,AX,1,100,0.007
1760380289.870555,304743.000,48665,3,AX,1,100,0.003
1760380289.910555,304783.000,48681,2,AX,1,100,0.006
1760380289.950556,304823.000,48681,2,AX,1,100,0.006
1760380289.990556,304863.000,48702,3,AX,1,100,0.005
1760380290.030556,304903.000,48702,3,AX,1,100,0.006
1760380290.070557,304943.000,48702,3,AX,1,100,0.011
1760380290.110557,304983.000,48717,2,AX,1,100,0.006
1760380290.150558,305023.000,48717,2,AX,1,100,0.005
1760380290.190558,305063.000,48734,3,AX,1,100,0.009
1760380290.230559,305103.000,48734,3,AX,1,100,0.008
1760380290.270559,305143.000,48734,3,AX,1,100,0.004
1760380290.310560,305183.000,48750,2,AX,1,100,0.006
1760380290.350560,305223.000,48750,2,AX,1,100,0.004
1760380290.390560,305263.000,48770,3,AX,1,100,0.009
1760380290.430561,305303.000,48770,3,AX,1,100,0.004
1760380290.470561,305343.000,48770,3,AX,1,100,0.004
1760380290.510562,305383.000,48784,2,AX,1,100,0.006
1760380290.550562,305423.000,48784,2,AX,1,100,-0.003
1760380290.590563,305463.000,48803,3,AX,1,100,0.009
1760380290.630563,305503.000,48803,3,AX,1,100,0.003
1760380290.670563,305543.000,48803,3,AX,1,100,0.011
1760380290.710564,305583.000,48819,2,AX,1,100,0.003
1760380290.750564,305623.000,48819,2,AX,1,100,0.005
1760380290.790565,305663.000,48837,3,AX,1,100,0.000
1760380290.830565,305703.000,48837,3,AX,1,100,0.007
1760380290.870566,305743.000,48837,3,AX,1,100,0.002
1760380290.910566,305783.000,48853,2,AX,1,100,0.005
1760380290.950567,305823.000,48853,2,AX,1,100,0.010
1760380290.990567,305863.000,48870,3,AX,1,100,0.004
1760380291.030567,305903.000,48870,3,AX,1,100,0.001
1760380291.070568,305943.000,48870,3,AX,1,100,0.002
1760380291.110568,305983.000,48887,3,AX,1,100,0.012
1760380291.150569,306023.000,48887,3,AX,1,100,0.003
1760380291.190569,306063.000,48887,3,AX,1,100,0.004
1760380291.230570,306103.000,48904,2,AX,1,100,0.002
1760380291.270570,306143.000,48904,2,AX,1,100,0.014
1760380291.310570,306183.000,48920,3,AX,1,100,0.008
1760380291.350571,306223.000,48920,3,AX,1,100,0.002
1760380291.390571,306263.000,48920,3,AX,1,100,0.008
1760380291.430572,306303.000,48938,2,AX,1,100,0.006
1760380291.470572,306343.000,48938,2,AX,1,100,0.004
1760380291.510573,306383.000,48954,3,AX,1,100,0.008
1760380291.550573,306423.000,48954,3,AX,1,100,0.009
1760380291.590574,306463.000,48954,3,AX,1,100,0.003
1760380291.630574,306503.000,48971,2,AX,1,100,0.005
1760380291.670574,306543.000,48971,2,AX,1,100,0.012
1760380291.710575,306583.000,48990,3,AX,1,100,0.009
1760380291.750575,306623.000,48990,3,AX,1,100,0.003
1760380291.790576,306663.000,48990,3,AX,1,100,0.007
1760380291.830576,306703.000,49007,2,AX,1,100,0.014
1760380291.870577,306743.000,49007,2,AX,1,100,0.006
1760380291.910577,306783.000,49023,3,AX,1,100,0.002
1760380291.950577,306823.000,49023,3,AX,1,100,0.009
1760380291.990578,306863.000,49023,3,AX,1,100,0.017
1760380292.025912,306898.333,49040,3,AX,1,100,0.006
1760380292.061245,306933.667,49040,3,AX,1,100,0.008
1760380292.096579,306969.000,49040,3,AX,1,100,0.010
1760380292.136580,307009.000,49059,2,AX,1,100,0.016
1760380292.176580,307049.000,49059,2,AX,1,100,0.010
1760380292.216581,307089.000,49074,3,AX,1,100,0.008
1760380292.256581,307129.000,49074,3,AX,1,100,0.006
1760380292.296582,307169.000,49074,3,AX,1,100,0.009
1760380292.336582,307209.000,49092,2,AX,1,100,0.010
1760380292.376582,307249.000,49092,2,AX,1,100,0.013
1760380292.416583,307289.000,49112,3,AX,1,100,0.006
1760380292.456583,307329.000,49112,3,AX,1,100,0.006
1760380292.496584,307369.000,49112,3,AX,1,100,0.008
1760380292.536084,307408.500,49130,2,AX,1,100,0.016
1760380292.575584,307448.000,49130,2,AX,1,100,0.007
1760380292.615918,307488.333,49145,3,AX,1,100,-0.005
1760380292.656252,307528.667,49145,3,AX,1,100,-0.012
1760380292.696586,307569.000,49145,3,AX,1,100,-0.005
1760380292.736253,307608.667,49162,3,AX,1,100,0.005
1760380292.775920,307648.333,49162,3,AX,1,100,0.037
1760380292.815587,307688.000,49162,3,AX,1,100,0.017
1760380292.856088,307728.500,49179,2,AX,1,100,0.005
1760380292.896588,307769.000,49179,2,AX,1,100,-0.020
1760380292.936589,307809.000,49195,3,AX,1,100,-0.006
1760380292.976589,307849.000,49195,3,AX,1,100,0.019
1760380293.016589,307889.000,49195,3,AX,1,100,0.019
1760380293.056590,307929.000,49212,2,AX,1,100,-0.001
1760380293.096590,307969.000,49212,2,AX,1,100,-0.021
1760380293.136257,308008.667,49231,3,AX,1,100,-0.014
1760380293.175925,308048.333,49231,3,AX,1,100,0.018
1760380293.215592,308088.000,49231,3,AX,1,100,0.011
1760380293.256092,308128.500,49248,2,AX,1,100,0.014
1760380293.296592,308169.000,49248,2,AX,1,100,-0.001
1760380293.336593,308209.000,49264,3,AX,1,100,-0.014
1760380293.376593,308249.000,49264,3,AX,1,100,-0.007
1760380293.416594,308289.000,49264,3,AX,1,100,0.007
1760380293.456094,308328.500,49280,2,AX,1,100,0.012
1760380293.495595,308368.000,49280,2,AX,1,100,0.003
1760380293.535595,308408.000,49296,3,AX,1,100,0.002
1760380293.575596,308448.000,49296,3,AX,1,100,0.003
1760380293.615596,308488.000,49296,3,AX,1,100,0.003
1760380293.656096,308528.500,49313,2,AX,1,100,-0.007
1760380293.696597,308569.000,49313,2,AX,1,100,0.021
1760380293.736264,308608.667,49330,3,AX,1,100,0.012
1760380293.775931,308648.333,49330,3,AX,1,100,0.002
1760380293.815598,308688.000,49330,3,AX,1,100,-0.003
1760380293.855849,308728.250,49354,4,AX,1,100,-0.001
1760380293.896099,308768.500,49354,4,AX,1,100,-0.010
1760380293.936350,308808.750,49354,4,AX,1,100,-0.021
1760380293.976600,308849.000,49354,4,AX,1,100,-0.027
1760380294.016100,308888.500,49370,2,AX,1,100,0.008
1760380294.055601,308928.000,49370,2,AX,1,100,0.011
1760380294.095601,308968.000,49386,3,AX,1,100,-0.023
1760380294.135602,309008.000,49386,3,AX,1,100,-0.013
1760380294.175602,309048.000,49386,3,AX,1,100,-0.034
1760380294.215603,309088.000,49402,2,AX,1,100,-0.031
1760380294.255603,309128.000,49402,2,AX,1,100,-0.022
1760380294.295604,309168.000,49419,3,AX,1,100,-0.005
1760380294.335604,309208.000,49419,3,AX,1,100,-0.004
1760380294.375604,309248.000,49419,3,AX,1,100,0.002
1760380294.415605,309288.000,49440,2,AX,1,100,-0.018
1760380294.455605,309328.000,49440,2,AX,1,100,-0.036
1760380294.495606,309368.000,49455,3,AX,1,100,-0.034
1760380294.535606,309408.000,49455,3,AX,1,100,0.010
1760380294.575607,309448.000,49455,3,AX,1,100,0.031
1760380294.615607,309488.000,49471,2,AX,1,100,-0.006
1760380294.655607,309528.000,49471,2,AX,1,100,-0.024
1760380294.695608,309568.000,49488,3,AX,1,100,-0.035
1760380294.735608,309608.000,49488,3,AX,1,100,-0.005
1760380294.775609,309648.000,49488,3,AX,1,100,0.000
1760380294.815609,309688.000,49505,2,AX,1,100,-0.008
1760380294.855610,309728.000,49505,2,AX,1,100,-0.001
1760380294.895610,309768.000,49520,3,AX,1,100,-0.007
1760380294.935611,309808.000,49520,3,AX,1,100,-0.004
1760380294.975611,309848.000,49520,3,AX,1,100,-0.013
1760380295.015611,309888.000,49538,2,AX,1,100,-0.008
1760380295.055612,309928.000,49538,2,AX,1,100,-0.009
1760380295.095612,309968.000,49556,3,AX,1,100,0.001
1760380295.135613,310008.000,49556,3,AX,1,100,0.005
1760380295.175613,310048.000,49556,3,AX,1,100,-0.008
1760380295.215614,310088.000,49574,3,AX,1,100,-0.017
1760380295.255614,310128.000,49574,3,AX,1,100,-0.013
1760380295.295614,310168.000,49574,3,AX,1,100,-0.003
1760380295.329615,310202.000,49590,2,AX,1,100,0.002
1760380295.363615,310236.000,49590,2,AX,1,100,0.009
1760380295.403616,310276.000,49606,3,AX,1,100,0.006
1760380295.443616,310316.000,49606,3,AX,1,100,-0.010
1760380295.483617,310356.000,49606,3,AX,1,100,-0.009
1760380295.523617,310396.000,49623,2,AX,1,100,0.007
1760380295.563617,310436.000,49623,2,AX,1,100,0.009
1760380295.603618,310476.000,49641,3,AX,1,100,0.011
1760380295.643618,310516.000,49641,3,AX,1,100,-0.002
1760380295.683619,310556.000,49641,3,AX,1,100,-0.010
1760380295.723119,310595.500,49657,2,AX,1,100,0.007
1760380295.762620,310635.000,49657,2,AX,1,100,0.009
1760380295.802953,310675.333,49673,3,AX,1,100,0.007
1760380295.843287,310715.667,49673,3,AX,1,100,0.001
1760380295.883621,310756.000,49673,3,AX,1,100,-0.011
1760380295.923621,310796.000,49690,3,AX,1,100,0.000
1760380295.963622,310836.000,49690,3,AX,1,100,0.002
1760380296.003623,310876.000,49690,3,AX,1,100,0.004
1760380296.043123,310915.500,49706,2,AX,1,100,0.000
1760380296.082623,310955.000,49706,2,AX,1,100,0.000
1760380296.122957,310995.333,49726,3,AX,1,100,-0.002
1760380296.163291,311035.667,49726,3,AX,1,100,0.000
1760380296.203625,311076.000,49726,3,AX,1,100,0.008
1760380296.243125,311115.500,49740,2,AX,1,100,0.005
1760380296.282625,311155.000,49740,2,AX,1,100,-0.002
1760380296.322959,311195.333,49759,3,AX,1,100,0.001
1760380296.363293,311235.667,49759,3,AX,1,100,0.004
1760380296.403627,311276.000,49759,3,AX,1,100,0.001
1760380296.443127,311315.500,49776,2,AX,1,100,-0.000
1760380296.482628,311355.000,49776,2,AX,1,100,0.006
1760380296.522961,311395.333,49795,3,AX,1,100,0.008
1760380296.563295,311435.667,49795,3,AX,1,100,0.001
1760380296.603629,311476.000,49795,3,AX,1,100,0.001
1760380296.643130,311515.500,49809,2,AX,1,100,0.001
1760380296.682630,311555.000,49809,2,AX,1,100,0.006
1760380296.722964,311595.333,49827,3,AX,1,100,-0.003
1760380296.763298,311635.667,49827,3,AX,1,100,0.004
1760380296.803631,311676.000,49827,3,AX,1,100,0.003
1760380296.843632,311716.000,49845,2,AX,1,100,-0.005
1760380296.883632,311756.000,49845,2,AX,1,100,0.011
1760380296.923299,311795.667,49862,3,AX,1,100,0.015
1760380296.962966,311835.333,49862,3,AX,1,100,0.015
1760380297.002634,311875.000,49862,3,AX,1,100,0.016
1760380297.042634,311915.000,49876,2,AX,1,100,0.003
1760380297.082634,311955.000,49876,2,AX,1,100,0.016
1760380297.122635,311995.000,49896,3,AX,1,100,0.011
1760380297.162635,312035.000,49896,3,AX,1,100,0.012
1760380297.202636,312075.000,49896,3,AX,1,100,0.013
1760380297.242636,312115.000,49916,3,AX,1,100,0.010
1760380297.282637,312155.000,49916,3,AX,1,100,0.018
1760380297.322637,312195.000,49916,3,AX,1,100,0.001
1760380297.362638,312235.000,49933,2,AX,1,100,0.013
1760380297.402638,312275.000,49933,2,AX,1,100,0.007
1760380297.442638,312315.000,49948,3,AX,1,100,0.015
1760380297.482639,312355.000,49948,3,AX,1,100,0.018
1760380297.522639,312395.000,49948,3,AX,1,100,0.014
1760380297.562640,312435.000,49965,2,AX,1,100,0.006
1760380297.602640,312475.000,49965,2,AX,1,100,0.008
1760380297.642641,312515.000,49981,3,AX,1,100,0.020
1760380297.682641,312555.000,49981,3,AX,1,100,0.011
1760380297.722641,312595.000,49981,3,AX,1,100,0.010
1760380297.762642,312635.000,49999,2,AX,1,100,0.006
1760380297.802642,312675.000,49999,2,AX,1,100,0.006
1760380297.842643,312715.000,50014,3,AX,1,100,0.009
1760380297.882643,312755.000,50014,3,AX,1,100,0.007
1760380297.922644,312795.000,50014,3,AX,1,100,0.011
1760380297.962644,312835.000,50032,2,AX,1,100,0.009
1760380298.002645,312875.000,50032,2,AX,1,100,0.009
1760380298.042645,312915.000,50051,3,AX,1,100,0.010
1760380298.082645,312955.000,50051,3,AX,1,100,0.013
1760380298.122646,312995.000,50051,3,AX,1,100,0.007
1760380298.162646,313035.000,50068,2,AX,1,100,0.008
1760380298.202647,313075.000,50068,2,AX,1,100,0.009
1760380298.242647,313115.000,50084,3,AX,1,100,0.006
1760380298.282648,313155.000,50084,3,AX,1,100,0.001
1760380298.322648,313195.000,50084,3,AX,1,100,0.000
1760380298.362648,313235.000,50099,2,AX,1,100,-0.032
1760380298.402649,313275.000,50099,2,AX,1,100,-0.009
1760380298.442649,313315.000,50116,3,AX,1,100,-0.011
1760380298.482650,313355.000,50116,3,AX,1,100,-0.011
1760380298.522650,313395.000,50116,3,AX,1,100,-0.018
1760380298.562651,313435.000,50133,3,AX,1,100,-0.026
1760380298.602651,313475.000,50133,3,AX,1,100,0.009
1760380298.642652,313515.000,50133,3,AX,1,100,0.002
1760380298.682652,313555.000,50149,2,AX,1,100,0.003
1760380298.722652,313595.000,50149,2,AX,1,100,-0.006
1760380298.762653,313635.000,50165,3,AX,1,100,-0.002
1760380298.802653,313675.000,50165,3,AX,1,100,-0.001
1760380298.842654,313715.000,50165,3,AX,1,100,0.002
1760380298.882654,313755.000,50181,2,AX,1,100,-0.017
1760380298.922655,313795.000,50181,2,AX,1,100,-0.005
1760380298.959155,313831.500,50207,4,AX,1,100,-0.005
1760380298.995656,313868.000,50207,4,AX,1,100,0.007
1760380299.032156,313904.500,50207,4,AX,1,100,-0.004
1760380299.068656,313941.000,50207,4,AX,1,100,0.001
1760380299.108657,313981.000,50224,3,AX,1,100,-0.001
1760380299.148657,314021.000,50224,3,AX,1,100,0.001
1760380299.188658,314061.000,50224,3,AX,1,100,-0.006
1760380299.228658,314101.000,50241,2,AX,1,100,0.005
1760380299.268658,314141.000,50241,2,AX,1,100,0.010
1760380299.308659,314181.000,50255,3,AX,1,100,0.002
1760380299.348660,314221.000,50255,3,AX,1,100,0.005
1760380299.388660,314261.000,50255,3,AX,1,100,-0.005
1760380299.428660,314301.000,50275,2,AX,1,100,0.008
1760380299.468661,314341.000,50275,2,AX,1,100,-0.001
1760380299.508661,314381.000,50291,3,AX,1,100,-0.002
1760380299.548662,314421.000,50291,3,AX,1,100,0.006
1760380299.588662,314461.000,50291,3,AX,1,100,0.000
1760380299.628663,314501.000,50308,2,AX,1,100,0.011
1760380299.668663,314541.000,50308,2,AX,1,100,0.002
1760380299.708663,314581.000,50325,3,AX,1,100,0.017
1760380299.748664,314621.000,50325,3,AX,1,100,-0.008
1760380299.788664,314661.000,50325,3,AX,1,100,0.004
1760380299.828665,314701.000,50342,2,AX,1,100,0.009
1760380299.868665,314741.000,50342,2,AX,1,100,0.013
1760380299.908666,314781.000,50358,3,AX,1,100,0.001
1760380299.948666,314821.000,50358,3,AX,1,100,0.006
1760380299.988667,314861.000,50358,3,AX,1,100,-0.000
1760380300.028667,314901.000,50377,2,AX,1,100,0.009
1760380300.068667,314941.000,50377,2,AX,1,100,-0.007
1760380300.108668,314981.000,50394,3,AX,1,100,0.003
1760380300.148668,315021.000,50394,3,AX,1,100,-0.005
1760380300.188669,315061.000,50394,3,AX,1,100,0.003
1760380300.228669,315101.000,50409,2,AX,1,100,0.008
1760380300.268670,315141.000,50409,2,AX,1,100,-0.001
