LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381718.982553,1023869.000,36639,1,EA,1,100,0.189743
1760381719.049052,1023935.500,36655,2,EA,1,100,0.189608
1760381719.115551,1024002.000,36655,2,EA,1,100,0.189670
1760381719.182550,1024069.000,36671,1,EA,1,100,0.189608
1760381719.249048,1024135.500,36688,2,EA,1,100,0.189520
1760381719.315547,1024202.000,36688,2,EA,1,100,0.189514
1760381719.382546,1024269.000,36705,1,EA,1,100,0.189468
1760381719.449045,1024335.500,36720,2,EA,1,100,0.189634
1760381719.515544,1024402.000,36720,2,EA,1,100,0.190200
1760381719.582542,1024469.000,36738,1,EA,1,100,0.189909
1760381719.649041,1024535.500,36756,2,EA,1,100,0.189571
1760381719.715540,1024602.000,36756,2,EA,1,100,0.190002
1760381719.782539,1024669.000,36772,1,EA,1,100,0.190065
1760381719.849037,1024735.500,36789,2,EA,1,100,0.189852
1760381719.915536,1024802.000,36789,2,EA,1,100,0.189634
1760381719.982535,1024869.000,36805,1,EA,1,100,0.189743
1760381720.049200,1024935.667,36828,3,EA,1,100,0.189919
1760381720.115866,1025002.333,36828,3,EA,1,100,0.190561
1760381720.182531,1025069.000,36828,3,EA,1,100,0.190357
1760381720.248530,1025135.000,36848,1,EA,1,100,0.190081
1760381720.315529,1025202.000,36866,2,EA,1,100,0.190284
1760381720.382528,1025269.000,36866,2,EA,1,100,0.190253
1760381720.448526,1025335.000,36882,1,EA,1,100,0.190117
1760381720.515525,1025402.000,36897,2,EA,1,100,0.190133
1760381720.582524,1025469.000,36897,2,EA,1,100,0.190096
1760381720.648523,1025535.000,36913,1,EA,1,100,0.190273
1760381720.715521,1025602.000,36933,2,EA,1,100,0.190834
1760381720.782520,1025669.000,36933,2,EA,1,100,0.190446
1760381720.848519,1025735.000,36951,1,EA,1,100,0.189992
1760381720.915518,1025802.000,36966,2,EA,1,100,0.190383
1760381720.982516,1025869.000,36966,2,EA,1,100,0.190577
1760381721.048515,1025935.000,36985,1,EA,1,100,0.190383
1760381721.115514,1026002.000,37002,2,EA,1,100,0.190195
1760381721.182513,1026069.000,37002,2,EA,1,100,0.190180
1760381721.248512,1026135.000,37018,1,EA,1,100,0.190273
1760381721.315010,1026201.500,37036,2,EA,1,100,0.191123
1760381721.381509,1026268.000,37036,2,EA,1,100,0.190692
1760381721.448508,1026335.000,37052,1,EA,1,100,0.190467
1760381721.515507,1026402.000,37069,2,EA,1,100,0.190776
1760381721.582505,1026469.000,37069,2,EA,1,100,0.190661
1760381721.648504,1026535.000,37085,1,EA,1,100,0.190503
1760381721.715003,1026601.500,37102,2,EA,1,100,0.190477
1760381721.781502,1026668.000,37102,2,EA,1,100,0.190320
1760381721.848500,1026735.000,37117,1,EA,1,100,0.190530
1760381721.914999,1026801.500,37134,2,EA,1,100,0.191202
1760381721.981498,1026868.000,37134,2,EA,1,100,0.190986
1760381722.048497,1026935.000,37155,2,EA,1,100,0.190540
1760381722.115495,1027002.000,37155,2,EA,1,100,0.190912
1760381722.181494,1027068.000,37172,1,EA,1,100,0.190949
1760381722.248493,1027135.000,37188,2,EA,1,100,0.190739
1760381722.315492,1027202.000,37188,2,EA,1,100,0.190734
1760381722.381490,1027268.000,37206,1,EA,1,100,0.190760
1760381722.448489,1027335.000,37222,2,EA,1,100,0.190682
1760381722.515488,1027402.000,37222,2,EA,1,100,0.191418
1760381722.581487,1027468.000,37239,1,EA,1,100,0.191270
1760381722.648485,1027535.000,37256,2,EA,1,100,0.191133
1760381722.715484,1027602.000,37256,2,EA,1,100,0.191249
1760381722.781483,1027668.000,37273,1,EA,1,100,0.191186
1760381722.848482,1027735.000,37289,2,EA,1,100,0.190970
1760381722.915481,1027802.000,37289,2,EA,1,100,0.190928
1760381722.981479,1027868.000,37306,1,EA,1,100,0.190976
1760381723.048478,1027935.000,37321,2,EA,1,100,0.191223
1760381723.115477,1028002.000,37321,2,EA,1,100,0.191778
1760381723.181476,1028068.000,37342,1,EA,1,100,0.191286
1760381723.248474,1028135.000,37358,2,EA,1,100,0.191097
1760381723.315473,1028202.000,37358,2,EA,1,100,0.191550
1760381723.381472,1028268.000,37376,1,EA,1,100,0.191778
1760381723.448471,1028335.000,37392,2,EA,1,100,0.191540
1760381723.515469,1028402.000,37392,2,EA,1,100,0.191323
1760381723.581468,1028468.000,37409,1,EA,1,100,0.191334
1760381723.648467,1028535.000,37426,2,EA,1,100,0.191498
1760381723.715466,1028602.000,37426,2,EA,1,100,0.192193
1760381723.781464,1028668.000,37447,1,EA,1,100,0.191757
1760381723.848463,1028735.000,37462,2,EA,1,100,0.191556
1760381723.915462,1028802.000,37462,2,EA,1,100,0.191768
1760381723.981461,1028868.000,37480,1,EA,1,100,0.191789
1760381724.048460,1028935.000,37497,2,EA,1,100,0.191545
1760381724.115458,1029002.000,37497,2,EA,1,100,0.191519
1760381724.181957,1029068.500,37514,2,EA,1,100,0.191498
1760381724.248456,1029135.000,37514,2,EA,1,100,0.191784
1760381724.315454,1029202.000,37530,1,EA,1,100,0.192449
1760381724.381953,1029268.500,37548,2,EA,1,100,0.191916
1760381724.448452,1029335.000,37548,2,EA,1,100,0.191450
1760381724.515451,1029402.000,37564,1,EA,1,100,0.191837
1760381724.581949,1029468.500,37583,2,EA,1,100,0.192086
1760381724.648448,1029535.000,37583,2,EA,1,100,0.191911
1760381724.714447,1029601.000,37600,1,EA,1,100,0.191805
1760381724.781446,1029668.000,37615,2,EA,1,100,0.191720
1760381724.848445,1029735.000,37615,2,EA,1,100,0.191778
1760381724.914443,1029801.000,37631,1,EA,1,100,0.192390
1760381724.981442,1029868.000,37651,2,EA,1,100,0.192193
1760381725.048441,1029935.000,37651,2,EA,1,100,0.191964
1760381725.114440,1030001.000,37667,1,EA,1,100,0.192257
1760381725.181438,1030068.000,37689,3,EA,1,100,0.192299
1760381725.248437,1030135.000,37689,3,EA,1,100,0.192134
1760381725.315436,1030202.000,37689,3,EA,1,100,0.192102
1760381725.381435,1030268.000,37706,1,EA,1,100,0.191927
1760381725.447933,1030334.500,37721,2,EA,1,100,0.192214
1760381725.514432,1030401.000,37721,2,EA,1,100,0.192904
1760381725.581431,1030468.000,37741,1,EA,1,100,0.192374
1760381725.647930,1030534.500,37759,2,EA,1,100,0.192038
1760381725.714429,1030601.000,37759,2,EA,1,100,0.192401
1760381725.781427,1030668.000,37775,1,EA,1,100,0.192470
1760381725.847926,1030734.500,37792,2,EA,1,100,0.192257
1760381725.914425,1030801.000,37792,2,EA,1,100,0.192182
1760381725.981424,1030868.000,37808,1,EA,1,100,0.192193
1760381726.047922,1030934.500,37826,2,EA,1,100,0.192203
1760381726.114421,1031001.000,37826,2,EA,1,100,0.192721
1760381726.181420,1031068.000,37844,1,EA,1,100,0.192721
1760381726.247919,1031134.500,37859,2,EA,1,100,0.192540
1760381726.314417,1031201.000,37859,2,EA,1,100,0.192711
1760381726.381416,1031268.000,37876,1,EA,1,100,0.192593
1760381726.447915,1031334.500,37893,2,EA,1,100,0.192497
1760381726.514414,1031401.000,37893,2,EA,1,100,0.192481
1760381726.581413,1031468.000,37909,1,EA,1,100,0.192363
1760381726.647911,1031534.500,37927,2,EA,1,100,0.192401
1760381726.714410,1031601.000,37927,2,EA,1,100,0.192984
1760381726.781409,1031668.000,37943,1,EA,1,100,0.193027
1760381726.847908,1031734.500,37962,2,EA,1,100,0.192465
1760381726.914406,1031801.000,37962,2,EA,1,100,0.192748
1760381726.981405,1031868.000,37978,1,EA,1,100,0.193011
1760381727.047904,1031934.500,37999,2,EA,1,100,0.192721
1760381727.114403,1032001.000,37999,2,EA,1,100,0.192572
1760381727.181401,1032068.000,38014,1,EA,1,100,0.192593
1760381727.247900,1032134.500,38031,2,EA,1,100,0.192647
1760381727.314399,1032201.000,38031,2,EA,1,100,0.192990
1760381727.381398,1032268.000,38052,2,EA,1,100,0.193189
1760381727.448396,1032335.000,38052,2,EA,1,100,0.192727
1760381727.514395,1032401.000,38069,1,EA,1,100,0.193070
1760381727.581394,1032468.000,38085,2,EA,1,100,0.193248
1760381727.648393,1032535.000,38085,2,EA,1,100,0.193065
1760381727.714391,1032601.000,38103,1,EA,1,100,0.192877
1760381727.781390,1032668.000,38119,2,EA,1,100,0.192775
1760381727.848389,1032735.000,38119,2,EA,1,100,0.192909
1760381727.914388,1032801.000,38136,1,EA,1,100,0.193528
1760381727.980886,1032867.500,38155,2,EA,1,100,0.193658
1760381728.047385,1032934.000,38155,2,EA,1,100,0.192813
1760381728.114384,1033001.000,38172,1,EA,1,100,0.193011
1760381728.180883,1033067.500,38190,2,EA,1,100,0.193393
1760381728.247381,1033134.000,38190,2,EA,1,100,0.193259
1760381728.314380,1033201.000,38207,1,EA,1,100,0.193124
1760381728.381379,1033268.000,38222,2,EA,1,100,0.192974
1760381728.448378,1033335.000,38222,2,EA,1,100,0.193070
1760381728.514377,1033401.000,38239,1,EA,1,100,0.193582
1760381728.580875,1033467.500,38259,2,EA,1,100,0.193663
1760381728.647374,1033534.000,38259,2,EA,1,100,0.193302
1760381728.714373,1033601.000,38277,1,EA,1,100,0.193420
1760381728.780872,1033667.500,38293,2,EA,1,100,0.193507
1760381728.847370,1033734.000,38293,2,EA,1,100,0.193248
1760381728.914369,1033801.000,38310,1,EA,1,100,0.193237
1760381728.980868,1033867.500,38327,2,EA,1,100,0.193156
1760381729.047367,1033934.000,38327,2,EA,1,100,0.193285
1760381729.114366,1034001.000,38344,1,EA,1,100,0.193809
1760381729.180864,1034067.500,38363,2,EA,1,100,0.194195
1760381729.247363,1034134.000,38363,2,EA,1,100,0.193415
1760381729.314362,1034201.000,38379,1,EA,1,100,0.193620
1760381729.380861,1034267.500,38398,2,EA,1,100,0.193901
1760381729.447359,1034334.000,38398,2,EA,1,100,0.193588
1760381729.514358,1034401.000,38415,2,EA,1,100,0.193517
1760381729.581357,1034468.000,38415,2,EA,1,100,0.193534
1760381729.647356,1034534.000,38431,1,EA,1,100,0.193447
1760381729.714354,1034601.000,38447,2,EA,1,100,0.193782
1760381729.781353,1034668.000,38447,2,EA,1,100,0.194244
1760381729.847352,1034734.000,38467,1,EA,1,100,0.193750
1760381729.914351,1034801.000,38484,2,EA,1,100,0.193777
1760381729.981349,1034868.000,38484,2,EA,1,100,0.193896
1760381730.047348,1034934.000,38503,1,EA,1,100,0.193766
1760381730.114347,1035001.000,38518,2,EA,1,100,0.193853
1760381730.181346,1035068.000,38518,2,EA,1,100,0.193674
1760381730.247344,1035134.000,38534,1,EA,1,100,0.193820
1760381730.314343,1035201.000,38557,2,EA,1,100,0.194271
1760381730.381342,1035268.000,38557,2,EA,1,100,0.194440
1760381730.447841,1035334.500,38575,2,EA,1,100,0.193744
1760381730.514339,1035401.000,38575,2,EA,1,100,0.193945
1760381730.581338,1035468.000,38594,1,EA,1,100,0.194244
1760381730.647837,1035534.500,38611,2,EA,1,100,0.193972
1760381730.714336,1035601.000,38611,2,EA,1,100,0.193885
1760381730.781335,1035668.000,38628,1,EA,1,100,0.193929
1760381730.847833,1035734.500,38644,2,EA,1,100,0.193961
1760381730.914332,1035801.000,38644,2,EA,1,100,0.194543
1760381730.981331,1035868.000,38661,1,EA,1,100,0.194543
1760381731.047830,1035934.500,38678,2,EA,1,100,0.193956
1760381731.114328,1036001.000,38678,2,EA,1,100,0.194162
1760381731.181327,1036068.000,38695,1,EA,1,100,0.194483
1760381731.247826,1036134.500,38713,2,EA,1,100,0.194276
1760381731.314325,1036201.000,38713,2,EA,1,100,0.194151
1760381731.381323,1036268.000,38731,1,EA,1,100,0.194075
1760381731.447822,1036334.500,38746,2,EA,1,100,0.194146
1760381731.514321,1036401.000,38746,2,EA,1,100,0.194784
1760381731.580820,1036467.500,38762,2,EA,1,100,0.194642
1760381731.647318,1036534.000,38762,2,EA,1,100,0.194102
1760381731.714317,1036601.000,38779,1,EA,1,100,0.194532
1760381731.780816,1036667.500,38800,2,EA,1,100,0.194707
1760381731.847315,1036734.000,38800,2,EA,1,100,0.194380
1760381731.914314,1036801.000,38816,1,EA,1,100,0.194282
1760381731.980812,1036867.500,38832,2,EA,1,100,0.194396
1760381732.047311,1036934.000,38832,2,EA,1,100,0.194255
1760381732.114310,1037001.000,38850,1,EA,1,100,0.194817
1760381732.180809,1037067.500,38867,2,EA,1,100,0.194724
1760381732.247307,1037134.000,38867,2,EA,1,100,0.194532
1760381732.314306,1037201.000,38885,1,EA,1,100,0.194767
1760381732.380805,1037267.500,38903,2,EA,1,100,0.194822
1760381732.447304,1037334.000,38903,2,EA,1,100,0.194505
1760381732.514302,1037401.000,38919,1,EA,1,100,0.194472
1760381732.580801,1037467.500,38936,2,EA,1,100,0.194511
1760381732.647300,1037534.000,38936,2,EA,1,100,0.194784
1760381732.714299,1037601.000,38953,1,EA,1,100,0.195365
1760381732.780797,1037667.500,38970,2,EA,1,100,0.195233
1760381732.847296,1037734.000,38970,2,EA,1,100,0.194396
1760381732.914295,1037801.000,38986,1,EA,1,100,0.194762
1760381732.980794,1037867.500,39008,2,EA,1,100,0.195228
1760381733.047292,1037934.000,39008,2,EA,1,100,0.194981
1760381733.114291,1038001.000,39024,1,EA,1,100,0.194751
1760381733.180790,1038067.500,39039,2,EA,1,100,0.194860
1760381733.247289,1038134.000,39039,2,EA,1,100,0.194800
1760381733.314287,1038201.000,39055,1,EA,1,100,0.195288
1760381733.380786,1038267.500,39075,2,EA,1,100,0.195442
1760381733.447285,1038334.000,39075,2,EA,1,100,0.195014
1760381733.514284,1038401.000,39093,1,EA,1,100,0.195173
1760381733.580783,1038467.500,39111,2,EA,1,100,0.195316
1760381733.647281,1038534.000,39111,2,EA,1,100,0.195184
1760381733.714280,1038601.000,39127,1,EA,1,100,0.195151
1760381733.780779,1038667.500,39144,2,EA,1,100,0.195096
1760381733.847278,1038734.000,39144,2,EA,1,100,0.195294
1760381733.914276,1038801.000,39160,1,EA,1,100,0.195867
1760381733.980775,1038867.500,39179,2,EA,1,100,0.195840
1760381734.047274,1038934.000,39179,2,EA,1,100,0.195074
1760381734.113773,1039000.500,39194,2,EA,1,100,0.195233
1760381734.180271,1039067.000,39194,2,EA,1,100,0.195685
1760381734.247270,1039134.000,39213,1,EA,1,100,0.195746
1760381734.313769,1039200.500,39232,2,EA,1,100,0.195564
1760381734.380268,1039267.000,39232,2,EA,1,100,0.195448
1760381734.447267,1039334.000,39249,1,EA,1,100,0.195393
1760381734.513765,1039400.500,39263,2,EA,1,100,0.195680
1760381734.580264,1039467.000,39263,2,EA,1,100,0.195928
1760381734.647263,1039534.000,39282,1,EA,1,100,0.195448
1760381734.713762,1039600.500,39301,2,EA,1,100,0.195740
1760381734.780260,1039667.000,39301,2,EA,1,100,0.196039
1760381734.847259,1039734.000,39318,1,EA,1,100,0.195967
1760381734.913758,1039800.500,39334,2,EA,1,100,0.195939
1760381734.980257,1039867.000,39334,2,EA,1,100,0.195630
1760381735.047255,1039934.000,39352,1,EA,1,100,0.195674
1760381735.113754,1040000.500,39368,2,EA,1,100,0.195818
1760381735.180253,1040067.000,39368,2,EA,1,100,0.196389
1760381735.247252,1040134.000,39387,1,EA,1,100,0.195680
1760381735.313751,1040200.500,39404,2,EA,1,100,0.195580
1760381735.380249,1040267.000,39404,2,EA,1,100,0.195950
1760381735.446748,1040333.500,39426,2,EA,1,100,0.196189
1760381735.513247,1040400.000,39426,2,EA,1,100,0.196106
1760381735.580245,1040467.000,39444,2,EA,1,100,0.195862
1760381735.647244,1040534.000,39444,2,EA,1,100,0.195735
1760381735.713243,1040600.000,39462,1,EA,1,100,0.195906
1760381735.780242,1040667.000,39478,2,EA,1,100,0.196294
1760381735.847240,1040734.000,39478,2,EA,1,100,0.196139
1760381735.913239,1040800.000,39497,1,EA,1,100,0.196183
1760381735.980238,1040867.000,39512,2,EA,1,100,0.196316
1760381736.047237,1040934.000,39512,2,EA,1,100,0.196272
1760381736.113235,1041000.000,39529,1,EA,1,100,0.196144
1760381736.180234,1041067.000,39545,2,EA,1,100,0.196067
1760381736.247233,1041134.000,39545,2,EA,1,100,0.196011
1760381736.313232,1041200.000,39562,1,EA,1,100,0.196322
1760381736.380231,1041267.000,39579,2,EA,1,100,0.196941
1760381736.447229,1041334.000,39579,2,EA,1,100,0.196106
1760381736.513228,1041400.000,39596,1,EA,1,100,0.195961
1760381736.580227,1041467.000,39612,2,EA,1,100,0.196328
1760381736.647226,1041534.000,39612,2,EA,1,100,0.196701
1760381736.713224,1041600.000,39630,1,EA,1,100,0.196745
1760381736.780223,1041667.000,39646,2,EA,1,100,0.196584
1760381736.847222,1041734.000,39646,2,EA,1,100,0.196378
1760381736.913221,1041800.000,39663,1,EA,1,100,0.196378
1760381736.980220,1041867.000,39680,2,EA,1,100,0.196779
1760381737.047218,1041934.000,39680,2,EA,1,100,0.196667
1760381737.113217,1042000.000,39701,1,EA,1,100,0.196472
1760381737.180216,1042067.000,39715,2,EA,1,100,0.196695
1760381737.247215,1042134.000,39715,2,EA,1,100,0.196840
1760381737.313213,1042200.000,39734,1,EA,1,100,0.196656
1760381737.380212,1042267.000,39751,2,EA,1,100,0.196450
1760381737.447211,1042334.000,39751,2,EA,1,100,0.196422
1760381737.513210,1042400.000,39768,1,EA,1,100,0.196628
1760381737.580208,1042467.000,39785,2,EA,1,100,0.197356
1760381737.647207,1042534.000,39785,2,EA,1,100,0.197014
1760381737.713206,1042600.000,39802,1,EA,1,100,0.196561
1760381737.780205,1042667.000,39818,2,EA,1,100,0.196846
1760381737.847203,1042734.000,39818,2,EA,1,100,0.197204
1760381737.913702,1042800.500,39837,2,EA,1,100,0.197081
1760381737.980201,1042867.000,39837,2,EA,1,100,0.196907
1760381738.047200,1042934.000,39854,1,EA,1,100,0.196857
1760381738.113698,1043000.500,39869,2,EA,1,100,0.196885
1760381738.180197,1043067.000,39869,2,EA,1,100,0.197395
1760381738.246196,1043133.000,39887,1,EA,1,100,0.197288
1760381738.313195,1043200.000,39905,2,EA,1,100,0.196779
1760381738.380193,1043267.000,39905,2,EA,1,100,0.196896
1760381738.446192,1043333.000,39921,1,EA,1,100,0.197148
1760381738.513191,1043400.000,39938,2,EA,1,100,0.197142
1760381738.580190,1043467.000,39938,2,EA,1,100,0.197086
1760381738.646188,1043533.000,39954,1,EA,1,100,0.197159
1760381738.713187,1043600.000,39972,2,EA,1,100,0.197294
1760381738.780186,1043667.000,39972,2,EA,1,100,0.197738
1760381738.846185,1043733.000,39988,1,EA,1,100,0.197637
1760381738.913184,1043800.000,40005,2,EA,1,100,0.197058
1760381738.980182,1043867.000,40005,2,EA,1,100,0.197283
1760381739.046181,1043933.000,40024,1,EA,1,100,0.197733
1760381739.113180,1044000.000,40043,2,EA,1,100,0.197457
1760381739.180179,1044067.000,40043,2,EA,1,100,0.197305
1760381739.246177,1044133.000,40059,1,EA,1,100,0.197187
1760381739.313176,1044200.000,40075,2,EA,1,100,0.197350
1760381739.380175,1044267.000,40075,2,EA,1,100,0.197648
1760381739.446174,1044333.000,40093,1,EA,1,100,0.197778
1760381739.513172,1044400.000,40112,2,EA,1,100,0.197372
1760381739.580171,1044467.000,40112,2,EA,1,100,0.197637
1760381739.646170,1044533.000,40128,1,EA,1,100,0.197840
1760381739.713169,1044600.000,40147,2,EA,1,100,0.197699
1760381739.780168,1044667.000,40147,2,EA,1,100,0.197530
1760381739.846166,1044733.000,40162,1,EA,1,100,0.197395
1760381739.913165,1044800.000,40179,2,EA,1,100,0.197490
1760381739.980164,1044867.000,40179,2,EA,1,100,0.198088
1760381740.046663,1044933.500,40198,2,EA,1,100,0.198009
1760381740.113161,1045000.000,40198,2,EA,1,100,0.197502
1760381740.180160,1045067.000,40215,1,EA,1,100,0.197800
1760381740.246659,1045133.500,40231,2,EA,1,100,0.198111
1760381740.313158,1045200.000,40231,2,EA,1,100,0.197755
1760381740.380156,1045267.000,40249,1,EA,1,100,0.197603
1760381740.446655,1045333.500,40265,2,EA,1,100,0.197603
1760381740.513154,1045400.000,40265,2,EA,1,100,0.197710
1760381740.579653,1045466.500,40287,2,EA,1,100,0.198173
1760381740.646152,1045533.000,40287,2,EA,1,100,0.198264
1760381740.713150,1045600.000,40308,1,EA,1,100,0.197834
1760381740.779649,1045666.500,40323,2,EA,1,100,0.198026
1760381740.846148,1045733.000,40323,2,EA,1,100,0.198071
1760381740.913146,1045800.000,40341,1,EA,1,100,0.197930
1760381740.979645,1045866.500,40359,2,EA,1,100,0.197874
1760381741.046144,1045933.000,40359,2,EA,1,100,0.197795
1760381741.113143,1046000.000,40375,1,EA,1,100,0.197891
1760381741.179641,1046066.500,40391,2,EA,1,100,0.198508
1760381741.246140,1046133.000,40391,2,EA,1,100,0.198423
1760381741.313139,1046200.000,40408,1,EA,1,100,0.197789
1760381741.379638,1046266.500,40426,2,EA,1,100,0.198032
1760381741.446137,1046333.000,40426,2,EA,1,100,0.198406
1760381741.513135,1046400.000,40442,1,EA,1,100,0.198162
1760381741.579634,1046466.500,40458,2,EA,1,100,0.198043
1760381741.646133,1046533.000,40458,2,EA,1,100,0.197964
1760381741.712632,1046599.500,40474,2,EA,1,100,0.198043
1760381741.779130,1046666.000,40474,2,EA,1,100,0.198576
1760381741.846129,1046733.000,40493,1,EA,1,100,0.198804
1760381741.912628,1046799.500,40511,2,EA,1,100,0.198247
1760381741.979127,1046866.000,40511,2,EA,1,100,0.198485
1760381742.046125,1046933.000,40529,1,EA,1,100,0.198656
1760381742.112624,1046999.500,40547,2,EA,1,100,0.198377
1760381742.179123,1047066.000,40547,2,EA,1,100,0.198151
1760381742.246122,1047133.000,40564,1,EA,1,100,0.198168
1760381742.312621,1047199.500,40581,2,EA,1,100,0.198326
1760381742.379119,1047266.000,40581,2,EA,1,100,0.198878
1760381742.446118,1047333.000,40598,1,EA,1,100,0.199095
1760381742.512617,1047399.500,40616,2,EA,1,100,0.198428
1760381742.579116,1047466.000,40616,2,EA,1,100,0.198480
1760381742.646114,1047533.000,40633,1,EA,1,100,0.199101
1760381742.712613,1047599.500,40652,2,EA,1,100,0.198815
1760381742.779112,1047666.000,40652,2,EA,1,100,0.198519
1760381742.846111,1047733.000,40669,1,EA,1,100,0.198377
1760381742.912609,1047799.500,40683,2,EA,1,100,0.198553
1760381742.979108,1047866.000,40683,2,EA,1,100,0.198844
1760381743.046107,1047933.000,40701,1,EA,1,100,0.199221
1760381743.112606,1047999.500,40721,2,EA,1,100,0.198844
1760381743.179105,1048066.000,40721,2,EA,1,100,0.198906
1760381743.246103,1048133.000,40738,1,EA,1,100,0.199129
1760381743.312602,1048199.500,40755,2,EA,1,100,0.199072
1760381743.379101,1048266.000,40755,2,EA,1,100,0.198889
1760381743.446100,1048333.000,40772,1,EA,1,100,0.198832
1760381743.512598,1048399.500,40788,2,EA,1,100,0.198884
1760381743.579097,1048466.000,40788,2,EA,1,100,0.199295
1760381743.646096,1048533.000,40807,1,EA,1,100,0.199818
1760381743.712595,1048599.500,40825,2,EA,1,100,0.199083
1760381743.779093,1048666.000,40825,2,EA,1,100,0.198889
1760381743.846092,1048733.000,40841,1,EA,1,100,0.199393
1760381743.912591,1048799.500,40859,2,EA,1,100,0.199284
1760381743.979089,1048866.000,40859,2,EA,1,100,0.199038
1760381744.046088,1048933.000,40877,2,EA,1,100,0.198992
1760381744.113087,1049000.000,40877,2,EA,1,100,0.199043
1760381744.179086,1049066.000,40893,1,EA,1,100,0.199232
1760381744.246085,1049133.000,40910,2,EA,1,100,0.199887
1760381744.313083,1049200.000,40910,2,EA,1,100,0.199284
1760381744.379082,1049266.000,40927,1,EA,1,100,0.199352
1760381744.446081,1049333.000,40946,2,EA,1,100,0.199519
1760381744.513080,1049400.000,40946,2,EA,1,100,0.199352
1760381744.579078,1049466.000,40962,1,EA,1,100,0.199181
1760381744.645577,1049532.500,40978,2,EA,1,100,0.199181
1760381744.712076,1049599.000,40978,2,EA,1,100,0.199106
1760381744.779075,1049666.000,40994,1,EA,1,100,0.199553
1760381744.845573,1049732.500,41013,2,EA,1,100,0.200089
1760381744.912072,1049799.000,41013,2,EA,1,100,0.199284
1760381744.979071,1049866.000,41029,1,EA,1,100,0.199186
1760381745.046070,1049933.000,41045,2,EA,1,100,0.199628
1760381745.113069,1050000.000,41045,2,EA,1,100,0.199708
1760381745.179067,1050066.000,41061,1,EA,1,100,0.199634
1760381745.245566,1050132.500,41080,2,EA,1,100,0.199524
1760381745.312065,1050199.000,41080,2,EA,1,100,0.199479
1760381745.379064,1050266.000,41097,1,EA,1,100,0.199720
1760381745.445562,1050332.500,41116,2,EA,1,100,0.200378
1760381745.512061,1050399.000,41116,2,EA,1,100,0.199875
1760381745.579060,1050466.000,41132,1,EA,1,100,0.199944
1760381745.645725,1050532.667,41155,3,EA,1,100,0.199996
1760381745.712391,1050599.333,41155,3,EA,1,100,0.199846
1760381745.779056,1050666.000,41155,3,EA,1,100,0.199628
1760381745.846055,1050733.000,41171,1,EA,1,100,0.199599
1760381745.912554,1050799.500,41188,2,EA,1,100,0.199588
1760381745.979053,1050866.000,41188,2,EA,1,100,0.199927
1760381746.046051,1050933.000,41207,1,EA,1,100,0.200366
1760381746.112550,1050999.500,41222,2,EA,1,100,0.199708
1760381746.179049,1051066.000,41222,2,EA,1,100,0.199576
1760381746.246047,1051133.000,41238,1,EA,1,100,0.199990
1760381746.312546,1051199.500,41256,2,EA,1,100,0.200198
1760381746.379045,1051266.000,41256,2,EA,1,100,0.200031
1760381746.446044,1051333.000,41272,1,EA,1,100,0.199933
1760381746.512542,1051399.500,41287,2,EA,1,100,0.199962
1760381746.579041,1051466.000,41287,2,EA,1,100,0.200014
1760381746.646040,1051533.000,41303,1,EA,1,100,0.200673
1760381746.712539,1051599.500,41325,2,EA,1,100,0.200401
1760381746.779038,1051666.000,41325,2,EA,1,100,0.200331
1760381746.846036,1051733.000,41341,1,EA,1,100,0.200436
1760381746.912535,1051799.500,41356,2,EA,1,100,0.200453
1760381746.979034,1051866.000,41356,2,EA,1,100,0.200158
1760381747.046033,1051933.000,41373,1,EA,1,100,0.200193
1760381747.112531,1051999.500,41392,2,EA,1,100,0.200158
1760381747.179030,1052066.000,41392,2,EA,1,100,0.200551
1760381747.246029,1052133.000,41408,1,EA,1,100,0.201081
1760381747.312528,1052199.500,41428,2,EA,1,100,0.200331
1760381747.379026,1052266.000,41428,2,EA,1,100,0.200146
1760381747.446025,1052333.000,41444,1,EA,1,100,0.200534
1760381747.512524,1052399.500,41463,2,EA,1,100,0.200807
1760381747.579023,1052466.000,41463,2,EA,1,100,0.200575
1760381747.646022,1052533.000,41479,1,EA,1,100,0.200493
1760381747.712520,1052599.500,41496,2,EA,1,100,0.200436
1760381747.779019,1052666.000,41496,2,EA,1,100,0.200557
1760381747.846018,1052733.000,41511,1,EA,1,100,0.201226
1760381747.912517,1052799.500,41532,2,EA,1,100,0.200575
1760381747.979015,1052866.000,41532,2,EA,1,100,0.200621
1760381748.045514,1052932.500,41549,2,EA,1,100,0.200871
1760381748.112013,1052999.000,41549,2,EA,1,100,0.200830
1760381748.179012,1053066.000,41568,1,EA,1,100,0.200563
1760381748.245510,1053132.500,41582,2,EA,1,100,0.200540
1760381748.312009,1053199.000,41582,2,EA,1,100,0.200609
1760381748.379008,1053266.000,41600,1,EA,1,100,0.200819
1760381748.445507,1053332.500,41618,2,EA,1,100,0.201484
1760381748.512006,1053399.000,41618,2,EA,1,100,0.200912
1760381748.579004,1053466.000,41635,1,EA,1,100,0.200528
1760381748.645503,1053532.500,41650,2,EA,1,100,0.200859
1760381748.712002,1053599.000,41650,2,EA,1,100,0.201092
1760381748.779001,1053666.000,41669,1,EA,1,100,0.200917
1760381748.845499,1053732.500,41685,2,EA,1,100,0.200760
