LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760384421.178529,286991.000,45275,2,EA,1,100,0.067474
1760384421.244528,287057.000,45290,1,EA,1,100,0.067117
1760384421.311027,287123.500,45312,2,EA,1,100,0.066990
1760384421.377525,287190.000,45312,2,EA,1,100,0.067079
1760384421.444524,287257.000,45328,2,EA,1,100,0.067416
1760384421.511523,287324.000,45328,2,EA,1,100,0.067882
1760384421.577522,287390.000,45345,1,EA,1,100,0.067936
1760384421.644521,287457.000,45362,2,EA,1,100,0.067503
1760384421.711519,287524.000,45362,2,EA,1,100,0.067067
1760384421.777518,287590.000,45379,1,EA,1,100,0.067130
1760384421.844517,287657.000,45395,2,EA,1,100,0.067399
1760384421.911516,287724.000,45395,2,EA,1,100,0.067207
1760384421.977515,287790.000,45415,1,EA,1,100,0.067014
1760384422.044513,287857.000,45429,2,EA,1,100,0.066982
1760384422.111512,287924.000,45429,2,EA,1,100,0.066899
1760384422.177511,287990.000,45446,1,EA,1,100,0.067346
1760384422.244510,288057.000,45463,2,EA,1,100,0.067776
1760384422.311508,288124.000,45463,2,EA,1,100,0.067909
1760384422.377507,288190.000,45482,1,EA,1,100,0.067600
1760384422.444506,288257.000,45496,2,EA,1,100,0.067361
1760384422.511505,288324.000,45496,2,EA,1,100,0.066899
1760384422.577504,288390.000,45513,1,EA,1,100,0.066860
1760384422.644503,288457.000,45532,2,EA,1,100,0.066978
1760384422.711501,288524.000,45532,2,EA,1,100,0.067023
1760384422.777500,288590.000,45549,1,EA,1,100,0.066773
1760384422.844499,288657.000,45563,2,EA,1,100,0.066736
1760384422.911498,288724.000,45563,2,EA,1,100,0.067416
1760384422.977497,288790.000,45581,1,EA,1,100,0.067671
1760384423.044495,288857.000,45597,2,EA,1,100,0.067484
1760384423.111494,288924.000,45597,2,EA,1,100,0.066967
1760384423.177493,288990.000,45616,1,EA,1,100,0.066982
1760384423.244492,289057.000,45632,2,EA,1,100,0.066959
1760384423.311491,289124.000,45632,2,EA,1,100,0.067061
1760384423.377989,289190.500,45655,2,EA,1,100,0.067031
1760384423.444488,289257.000,45655,2,EA,1,100,0.066795
1760384423.510987,289323.500,45671,2,EA,1,100,0.066743
1760384423.577486,289390.000,45671,2,EA,1,100,0.066522
1760384423.644485,289457.000,45689,1,EA,1,100,0.067118
1760384423.710983,289523.500,45705,2,EA,1,100,0.067540
1760384423.777482,289590.000,45705,2,EA,1,100,0.067489
1760384423.844481,289657.000,45722,1,EA,1,100,0.067314
1760384423.910980,289723.500,45739,2,EA,1,100,0.067312
1760384423.977479,289790.000,45739,2,EA,1,100,0.067004
1760384424.044477,289857.000,45756,1,EA,1,100,0.066599
1760384424.110976,289923.500,45774,2,EA,1,100,0.066810
1760384424.177475,289990.000,45774,2,EA,1,100,0.066819
1760384424.244474,290057.000,45791,1,EA,1,100,0.066663
1760384424.310972,290123.500,45806,2,EA,1,100,0.066574
1760384424.377471,290190.000,45806,2,EA,1,100,0.067115
1760384424.444470,290257.000,45823,1,EA,1,100,0.067331
1760384424.510969,290323.500,45839,2,EA,1,100,0.067008
1760384424.577468,290390.000,45839,2,EA,1,100,0.066842
1760384424.644467,290457.000,45859,1,EA,1,100,0.067110
1760384424.710965,290523.500,45874,2,EA,1,100,0.067242
1760384424.777464,290590.000,45874,2,EA,1,100,0.067054
1760384424.844463,290657.000,45892,1,EA,1,100,0.066866
1760384424.910962,290723.500,45909,2,EA,1,100,0.066682
1760384424.977461,290790.000,45909,2,EA,1,100,0.066454
1760384425.044459,290857.000,45926,1,EA,1,100,0.066605
1760384425.110958,290923.500,45941,2,EA,1,100,0.067286
1760384425.177457,290990.000,45941,2,EA,1,100,0.067424
1760384425.243956,291056.500,45958,2,EA,1,100,0.067333
1760384425.310455,291123.000,45958,2,EA,1,100,0.067364
1760384425.377453,291190.000,45976,1,EA,1,100,0.066871
1760384425.443952,291256.500,45993,2,EA,1,100,0.066640
1760384425.510451,291323.000,45993,2,EA,1,100,0.066353
1760384425.577450,291390.000,46011,1,EA,1,100,0.066559
1760384425.643949,291456.500,46027,2,EA,1,100,0.066629
1760384425.710447,291523.000,46027,2,EA,1,100,0.066294
1760384425.777446,291590.000,46043,1,EA,1,100,0.066579
1760384425.843945,291656.500,46060,2,EA,1,100,0.067179
1760384425.910444,291723.000,46060,2,EA,1,100,0.067258
1760384425.977443,291790.000,46077,1,EA,1,100,0.067125
1760384426.043941,291856.500,46094,2,EA,1,100,0.067177
1760384426.110440,291923.000,46094,2,EA,1,100,0.066661
1760384426.177439,291990.000,46110,1,EA,1,100,0.066482
1760384426.243938,292056.500,46130,2,EA,1,100,0.066503
1760384426.310436,292123.000,46130,2,EA,1,100,0.066611
1760384426.377435,292190.000,46148,1,EA,1,100,0.066465
1760384426.443934,292256.500,46163,2,EA,1,100,0.066237
1760384426.510433,292323.000,46163,2,EA,1,100,0.066745
1760384426.577432,292390.000,46179,1,EA,1,100,0.067148
1760384426.643930,292456.500,46197,2,EA,1,100,0.067073
1760384426.710429,292523.000,46197,2,EA,1,100,0.066804
1760384426.777428,292590.000,46215,1,EA,1,100,0.067070
1760384426.843927,292656.500,46231,2,EA,1,100,0.066800
1760384426.910426,292723.000,46231,2,EA,1,100,0.066512
1760384426.977425,292790.000,46247,1,EA,1,100,0.066429
1760384427.043923,292856.500,46266,2,EA,1,100,0.066249
1760384427.110422,292923.000,46266,2,EA,1,100,0.066088
1760384427.177421,292990.000,46282,2,EA,1,100,0.066255
1760384427.244420,293057.000,46282,2,EA,1,100,0.066984
1760384427.310419,293123.000,46300,1,EA,1,100,0.067298
1760384427.377417,293190.000,46314,2,EA,1,100,0.067143
1760384427.444416,293257.000,46314,2,EA,1,100,0.066851
1760384427.510415,293323.000,46333,1,EA,1,100,0.066596
1760384427.577414,293390.000,46350,2,EA,1,100,0.066375
1760384427.644413,293457.000,46350,2,EA,1,100,0.066588
1760384427.710411,293523.000,46367,1,EA,1,100,0.066557
1760384427.777410,293590.000,46383,2,EA,1,100,0.066387
1760384427.844409,293657.000,46383,2,EA,1,100,0.066338
1760384427.910408,293723.000,46400,1,EA,1,100,0.066137
1760384427.976907,293789.500,46417,2,EA,1,100,0.066651
1760384428.043405,293856.000,46417,2,EA,1,100,0.066993
1760384428.110404,293923.000,46434,1,EA,1,100,0.066938
1760384428.176903,293989.500,46448,2,EA,1,100,0.066558
1760384428.243402,294056.000,46448,2,EA,1,100,0.066500
1760384428.310400,294123.000,46468,1,EA,1,100,0.066754
1760384428.376899,294189.500,46484,2,EA,1,100,0.066720
1760384428.443398,294256.000,46484,2,EA,1,100,0.066685
1760384428.510397,294323.000,46508,2,EA,1,100,0.066437
1760384428.577396,294390.000,46508,2,EA,1,100,0.066140
1760384428.643894,294456.500,46525,2,EA,1,100,0.066196
1760384428.710393,294523.000,46525,2,EA,1,100,0.066747
1760384428.777392,294590.000,46542,1,EA,1,100,0.066880
1760384428.843891,294656.500,46556,2,EA,1,100,0.066725
1760384428.910390,294723.000,46556,2,EA,1,100,0.066514
1760384428.977389,294790.000,46576,1,EA,1,100,0.066382
1760384429.043887,294856.500,46592,2,EA,1,100,0.066526
1760384429.110386,294923.000,46592,2,EA,1,100,0.066604
1760384429.177385,294990.000,46609,1,EA,1,100,0.066584
1760384429.243884,295056.500,46626,2,EA,1,100,0.066262
1760384429.310383,295123.000,46626,2,EA,1,100,0.066126
1760384429.377381,295190.000,46643,1,EA,1,100,0.066244
1760384429.443880,295256.500,46659,2,EA,1,100,0.066816
1760384429.510379,295323.000,46659,2,EA,1,100,0.067156
1760384429.577378,295390.000,46676,1,EA,1,100,0.067078
1760384429.643877,295456.500,46693,2,EA,1,100,0.066815
1760384429.710375,295523.000,46693,2,EA,1,100,0.066403
1760384429.777374,295590.000,46710,1,EA,1,100,0.066305
1760384429.843873,295656.500,46726,2,EA,1,100,0.065852
1760384429.910372,295723.000,46726,2,EA,1,100,0.064973
1760384429.977371,295790.000,46746,1,EA,1,100,0.063115
1760384430.043869,295856.500,46760,2,EA,1,100,0.064355
1760384430.110368,295923.000,46760,2,EA,1,100,0.065494
1760384430.177367,295990.000,46777,1,EA,1,100,0.065604
1760384430.243866,296056.500,46796,2,EA,1,100,0.066018
1760384430.310364,296123.000,46796,2,EA,1,100,0.065871
1760384430.377363,296190.000,46813,1,EA,1,100,0.066129
1760384430.443862,296256.500,46828,2,EA,1,100,0.066192
1760384430.510361,296323.000,46828,2,EA,1,100,0.066233
1760384430.577360,296390.000,46844,1,EA,1,100,0.066349
1760384430.643858,296456.500,46865,2,EA,1,100,0.066290
1760384430.710357,296523.000,46865,2,EA,1,100,0.066185
1760384430.777356,296590.000,46882,1,EA,1,100,0.065970
1760384430.843855,296656.500,46897,2,EA,1,100,0.066143
1760384430.910354,296723.000,46897,2,EA,1,100,0.066271
1760384430.976852,296789.500,46916,2,EA,1,100,0.066465
1760384431.043351,296856.000,46916,2,EA,1,100,0.066137
1760384431.110350,296923.000,46934,1,EA,1,100,0.065937
1760384431.176849,296989.500,46951,2,EA,1,100,0.066261
1760384431.243348,297056.000,46951,2,EA,1,100,0.066331
1760384431.310347,297123.000,46968,1,EA,1,100,0.066445
1760384431.376845,297189.500,46989,2,EA,1,100,0.066363
1760384431.443344,297256.000,46989,2,EA,1,100,0.066113
1760384431.510343,297323.000,47005,1,EA,1,100,0.065884
1760384431.576842,297389.500,47023,2,EA,1,100,0.066180
1760384431.643341,297456.000,47023,2,EA,1,100,0.066318
1760384431.710339,297523.000,47039,1,EA,1,100,0.066356
1760384431.776838,297589.500,47058,2,EA,1,100,0.066076
1760384431.843337,297656.000,47058,2,EA,1,100,0.065871
1760384431.910336,297723.000,47074,1,EA,1,100,0.066100
1760384431.976835,297789.500,47092,2,EA,1,100,0.066173
1760384432.043333,297856.000,47092,2,EA,1,100,0.066123
1760384432.110332,297923.000,47110,1,EA,1,100,0.065969
1760384432.176831,297989.500,47125,2,EA,1,100,0.065892
1760384432.243330,298056.000,47125,2,EA,1,100,0.065926
1760384432.310328,298123.000,47142,1,EA,1,100,0.066175
1760384432.376827,298189.500,47159,2,EA,1,100,0.066227
1760384432.443326,298256.000,47159,2,EA,1,100,0.066185
1760384432.510325,298323.000,47177,1,EA,1,100,0.065832
1760384432.576824,298389.500,47193,2,EA,1,100,0.065764
1760384432.643322,298456.000,47193,2,EA,1,100,0.066259
1760384432.710321,298523.000,47209,1,EA,1,100,0.066248
1760384432.776820,298589.500,47228,2,EA,1,100,0.066049
1760384432.843319,298656.000,47228,2,EA,1,100,0.065849
1760384432.910318,298723.000,47244,1,EA,1,100,0.065787
1760384432.976816,298789.500,47261,2,EA,1,100,0.065950
1760384433.043315,298856.000,47261,2,EA,1,100,0.066353
1760384433.109814,298922.500,47276,2,EA,1,100,0.066458
1760384433.176313,298989.000,47276,2,EA,1,100,0.066211
1760384433.243312,299056.000,47295,1,EA,1,100,0.065724
1760384433.309810,299122.500,47312,2,EA,1,100,0.065700
1760384433.376309,299189.000,47312,2,EA,1,100,0.066275
1760384433.443308,299256.000,47329,1,EA,1,100,0.066275
1760384433.509807,299322.500,47345,2,EA,1,100,0.066132
1760384433.576306,299389.000,47345,2,EA,1,100,0.065986
1760384433.643305,299456.000,47368,2,EA,1,100,0.065863
1760384433.710303,299523.000,47368,2,EA,1,100,0.065984
1760384433.776302,299589.000,47384,1,EA,1,100,0.066341
1760384433.843301,299656.000,47403,2,EA,1,100,0.066408
1760384433.910300,299723.000,47403,2,EA,1,100,0.066124
1760384433.976299,299789.000,47422,1,EA,1,100,0.065703
1760384434.043297,299856.000,47437,2,EA,1,100,0.065884
1760384434.110296,299923.000,47437,2,EA,1,100,0.066254
1760384434.176295,299989.000,47453,1,EA,1,100,0.066225
1760384434.243294,300056.000,47473,2,EA,1,100,0.066149
1760384434.310292,300123.000,47473,2,EA,1,100,0.065755
1760384434.376291,300189.000,47489,1,EA,1,100,0.065503
1760384434.443290,300256.000,47505,2,EA,1,100,0.065932
1760384434.510289,300323.000,47505,2,EA,1,100,0.066188
1760384434.576288,300389.000,47520,1,EA,1,100,0.066334
1760384434.642787,300455.500,47540,2,EA,1,100,0.066122
1760384434.709285,300522.000,47540,2,EA,1,100,0.065796
1760384434.776284,300589.000,47556,2,EA,1,100,0.065738
1760384434.843283,300656.000,47556,2,EA,1,100,0.066259
1760384434.909282,300722.000,47573,1,EA,1,100,0.066288
1760384434.976280,300789.000,47588,2,EA,1,100,0.066036
1760384435.043279,300856.000,47588,2,EA,1,100,0.065806
1760384435.109278,300922.000,47607,1,EA,1,100,0.065510
1760384435.176277,300989.000,47623,2,EA,1,100,0.065894
1760384435.243276,301056.000,47623,2,EA,1,100,0.066220
1760384435.309274,301122.000,47641,1,EA,1,100,0.066297
1760384435.376273,301189.000,47657,2,EA,1,100,0.066095
1760384435.443272,301256.000,47657,2,EA,1,100,0.065802
1760384435.509271,301322.000,47674,1,EA,1,100,0.065650
1760384435.576270,301389.000,47691,2,EA,1,100,0.066010
1760384435.643269,301456.000,47691,2,EA,1,100,0.065953
1760384435.709267,301522.000,47708,1,EA,1,100,0.065819
1760384435.776266,301589.000,47724,2,EA,1,100,0.065611
1760384435.843265,301656.000,47724,2,EA,1,100,0.065444
1760384435.909264,301722.000,47741,1,EA,1,100,0.065892
1760384435.976263,301789.000,47758,2,EA,1,100,0.066133
1760384436.043261,301856.000,47758,2,EA,1,100,0.066149
1760384436.109260,301922.000,47777,1,EA,1,100,0.065961
1760384436.176259,301989.000,47791,2,EA,1,100,0.065728
1760384436.243258,302056.000,47791,2,EA,1,100,0.065572
1760384436.309257,302122.000,47809,1,EA,1,100,0.065731
1760384436.376255,302189.000,47827,2,EA,1,100,0.065683
1760384436.443254,302256.000,47827,2,EA,1,100,0.065715
1760384436.509253,302322.000,47846,1,EA,1,100,0.065630
1760384436.576252,302389.000,47861,2,EA,1,100,0.065423
1760384436.643250,302456.000,47861,2,EA,1,100,0.065649
1760384436.709249,302522.000,47878,1,EA,1,100,0.065973
1760384436.776248,302589.000,47894,2,EA,1,100,0.066032
1760384436.843247,302656.000,47894,2,EA,1,100,0.065881
1760384436.909246,302722.000,47913,1,EA,1,100,0.065739
1760384436.976244,302789.000,47929,2,EA,1,100,0.065546
1760384437.043243,302856.000,47929,2,EA,1,100,0.065724
1760384437.109242,302922.000,47945,1,EA,1,100,0.065518
1760384437.176241,302989.000,47963,2,EA,1,100,0.065379
1760384437.243240,303056.000,47963,2,EA,1,100,0.065266
1760384437.309738,303122.500,47981,2,EA,1,100,0.065052
1760384437.376237,303189.000,47981,2,EA,1,100,0.065536
1760384437.443236,303256.000,47997,1,EA,1,100,0.065856
1760384437.509735,303322.500,48012,2,EA,1,100,0.065857
1760384437.576234,303389.000,48012,2,EA,1,100,0.065732
1760384437.643233,303456.000,48031,1,EA,1,100,0.065604
1760384437.709731,303522.500,48048,2,EA,1,100,0.065384
1760384437.776230,303589.000,48048,2,EA,1,100,0.065616
1760384437.843229,303656.000,48064,1,EA,1,100,0.065577
1760384437.909728,303722.500,48082,2,EA,1,100,0.065448
1760384437.976227,303789.000,48082,2,EA,1,100,0.065321
1760384438.043225,303856.000,48098,1,EA,1,100,0.065037
1760384438.109724,303922.500,48115,2,EA,1,100,0.065452
1760384438.176223,303989.000,48115,2,EA,1,100,0.065834
1760384438.242222,304055.000,48131,1,EA,1,100,0.065912
1760384438.309221,304122.000,48149,2,EA,1,100,0.065715
1760384438.376219,304189.000,48149,2,EA,1,100,0.065549
1760384438.442218,304255.000,48165,1,EA,1,100,0.065378
1760384438.509217,304322.000,48182,2,EA,1,100,0.065383
1760384438.576216,304389.000,48182,2,EA,1,100,0.065285
1760384438.642215,304455.000,48201,1,EA,1,100,0.065271
1760384438.708880,304521.667,48222,3,EA,1,100,0.065170
1760384438.775545,304588.333,48222,3,EA,1,100,0.064997
1760384438.842211,304655.000,48222,3,EA,1,100,0.065410
1760384438.909210,304722.000,48238,1,EA,1,100,0.065690
1760384438.975708,304788.500,48254,2,EA,1,100,0.065754
1760384439.042207,304855.000,48254,2,EA,1,100,0.065676
1760384439.109206,304922.000,48272,1,EA,1,100,0.065469
1760384439.175705,304988.500,48289,2,EA,1,100,0.065192
1760384439.242204,305055.000,48289,2,EA,1,100,0.065532
1760384439.309202,305122.000,48306,1,EA,1,100,0.065463
1760384439.375701,305188.500,48323,2,EA,1,100,0.065251
1760384439.442200,305255.000,48323,2,EA,1,100,0.064963
1760384439.509199,305322.000,48339,1,EA,1,100,0.064847
1760384439.575698,305388.500,48357,2,EA,1,100,0.065328
1760384439.642196,305455.000,48357,2,EA,1,100,0.065667
1760384439.709195,305522.000,48373,1,EA,1,100,0.065798
1760384439.775694,305588.500,48391,2,EA,1,100,0.065508
1760384439.842193,305655.000,48391,2,EA,1,100,0.065248
1760384439.909192,305722.000,48406,1,EA,1,100,0.065161
1760384439.975690,305788.500,48424,2,EA,1,100,0.065301
1760384440.042189,305855.000,48424,2,EA,1,100,0.065177
1760384440.109188,305922.000,48442,2,EA,1,100,0.065038
1760384440.176187,305989.000,48442,2,EA,1,100,0.064992
1760384440.242186,306055.000,48459,1,EA,1,100,0.064720
1760384440.309185,306122.000,48474,2,EA,1,100,0.065199
1760384440.376183,306189.000,48474,2,EA,1,100,0.065600
1760384440.442182,306255.000,48491,1,EA,1,100,0.065695
1760384440.509181,306322.000,48509,2,EA,1,100,0.065439
1760384440.576180,306389.000,48509,2,EA,1,100,0.065101
1760384440.642179,306455.000,48527,1,EA,1,100,0.064832
1760384440.709177,306522.000,48541,2,EA,1,100,0.065214
1760384440.776176,306589.000,48541,2,EA,1,100,0.065153
1760384440.842175,306655.000,48558,1,EA,1,100,0.065010
1760384440.909174,306722.000,48577,2,EA,1,100,0.064988
1760384440.976172,306789.000,48577,2,EA,1,100,0.064808
1760384441.042171,306855.000,48594,1,EA,1,100,0.065150
1760384441.109170,306922.000,48608,2,EA,1,100,0.065400
1760384441.176169,306989.000,48608,2,EA,1,100,0.065426
1760384441.242168,307055.000,48627,1,EA,1,100,0.065267
1760384441.309166,307122.000,48646,2,EA,1,100,0.065037
1760384441.376165,307189.000,48646,2,EA,1,100,0.064866
1760384441.442164,307255.000,48663,1,EA,1,100,0.065003
1760384441.508663,307321.500,48677,2,EA,1,100,0.064951
1760384441.575162,307388.000,48677,2,EA,1,100,0.064884
1760384441.642160,307455.000,48697,1,EA,1,100,0.064766
1760384441.708659,307521.500,48713,2,EA,1,100,0.064546
1760384441.775158,307588.000,48713,2,EA,1,100,0.064984
1760384441.842157,307655.000,48730,2,EA,1,100,0.065325
1760384441.909156,307722.000,48730,2,EA,1,100,0.065381
1760384441.975154,307788.000,48747,1,EA,1,100,0.065149
1760384442.042153,307855.000,48764,2,EA,1,100,0.064956
1760384442.109152,307922.000,48764,2,EA,1,100,0.064737
1760384442.175151,307988.000,48780,1,EA,1,100,0.065087
1760384442.242150,308055.000,48798,2,EA,1,100,0.064999
1760384442.309149,308122.000,48798,2,EA,1,100,0.064806
1760384442.375147,308188.000,48816,1,EA,1,100,0.064497
1760384442.442146,308255.000,48831,2,EA,1,100,0.064475
1760384442.509145,308322.000,48831,2,EA,1,100,0.064912
1760384442.575144,308388.000,48847,1,EA,1,100,0.065267
1760384442.642143,308455.000,48865,2,EA,1,100,0.065243
1760384442.709141,308522.000,48865,2,EA,1,100,0.064934
1760384442.775140,308588.000,48883,1,EA,1,100,0.064980
1760384442.842139,308655.000,48898,2,EA,1,100,0.064684
1760384442.909138,308722.000,48898,2,EA,1,100,0.065034
1760384442.975137,308788.000,48915,1,EA,1,100,0.065056
1760384443.042135,308855.000,48934,2,EA,1,100,0.064845
1760384443.109134,308922.000,48934,2,EA,1,100,0.064588
1760384443.175133,308988.000,48950,1,EA,1,100,0.064500
1760384443.242132,309055.000,48966,2,EA,1,100,0.064922
1760384443.309130,309122.000,48966,2,EA,1,100,0.065294
1760384443.375129,309188.000,48982,1,EA,1,100,0.065179
1760384443.442128,309255.000,49001,2,EA,1,100,0.064804
1760384443.509127,309322.000,49001,2,EA,1,100,0.064555
1760384443.575126,309388.000,49017,1,EA,1,100,0.064626
1760384443.642124,309455.000,49034,2,EA,1,100,0.065051
1760384443.709123,309522.000,49034,2,EA,1,100,0.064818
1760384443.775122,309588.000,49051,1,EA,1,100,0.064687
1760384443.841788,309654.667,49074,3,EA,1,100,0.064590
1760384443.908453,309721.333,49074,3,EA,1,100,0.064352
1760384443.975118,309788.000,49074,3,EA,1,100,0.064757
1760384444.042117,309855.000,49090,1,EA,1,100,0.065120
1760384444.108616,309921.500,49107,2,EA,1,100,0.065170
1760384444.175115,309988.000,49107,2,EA,1,100,0.064867
1760384444.242114,310055.000,49125,1,EA,1,100,0.064808
1760384444.308612,310121.500,49141,2,EA,1,100,0.064617
1760384444.375111,310188.000,49141,2,EA,1,100,0.064614
1760384444.442110,310255.000,49157,1,EA,1,100,0.064431
1760384444.508609,310321.500,49176,2,EA,1,100,0.064418
1760384444.575108,310388.000,49176,2,EA,1,100,0.064373
1760384444.642107,310455.000,49193,1,EA,1,100,0.064401
1760384444.708605,310521.500,49208,2,EA,1,100,0.064994
1760384444.775104,310588.000,49208,2,EA,1,100,0.065251
1760384444.842103,310655.000,49224,1,EA,1,100,0.065078
1760384444.908602,310721.500,49244,2,EA,1,100,0.064804
1760384444.975101,310788.000,49244,2,EA,1,100,0.064670
1760384445.042099,310855.000,49260,1,EA,1,100,0.064503
1760384445.108598,310921.500,49275,2,EA,1,100,0.064211
1760384445.175097,310988.000,49275,2,EA,1,100,0.064268
1760384445.242096,311055.000,49293,1,EA,1,100,0.064223
1760384445.308594,311121.500,49311,2,EA,1,100,0.063991
1760384445.375093,311188.000,49311,2,EA,1,100,0.064224
1760384445.442092,311255.000,49327,1,EA,1,100,0.064849
1760384445.508591,311321.500,49343,2,EA,1,100,0.065121
1760384445.575090,311388.000,49343,2,EA,1,100,0.064803
1760384445.642088,311455.000,49361,1,EA,1,100,0.064672
1760384445.708587,311521.500,49378,2,EA,1,100,0.064435
1760384445.775086,311588.000,49378,2,EA,1,100,0.064535
1760384445.841585,311654.500,49394,2,EA,1,100,0.064343
1760384445.908084,311721.000,49394,2,EA,1,100,0.064311
1760384445.975082,311788.000,49414,1,EA,1,100,0.064135
1760384446.041581,311854.500,49428,2,EA,1,100,0.064038
1760384446.108080,311921.000,49428,2,EA,1,100,0.064583
1760384446.175079,311988.000,49445,1,EA,1,100,0.064985
1760384446.241578,312054.500,49464,2,EA,1,100,0.064992
1760384446.308076,312121.000,49464,2,EA,1,100,0.064689
1760384446.375075,312188.000,49485,1,EA,1,100,0.064294
1760384446.441574,312254.500,49499,2,EA,1,100,0.064178
1760384446.508073,312321.000,49499,2,EA,1,100,0.064402
1760384446.575072,312388.000,49516,1,EA,1,100,0.064343
1760384446.641571,312454.500,49535,2,EA,1,100,0.064230
1760384446.708069,312521.000,49535,2,EA,1,100,0.064127
1760384446.775068,312588.000,49552,1,EA,1,100,0.064235
1760384446.841567,312654.500,49566,2,EA,1,100,0.064704
1760384446.908066,312721.000,49566,2,EA,1,100,0.064839
1760384446.975065,312788.000,49584,1,EA,1,100,0.064695
1760384447.041563,312854.500,49602,2,EA,1,100,0.064440
1760384447.108062,312921.000,49602,2,EA,1,100,0.064334
1760384447.175061,312988.000,49619,1,EA,1,100,0.064492
1760384447.241560,313054.500,49634,2,EA,1,100,0.064628
1760384447.308059,313121.000,49634,2,EA,1,100,0.064431
1760384447.375057,313188.000,49653,1,EA,1,100,0.064237
1760384447.441556,313254.500,49669,2,EA,1,100,0.064011
1760384447.508055,313321.000,49669,2,EA,1,100,0.064137
1760384447.575054,313388.000,49686,1,EA,1,100,0.064683
1760384447.641552,313454.500,49702,2,EA,1,100,0.064833
1760384447.708051,313521.000,49702,2,EA,1,100,0.064789
1760384447.775050,313588.000,49720,2,EA,1,100,0.064437
1760384447.842049,313655.000,49720,2,EA,1,100,0.064040
1760384447.908048,313721.000,49736,1,EA,1,100,0.064275
1760384447.974546,313787.500,49754,2,EA,1,100,0.064464
1760384448.041045,313854.000,49754,2,EA,1,100,0.064452
1760384448.108044,313921.000,49772,1,EA,1,100,0.064277
1760384448.175043,313988.000,49787,2,EA,1,100,0.064008
1760384448.242042,314055.000,49787,2,EA,1,100,0.063926
1760384448.308040,314121.000,49804,1,EA,1,100,0.064552
1760384448.374539,314187.500,49821,2,EA,1,100,0.064785
1760384448.441038,314254.000,49821,2,EA,1,100,0.064664
1760384448.508037,314321.000,49837,1,EA,1,100,0.064356
1760384448.574536,314387.500,49855,2,EA,1,100,0.064127
1760384448.641034,314454.000,49855,2,EA,1,100,0.064276
1760384448.708033,314521.000,49871,1,EA,1,100,0.064299
1760384448.774532,314587.500,49890,2,EA,1,100,0.064235
1760384448.841031,314654.000,49890,2,EA,1,100,0.063846
1760384448.908030,314721.000,49906,1,EA,1,100,0.063612
1760384448.974529,314787.500,49927,2,EA,1,100,0.064076
1760384449.041027,314854.000,49927,2,EA,1,100,0.064443
1760384449.108026,314921.000,49943,2,EA,1,100,0.064625
1760384449.175025,314988.000,49943,2,EA,1,100,0.064370
1760384449.241024,315054.000,49961,1,EA,1,100,0.064037
1760384449.308022,315121.000,49978,2,EA,1,100,0.063811
1760384449.375021,315188.000,49978,2,EA,1,100,0.064091
1760384449.441020,315254.000,49995,1,EA,1,100,0.064252
1760384449.508019,315321.000,50012,2,EA,1,100,0.064189
1760384449.575018,315388.000,50012,2,EA,1,100,0.063913
1760384449.641516,315454.500,50029,2,EA,1,100,0.063710
1760384449.708015,315521.000,50029,2,EA,1,100,0.064162
1760384449.775014,315588.000,50045,1,EA,1,100,0.064613
1760384449.841513,315654.500,50062,2,EA,1,100,0.064780
1760384449.908012,315721.000,50062,2,EA,1,100,0.064539
1760384449.975010,315788.000,50081,1,EA,1,100,0.064237
1760384450.041509,315854.500,50096,2,EA,1,100,0.063921
1760384450.108008,315921.000,50096,2,EA,1,100,0.064164
1760384450.175007,315988.000,50112,1,EA,1,100,0.064202
1760384450.241506,316054.500,50132,2,EA,1,100,0.064044
1760384450.308004,316121.000,50132,2,EA,1,100,0.063748
1760384450.375003,316188.000,50148,1,EA,1,100,0.063611
1760384450.441502,316254.500,50163,2,EA,1,100,0.064149
1760384450.508001,316321.000,50163,2,EA,1,100,0.064515
1760384450.575000,316388.000,50179,1,EA,1,100,0.064578
1760384450.641498,316454.500,50199,2,EA,1,100,0.064179
1760384450.707997,316521.000,50199,2,EA,1,100,0.063821
1760384450.774996,316588.000,50215,1,EA,1,100,0.064122
1760384450.841495,316654.500,50230,2,EA,1,100,0.064265
1760384450.907994,316721.000,50230,2,EA,1,100,0.064143
1760384450.974993,316788.000,50249,1,EA,1,100,0.063913
1760384451.041491,316854.500,50266,2,EA,1,100,0.063659
1760384451.107990,316921.000,50266,2,EA,1,100,0.063654
1760384451.174989,316988.000,50282,1,EA,1,100,0.064169
1760384451.241488,317054.500,50299,2,EA,1,100,0.064373
1760384451.307986,317121.000,50299,2,EA,1,100,0.064380
1760384451.374985,317188.000,50318,1,EA,1,100,0.064031
1760384451.441484,317254.500,50335,2,EA,1,100,0.063711
1760384451.507983,317321.000,50335,2,EA,1,100,0.064044
1760384451.574982,317388.000,50351,1,EA,1,100,0.064156
1760384451.641480,317454.500,50370,2,EA,1,100,0.064105
1760384451.707979,317521.000,50370,2,EA,1,100,0.063974
1760384451.774478,317587.500,50385,2,EA,1,100,0.063838
1760384451.840977,317654.000,50385,2,EA,1,100,0.063642
1760384451.907976,317721.000,50402,1,EA,1,100,0.064153
1760384451.974474,317787.500,50419,2,EA,1,100,0.064326
1760384452.040973,317854.000,50419,2,EA,1,100,0.064307
