LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385284.303868,1150119.000,56911,3,AY,1,100,-2.127
1760385284.343867,1150159.000,56911,3,AY,1,100,-2.017
1760385284.379199,1150194.333,56926,3,AY,1,100,-1.705
1760385284.414531,1150229.667,56926,3,AY,1,100,-1.647
1760385284.449863,1150265.000,56926,3,AY,1,100,-1.217
1760385284.489862,1150305.000,56945,2,AY,1,100,-0.913
1760385284.529860,1150345.000,56945,2,AY,1,100,-0.580
1760385284.569859,1150385.000,56962,3,AY,1,100,-0.088
1760385284.609858,1150425.000,56962,3,AY,1,100,-0.079
1760385284.649856,1150465.000,56962,3,AY,1,100,-0.479
1760385284.689855,1150505.000,56980,2,AY,1,100,-2.054
1760385284.729854,1150545.000,56980,2,AY,1,100,-1.659
1760385284.769852,1150585.000,56995,3,AY,1,100,-2.018
1760385284.809851,1150625.000,56995,3,AY,1,100,-1.891
1760385284.849849,1150665.000,56995,3,AY,1,100,-1.381
1760385284.889848,1150705.000,57012,3,AY,1,100,-0.973
1760385284.929847,1150745.000,57012,3,AY,1,100,-0.712
1760385284.969845,1150785.000,57012,3,AY,1,100,-0.408
1760385285.009844,1150825.000,57029,2,AY,1,100,-0.211
1760385285.049843,1150865.000,57029,2,AY,1,100,-0.505
1760385285.089841,1150905.000,57047,3,AY,1,100,-1.868
1760385285.129840,1150945.000,57047,3,AY,1,100,-1.824
1760385285.169838,1150985.000,57047,3,AY,1,100,-1.919
1760385285.209837,1151025.000,57063,2,AY,1,100,-1.805
1760385285.249836,1151065.000,57063,2,AY,1,100,-1.366
1760385285.289834,1151105.000,57081,3,AY,1,100,-0.968
1760385285.329833,1151145.000,57081,3,AY,1,100,-0.733
1760385285.369832,1151185.000,57081,3,AY,1,100,-0.273
1760385285.409830,1151225.000,57098,2,AY,1,100,-0.000
1760385285.449829,1151265.000,57098,2,AY,1,100,-0.297
1760385285.489827,1151305.000,57117,3,AY,1,100,-1.160
1760385285.529826,1151345.000,57117,3,AY,1,100,-2.308
1760385285.569825,1151385.000,57117,3,AY,1,100,-2.165
1760385285.609823,1151425.000,57132,2,AY,1,100,-1.926
1760385285.649822,1151465.000,57132,2,AY,1,100,-1.357
1760385285.689821,1151505.000,57148,3,AY,1,100,-0.818
1760385285.729819,1151545.000,57148,3,AY,1,100,-0.750
1760385285.769818,1151585.000,57148,3,AY,1,100,-0.465
1760385285.809816,1151625.000,57165,2,AY,1,100,-0.285
1760385285.849815,1151665.000,57165,2,AY,1,100,-0.366
1760385285.889814,1151705.000,57184,3,AY,1,100,-1.481
1760385285.929812,1151745.000,57184,3,AY,1,100,-1.952
1760385285.969811,1151785.000,57184,3,AY,1,100,-2.059
1760385286.009809,1151825.000,57200,2,AY,1,100,-1.731
1760385286.049808,1151865.000,57200,2,AY,1,100,-1.346
1760385286.089807,1151905.000,57215,3,AY,1,100,-0.971
1760385286.129805,1151945.000,57215,3,AY,1,100,-0.599
1760385286.169804,1151985.000,57215,3,AY,1,100,-0.212
1760385286.209803,1152025.000,57235,2,AY,1,100,-0.017
1760385286.249801,1152065.000,57235,2,AY,1,100,-0.335
1760385286.289800,1152105.000,57255,3,AY,1,100,-1.039
1760385286.329798,1152145.000,57255,3,AY,1,100,-1.899
1760385286.369797,1152185.000,57255,3,AY,1,100,-2.543
1760385286.409796,1152225.000,57272,3,AY,1,100,-2.128
1760385286.449794,1152265.000,57272,3,AY,1,100,-1.276
1760385286.489793,1152305.000,57272,3,AY,1,100,-0.900
1760385286.529792,1152345.000,57287,2,AY,1,100,-0.676
1760385286.569790,1152385.000,57287,2,AY,1,100,-0.420
1760385286.609789,1152425.000,57304,3,AY,1,100,-0.239
1760385286.649787,1152465.000,57304,3,AY,1,100,-0.413
1760385286.689786,1152505.000,57304,3,AY,1,100,-0.999
1760385286.729785,1152545.000,57322,2,AY,1,100,-1.906
1760385286.769783,1152585.000,57322,2,AY,1,100,-2.052
1760385286.809782,1152625.000,57340,3,AY,1,100,-1.743
1760385286.849781,1152665.000,57340,3,AY,1,100,-1.588
1760385286.889779,1152705.000,57340,3,AY,1,100,-1.135
1760385286.929778,1152745.000,57356,2,AY,1,100,-0.842
1760385286.969776,1152785.000,57356,2,AY,1,100,-0.354
1760385287.009775,1152825.000,57373,3,AY,1,100,-0.105
1760385287.049774,1152865.000,57373,3,AY,1,100,-0.229
1760385287.089772,1152905.000,57373,3,AY,1,100,-0.552
1760385287.129771,1152945.000,57391,2,AY,1,100,-1.846
1760385287.169770,1152985.000,57391,2,AY,1,100,-2.058
1760385287.209768,1153025.000,57409,3,AY,1,100,-1.895
1760385287.249767,1153065.000,57409,3,AY,1,100,-1.831
1760385287.289765,1153105.000,57409,3,AY,1,100,-1.364
1760385287.329764,1153145.000,57423,2,AY,1,100,-0.798
1760385287.369763,1153185.000,57423,2,AY,1,100,-0.601
1760385287.409761,1153225.000,57440,3,AY,1,100,-0.361
1760385287.449760,1153265.000,57440,3,AY,1,100,-0.438
1760385287.489758,1153305.000,57440,3,AY,1,100,-0.307
1760385287.529757,1153345.000,57461,3,AY,1,100,-2.050
1760385287.569756,1153385.000,57461,3,AY,1,100,-1.718
1760385287.609754,1153425.000,57461,3,AY,1,100,-1.478
1760385287.649420,1153464.667,57483,3,AY,1,100,-1.633
1760385287.689085,1153504.333,57483,3,AY,1,100,-1.245
1760385287.728750,1153544.000,57483,3,AY,1,100,-0.823
1760385287.764749,1153580.000,57501,3,AY,1,100,-0.625
1760385287.800748,1153616.000,57501,3,AY,1,100,-0.288
1760385287.836746,1153652.000,57501,3,AY,1,100,-0.195
1760385287.876745,1153692.000,57521,3,AY,1,100,-0.507
1760385287.916744,1153732.000,57521,3,AY,1,100,-1.965
1760385287.956742,1153772.000,57521,3,AY,1,100,-1.839
1760385287.996741,1153812.000,57535,2,AY,1,100,-2.098
1760385288.036740,1153852.000,57535,2,AY,1,100,-1.761
1760385288.076738,1153892.000,57552,3,AY,1,100,-1.185
1760385288.116737,1153932.000,57552,3,AY,1,100,-0.708
1760385288.156735,1153972.000,57552,3,AY,1,100,-0.748
1760385288.196734,1154012.000,57569,2,AY,1,100,-0.438
1760385288.236733,1154052.000,57569,2,AY,1,100,-0.244
1760385288.276731,1154092.000,57586,3,AY,1,100,-0.403
1760385288.316730,1154132.000,57586,3,AY,1,100,-1.911
1760385288.356729,1154172.000,57586,3,AY,1,100,-1.889
1760385288.396727,1154212.000,57602,2,AY,1,100,-1.451
1760385288.436726,1154252.000,57602,2,AY,1,100,-1.674
1760385288.476724,1154292.000,57620,3,AY,1,100,-1.411
1760385288.516723,1154332.000,57620,3,AY,1,100,-1.145
1760385288.556722,1154372.000,57620,3,AY,1,100,-0.823
1760385288.596720,1154412.000,57638,3,AY,1,100,-0.475
1760385288.636719,1154452.000,57638,3,AY,1,100,-0.061
1760385288.676718,1154492.000,57638,3,AY,1,100,-0.211
1760385288.716716,1154532.000,57655,2,AY,1,100,-0.639
1760385288.756715,1154572.000,57655,2,AY,1,100,-2.180
1760385288.796713,1154612.000,57671,3,AY,1,100,-1.926
1760385288.836712,1154652.000,57671,3,AY,1,100,-1.845
1760385288.876711,1154692.000,57671,3,AY,1,100,-1.703
1760385288.916709,1154732.000,57689,2,AY,1,100,-1.187
1760385288.956708,1154772.000,57689,2,AY,1,100,-0.817
1760385288.996706,1154812.000,57705,3,AY,1,100,-0.633
1760385289.036705,1154852.000,57705,3,AY,1,100,-0.262
1760385289.076704,1154892.000,57705,3,AY,1,100,-0.251
1760385289.116702,1154932.000,57722,2,AY,1,100,-0.423
1760385289.156701,1154972.000,57722,2,AY,1,100,-2.457
1760385289.196700,1155012.000,57740,3,AY,1,100,-1.888
1760385289.236698,1155052.000,57740,3,AY,1,100,-1.718
1760385289.276697,1155092.000,57740,3,AY,1,100,-1.804
1760385289.316695,1155132.000,57756,2,AY,1,100,-1.328
1760385289.356694,1155172.000,57756,2,AY,1,100,-0.933
1760385289.396693,1155212.000,57774,3,AY,1,100,-0.493
1760385289.436691,1155252.000,57774,3,AY,1,100,-0.092
1760385289.476690,1155292.000,57774,3,AY,1,100,-0.091
1760385289.516688,1155332.000,57792,2,AY,1,100,-0.470
1760385289.556687,1155372.000,57792,2,AY,1,100,-1.789
1760385289.596686,1155412.000,57810,3,AY,1,100,-1.740
1760385289.636684,1155452.000,57810,3,AY,1,100,-1.967
1760385289.676683,1155492.000,57810,3,AY,1,100,-1.906
1760385289.716681,1155532.000,57825,2,AY,1,100,-1.379
1760385289.756680,1155572.000,57825,2,AY,1,100,-1.097
1760385289.796679,1155612.000,57842,3,AY,1,100,-0.777
1760385289.836677,1155652.000,57842,3,AY,1,100,-0.462
1760385289.876676,1155692.000,57842,3,AY,1,100,-0.428
1760385289.916675,1155732.000,57861,3,AY,1,100,-0.410
1760385289.956673,1155772.000,57861,3,AY,1,100,-0.717
1760385289.996672,1155812.000,57861,3,AY,1,100,-2.081
1760385290.036670,1155852.000,57879,2,AY,1,100,-2.107
1760385290.076669,1155892.000,57879,2,AY,1,100,-1.583
1760385290.116668,1155932.000,57894,3,AY,1,100,-1.567
1760385290.156666,1155972.000,57894,3,AY,1,100,-1.057
1760385290.196665,1156012.000,57894,3,AY,1,100,-0.817
1760385290.236664,1156052.000,57913,2,AY,1,100,-0.469
1760385290.276662,1156092.000,57913,2,AY,1,100,-0.056
1760385290.316661,1156132.000,57930,3,AY,1,100,-0.143
1760385290.356659,1156172.000,57930,3,AY,1,100,-0.469
1760385290.396658,1156212.000,57930,3,AY,1,100,-1.850
1760385290.436657,1156252.000,57948,2,AY,1,100,-1.985
1760385290.476655,1156292.000,57948,2,AY,1,100,-2.190
1760385290.516654,1156332.000,57964,3,AY,1,100,-1.912
1760385290.556653,1156372.000,57964,3,AY,1,100,-1.350
1760385290.596651,1156412.000,57964,3,AY,1,100,-0.980
1760385290.636650,1156452.000,57980,2,AY,1,100,-0.716
1760385290.676648,1156492.000,57980,2,AY,1,100,-0.321
1760385290.716647,1156532.000,57997,3,AY,1,100,-0.075
1760385290.756646,1156572.000,57997,3,AY,1,100,-0.317
1760385290.796644,1156612.000,57997,3,AY,1,100,-1.379
1760385290.836643,1156652.000,58016,2,AY,1,100,-1.810
1760385290.876642,1156692.000,58016,2,AY,1,100,-1.728
1760385290.916640,1156732.000,58031,3,AY,1,100,-1.871
1760385290.956639,1156772.000,58031,3,AY,1,100,-1.408
1760385290.996637,1156812.000,58031,3,AY,1,100,-0.991
1760385291.036636,1156852.000,58049,3,AY,1,100,-0.843
1760385291.076635,1156892.000,58049,3,AY,1,100,-0.541
1760385291.116633,1156932.000,58049,3,AY,1,100,-0.209
1760385291.156632,1156972.000,58066,2,AY,1,100,-0.311
1760385291.196630,1157012.000,58066,2,AY,1,100,-0.776
1760385291.236296,1157051.667,58087,3,AY,1,100,-1.650
1760385291.275961,1157091.333,58087,3,AY,1,100,-2.004
1760385291.315626,1157131.000,58087,3,AY,1,100,-1.988
1760385291.356125,1157171.500,58104,2,AY,1,100,-1.521
1760385291.396624,1157212.000,58104,2,AY,1,100,-0.992
1760385291.431622,1157247.000,58118,3,AY,1,100,-0.728
1760385291.466621,1157282.000,58118,3,AY,1,100,-0.525
1760385291.501620,1157317.000,58118,3,AY,1,100,-0.205
1760385291.541952,1157357.333,58136,3,AY,1,100,-0.292
1760385291.582284,1157397.667,58136,3,AY,1,100,-0.797
1760385291.622616,1157438.000,58136,3,AY,1,100,-1.931
1760385291.662114,1157477.500,58154,2,AY,1,100,-1.631
1760385291.701613,1157517.000,58154,2,AY,1,100,-1.500
1760385291.741945,1157557.333,58171,3,AY,1,100,-1.765
1760385291.782277,1157597.667,58171,3,AY,1,100,-1.209
1760385291.822609,1157638.000,58171,3,AY,1,100,-0.817
1760385291.862108,1157677.500,58188,2,AY,1,100,-0.629
1760385291.901606,1157717.000,58188,2,AY,1,100,-0.240
1760385291.941938,1157757.333,58205,3,AY,1,100,-0.089
1760385291.982270,1157797.667,58205,3,AY,1,100,-0.412
1760385292.022602,1157838.000,58205,3,AY,1,100,-1.998
1760385292.062101,1157877.500,58223,2,AY,1,100,-1.527
1760385292.101599,1157917.000,58223,2,AY,1,100,-1.554
1760385292.141598,1157957.000,58241,3,AY,1,100,-2.013
1760385292.181597,1157997.000,58241,3,AY,1,100,-1.575
1760385292.221595,1158037.000,58241,3,AY,1,100,-0.923
1760385292.261594,1158077.000,58255,2,AY,1,100,-0.702
1760385292.301592,1158117.000,58255,2,AY,1,100,-0.391
1760385292.341591,1158157.000,58272,3,AY,1,100,-0.126
1760385292.381590,1158197.000,58272,3,AY,1,100,-0.467
1760385292.421588,1158237.000,58272,3,AY,1,100,-1.179
1760385292.461587,1158277.000,58290,3,AY,1,100,-1.838
1760385292.501585,1158317.000,58290,3,AY,1,100,-1.794
1760385292.541584,1158357.000,58290,3,AY,1,100,-1.669
1760385292.581583,1158397.000,58308,2,AY,1,100,-1.549
1760385292.621581,1158437.000,58308,2,AY,1,100,-1.062
1760385292.661580,1158477.000,58324,3,AY,1,100,-0.859
1760385292.701579,1158517.000,58324,3,AY,1,100,-0.700
1760385292.741577,1158557.000,58324,3,AY,1,100,-0.233
1760385292.781576,1158597.000,58347,3,AY,1,100,-0.072
1760385292.821574,1158637.000,58347,3,AY,1,100,-0.394
1760385292.861573,1158677.000,58347,3,AY,1,100,-1.699
1760385292.901572,1158717.000,58363,3,AY,1,100,-1.859
1760385292.941570,1158757.000,58363,3,AY,1,100,-1.966
1760385292.981569,1158797.000,58363,3,AY,1,100,-1.705
1760385293.021568,1158837.000,58380,3,AY,1,100,-1.301
1760385293.061566,1158877.000,58380,3,AY,1,100,-0.941
1760385293.101565,1158917.000,58380,3,AY,1,100,-0.701
1760385293.141563,1158957.000,58396,2,AY,1,100,-0.360
1760385293.181562,1158997.000,58396,2,AY,1,100,-0.190
1760385293.221561,1159037.000,58414,3,AY,1,100,-0.395
1760385293.261559,1159077.000,58414,3,AY,1,100,-1.451
1760385293.301558,1159117.000,58414,3,AY,1,100,-1.796
1760385293.341557,1159157.000,58430,2,AY,1,100,-1.855
1760385293.381555,1159197.000,58430,2,AY,1,100,-1.891
1760385293.421554,1159237.000,58447,3,AY,1,100,-1.603
1760385293.461552,1159277.000,58447,3,AY,1,100,-1.078
1760385293.501551,1159317.000,58447,3,AY,1,100,-0.595
1760385293.541550,1159357.000,58466,2,AY,1,100,-0.292
1760385293.581548,1159397.000,58466,2,AY,1,100,-0.075
1760385293.621547,1159437.000,58483,3,AY,1,100,-0.356
1760385293.661546,1159477.000,58483,3,AY,1,100,-0.885
1760385293.701544,1159517.000,58483,3,AY,1,100,-2.480
1760385293.741543,1159557.000,58499,2,AY,1,100,-1.975
1760385293.781541,1159597.000,58499,2,AY,1,100,-1.681
1760385293.821540,1159637.000,58517,3,AY,1,100,-1.534
1760385293.861539,1159677.000,58517,3,AY,1,100,-1.002
1760385293.901537,1159717.000,58517,3,AY,1,100,-0.814
1760385293.941536,1159757.000,58533,2,AY,1,100,-0.673
1760385293.981534,1159797.000,58533,2,AY,1,100,-0.355
1760385294.021533,1159837.000,58552,3,AY,1,100,-0.409
1760385294.061532,1159877.000,58552,3,AY,1,100,-0.377
1760385294.101530,1159917.000,58552,3,AY,1,100,-2.206
1760385294.141529,1159957.000,58569,2,AY,1,100,-1.837
1760385294.181527,1159997.000,58569,2,AY,1,100,-1.475
1760385294.221526,1160037.000,58586,3,AY,1,100,-1.666
1760385294.261525,1160077.000,58586,3,AY,1,100,-1.148
1760385294.301523,1160117.000,58586,3,AY,1,100,-0.928
1760385294.341522,1160157.000,58604,2,AY,1,100,-0.763
1760385294.381521,1160197.000,58604,2,AY,1,100,-0.434
1760385294.421519,1160237.000,58621,3,AY,1,100,-0.094
1760385294.461518,1160277.000,58621,3,AY,1,100,-0.308
1760385294.501516,1160317.000,58621,3,AY,1,100,-1.591
1760385294.541515,1160357.000,58639,2,AY,1,100,-1.699
1760385294.581514,1160397.000,58639,2,AY,1,100,-1.606
1760385294.621512,1160437.000,58655,3,AY,1,100,-1.985
1760385294.661511,1160477.000,58655,3,AY,1,100,-1.553
1760385294.701509,1160517.000,58655,3,AY,1,100,-0.934
1760385294.741508,1160557.000,58671,3,AY,1,100,-0.738
1760385294.781507,1160597.000,58671,3,AY,1,100,-0.487
1760385294.821505,1160637.000,58671,3,AY,1,100,-0.334
1760385294.855504,1160671.000,58689,2,AY,1,100,-0.236
1760385294.889503,1160705.000,58689,2,AY,1,100,-1.244
1760385294.929168,1160744.667,58707,3,AY,1,100,-1.667
1760385294.968834,1160784.333,58707,3,AY,1,100,-1.758
1760385295.008499,1160824.000,58707,3,AY,1,100,-1.861
1760385295.048498,1160864.000,58724,3,AY,1,100,-1.546
1760385295.088496,1160904.000,58724,3,AY,1,100,-0.980
1760385295.128495,1160944.000,58724,3,AY,1,100,-0.710
1760385295.168494,1160984.000,58741,2,AY,1,100,-0.363
1760385295.208492,1161024.000,58741,2,AY,1,100,0.121
1760385295.248491,1161064.000,58758,3,AY,1,100,-0.252
1760385295.288489,1161104.000,58758,3,AY,1,100,-0.920
1760385295.328488,1161144.000,58758,3,AY,1,100,-2.298
1760385295.368487,1161184.000,58776,2,AY,1,100,-2.125
1760385295.408485,1161224.000,58776,2,AY,1,100,-1.894
1760385295.448817,1161264.333,58791,3,AY,1,100,-1.777
1760385295.489149,1161304.667,58791,3,AY,1,100,-0.985
1760385295.529481,1161345.000,58791,3,AY,1,100,-0.812
1760385295.568980,1161384.500,58808,2,AY,1,100,-0.726
1760385295.608478,1161424.000,58808,2,AY,1,100,-0.279
1760385295.648477,1161464.000,58825,3,AY,1,100,-0.376
1760385295.688476,1161504.000,58825,3,AY,1,100,-0.646
1760385295.728474,1161544.000,58825,3,AY,1,100,-2.288
1760385295.768473,1161584.000,58843,2,AY,1,100,-1.936
1760385295.808471,1161624.000,58843,2,AY,1,100,-1.414
1760385295.848470,1161664.000,58859,3,AY,1,100,-1.503
1760385295.888469,1161704.000,58859,3,AY,1,100,-0.988
1760385295.928467,1161744.000,58859,3,AY,1,100,-0.770
1760385295.968466,1161784.000,58877,2,AY,1,100,-0.549
1760385296.008464,1161824.000,58877,2,AY,1,100,-0.349
1760385296.048463,1161864.000,58894,3,AY,1,100,-0.167
1760385296.088462,1161904.000,58894,3,AY,1,100,-0.401
1760385296.128460,1161944.000,58894,3,AY,1,100,-1.920
1760385296.168459,1161984.000,58913,2,AY,1,100,-1.722
1760385296.208457,1162024.000,58913,2,AY,1,100,-2.025
1760385296.248456,1162064.000,58931,3,AY,1,100,-1.831
1760385296.288455,1162104.000,58931,3,AY,1,100,-1.157
1760385296.328453,1162144.000,58931,3,AY,1,100,-0.866
1760385296.368452,1162184.000,58946,3,AY,1,100,-0.727
1760385296.408451,1162224.000,58946,3,AY,1,100,-0.408
1760385296.448449,1162264.000,58946,3,AY,1,100,-0.116
1760385296.488448,1162304.000,58963,2,AY,1,100,-0.573
1760385296.528446,1162344.000,58963,2,AY,1,100,-2.102
1760385296.568445,1162384.000,58982,3,AY,1,100,-1.983
1760385296.608444,1162424.000,58982,3,AY,1,100,-1.557
1760385296.648442,1162464.000,58982,3,AY,1,100,-1.618
1760385296.688441,1162504.000,59000,2,AY,1,100,-1.091
1760385296.728440,1162544.000,59000,2,AY,1,100,-0.750
1760385296.768438,1162584.000,59015,3,AY,1,100,-0.565
1760385296.808437,1162624.000,59015,3,AY,1,100,-0.203
1760385296.848435,1162664.000,59015,3,AY,1,100,-0.187
1760385296.888434,1162704.000,59035,2,AY,1,100,-0.606
1760385296.928433,1162744.000,59035,2,AY,1,100,-2.232
1760385296.968431,1162784.000,59051,3,AY,1,100,-2.089
1760385297.008430,1162824.000,59051,3,AY,1,100,-1.788
1760385297.048429,1162864.000,59051,3,AY,1,100,-1.587
1760385297.088427,1162904.000,59068,2,AY,1,100,-1.080
1760385297.128426,1162944.000,59068,2,AY,1,100,-0.761
1760385297.168424,1162984.000,59083,3,AY,1,100,-0.448
1760385297.208423,1163024.000,59083,3,AY,1,100,-0.063
1760385297.248422,1163064.000,59083,3,AY,1,100,-0.345
1760385297.288420,1163104.000,59102,2,AY,1,100,-0.674
1760385297.328419,1163144.000,59102,2,AY,1,100,-2.242
1760385297.368418,1163184.000,59118,3,AY,1,100,-1.943
1760385297.408416,1163224.000,59118,3,AY,1,100,-1.521
1760385297.448415,1163264.000,59118,3,AY,1,100,-1.741
1760385297.488413,1163304.000,59136,2,AY,1,100,-1.053
1760385297.528412,1163344.000,59136,2,AY,1,100,-0.638
1760385297.568411,1163384.000,59152,3,AY,1,100,-0.532
1760385297.608409,1163424.000,59152,3,AY,1,100,-0.013
1760385297.648408,1163464.000,59152,3,AY,1,100,-0.263
1760385297.688406,1163504.000,59171,3,AY,1,100,-0.761
1760385297.728405,1163544.000,59171,3,AY,1,100,-2.035
1760385297.768404,1163584.000,59171,3,AY,1,100,-2.155
1760385297.808402,1163624.000,59187,2,AY,1,100,-1.867
1760385297.848401,1163664.000,59187,2,AY,1,100,-1.601
1760385297.888400,1163704.000,59210,4,AY,1,100,-0.918
1760385297.928398,1163744.000,59210,4,AY,1,100,-0.670
1760385297.968397,1163784.000,59210,4,AY,1,100,-0.585
1760385298.008395,1163824.000,59210,4,AY,1,100,-0.323
1760385298.048394,1163864.000,59226,2,AY,1,100,-0.326
1760385298.088393,1163904.000,59226,2,AY,1,100,-0.345
1760385298.128391,1163944.000,59244,3,AY,1,100,-2.827
1760385298.168390,1163984.000,59244,3,AY,1,100,-2.089
1760385298.208389,1164024.000,59244,3,AY,1,100,-1.671
1760385298.248387,1164064.000,59260,2,AY,1,100,-1.482
1760385298.288386,1164104.000,59260,2,AY,1,100,-1.054
1760385298.328384,1164144.000,59279,3,AY,1,100,-0.724
1760385298.368383,1164184.000,59279,3,AY,1,100,-0.580
1760385298.408382,1164224.000,59279,3,AY,1,100,-0.146
1760385298.443714,1164259.333,59295,3,AY,1,100,-0.178
1760385298.479046,1164294.667,59295,3,AY,1,100,-0.431
1760385298.514378,1164330.000,59295,3,AY,1,100,-2.415
1760385298.554377,1164370.000,59315,2,AY,1,100,-2.055
1760385298.594375,1164410.000,59315,2,AY,1,100,-2.021
1760385298.634374,1164450.000,59329,3,AY,1,100,-1.770
1760385298.674372,1164490.000,59329,3,AY,1,100,-0.900
1760385298.714371,1164530.000,59329,3,AY,1,100,-0.616
1760385298.754370,1164570.000,59346,2,AY,1,100,-0.563
1760385298.794368,1164610.000,59346,2,AY,1,100,-0.353
1760385298.834367,1164650.000,59363,3,AY,1,100,-0.340
1760385298.874366,1164690.000,59363,3,AY,1,100,-0.656
1760385298.914364,1164730.000,59363,3,AY,1,100,-2.184
1760385298.954363,1164770.000,59382,3,AY,1,100,-1.968
1760385298.994361,1164810.000,59382,3,AY,1,100,-1.705
1760385299.034360,1164850.000,59382,3,AY,1,100,-1.505
1760385299.074359,1164890.000,59396,2,AY,1,100,-1.094
1760385299.114357,1164930.000,59396,2,AY,1,100,-0.743
1760385299.154356,1164970.000,59416,3,AY,1,100,-0.548
1760385299.194355,1165010.000,59416,3,AY,1,100,-0.305
1760385299.234353,1165050.000,59416,3,AY,1,100,-0.174
1760385299.274352,1165090.000,59432,2,AY,1,100,-0.530
1760385299.314350,1165130.000,59432,2,AY,1,100,-1.813
1760385299.354349,1165170.000,59451,3,AY,1,100,-2.172
1760385299.394348,1165210.000,59451,3,AY,1,100,-1.872
1760385299.434346,1165250.000,59451,3,AY,1,100,-1.572
1760385299.474345,1165290.000,59465,2,AY,1,100,-1.045
1760385299.514344,1165330.000,59465,2,AY,1,100,-0.723
1760385299.554342,1165370.000,59483,3,AY,1,100,-0.804
1760385299.594341,1165410.000,59483,3,AY,1,100,-0.489
1760385299.634339,1165450.000,59483,3,AY,1,100,-0.410
1760385299.674338,1165490.000,59499,2,AY,1,100,-0.455
1760385299.714337,1165530.000,59499,2,AY,1,100,-2.011
1760385299.754335,1165570.000,59518,3,AY,1,100,-1.918
1760385299.794334,1165610.000,59518,3,AY,1,100,-1.610
1760385299.834332,1165650.000,59518,3,AY,1,100,-1.668
1760385299.874331,1165690.000,59534,2,AY,1,100,-1.196
1760385299.914330,1165730.000,59534,2,AY,1,100,-0.990
1760385299.954328,1165770.000,59552,3,AY,1,100,-0.641
1760385299.994327,1165810.000,59552,3,AY,1,100,-0.222
1760385300.034326,1165850.000,59552,3,AY,1,100,-0.084
1760385300.074324,1165890.000,59568,2,AY,1,100,-0.501
1760385300.114323,1165930.000,59568,2,AY,1,100,-2.194
1760385300.154321,1165970.000,59588,3,AY,1,100,-2.387
1760385300.194320,1166010.000,59588,3,AY,1,100,-1.586
1760385300.234319,1166050.000,59588,3,AY,1,100,-1.305
1760385300.274317,1166090.000,59604,3,AY,1,100,-0.965
1760385300.314316,1166130.000,59604,3,AY,1,100,-0.719
1760385300.354315,1166170.000,59604,3,AY,1,100,-0.715
1760385300.394313,1166210.000,59621,2,AY,1,100,-0.322
1760385300.434312,1166250.000,59621,2,AY,1,100,-0.149
1760385300.474310,1166290.000,59640,3,AY,1,100,-0.420
1760385300.514309,1166330.000,59640,3,AY,1,100,-2.278
1760385300.554308,1166370.000,59640,3,AY,1,100,-1.967
1760385300.594306,1166410.000,59657,2,AY,1,100,-1.482
1760385300.634305,1166450.000,59657,2,AY,1,100,-1.432
1760385300.674304,1166490.000,59673,3,AY,1,100,-1.052
1760385300.714302,1166530.000,59673,3,AY,1,100,-0.828
1760385300.754301,1166570.000,59673,3,AY,1,100,-0.665
1760385300.794299,1166610.000,59690,2,AY,1,100,-0.311
1760385300.834298,1166650.000,59690,2,AY,1,100,-0.247
1760385300.874297,1166690.000,59709,3,AY,1,100,-0.543
1760385300.914295,1166730.000,59709,3,AY,1,100,-2.202
1760385300.954294,1166770.000,59709,3,AY,1,100,-1.960
1760385300.994292,1166810.000,59726,2,AY,1,100,-1.670
1760385301.034291,1166850.000,59726,2,AY,1,100,-1.349
1760385301.074290,1166890.000,59742,3,AY,1,100,-1.022
1760385301.114288,1166930.000,59742,3,AY,1,100,-0.718
1760385301.154287,1166970.000,59742,3,AY,1,100,-0.703
1760385301.194285,1167010.000,59758,2,AY,1,100,-0.388
1760385301.234284,1167050.000,59758,2,AY,1,100,-0.439
1760385301.274283,1167090.000,59776,3,AY,1,100,-1.012
1760385301.314281,1167130.000,59776,3,AY,1,100,-2.007
1760385301.354280,1167170.000,59776,3,AY,1,100,-2.059
1760385301.394279,1167210.000,59795,3,AY,1,100,-1.612
1760385301.434277,1167250.000,59795,3,AY,1,100,-1.412
1760385301.474276,1167290.000,59795,3,AY,1,100,-0.879
1760385301.514274,1167330.000,59814,2,AY,1,100,-0.693
1760385301.554273,1167370.000,59814,2,AY,1,100,-0.298
1760385301.594272,1167410.000,59829,3,AY,1,100,-0.039
1760385301.634270,1167450.000,59829,3,AY,1,100,-0.283
1760385301.674269,1167490.000,59829,3,AY,1,100,-1.834
1760385301.714267,1167530.000,59847,2,AY,1,100,-1.823
1760385301.754266,1167570.000,59847,2,AY,1,100,-1.756
1760385301.794265,1167610.000,59864,3,AY,1,100,-1.610
1760385301.834263,1167650.000,59864,3,AY,1,100,-1.184
1760385301.874262,1167690.000,59864,3,AY,1,100,-0.725
1760385301.909594,1167725.333,59881,3,AY,1,100,-0.712
1760385301.944926,1167760.667,59881,3,AY,1,100,-0.388
1760385301.980258,1167796.000,59881,3,AY,1,100,-0.285
1760385302.020257,1167836.000,59897,2,AY,1,100,-0.431
1760385302.060256,1167876.000,59897,2,AY,1,100,-2.334
1760385302.100254,1167916.000,59914,3,AY,1,100,-1.945
1760385302.140253,1167956.000,59914,3,AY,1,100,-1.717
