LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760381849.115939,1154003.000,58573,3,GY,1,100,-25.208
1760381849.155940,1154043.000,58573,3,GY,1,100,-140.778
1760381849.195940,1154083.000,58588,2,GY,1,100,-137.329
1760381849.235940,1154123.000,58588,2,GY,1,100,-95.673
1760381849.275941,1154163.000,58607,3,GY,1,100,-84.198
1760381849.315942,1154203.000,58607,3,GY,1,100,-97.595
1760381849.355942,1154243.000,58607,3,GY,1,100,-122.070
1760381849.395942,1154283.000,58624,2,GY,1,100,-23.895
1760381849.435943,1154323.000,58624,2,GY,1,100,113.159
1760381849.475944,1154363.000,58641,3,GY,1,100,145.508
1760381849.515944,1154403.000,58641,3,GY,1,100,220.123
1760381849.555945,1154443.000,58641,3,GY,1,100,116.913
1760381849.595945,1154483.000,58655,3,GY,1,100,64.911
1760381849.635946,1154523.000,58655,3,GY,1,100,183.350
1760381849.675946,1154563.000,58655,3,GY,1,100,207.977
1760381849.715947,1154603.000,58675,2,GY,1,100,77.972
1760381849.755947,1154643.000,58675,2,GY,1,100,-114.685
1760381849.795948,1154683.000,58691,3,GY,1,100,-115.021
1760381849.835948,1154723.000,58691,3,GY,1,100,41.382
1760381849.875949,1154763.000,58691,3,GY,1,100,39.551
1760381849.915949,1154803.000,58708,2,GY,1,100,-148.895
1760381849.955950,1154843.000,58708,2,GY,1,100,-141.937
1760381849.995950,1154883.000,58723,3,GY,1,100,-61.035
1760381850.035951,1154923.000,58723,3,GY,1,100,-74.097
1760381850.075951,1154963.000,58723,3,GY,1,100,-111.206
1760381850.115952,1155003.000,58742,2,GY,1,100,-120.209
1760381850.155952,1155043.000,58742,2,GY,1,100,-81.512
1760381850.195953,1155083.000,58760,3,GY,1,100,78.705
1760381850.235953,1155123.000,58760,3,GY,1,100,177.917
1760381850.275954,1155163.000,58760,3,GY,1,100,177.063
1760381850.315954,1155203.000,58778,2,GY,1,100,73.425
1760381850.355955,1155243.000,58778,2,GY,1,100,-25.391
1760381850.395955,1155283.000,58794,3,GY,1,100,170.685
1760381850.435956,1155323.000,58794,3,GY,1,100,238.525
1760381850.475956,1155363.000,58794,3,GY,1,100,87.341
1760381850.515957,1155403.000,58811,3,GY,1,100,-83.405
1760381850.555957,1155443.000,58811,3,GY,1,100,-94.116
1760381850.595958,1155483.000,58811,3,GY,1,100,-24.048
1760381850.635958,1155523.000,58829,2,GY,1,100,0.671
1760381850.675959,1155563.000,58829,2,GY,1,100,-110.535
1760381850.715959,1155603.000,58847,3,GY,1,100,-109.772
1760381850.755960,1155643.000,58847,3,GY,1,100,-65.918
1760381850.795960,1155683.000,58847,3,GY,1,100,-70.038
1760381850.835961,1155723.000,58864,2,GY,1,100,-140.930
1760381850.875961,1155763.000,58864,2,GY,1,100,-169.556
1760381850.915962,1155803.000,58880,3,GY,1,100,-108.459
1760381850.955962,1155843.000,58880,3,GY,1,100,96.466
1760381850.995963,1155883.000,58880,3,GY,1,100,173.340
1760381851.035963,1155923.000,58897,2,GY,1,100,237.518
1760381851.075964,1155963.000,58897,2,GY,1,100,127.075
1760381851.115964,1156003.000,58914,3,GY,1,100,-77.942
1760381851.155965,1156043.000,58914,3,GY,1,100,179.291
1760381851.195965,1156083.000,58914,3,GY,1,100,287.415
1760381851.235966,1156123.000,58932,2,GY,1,100,108.673
1760381851.275966,1156163.000,58932,2,GY,1,100,-71.991
1760381851.315967,1156203.000,58948,3,GY,1,100,-71.106
1760381851.355967,1156243.000,58948,3,GY,1,100,29.907
1760381851.395968,1156283.000,58948,3,GY,1,100,-27.740
1760381851.435968,1156323.000,58964,2,GY,1,100,-154.358
1760381851.475969,1156363.000,58964,2,GY,1,100,-70.984
1760381851.515969,1156403.000,58981,3,GY,1,100,-141.296
1760381851.555970,1156443.000,58981,3,GY,1,100,-211.182
1760381851.595970,1156483.000,58981,3,GY,1,100,-87.738
1760381851.635971,1156523.000,58998,2,GY,1,100,-62.286
1760381851.675971,1156563.000,58998,2,GY,1,100,-111.267
1760381851.715972,1156603.000,59015,3,GY,1,100,29.236
1760381851.755972,1156643.000,59015,3,GY,1,100,164.337
1760381851.795973,1156683.000,59015,3,GY,1,100,253.571
1760381851.835973,1156723.000,59031,3,GY,1,100,201.477
1760381851.875974,1156763.000,59031,3,GY,1,100,-96.497
1760381851.915974,1156803.000,59031,3,GY,1,100,59.723
1760381851.955975,1156843.000,59050,2,GY,1,100,259.888
1760381851.995975,1156883.000,59050,2,GY,1,100,130.371
1760381852.035976,1156923.000,59069,3,GY,1,100,-81.512
1760381852.075976,1156963.000,59069,3,GY,1,100,-27.679
1760381852.115977,1157003.000,59069,3,GY,1,100,54.657
1760381852.155977,1157043.000,59086,2,GY,1,100,-51.971
1760381852.195978,1157083.000,59086,2,GY,1,100,-133.606
1760381852.235978,1157123.000,59102,3,GY,1,100,-62.347
1760381852.275979,1157163.000,59102,3,GY,1,100,-79.590
1760381852.315979,1157203.000,59102,3,GY,1,100,-160.431
1760381852.355980,1157243.000,59122,2,GY,1,100,-86.914
1760381852.395980,1157283.000,59122,2,GY,1,100,-56.396
1760381852.435981,1157323.000,59140,3,GY,1,100,-59.998
1760381852.475981,1157363.000,59140,3,GY,1,100,64.178
1760381852.515982,1157403.000,59140,3,GY,1,100,160.339
1760381852.551649,1157438.667,59155,3,GY,1,100,283.691
1760381852.587316,1157474.333,59155,3,GY,1,100,204.803
1760381852.622983,1157510.000,59155,3,GY,1,100,7.294
1760381852.662984,1157550.000,59172,2,GY,1,100,116.425
1760381852.702984,1157590.000,59172,2,GY,1,100,242.187
1760381852.742985,1157630.000,59191,3,GY,1,100,116.394
1760381852.782985,1157670.000,59191,3,GY,1,100,-55.756
1760381852.822986,1157710.000,59191,3,GY,1,100,-123.444
1760381852.862986,1157750.000,59209,2,GY,1,100,-30.975
1760381852.902987,1157790.000,59209,2,GY,1,100,-41.046
1760381852.942987,1157830.000,59225,3,GY,1,100,-163.666
1760381852.982988,1157870.000,59225,3,GY,1,100,-299.713
1760381853.022988,1157910.000,59225,3,GY,1,100,-251.404
1760381853.062989,1157950.000,59241,2,GY,1,100,-51.727
1760381853.102989,1157990.000,59241,2,GY,1,100,-48.523
1760381853.142990,1158030.000,59265,4,GY,1,100,-127.197
1760381853.182990,1158070.000,59265,4,GY,1,100,-32.196
1760381853.222991,1158110.000,59265,4,GY,1,100,139.038
1760381853.262991,1158150.000,59265,4,GY,1,100,201.111
1760381853.302992,1158190.000,59282,2,GY,1,100,234.894
1760381853.342992,1158230.000,59282,2,GY,1,100,35.706
1760381853.382993,1158270.000,59299,3,GY,1,100,-53.314
1760381853.422993,1158310.000,59299,3,GY,1,100,201.965
1760381853.462994,1158350.000,59299,3,GY,1,100,253.693
1760381853.502994,1158390.000,59317,2,GY,1,100,94.666
1760381853.542995,1158430.000,59317,2,GY,1,100,-65.308
1760381853.582995,1158470.000,59332,3,GY,1,100,-71.320
1760381853.622996,1158510.000,59332,3,GY,1,100,-3.784
1760381853.662997,1158550.000,59332,3,GY,1,100,-17.761
1760381853.702997,1158590.000,59349,3,GY,1,100,-88.593
1760381853.742997,1158630.000,59349,3,GY,1,100,-105.560
1760381853.782998,1158670.000,59349,3,GY,1,100,-104.340
1760381853.822999,1158710.000,59366,2,GY,1,100,-117.249
1760381853.862999,1158750.000,59366,2,GY,1,100,-93.231
1760381853.902999,1158790.000,59384,3,GY,1,100,-89.325
1760381853.943000,1158830.000,59384,3,GY,1,100,-70.282
1760381853.983001,1158870.000,59384,3,GY,1,100,75.317
1760381854.023001,1158910.000,59402,2,GY,1,100,158.478
1760381854.063001,1158950.000,59402,2,GY,1,100,201.263
1760381854.103002,1158990.000,59418,3,GY,1,100,118.988
1760381854.143003,1159030.000,59418,3,GY,1,100,1.251
1760381854.183003,1159070.000,59418,3,GY,1,100,148.102
1760381854.223003,1159110.000,59435,2,GY,1,100,189.911
1760381854.263004,1159150.000,59435,2,GY,1,100,78.735
1760381854.303005,1159190.000,59452,3,GY,1,100,-64.758
1760381854.343005,1159230.000,59452,3,GY,1,100,-101.563
1760381854.383006,1159270.000,59452,3,GY,1,100,-12.299
1760381854.423006,1159310.000,59469,2,GY,1,100,28.992
1760381854.463006,1159350.000,59469,2,GY,1,100,-81.909
1760381854.503007,1159390.000,59485,3,GY,1,100,-146.973
1760381854.543008,1159430.000,59485,3,GY,1,100,-96.802
1760381854.583008,1159470.000,59485,3,GY,1,100,-46.631
1760381854.623008,1159510.000,59502,2,GY,1,100,-98.083
1760381854.663009,1159550.000,59502,2,GY,1,100,-114.807
1760381854.703010,1159590.000,59521,3,GY,1,100,-70.953
1760381854.743010,1159630.000,59521,3,GY,1,100,87.708
1760381854.783010,1159670.000,59521,3,GY,1,100,221.649
1760381854.823011,1159710.000,59537,2,GY,1,100,216.736
1760381854.863012,1159750.000,59537,2,GY,1,100,90.973
1760381854.903012,1159790.000,59554,3,GY,1,100,41.290
1760381854.943012,1159830.000,59554,3,GY,1,100,199.127
1760381854.983013,1159870.000,59554,3,GY,1,100,139.465
1760381855.023014,1159910.000,59572,3,GY,1,100,20.142
1760381855.063014,1159950.000,59572,3,GY,1,100,-17.365
1760381855.103015,1159990.000,59572,3,GY,1,100,-8.667
1760381855.143015,1160030.000,59590,2,GY,1,100,-30.701
1760381855.183016,1160070.000,59590,2,GY,1,100,-41.840
1760381855.223016,1160110.000,59607,3,GY,1,100,-48.248
1760381855.263017,1160150.000,59607,3,GY,1,100,-72.113
1760381855.303017,1160190.000,59607,3,GY,1,100,-122.314
1760381855.343018,1160230.000,59622,2,GY,1,100,-126.007
1760381855.383018,1160270.000,59622,2,GY,1,100,-92.377
1760381855.423019,1160310.000,59639,3,GY,1,100,-97.137
1760381855.463019,1160350.000,59639,3,GY,1,100,-100.342
1760381855.503020,1160390.000,59639,3,GY,1,100,12.695
1760381855.543020,1160430.000,59655,2,GY,1,100,130.737
1760381855.583021,1160470.000,59655,2,GY,1,100,190.887
1760381855.623021,1160510.000,59675,3,GY,1,100,221.283
1760381855.663022,1160550.000,59675,3,GY,1,100,0.427
1760381855.703022,1160590.000,59675,3,GY,1,100,98.358
1760381855.743023,1160630.000,59689,2,GY,1,100,182.190
1760381855.783023,1160670.000,59689,2,GY,1,100,56.885
1760381855.823024,1160710.000,59706,3,GY,1,100,-67.017
1760381855.863024,1160750.000,59706,3,GY,1,100,-43.488
1760381855.903025,1160790.000,59706,3,GY,1,100,1.678
1760381855.943025,1160830.000,59724,2,GY,1,100,-31.281
1760381855.983026,1160870.000,59724,2,GY,1,100,-73.456
1760381856.023026,1160910.000,59742,3,GY,1,100,-47.729
1760381856.063027,1160950.000,59742,3,GY,1,100,-72.754
1760381856.103027,1160990.000,59742,3,GY,1,100,-145.844
1760381856.138361,1161025.333,59758,3,GY,1,100,-132.538
1760381856.173695,1161060.667,59758,3,GY,1,100,-69.000
1760381856.209028,1161096.000,59758,3,GY,1,100,-64.819
1760381856.249029,1161136.000,59777,2,GY,1,100,-31.128
1760381856.289030,1161176.000,59777,2,GY,1,100,98.053
1760381856.329030,1161216.000,59794,3,GY,1,100,178.162
1760381856.369031,1161256.000,59794,3,GY,1,100,232.605
1760381856.409031,1161296.000,59794,3,GY,1,100,99.792
1760381856.449032,1161336.000,59811,2,GY,1,100,43.854
1760381856.489032,1161376.000,59811,2,GY,1,100,135.223
1760381856.529033,1161416.000,59827,3,GY,1,100,161.407
1760381856.569033,1161456.000,59827,3,GY,1,100,37.170
1760381856.609034,1161496.000,59827,3,GY,1,100,-65.094
1760381856.649034,1161536.000,59845,2,GY,1,100,-13.824
1760381856.689035,1161576.000,59845,2,GY,1,100,-53.223
1760381856.729035,1161616.000,59861,3,GY,1,100,-95.306
1760381856.769036,1161656.000,59861,3,GY,1,100,2.502
1760381856.809036,1161696.000,59861,3,GY,1,100,-58.380
1760381856.849037,1161736.000,59878,3,GY,1,100,-188.843
1760381856.889037,1161776.000,59878,3,GY,1,100,-166.962
1760381856.929038,1161816.000,59878,3,GY,1,100,-102.020
1760381856.969038,1161856.000,59895,2,GY,1,100,-101.776
1760381857.009039,1161896.000,59895,2,GY,1,100,-85.297
1760381857.049039,1161936.000,59916,3,GY,1,100,57.617
1760381857.089040,1161976.000,59916,3,GY,1,100,166.351
1760381857.129040,1162016.000,59916,3,GY,1,100,216.949
1760381857.169041,1162056.000,59932,2,GY,1,100,147.827
1760381857.209041,1162096.000,59932,2,GY,1,100,45.197
1760381857.249042,1162136.000,59951,3,GY,1,100,142.395
1760381857.289042,1162176.000,59951,3,GY,1,100,199.341
1760381857.329043,1162216.000,59951,3,GY,1,100,69.946
1760381857.369043,1162256.000,59968,2,GY,1,100,-49.469
1760381857.409044,1162296.000,59968,2,GY,1,100,-65.369
1760381857.449044,1162336.000,59985,3,GY,1,100,-69.702
1760381857.489045,1162376.000,59985,3,GY,1,100,-87.830
1760381857.529045,1162416.000,59985,3,GY,1,100,-98.969
1760381857.569046,1162456.000,60001,2,GY,1,100,-127.441
1760381857.609046,1162496.000,60001,2,GY,1,100,-158.691
1760381857.649047,1162536.000,60019,3,GY,1,100,-136.139
1760381857.689047,1162576.000,60019,3,GY,1,100,-125.092
1760381857.729048,1162616.000,60019,3,GY,1,100,-116.241
1760381857.769048,1162656.000,60037,2,GY,1,100,-57.343
1760381857.809049,1162696.000,60037,2,GY,1,100,111.786
1760381857.849049,1162736.000,60052,3,GY,1,100,188.141
1760381857.889050,1162776.000,60052,3,GY,1,100,263.367
1760381857.929050,1162816.000,60052,3,GY,1,100,181.915
1760381857.969051,1162856.000,60069,2,GY,1,100,-68.573
1760381858.009051,1162896.000,60069,2,GY,1,100,93.109
1760381858.049052,1162936.000,60088,3,GY,1,100,216.614
1760381858.089052,1162976.000,60088,3,GY,1,100,79.407
1760381858.129053,1163016.000,60088,3,GY,1,100,-79.437
1760381858.168553,1163055.500,60106,2,GY,1,100,-88.013
1760381858.208054,1163095.000,60106,2,GY,1,100,-64.026
1760381858.248054,1163135.000,60129,4,GY,1,100,-66.406
1760381858.288055,1163175.000,60129,4,GY,1,100,-41.840
1760381858.328055,1163215.000,60129,4,GY,1,100,-52.002
1760381858.368056,1163255.000,60129,4,GY,1,100,-127.594
1760381858.408390,1163295.333,60145,3,GY,1,100,-170.410
1760381858.448724,1163335.667,60145,3,GY,1,100,-147.583
1760381858.489057,1163376.000,60145,3,GY,1,100,-82.428
1760381858.529058,1163416.000,60162,2,GY,1,100,0.946
1760381858.569058,1163456.000,60162,2,GY,1,100,137.360
1760381858.608726,1163495.667,60180,3,GY,1,100,177.795
1760381858.648393,1163535.333,60180,3,GY,1,100,210.907
1760381858.688060,1163575.000,60180,3,GY,1,100,108.795
1760381858.728560,1163615.500,60198,2,GY,1,100,15.625
1760381858.769061,1163656.000,60198,2,GY,1,100,113.098
1760381858.808728,1163695.667,60215,3,GY,1,100,139.160
1760381858.848395,1163735.333,60215,3,GY,1,100,54.077
1760381858.888062,1163775.000,60215,3,GY,1,100,-44.617
1760381858.928063,1163815.000,60233,2,GY,1,100,-50.385
1760381858.968063,1163855.000,60233,2,GY,1,100,-57.007
1760381859.008064,1163895.000,60250,3,GY,1,100,-68.726
1760381859.048064,1163935.000,60250,3,GY,1,100,-37.598
1760381859.088065,1163975.000,60250,3,GY,1,100,-65.704
1760381859.128065,1164015.000,60267,2,GY,1,100,-140.259
1760381859.168066,1164055.000,60267,2,GY,1,100,-159.332
1760381859.208066,1164095.000,60284,3,GY,1,100,-114.288
1760381859.248067,1164135.000,60284,3,GY,1,100,-89.233
1760381859.288068,1164175.000,60284,3,GY,1,100,-40.924
1760381859.328068,1164215.000,60303,2,GY,1,100,96.985
1760381859.368068,1164255.000,60303,2,GY,1,100,168.274
1760381859.408069,1164295.000,60319,3,GY,1,100,261.871
1760381859.448070,1164335.000,60319,3,GY,1,100,157.867
1760381859.488070,1164375.000,60319,3,GY,1,100,-13.092
1760381859.523737,1164410.667,60338,3,GY,1,100,164.215
1760381859.559404,1164446.333,60338,3,GY,1,100,203.217
1760381859.595071,1164482.000,60338,3,GY,1,100,17.151
1760381859.635072,1164522.000,60355,2,GY,1,100,-86.456
1760381859.675072,1164562.000,60355,2,GY,1,100,-35.461
1760381859.715073,1164602.000,60372,3,GY,1,100,13.947
1760381859.755073,1164642.000,60372,3,GY,1,100,-88.928
1760381859.795074,1164682.000,60372,3,GY,1,100,-77.026
1760381859.835074,1164722.000,60388,3,GY,1,100,-66.925
1760381859.875075,1164762.000,60388,3,GY,1,100,-151.794
1760381859.915075,1164802.000,60388,3,GY,1,100,-150.726
1760381859.955076,1164842.000,60405,2,GY,1,100,-87.250
1760381859.995076,1164882.000,60405,2,GY,1,100,-60.150
1760381860.035077,1164922.000,60424,3,GY,1,100,-27.222
1760381860.075077,1164962.000,60424,3,GY,1,100,111.328
1760381860.115078,1165002.000,60424,3,GY,1,100,201.721
1760381860.155078,1165042.000,60439,2,GY,1,100,174.377
1760381860.195079,1165082.000,60439,2,GY,1,100,20.630
1760381860.235080,1165122.000,60457,3,GY,1,100,123.993
1760381860.275080,1165162.000,60457,3,GY,1,100,257.050
1760381860.315080,1165202.000,60457,3,GY,1,100,133.209
1760381860.355081,1165242.000,60475,2,GY,1,100,16.052
1760381860.395082,1165282.000,60475,2,GY,1,100,-45.624
1760381860.435082,1165322.000,60493,3,GY,1,100,-69.305
1760381860.475082,1165362.000,60493,3,GY,1,100,-65.887
1760381860.515083,1165402.000,60493,3,GY,1,100,-58.197
1760381860.555084,1165442.000,60511,2,GY,1,100,-85.449
1760381860.595084,1165482.000,60511,2,GY,1,100,-62.195
1760381860.635084,1165522.000,60527,3,GY,1,100,-47.028
1760381860.675085,1165562.000,60527,3,GY,1,100,-83.649
1760381860.715086,1165602.000,60527,3,GY,1,100,-78.339
1760381860.755086,1165642.000,60544,2,GY,1,100,-86.700
1760381860.795086,1165682.000,60544,2,GY,1,100,-27.863
1760381860.835087,1165722.000,60562,3,GY,1,100,68.573
1760381860.875087,1165762.000,60562,3,GY,1,100,54.901
1760381860.915088,1165802.000,60562,3,GY,1,100,-7.904
1760381860.955089,1165842.000,60580,2,GY,1,100,-29.449
1760381860.995089,1165882.000,60580,2,GY,1,100,46.967
1760381861.035089,1165922.000,60598,3,GY,1,100,80.414
1760381861.075090,1165962.000,60598,3,GY,1,100,93.842
1760381861.115091,1166002.000,60598,3,GY,1,100,147.461
1760381861.155091,1166042.000,60615,3,GY,1,100,176.422
1760381861.195091,1166082.000,60615,3,GY,1,100,99.792
1760381861.235092,1166122.000,60615,3,GY,1,100,-69.550
1760381861.275093,1166162.000,60633,2,GY,1,100,-140.839
1760381861.315093,1166202.000,60633,2,GY,1,100,-139.008
1760381861.355093,1166242.000,60651,3,GY,1,100,-123.383
1760381861.395094,1166282.000,60651,3,GY,1,100,-117.310
1760381861.435095,1166322.000,60651,3,GY,1,100,-136.322
1760381861.475095,1166362.000,60665,2,GY,1,100,-109.680
1760381861.515095,1166402.000,60665,2,GY,1,100,-88.928
1760381861.555096,1166442.000,60684,3,GY,1,100,-132.965
1760381861.595097,1166482.000,60684,3,GY,1,100,-43.732
1760381861.635097,1166522.000,60684,3,GY,1,100,126.678
1760381861.675098,1166562.000,60701,2,GY,1,100,242.310
1760381861.715098,1166602.000,60701,2,GY,1,100,201.660
1760381861.755099,1166642.000,60720,3,GY,1,100,16.296
1760381861.795099,1166682.000,60720,3,GY,1,100,105.560
1760381861.835100,1166722.000,60720,3,GY,1,100,229.248
1760381861.875100,1166762.000,60734,2,GY,1,100,128.448
1760381861.915101,1166802.000,60734,2,GY,1,100,1.312
1760381861.955101,1166842.000,60754,3,GY,1,100,-25.085
1760381861.995102,1166882.000,60754,3,GY,1,100,-21.484
1760381862.035102,1166922.000,60754,3,GY,1,100,-22.156
1760381862.075103,1166962.000,60772,2,GY,1,100,-83.344
1760381862.115103,1167002.000,60772,2,GY,1,100,-156.555
1760381862.155104,1167042.000,60789,3,GY,1,100,-159.515
1760381862.195104,1167082.000,60789,3,GY,1,100,-126.678
1760381862.235105,1167122.000,60789,3,GY,1,100,-134.003
1760381862.275105,1167162.000,60805,2,GY,1,100,-124.237
1760381862.315106,1167202.000,60805,2,GY,1,100,-99.670
1760381862.355106,1167242.000,60825,3,GY,1,100,-1.465
1760381862.395107,1167282.000,60825,3,GY,1,100,127.350
1760381862.435107,1167322.000,60825,3,GY,1,100,187.317
1760381862.475108,1167362.000,60841,2,GY,1,100,199.158
1760381862.515108,1167402.000,60841,2,GY,1,100,60.760
1760381862.555109,1167442.000,60858,3,GY,1,100,131.165
1760381862.595109,1167482.000,60858,3,GY,1,100,199.127
1760381862.635110,1167522.000,60858,3,GY,1,100,128.784
1760381862.675110,1167562.000,60875,3,GY,1,100,39.948
1760381862.715111,1167602.000,60875,3,GY,1,100,-47.974
1760381862.755111,1167642.000,60875,3,GY,1,100,-99.701
1760381862.795112,1167682.000,60894,2,GY,1,100,-39.154
1760381862.835112,1167722.000,60894,2,GY,1,100,8.331
1760381862.875113,1167762.000,60910,3,GY,1,100,-133.728
1760381862.915113,1167802.000,60910,3,GY,1,100,-165.771
1760381862.955114,1167842.000,60910,3,GY,1,100,-115.082
1760381862.995114,1167882.000,60930,2,GY,1,100,-159.027
1760381863.035115,1167922.000,60930,2,GY,1,100,-119.507
1760381863.075115,1167962.000,60945,3,GY,1,100,-48.553
1760381863.115116,1168002.000,60945,3,GY,1,100,-80.017
1760381863.155116,1168042.000,60945,3,GY,1,100,14.709
1760381863.190450,1168077.333,60963,3,GY,1,100,158.783
1760381863.225784,1168112.667,60963,3,GY,1,100,240.845
1760381863.261118,1168148.000,60963,3,GY,1,100,161.591
1760381863.301118,1168188.000,60981,2,GY,1,100,8.240
1760381863.341119,1168228.000,60981,2,GY,1,100,101.013
1760381863.381119,1168268.000,61004,4,GY,1,100,202.454
1760381863.421120,1168308.000,61004,4,GY,1,100,127.899
1760381863.461120,1168348.000,61004,4,GY,1,100,-1.556
1760381863.501121,1168388.000,61004,4,GY,1,100,-53.986
1760381863.541121,1168428.000,61022,2,GY,1,100,-38.116
1760381863.581122,1168468.000,61022,2,GY,1,100,8.881
1760381863.621122,1168508.000,61040,3,GY,1,100,-33.691
1760381863.661123,1168548.000,61040,3,GY,1,100,-133.667
1760381863.701123,1168588.000,61040,3,GY,1,100,-215.515
1760381863.741124,1168628.000,61054,2,GY,1,100,-124.329
1760381863.781124,1168668.000,61054,2,GY,1,100,-77.271
1760381863.821125,1168708.000,61073,3,GY,1,100,-143.829
1760381863.861125,1168748.000,61073,3,GY,1,100,-113.220
1760381863.901126,1168788.000,61073,3,GY,1,100,93.109
1760381863.941126,1168828.000,61091,2,GY,1,100,182.800
1760381863.981127,1168868.000,61091,2,GY,1,100,161.987
1760381864.021127,1168908.000,61111,3,GY,1,100,28.656
1760381864.061128,1168948.000,61111,3,GY,1,100,59.265
1760381864.101128,1168988.000,61111,3,GY,1,100,221.832
1760381864.141129,1169028.000,61125,2,GY,1,100,186.829
1760381864.181129,1169068.000,61125,2,GY,1,100,73.212
1760381864.221130,1169108.000,61142,3,GY,1,100,-46.967
1760381864.261130,1169148.000,61142,3,GY,1,100,-67.932
1760381864.301131,1169188.000,61142,3,GY,1,100,-21.088
1760381864.341131,1169228.000,61161,3,GY,1,100,-48.340
1760381864.381132,1169268.000,61161,3,GY,1,100,-152.802
1760381864.421132,1169308.000,61161,3,GY,1,100,-126.678
1760381864.461133,1169348.000,61178,2,GY,1,100,-95.276
1760381864.501133,1169388.000,61178,2,GY,1,100,-111.328
1760381864.541134,1169428.000,61192,3,GY,1,100,-96.375
1760381864.581134,1169468.000,61192,3,GY,1,100,-109.131
1760381864.621135,1169508.000,61192,3,GY,1,100,-103.363
1760381864.661135,1169548.000,61212,2,GY,1,100,85.876
1760381864.701136,1169588.000,61212,2,GY,1,100,203.827
1760381864.741136,1169628.000,61228,3,GY,1,100,192.444
1760381864.781137,1169668.000,61228,3,GY,1,100,87.158
1760381864.821137,1169708.000,61228,3,GY,1,100,-27.252
1760381864.861138,1169748.000,61245,2,GY,1,100,160.278
1760381864.901138,1169788.000,61245,2,GY,1,100,242.157
1760381864.941139,1169828.000,61262,3,GY,1,100,99.518
1760381864.981139,1169868.000,61262,3,GY,1,100,-52.826
1760381865.021140,1169908.000,61262,3,GY,1,100,-58.014
1760381865.061140,1169948.000,61281,2,GY,1,100,-6.073
1760381865.101141,1169988.000,61281,2,GY,1,100,-32.440
1760381865.141141,1170028.000,61297,3,GY,1,100,-106.323
1760381865.181142,1170068.000,61297,3,GY,1,100,-115.295
1760381865.221142,1170108.000,61297,3,GY,1,100,-137.177
1760381865.261143,1170148.000,61314,2,GY,1,100,-111.389
1760381865.301143,1170188.000,61314,2,GY,1,100,-88.898
1760381865.341144,1170228.000,61333,3,GY,1,100,-97.595
1760381865.381145,1170268.000,61333,3,GY,1,100,-103.577
1760381865.421145,1170308.000,61333,3,GY,1,100,19.470
1760381865.461145,1170348.000,61350,2,GY,1,100,185.333
1760381865.501146,1170388.000,61350,2,GY,1,100,259.766
1760381865.541147,1170428.000,61366,3,GY,1,100,298.309
1760381865.581147,1170468.000,61366,3,GY,1,100,2.472
1760381865.621147,1170508.000,61366,3,GY,1,100,-24.780
1760381865.661148,1170548.000,61386,3,GY,1,100,230.591
1760381865.701149,1170588.000,61386,3,GY,1,100,154.663
1760381865.741149,1170628.000,61386,3,GY,1,100,-46.661
1760381865.781149,1170668.000,61402,2,GY,1,100,-102.570
1760381865.821150,1170708.000,61402,2,GY,1,100,-66.071
1760381865.861151,1170748.000,61419,3,GY,1,100,-10.834
1760381865.901151,1170788.000,61419,3,GY,1,100,-33.691
1760381865.941151,1170828.000,61419,3,GY,1,100,-114.044
1760381865.981152,1170868.000,61436,2,GY,1,100,-121.613
1760381866.021152,1170908.000,61436,2,GY,1,100,-138.428
1760381866.061153,1170948.000,61453,3,GY,1,100,-145.294
1760381866.101154,1170988.000,61453,3,GY,1,100,-122.864
1760381866.141154,1171028.000,61453,3,GY,1,100,-132.263
1760381866.181154,1171068.000,61473,2,GY,1,100,-16.479
1760381866.221155,1171108.000,61473,2,GY,1,100,156.372
1760381866.261156,1171148.000,61488,3,GY,1,100,204.346
1760381866.301156,1171188.000,61488,3,GY,1,100,275.146
1760381866.341156,1171228.000,61488,3,GY,1,100,105.011
1760381866.381157,1171268.000,61505,2,GY,1,100,3.265
1760381866.421158,1171308.000,61505,2,GY,1,100,127.930
1760381866.461158,1171348.000,61524,3,GY,1,100,156.006
1760381866.501158,1171388.000,61524,3,GY,1,100,34.546
1760381866.541159,1171428.000,61524,3,GY,1,100,-81.665
1760381866.581160,1171468.000,61542,2,GY,1,100,-119.385
1760381866.621160,1171508.000,61542,2,GY,1,100,-80.322
1760381866.656827,1171543.667,61558,3,GY,1,100,-50.873
1760381866.692494,1171579.333,61558,3,GY,1,100,-98.511
1760381866.728161,1171615.000,61558,3,GY,1,100,-116.486
1760381866.768162,1171655.000,61574,3,GY,1,100,-109.558
1760381866.808162,1171695.000,61574,3,GY,1,100,-98.877
1760381866.848163,1171735.000,61574,3,GY,1,100,-89.203
1760381866.888163,1171775.000,61593,2,GY,1,100,-107.727
1760381866.928164,1171815.000,61593,2,GY,1,100,-60.577
1760381866.968164,1171855.000,61612,3,GY,1,100,90.851
1760381867.008165,1171895.000,61612,3,GY,1,100,163.208
1760381867.048166,1171935.000,61612,3,GY,1,100,205.444
1760381867.088166,1171975.000,61630,2,GY,1,100,73.456
1760381867.128166,1172015.000,61630,2,GY,1,100,26.489
1760381867.168167,1172055.000,61645,3,GY,1,100,250.916
1760381867.208168,1172095.000,61645,3,GY,1,100,262.299
1760381867.248168,1172135.000,61645,3,GY,1,100,81.482
