LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760381685.253180,990139.000,30922,1,EL,1,100,-11692.000000
1760381685.319678,990205.500,30940,2,EL,1,100,-11669.200195
1760381685.386177,990272.000,30940,2,EL,1,100,-11674.000000
1760381685.453176,990339.000,30956,1,EL,1,100,-11682.200195
1760381685.519675,990405.500,30974,2,EL,1,100,-11671.000000
1760381685.586173,990472.000,30974,2,EL,1,100,-11670.000000
1760381685.653172,990539.000,30991,1,EL,1,100,-11668.400391
1760381685.719671,990605.500,31007,2,EL,1,100,-11672.599609
1760381685.786170,990672.000,31007,2,EL,1,100,-11688.599609
1760381685.852668,990738.500,31027,2,EL,1,100,-11701.000000
1760381685.919167,990805.000,31027,2,EL,1,100,-11671.599609
1760381685.986166,990872.000,31043,1,EL,1,100,-11676.000000
1760381686.052665,990938.500,31061,2,EL,1,100,-11694.599609
1760381686.119164,991005.000,31061,2,EL,1,100,-11692.400391
1760381686.186162,991072.000,31079,1,EL,1,100,-11682.000000
1760381686.252661,991138.500,31094,2,EL,1,100,-11680.000000
1760381686.319160,991205.000,31094,2,EL,1,100,-11681.599609
1760381686.386158,991272.000,31111,1,EL,1,100,-11693.400391
1760381686.452657,991338.500,31132,2,EL,1,100,-11714.200195
1760381686.519156,991405.000,31132,2,EL,1,100,-11686.599609
1760381686.586155,991472.000,31148,1,EL,1,100,-11688.000000
1760381686.652653,991538.500,31164,2,EL,1,100,-11697.200195
1760381686.719152,991605.000,31164,2,EL,1,100,-11698.799805
1760381686.786151,991672.000,31182,1,EL,1,100,-11693.599609
1760381686.852650,991738.500,31199,2,EL,1,100,-11690.400391
1760381686.919149,991805.000,31199,2,EL,1,100,-11693.799805
1760381686.986147,991872.000,31215,1,EL,1,100,-11705.400391
1760381687.052646,991938.500,31235,2,EL,1,100,-11729.400391
1760381687.119145,992005.000,31235,2,EL,1,100,-11705.000000
1760381687.186144,992072.000,31251,1,EL,1,100,-11693.799805
1760381687.252642,992138.500,31268,2,EL,1,100,-11706.799805
1760381687.319141,992205.000,31268,2,EL,1,100,-11715.799805
1760381687.386140,992272.000,31287,1,EL,1,100,-11711.599609
1760381687.452639,992338.500,31302,2,EL,1,100,-11710.400391
1760381687.519137,992405.000,31302,2,EL,1,100,-11707.200195
1760381687.586136,992472.000,31318,1,EL,1,100,-11704.200195
1760381687.652635,992538.500,31338,2,EL,1,100,-11727.799805
1760381687.719134,992605.000,31338,2,EL,1,100,-11719.400391
1760381687.786133,992672.000,31356,1,EL,1,100,-11711.000000
1760381687.852631,992738.500,31372,2,EL,1,100,-11723.200195
1760381687.919130,992805.000,31372,2,EL,1,100,-11723.000000
1760381687.986129,992872.000,31387,1,EL,1,100,-11714.599609
1760381688.052628,992938.500,31405,2,EL,1,100,-11709.400391
1760381688.119126,993005.000,31405,2,EL,1,100,-11710.799805
1760381688.185625,993071.500,31421,2,EL,1,100,-11721.799805
1760381688.252124,993138.000,31421,2,EL,1,100,-11742.400391
1760381688.319123,993205.000,31440,1,EL,1,100,-11724.799805
1760381688.385621,993271.500,31455,2,EL,1,100,-11716.599609
1760381688.452120,993338.000,31455,2,EL,1,100,-11733.200195
1760381688.519119,993405.000,31472,1,EL,1,100,-11739.400391
1760381688.585618,993471.500,31490,2,EL,1,100,-11726.200195
1760381688.652116,993538.000,31490,2,EL,1,100,-11726.000000
1760381688.719115,993605.000,31508,1,EL,1,100,-11728.200195
1760381688.785614,993671.500,31522,2,EL,1,100,-11729.200195
1760381688.852113,993738.000,31522,2,EL,1,100,-11751.000000
1760381688.919111,993805.000,31541,1,EL,1,100,-11741.599609
1760381688.985610,993871.500,31560,2,EL,1,100,-11735.000000
1760381689.052109,993938.000,31560,2,EL,1,100,-11745.599609
1760381689.119108,994005.000,31577,1,EL,1,100,-11740.000000
1760381689.185606,994071.500,31591,2,EL,1,100,-11731.000000
1760381689.252105,994138.000,31591,2,EL,1,100,-11730.200195
1760381689.319104,994205.000,31613,1,EL,1,100,-11733.000000
1760381689.385603,994271.500,31630,2,EL,1,100,-11742.799805
1760381689.452101,994338.000,31630,2,EL,1,100,-11770.599609
1760381689.519100,994405.000,31651,1,EL,1,100,-11746.599609
1760381689.585599,994471.500,31665,2,EL,1,100,-11735.599609
1760381689.652098,994538.000,31665,2,EL,1,100,-11750.400391
1760381689.719097,994605.000,31683,1,EL,1,100,-11754.000000
1760381689.785595,994671.500,31701,2,EL,1,100,-11744.200195
1760381689.852094,994738.000,31701,2,EL,1,100,-11746.200195
1760381689.919093,994805.000,31718,1,EL,1,100,-11742.799805
1760381689.985592,994871.500,31734,2,EL,1,100,-11753.799805
1760381690.052090,994938.000,31734,2,EL,1,100,-11777.799805
1760381690.119089,995005.000,31754,1,EL,1,100,-11759.200195
1760381690.185588,995071.500,31770,2,EL,1,100,-11756.200195
1760381690.252087,995138.000,31770,2,EL,1,100,-11766.000000
1760381690.319085,995205.000,31789,1,EL,1,100,-11760.400391
1760381690.385584,995271.500,31805,2,EL,1,100,-11756.400391
1760381690.452083,995338.000,31805,2,EL,1,100,-11751.799805
1760381690.519082,995405.000,31821,2,EL,1,100,-11754.799805
1760381690.586081,995472.000,31821,2,EL,1,100,-11765.000000
1760381690.652079,995538.000,31839,1,EL,1,100,-11787.799805
1760381690.719078,995605.000,31859,2,EL,1,100,-11776.200195
1760381690.786077,995672.000,31859,2,EL,1,100,-11754.200195
1760381690.852076,995738.000,31875,1,EL,1,100,-11762.000000
1760381690.919074,995805.000,31890,2,EL,1,100,-11781.200195
1760381690.986073,995872.000,31890,2,EL,1,100,-11774.200195
1760381691.052072,995938.000,31911,1,EL,1,100,-11767.200195
1760381691.119071,996005.000,31928,2,EL,1,100,-11766.000000
1760381691.186069,996072.000,31928,2,EL,1,100,-11765.200195
1760381691.252068,996138.000,31944,1,EL,1,100,-11787.200195
1760381691.318567,996204.500,31962,2,EL,1,100,-11783.599609
1760381691.385066,996271.000,31962,2,EL,1,100,-11771.000000
1760381691.452065,996338.000,31978,1,EL,1,100,-11792.400391
1760381691.518563,996404.500,31997,2,EL,1,100,-11798.599609
1760381691.585062,996471.000,31997,2,EL,1,100,-11785.400391
1760381691.652061,996538.000,32013,1,EL,1,100,-11778.599609
1760381691.718560,996604.500,32029,2,EL,1,100,-11772.400391
1760381691.785058,996671.000,32029,2,EL,1,100,-11775.200195
1760381691.852057,996738.000,32045,1,EL,1,100,-11795.000000
1760381691.918556,996804.500,32066,2,EL,1,100,-11806.799805
1760381691.985054,996871.000,32066,2,EL,1,100,-11777.599609
1760381692.052053,996938.000,32083,1,EL,1,100,-11783.799805
1760381692.118552,997004.500,32102,2,EL,1,100,-11805.000000
1760381692.185051,997071.000,32102,2,EL,1,100,-11790.400391
1760381692.252050,997138.000,32118,1,EL,1,100,-11784.200195
1760381692.318548,997204.500,32136,2,EL,1,100,-11780.799805
1760381692.385047,997271.000,32136,2,EL,1,100,-11777.200195
1760381692.452046,997338.000,32152,1,EL,1,100,-11798.599609
1760381692.518545,997404.500,32172,2,EL,1,100,-11799.000000
1760381692.585043,997471.000,32172,2,EL,1,100,-11786.599609
1760381692.652042,997538.000,32187,1,EL,1,100,-11800.200195
1760381692.718541,997604.500,32207,2,EL,1,100,-11803.000000
1760381692.785040,997671.000,32207,2,EL,1,100,-11794.799805
1760381692.852038,997738.000,32223,2,EL,1,100,-11793.200195
1760381692.919037,997805.000,32223,2,EL,1,100,-11791.000000
1760381692.985036,997871.000,32240,1,EL,1,100,-11790.000000
1760381693.052035,997938.000,32257,2,EL,1,100,-11814.200195
1760381693.119034,998005.000,32257,2,EL,1,100,-11811.799805
1760381693.185032,998071.000,32274,1,EL,1,100,-11782.599609
1760381693.252031,998138.000,32290,2,EL,1,100,-11789.599609
1760381693.319030,998205.000,32290,2,EL,1,100,-11808.000000
1760381693.385029,998271.000,32308,1,EL,1,100,-11809.200195
1760381693.452027,998338.000,32324,2,EL,1,100,-11812.000000
1760381693.519026,998405.000,32324,2,EL,1,100,-11808.799805
1760381693.585025,998471.000,32341,1,EL,1,100,-11802.599609
1760381693.652024,998538.000,32360,2,EL,1,100,-11831.400391
1760381693.719022,998605.000,32360,2,EL,1,100,-11820.799805
1760381693.785021,998671.000,32379,1,EL,1,100,-11804.799805
1760381693.852020,998738.000,32393,2,EL,1,100,-11808.599609
1760381693.919019,998805.000,32393,2,EL,1,100,-11816.000000
1760381693.985018,998871.000,32412,1,EL,1,100,-11810.799805
1760381694.052016,998938.000,32429,2,EL,1,100,-11800.799805
1760381694.119015,999005.000,32429,2,EL,1,100,-11805.799805
1760381694.185014,999071.000,32446,1,EL,1,100,-11813.400391
1760381694.252012,999138.000,32461,2,EL,1,100,-11834.599609
1760381694.319011,999205.000,32461,2,EL,1,100,-11833.400391
1760381694.385010,999271.000,32478,1,EL,1,100,-11811.400391
1760381694.452009,999338.000,32499,2,EL,1,100,-11821.599609
1760381694.519007,999405.000,32499,2,EL,1,100,-11836.200195
1760381694.585506,999471.500,32520,2,EL,1,100,-11830.200195
1760381694.652005,999538.000,32520,2,EL,1,100,-11819.000000
1760381694.718004,999604.000,32537,1,EL,1,100,-11814.799805
1760381694.785002,999671.000,32552,2,EL,1,100,-11825.599609
1760381694.852001,999738.000,32552,2,EL,1,100,-11844.000000
1760381694.918000,999804.000,32568,1,EL,1,100,-11840.599609
1760381694.984999,999871.000,32588,2,EL,1,100,-11824.799805
1760381695.051998,999938.000,32588,2,EL,1,100,-11843.000000
1760381695.117996,1000004.000,32606,1,EL,1,100,-11844.799805
1760381695.184995,1000071.000,32623,2,EL,1,100,-11838.200195
1760381695.251994,1000138.000,32623,2,EL,1,100,-11831.000000
1760381695.317993,1000204.000,32639,1,EL,1,100,-11828.200195
1760381695.384991,1000271.000,32657,2,EL,1,100,-11836.599609
1760381695.451990,1000338.000,32657,2,EL,1,100,-11867.000000
1760381695.517989,1000404.000,32673,1,EL,1,100,-11852.799805
1760381695.584988,1000471.000,32690,2,EL,1,100,-11835.000000
1760381695.651987,1000538.000,32690,2,EL,1,100,-11844.000000
1760381695.717985,1000604.000,32707,1,EL,1,100,-11856.400391
1760381695.784984,1000671.000,32726,2,EL,1,100,-11845.599609
1760381695.851983,1000738.000,32726,2,EL,1,100,-11839.400391
1760381695.917982,1000804.000,32742,1,EL,1,100,-11842.599609
1760381695.984980,1000871.000,32758,2,EL,1,100,-11851.599609
1760381696.051979,1000938.000,32758,2,EL,1,100,-11876.599609
1760381696.117978,1001004.000,32776,1,EL,1,100,-11862.000000
1760381696.184977,1001071.000,32795,2,EL,1,100,-11850.400391
1760381696.251975,1001138.000,32795,2,EL,1,100,-11860.799805
1760381696.317974,1001204.000,32811,1,EL,1,100,-11864.599609
1760381696.384973,1001271.000,32830,2,EL,1,100,-11861.000000
1760381696.451972,1001338.000,32830,2,EL,1,100,-11856.799805
1760381696.518471,1001404.500,32845,2,EL,1,100,-11852.599609
1760381696.584969,1001471.000,32845,2,EL,1,100,-11858.000000
1760381696.651968,1001538.000,32862,1,EL,1,100,-11887.200195
1760381696.718467,1001604.500,32881,2,EL,1,100,-11879.599609
1760381696.784966,1001671.000,32881,2,EL,1,100,-11855.599609
1760381696.851964,1001738.000,32898,1,EL,1,100,-11872.599609
1760381696.918463,1001804.500,32916,2,EL,1,100,-11877.400391
1760381696.984962,1001871.000,32916,2,EL,1,100,-11863.400391
1760381697.051960,1001938.000,32934,1,EL,1,100,-11864.000000
1760381697.118459,1002004.500,32952,2,EL,1,100,-11863.599609
1760381697.184958,1002071.000,32952,2,EL,1,100,-11864.000000
1760381697.251957,1002138.000,32969,1,EL,1,100,-11891.599609
1760381697.318455,1002204.500,32988,2,EL,1,100,-11884.599609
1760381697.384954,1002271.000,32988,2,EL,1,100,-11873.400391
1760381697.451953,1002338.000,33005,1,EL,1,100,-11889.599609
1760381697.518452,1002404.500,33021,2,EL,1,100,-11885.000000
1760381697.584951,1002471.000,33021,2,EL,1,100,-11876.400391
1760381697.651949,1002538.000,33038,1,EL,1,100,-11870.799805
1760381697.718448,1002604.500,33053,2,EL,1,100,-11872.400391
1760381697.784947,1002671.000,33053,2,EL,1,100,-11888.599609
1760381697.851946,1002738.000,33072,1,EL,1,100,-11916.400391
1760381697.918444,1002804.500,33090,2,EL,1,100,-11900.599609
1760381697.984943,1002871.000,33090,2,EL,1,100,-11878.400391
1760381698.051942,1002938.000,33108,1,EL,1,100,-11890.000000
1760381698.118441,1003004.500,33124,2,EL,1,100,-11899.400391
1760381698.184939,1003071.000,33124,2,EL,1,100,-11887.599609
1760381698.251938,1003138.000,33141,1,EL,1,100,-11886.200195
1760381698.318437,1003204.500,33158,2,EL,1,100,-11883.799805
1760381698.384936,1003271.000,33158,2,EL,1,100,-11889.400391
1760381698.451935,1003338.000,33175,1,EL,1,100,-11909.200195
1760381698.518433,1003404.500,33194,2,EL,1,100,-11914.000000
1760381698.584932,1003471.000,33194,2,EL,1,100,-11904.400391
1760381698.651931,1003538.000,33210,1,EL,1,100,-11912.200195
1760381698.718430,1003604.500,33227,2,EL,1,100,-11901.599609
1760381698.784928,1003671.000,33227,2,EL,1,100,-11895.599609
1760381698.851427,1003737.500,33244,2,EL,1,100,-11898.599609
1760381698.917926,1003804.000,33244,2,EL,1,100,-11894.200195
1760381698.984925,1003871.000,33260,1,EL,1,100,-11896.000000
1760381699.051423,1003937.500,33276,2,EL,1,100,-11925.000000
1760381699.117922,1004004.000,33276,2,EL,1,100,-11930.000000
1760381699.184921,1004071.000,33296,1,EL,1,100,-11902.799805
1760381699.251420,1004137.500,33313,2,EL,1,100,-11908.599609
1760381699.317919,1004204.000,33313,2,EL,1,100,-11919.200195
1760381699.384917,1004271.000,33332,1,EL,1,100,-11909.799805
1760381699.451416,1004337.500,33347,2,EL,1,100,-11904.599609
1760381699.517915,1004404.000,33347,2,EL,1,100,-11902.799805
1760381699.584414,1004470.500,33369,2,EL,1,100,-11905.000000
1760381699.650912,1004537.000,33369,2,EL,1,100,-11924.799805
1760381699.717911,1004604.000,33390,2,EL,1,100,-11941.599609
1760381699.784910,1004671.000,33390,2,EL,1,100,-11916.000000
1760381699.850909,1004737.000,33407,1,EL,1,100,-11926.799805
1760381699.917907,1004804.000,33423,2,EL,1,100,-11925.000000
1760381699.984906,1004871.000,33423,2,EL,1,100,-11921.599609
1760381700.050905,1004937.000,33441,1,EL,1,100,-11921.000000
1760381700.117904,1005004.000,33456,2,EL,1,100,-11918.000000
1760381700.184902,1005071.000,33456,2,EL,1,100,-11921.000000
1760381700.250901,1005137.000,33472,1,EL,1,100,-11941.400391
1760381700.317900,1005204.000,33493,2,EL,1,100,-11958.200195
1760381700.384899,1005271.000,33493,2,EL,1,100,-11923.200195
1760381700.450897,1005337.000,33510,1,EL,1,100,-11923.000000
1760381700.517896,1005404.000,33525,2,EL,1,100,-11941.799805
1760381700.584895,1005471.000,33525,2,EL,1,100,-11938.599609
1760381700.651394,1005537.500,33544,2,EL,1,100,-11930.000000
1760381700.717892,1005604.000,33544,2,EL,1,100,-11924.799805
1760381700.784891,1005671.000,33560,1,EL,1,100,-11922.799805
1760381700.851390,1005737.500,33577,2,EL,1,100,-11930.799805
1760381700.917889,1005804.000,33577,2,EL,1,100,-11961.799805
1760381700.984888,1005871.000,33595,1,EL,1,100,-11942.400391
1760381701.051386,1005937.500,33611,2,EL,1,100,-11939.400391
1760381701.117885,1006004.000,33611,2,EL,1,100,-11946.799805
1760381701.184884,1006071.000,33629,1,EL,1,100,-11940.799805
1760381701.251383,1006137.500,33646,2,EL,1,100,-11937.200195
1760381701.317881,1006204.000,33646,2,EL,1,100,-11933.200195
1760381701.383880,1006270.000,33663,1,EL,1,100,-11934.799805
1760381701.450879,1006337.000,33678,2,EL,1,100,-11956.200195
1760381701.517878,1006404.000,33678,2,EL,1,100,-11970.799805
1760381701.584876,1006471.000,33696,1,EL,1,100,-11940.799805
1760381701.651375,1006537.500,33716,2,EL,1,100,-11939.200195
1760381701.717874,1006604.000,33716,2,EL,1,100,-11959.400391
1760381701.783873,1006670.000,33732,1,EL,1,100,-11955.799805
1760381701.850872,1006737.000,33749,2,EL,1,100,-11943.799805
1760381701.917870,1006804.000,33749,2,EL,1,100,-11939.400391
1760381701.983869,1006870.000,33765,1,EL,1,100,-11947.400391
1760381702.050868,1006937.000,33785,2,EL,1,100,-11958.799805
1760381702.117867,1007004.000,33785,2,EL,1,100,-11977.200195
1760381702.183865,1007070.000,33805,1,EL,1,100,-11957.799805
1760381702.250864,1007137.000,33820,2,EL,1,100,-11964.599609
1760381702.317863,1007204.000,33820,2,EL,1,100,-11970.400391
1760381702.383862,1007270.000,33839,1,EL,1,100,-11966.200195
1760381702.450860,1007337.000,33856,2,EL,1,100,-11960.200195
1760381702.517859,1007404.000,33856,2,EL,1,100,-11959.599609
1760381702.583858,1007470.000,33872,1,EL,1,100,-11957.599609
1760381702.650856,1007537.000,33889,2,EL,1,100,-11973.400391
1760381702.717855,1007604.000,33889,2,EL,1,100,-11993.000000
1760381702.783854,1007670.000,33908,1,EL,1,100,-11962.400391
1760381702.850853,1007737.000,33925,2,EL,1,100,-11960.799805
1760381702.917852,1007804.000,33925,2,EL,1,100,-11981.200195
1760381702.984350,1007870.500,33944,2,EL,1,100,-11980.799805
1760381703.050849,1007937.000,33944,2,EL,1,100,-11969.000000
1760381703.117848,1008004.000,33961,1,EL,1,100,-11964.799805
1760381703.184347,1008070.500,33975,2,EL,1,100,-11966.799805
1760381703.250845,1008137.000,33975,2,EL,1,100,-11973.000000
1760381703.317844,1008204.000,33992,1,EL,1,100,-11997.799805
1760381703.384343,1008270.500,34013,2,EL,1,100,-11974.599609
1760381703.450842,1008337.000,34013,2,EL,1,100,-11977.000000
1760381703.517841,1008404.000,34030,1,EL,1,100,-11988.799805
1760381703.584339,1008470.500,34046,2,EL,1,100,-11980.599609
1760381703.650838,1008537.000,34046,2,EL,1,100,-11978.799805
1760381703.717837,1008604.000,34064,1,EL,1,100,-11979.599609
1760381703.784336,1008670.500,34080,2,EL,1,100,-11981.599609
1760381703.850834,1008737.000,34080,2,EL,1,100,-11996.799805
1760381703.917833,1008804.000,34097,1,EL,1,100,-12013.599609
1760381703.984332,1008870.500,34116,2,EL,1,100,-11987.000000
1760381704.050831,1008937.000,34116,2,EL,1,100,-11983.400391
1760381704.117829,1009004.000,34133,1,EL,1,100,-12001.799805
1760381704.184328,1009070.500,34151,2,EL,1,100,-12000.799805
1760381704.250827,1009137.000,34151,2,EL,1,100,-11987.799805
1760381704.317826,1009204.000,34168,1,EL,1,100,-11980.400391
1760381704.384325,1009270.500,34183,2,EL,1,100,-11989.599609
1760381704.450823,1009337.000,34183,2,EL,1,100,-11997.200195
1760381704.517822,1009404.000,34200,1,EL,1,100,-12027.400391
1760381704.584321,1009470.500,34220,2,EL,1,100,-12006.200195
1760381704.650820,1009537.000,34220,2,EL,1,100,-12000.400391
1760381704.717318,1009603.500,34245,2,EL,1,100,-12009.799805
1760381704.783817,1009670.000,34245,2,EL,1,100,-12004.200195
1760381704.850316,1009736.500,34261,2,EL,1,100,-11995.799805
1760381704.916815,1009803.000,34261,2,EL,1,100,-11995.200195
1760381704.983813,1009870.000,34278,1,EL,1,100,-11995.200195
1760381705.050312,1009936.500,34293,2,EL,1,100,-12006.799805
1760381705.116811,1010003.000,34293,2,EL,1,100,-12034.200195
1760381705.183810,1010070.000,34310,1,EL,1,100,-12018.000000
1760381705.250308,1010136.500,34330,2,EL,1,100,-12004.000000
1760381705.316807,1010203.000,34330,2,EL,1,100,-12018.799805
1760381705.383806,1010270.000,34348,1,EL,1,100,-12023.599609
1760381705.450305,1010336.500,34364,2,EL,1,100,-12007.400391
1760381705.516804,1010403.000,34364,2,EL,1,100,-12003.000000
1760381705.583802,1010470.000,34381,1,EL,1,100,-12009.799805
1760381705.650301,1010536.500,34398,2,EL,1,100,-12010.400391
1760381705.716800,1010603.000,34398,2,EL,1,100,-12040.799805
1760381705.783798,1010670.000,34417,1,EL,1,100,-12027.000000
1760381705.850297,1010736.500,34431,2,EL,1,100,-12021.000000
1760381705.916796,1010803.000,34431,2,EL,1,100,-12025.000000
1760381705.983795,1010870.000,34448,1,EL,1,100,-12021.400391
1760381706.050293,1010936.500,34465,2,EL,1,100,-12016.000000
1760381706.116792,1011003.000,34465,2,EL,1,100,-12016.799805
1760381706.183791,1011070.000,34482,1,EL,1,100,-12017.400391
1760381706.250290,1011136.500,34497,2,EL,1,100,-12032.599609
1760381706.316789,1011203.000,34497,2,EL,1,100,-12057.400391
1760381706.383787,1011270.000,34518,1,EL,1,100,-12034.799805
1760381706.450286,1011336.500,34534,2,EL,1,100,-12022.200195
1760381706.516785,1011403.000,34534,2,EL,1,100,-12039.400391
1760381706.583784,1011470.000,34553,2,EL,1,100,-12039.799805
1760381706.650782,1011537.000,34553,2,EL,1,100,-12027.400391
1760381706.716781,1011603.000,34570,1,EL,1,100,-12025.400391
1760381706.783780,1011670.000,34585,2,EL,1,100,-12027.799805
1760381706.850779,1011737.000,34585,2,EL,1,100,-12028.000000
1760381706.916777,1011803.000,34601,1,EL,1,100,-12054.799805
1760381706.983776,1011870.000,34619,2,EL,1,100,-12044.799805
1760381707.050775,1011937.000,34619,2,EL,1,100,-12038.799805
1760381707.116774,1012003.000,34639,1,EL,1,100,-12046.799805
1760381707.183773,1012070.000,34654,2,EL,1,100,-12046.799805
1760381707.250771,1012137.000,34654,2,EL,1,100,-12036.599609
1760381707.316770,1012203.000,34670,1,EL,1,100,-12036.400391
1760381707.383769,1012270.000,34688,2,EL,1,100,-12038.000000
1760381707.450768,1012337.000,34688,2,EL,1,100,-12048.000000
1760381707.516766,1012403.000,34704,1,EL,1,100,-12070.599609
1760381707.583765,1012470.000,34721,2,EL,1,100,-12058.200195
1760381707.650764,1012537.000,34721,2,EL,1,100,-12039.799805
1760381707.716763,1012603.000,34738,1,EL,1,100,-12054.599609
1760381707.783761,1012670.000,34759,2,EL,1,100,-12062.400391
1760381707.850760,1012737.000,34759,2,EL,1,100,-12050.799805
1760381707.916759,1012803.000,34775,1,EL,1,100,-12047.000000
1760381707.983758,1012870.000,34791,2,EL,1,100,-12049.200195
1760381708.050756,1012937.000,34791,2,EL,1,100,-12051.599609
1760381708.116755,1013003.000,34807,1,EL,1,100,-12076.799805
1760381708.183754,1013070.000,34828,2,EL,1,100,-12071.200195
1760381708.250753,1013137.000,34828,2,EL,1,100,-12058.000000
1760381708.316751,1013203.000,34844,1,EL,1,100,-12065.200195
1760381708.383250,1013269.500,34861,2,EL,1,100,-12065.799805
1760381708.449749,1013336.000,34861,2,EL,1,100,-12057.200195
1760381708.516748,1013403.000,34876,1,EL,1,100,-12055.799805
1760381708.583246,1013469.500,34893,2,EL,1,100,-12052.799805
1760381708.649745,1013536.000,34893,2,EL,1,100,-12066.599609
1760381708.716744,1013603.000,34910,1,EL,1,100,-12090.799805
1760381708.783243,1013669.500,34928,2,EL,1,100,-12068.599609
1760381708.849741,1013736.000,34928,2,EL,1,100,-12061.799805
1760381708.916740,1013803.000,34943,2,EL,1,100,-12075.200195
1760381708.983739,1013870.000,34943,2,EL,1,100,-12081.599609
1760381709.050738,1013937.000,34963,1,EL,1,100,-12075.599609
1760381709.117237,1014003.500,34979,2,EL,1,100,-12066.799805
1760381709.183735,1014070.000,34979,2,EL,1,100,-12066.000000
1760381709.249734,1014136.000,34996,1,EL,1,100,-12072.200195
1760381709.316733,1014203.000,35013,2,EL,1,100,-12097.799805
1760381709.383732,1014270.000,35013,2,EL,1,100,-12082.200195
1760381709.449730,1014336.000,35032,1,EL,1,100,-12081.400391
1760381709.516729,1014403.000,35048,2,EL,1,100,-12089.000000
1760381709.583728,1014470.000,35048,2,EL,1,100,-12087.799805
1760381709.649727,1014536.000,35067,1,EL,1,100,-12083.000000
1760381709.716726,1014603.000,35082,2,EL,1,100,-12081.599609
1760381709.783724,1014670.000,35082,2,EL,1,100,-12081.200195
1760381709.850223,1014736.500,35104,2,EL,1,100,-12088.400391
1760381709.916722,1014803.000,35104,2,EL,1,100,-12104.400391
1760381709.983721,1014870.000,35122,1,EL,1,100,-12094.799805
1760381710.050219,1014936.500,35142,2,EL,1,100,-12073.799805
1760381710.116718,1015003.000,35142,2,EL,1,100,-12090.799805
1760381710.183717,1015070.000,35160,1,EL,1,100,-12103.400391
1760381710.250216,1015136.500,35178,2,EL,1,100,-12098.000000
1760381710.316714,1015203.000,35178,2,EL,1,100,-12091.799805
1760381710.383213,1015269.500,35194,2,EL,1,100,-12092.000000
1760381710.449712,1015336.000,35194,2,EL,1,100,-12091.799805
1760381710.516711,1015403.000,35211,1,EL,1,100,-12117.200195
1760381710.583209,1015469.500,35227,2,EL,1,100,-12096.200195
1760381710.649708,1015536.000,35227,2,EL,1,100,-12089.599609
1760381710.716707,1015603.000,35247,1,EL,1,100,-12104.200195
1760381710.783206,1015669.500,35263,2,EL,1,100,-12108.799805
1760381710.849705,1015736.000,35263,2,EL,1,100,-12094.599609
1760381710.916703,1015803.000,35280,1,EL,1,100,-12096.799805
1760381710.983202,1015869.500,35297,2,EL,1,100,-12096.400391
1760381711.049701,1015936.000,35297,2,EL,1,100,-12105.000000
1760381711.116699,1016003.000,35314,1,EL,1,100,-12128.799805
1760381711.183198,1016069.500,35330,2,EL,1,100,-12115.799805
1760381711.249697,1016136.000,35330,2,EL,1,100,-12096.200195
1760381711.316696,1016203.000,35349,1,EL,1,100,-12108.599609
1760381711.383194,1016269.500,35366,2,EL,1,100,-12119.599609
1760381711.449693,1016336.000,35366,2,EL,1,100,-12118.799805
1760381711.516692,1016403.000,35385,1,EL,1,100,-12112.200195
1760381711.583191,1016469.500,35399,2,EL,1,100,-12110.599609
1760381711.649690,1016536.000,35399,2,EL,1,100,-12109.000000
1760381711.716688,1016603.000,35417,1,EL,1,100,-12134.799805
1760381711.783187,1016669.500,35433,2,EL,1,100,-12131.000000
1760381711.849686,1016736.000,35433,2,EL,1,100,-12120.599609
1760381711.916685,1016803.000,35452,1,EL,1,100,-12129.000000
1760381711.983183,1016869.500,35469,2,EL,1,100,-12136.200195
1760381712.049682,1016936.000,35469,2,EL,1,100,-12124.000000
1760381712.116681,1017003.000,35488,1,EL,1,100,-12120.400391
1760381712.183180,1017069.500,35504,2,EL,1,100,-12123.200195
1760381712.249678,1017136.000,35504,2,EL,1,100,-12132.400391
1760381712.316677,1017203.000,35521,1,EL,1,100,-12149.200195
1760381712.383176,1017269.500,35539,2,EL,1,100,-12153.200195
1760381712.449675,1017336.000,35539,2,EL,1,100,-12124.400391
1760381712.516674,1017403.000,35555,1,EL,1,100,-12132.200195
1760381712.583172,1017469.500,35573,2,EL,1,100,-12142.599609
1760381712.649671,1017536.000,35573,2,EL,1,100,-12131.599609
1760381712.716670,1017603.000,35591,1,EL,1,100,-12133.000000
1760381712.783169,1017669.500,35608,2,EL,1,100,-12137.599609
1760381712.849667,1017736.000,35608,2,EL,1,100,-12135.599609
1760381712.916166,1017802.500,35624,2,EL,1,100,-12154.000000
1760381712.982665,1017869.000,35624,2,EL,1,100,-12155.799805
1760381713.049664,1017936.000,35645,1,EL,1,100,-12142.799805
1760381713.116162,1018002.500,35662,2,EL,1,100,-12147.400391
1760381713.182661,1018069.000,35662,2,EL,1,100,-12148.799805
1760381713.249660,1018136.000,35678,1,EL,1,100,-12144.200195
1760381713.316159,1018202.500,35694,2,EL,1,100,-12143.599609
1760381713.382658,1018269.000,35694,2,EL,1,100,-12142.400391
1760381713.449656,1018336.000,35710,1,EL,1,100,-12148.799805
1760381713.516155,1018402.500,35727,2,EL,1,100,-12172.799805
1760381713.582654,1018469.000,35727,2,EL,1,100,-12159.799805
1760381713.649652,1018536.000,35745,1,EL,1,100,-12140.799805
